################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3105171905433224E-01 a         1     0     1     1     1
  4.5406502304175100E-01 a         2     0     1     1     2
 -6.1687648253533567E-01 a         3     0     1     1     3
 -3.7035178277019287E-01 a         4     0     1     1     4
  2.9572257831844412E-01 a         5     0     1     1     5
  8.9569291805478990E-01 a         6     0     1     1     6
 -1.0699294905508799E-01 a         7     0     1     1     7
  2.0783124349955179E-01 a         8     0     1     1     8
 -8.2379848609689932E-01 a         9     0     1     1     9
 -1.7063425777934119E-01 a        10     0     1     1    10
  9.3034359319043344E-02 a        11     0     1     1    11
 -1.5134844218276203E-01 a        12     0     1     1    12
  7.8429436530868457E-01 a        13     0     1     1    13
 -7.2173246561914484E-01 a        14     0     1     1    14
 -2.4659179355237423E-01 a        15     0     1     1    15
  6.8673975469548953E-01 a        16     0     1     1    16
  3.2248816659529181E-02 a        17     0     1     1    17
 -1.5241094012868278E-01 a        18     0     1     1    18
 -2.5809668068552655E-01 a        19     0     1     1    19
 -5.0277999199681078E-01 a        20     0     1     1    20
 -5.8026976550519493E-01 a        21     0     2     1     1
  5.2829912130183099E-01 a        22     0     2     1     2
  5.0520649595148870E-01 a        23     0     2     1     3
 -5.2987768280782865E-01 a        24     0     2     1     4
 -3.5751156498412556E-01 a        25     0     2     1     5
 -5.2585786998025708E-01 a        26     0     2     1     6
 -3.3878006393536242E-01 a        27     0     2     1     7
 -4.2711670408328550E-01 a        28     0     2     1     8
 -9.4420696725878328E-02 a        29     0     2     1     9
 -5.0486828148327800E-01 a        30     0     2     1    10
 -1.1640254286198329E-01 a        31     0     2     1    11
 -5.0237258804938423E-01 a        32     0     2     1    12
  6.9169924984670172E-01 a        33     0     2     1    13
 -3.9194550575244502E-01 a        34     0     2     1    14
 -6.4680072203597061E-01 a        35     0     2     1    15
 -3.0584473708817360E-02 a        36     0     2     1    16
 -4.8712659817586400E-02 a        37     0     2     1    17
 -4.4087499751318310E-01 a        38     0     2     1    18
  5.4735851181449291E-01 a        39     0     2     1    19
  2.8173023913087752E-01 a        40     0     2     1    20
 -1.8016014723049392E-01 a        41     0     3     1     1
 -3.7109820486366124E-01 a        42     0     3     1     2
 -2.9515273084562754E-01 a        43     0     3     1     3
  3.4193637346427586E-01 a        44     0     3     1     4
 -1.7097470993089325E-01 a        45     0     3     1     5
 -2.7677479801908761E-01 a        46     0     3     1     6
  2.3915202241903172E-01 a        47     0     3     1     7
  3.4261455145035280E-01 a        48     0     3     1     8
 -2.1653672473498350E-01 a        49     0     3     1     9
  2.5229370357002434E-01 a        50     0     3     1    10
  4.9275143554498790E-01 a        51     0     3     1    11
  4.7993686572796840E-01 a        52     0     3     1    12
 -4.7394447373602466E-01 a        53     0     3     1    13
  4.0417336922707847E-01 a        54     0     3     1    14
  2.7540241042100555E-01 a        55     0     3     1    15
  8.0614003655338351E-01 a        56     0     3     1    16
  5.1390108710168059E-01 a        57     0     3     1    17
 -2.4833479907309258E-01 a        58     0     3     1    18
 -8.4793504330238259E-02 a        59     0     3     1    19
  3.8186261489562440E-01 a        60     0     3     1    20
  8.7118090870494447E-01 a        61     0     4     1     1
 -3.4945330099713007E-01 a        62     0     4     1     2
  1.3302048727552526E-01 a        63     0     4     1     3
  5.6623551664818639E-01 a        64     0     4     1     4
  8.4722931297491222E-01 a        65     0     4     1     5
  6.1298601363921745E-01 a        66     0     4     1     6
  3.6649385526890932E-01 a        67     0     4     1     7
 -1.0064573775864587E-01 a        68     0     4     1     8
 -3.7233026508159678E-01 a        69     0     4     1     9
  5.3710483227871875E-01 a        70     0     4     1    10
 -9.8084637811312780E-01 a        71     0     4     1    11
  5.4498634161087256E-01 a        72     0     4     1    12
  6.5268631308149194E-01 a        73     0     4     1    13
 -2.5584666828904296E-01 a        74     0     4     1    14
  5.3136774882356963E-01 a        75     0     4     1    15
 -6.7936576400092030E-01 a        76     0     4     1    16
  2.9586511179691555E-01 a        77     0     4     1    17
 -3.2918569184469798E-01 a        78     0     4     1    18
  5.8192449412118807E-01 a        79     0     4     1    19
  1.8339724868059698E-01 a        80     0     4     1    20
 -1.7639610024244731E-01 a        81     0     5     1     1
 -4.5790940834309860E-02 a        82     0     5     1     2
  4.8894798721712478E-02 a        83     0     5     1     3
  5.5637301240841364E-01 a        84     0     5     1     4
 -7.0255246598456678E-01 a        85     0     5     1     5
 -5.4863461556940984E-01 a        86     0     5     1     6
 -6.9089898222870372E-01 a        87     0     5     1     7
  2.5882574018126946E-02 a        88     0     5     1     8
 -5.7598588537861362E-01 a        89     0     5     1     9
  3.7587001151435695E-01 a        90     0     5     1    10
 -4.6497123070394997E-01 a        91     0     5     1    11
  6.0939255466702968E-01 a        92     0     5     1    12
  6.0140210398595784E-01 a        93     0     5     1    13
 -1.5179757531986232E-01 a        94     0     5     1    14
  2.8624004988960339E-02 a        95     0     5     1    15
  2.4884319652697570E-01 a        96     0     5     1    16
 -6.0034386686387431E-01 a        97     0     5     1    17
 -5.1620920091803565E-02 a        98     0     5     1    18
  2.5208027282889656E-01 a        99     0     5     1    19
 -4.4167122744790294E-01 a       100     0     5     1    20
 -5.2087818358282689E-01 a       101     0     6     1     1
 -3.6494105223230927E-01 a       102     0     6     1     2
 -7.2220658321665876E-01 a       103     0     6     1     3
  8.7709000940120219E-01 a       104     0     6     1     4
  4.4505214973831736E-01 a       105     0     6     1     5
 -3.2674746161176127E-01 a       106     0     6     1     6
  4.4204095098423126E-03 a       107     0     6     1     7
 -1.4042519618948091E-01 a       108     0     6     1     8
  3.4024396427386888E-01 a       109     0     6     1     9
 -2.4497510140362158E-01 a       110     0     6     1    10
  7.9280511876709314E-02 a       111     0     6     1    11
 -5.8013731763878706E-01 a       112     0     6     1    12
 -6.4336638711141159E-01 a       113     0     6     1    13
  5.7629657664603684E-01 a       114     0     6     1    14
 -7.2993001855053607E-01 a       115     0     6     1    15
 -4.8026888648049609E-01 a       116     0     6     1    16
 -4.7934498859718738E-01 a       117     0     6     1    17
  5.2014610346228585E-01 a       118     0     6     1    18
 -3.2976374370462808E-01 a       119     0     6     1    19
 -4.7583227348068319E-01 a       120     0     6     1    20
  7.8604275595230855E-01 a       121     0     7     1     1
  5.3408709946912580E-01 a       122     0     7     1     2
 -1.4176504833122358E-01 a       123     0     7     1     3
 -3.7200768628743031E-01 a       124     0     7     1     4
 -3.5299754656486865E-01 a       125     0     7     1     5
 -2.6392864413812472E-01 a       126     0     7     1     6
  4.6106210122958374E-02 a       127     0     7     1     7
 -6.2441856494245251E-01 a       128     0     7     1     8
 -1.9978476668215078E-01 a       129     0     7     1     9
  2.8913521193111369E-01 a       130     0     7     1    10
 -2.6453386962404074E-01 a       131     0     7     1    11
 -2.6416824591323856E-01 a       132     0     7     1    12
  7.5686792314254969E-01 a       133     0     7     1    13
  5.5812850986921725E-01 a       134     0     7     1    14
  1.1156379651891284E+00 a       135     0     7     1    15
 -8.2560020830528591E-01 a       136     0     7     1    16
 -2.1137347099169801E-01 a       137     0     7     1    17
 -1.8644121306677233E-01 a       138     0     7     1    18
  1.0998963891443098E-01 a       139     0     7     1    19
 -3.3883320217109963E-01 a       140     0     7     1    20
 -1.5656280739330158E-01 a       141     0     8     1     1
  2.4066953570391247E-01 a       142     0     8     1     2
 -4.5074185921352733E-01 a       143     0     8     1     3
 -2.5510612262788140E-01 a       144     0     8     1     4
  3.0254869962932268E-01 a       145     0     8     1     5
  2.1078911651484706E-03 a       146     0     8     1     6
 -2.5913718486302384E-01 a       147     0     8     1     7
 -3.9634392152485298E-01 a       148     0     8     1     8
  4.7823565835321918E-01 a       149     0     8     1     9
  5.9291145536900614E-01 a       150     0     8     1    10
 -1.9986133852412877E-01 a       151     0     8     1    11
 -5.5450309215666371E-01 a       152     0     8     1    12
  2.7622762522844305E-03 a       153     0     8     1    13
 -4.1996813184323584E-01 a       154     0     8     1    14
 -3.0628126485513318E-01 a       155     0     8     1    15
 -1.1555400582113798E-01 a       156     0     8     1    16
  5.4053508873350020E-01 a       157     0     8     1    17
  1.7386114995592256E-01 a       158     0     8     1    18
  1.7382684293594128E-01 a       159     0     8     1    19
  4.6044556287240312E-01 a       160     0     8     1    20
  1.5367230207232721E-01 a       161     0     9     1     1
 -5.4972160672671144E-01 a       162     0     9     1     2
 -6.8269867228239398E-02 a       163     0     9     1     3
  4.7641855220932888E-01 a       164     0     9     1     4
 -1.3434935521494937E-01 a       165     0     9     1     5
 -3.1886459039538800E-01 a       166     0     9     1     6
 -4.5882946575306734E-02 a       167     0     9     1     7
 -4.1179101094471704E-01 a       168     0     9     1     8
  2.0882074432544867E-01 a       169     0     9     1     9
 -8.4265608290659710E-01 a       170     0     9     1    10
  7.1233243001653190E-01 a       171     0     9     1    11
  4.1803281239807349E-01 a       172     0     9     1    12
  7.5650862349272763E-01 a       173     0     9     1    13
 -6.3441862640068167E-02 a       174     0     9     1    14
  5.1039777777322193E-01 a       175     0     9     1    15
  1.2007259679639172E-01 a       176     0     9     1    16
 -4.8318074123049592E-01 a       177     0     9     1    17
 -1.2231497130745835E-01 a       178     0     9     1    18
  1.3163945200683111E-01 a       179     0     9     1    19
  1.6195653208334479E-01 a       180     0     9     1    20
 -5.1822453656742151E-02 a       181     0    10     1     1
  1.6464280116062291E-01 a       182     0    10     1     2
 -4.6082415355006323E-01 a       183     0    10     1     3
  6.1054054126964637E-02 a       184     0    10     1     4
 -4.8737998235595403E-01 a       185     0    10     1     5
 -7.4528333857365836E-01 a       186     0    10     1     6
  1.9888232306320097E-01 a       187     0    10     1     7
 -1.1358143117480317E+00 a       188     0    10     1     8
  4.7467168877992105E-01 a       189     0    10     1     9
 -2.8852171592130560E-01 a       190     0    10     1    10
  6.1716828115671463E-01 a       191     0    10     1    11
  6.3850575947117827E-01 a       192     0    10     1    12
  1.7861247743141323E-01 a       193     0    10     1    13
 -4.7636710013682326E-01 a       194     0    10     1    14
  2.0946148456669872E-01 a       195     0    10     1    15
 -2.6696149812796738E-01 a       196     0    10     1    16
  1.1801736902087144E-01 a       197     0    10     1    17
  9.8261460092054964E-01 a       198     0    10     1    18
  7.2421713609044347E-01 a       199     0    10     1    19
  6.6615037797412890E-01 a       200     0    10     1    20
  1.1911768661969077E-01 a       201     0    11     1     1
  8.1221425029130978E-01 a       202     0    11     1     2
  7.3196593941302734E-01 a       203     0    11     1     3
  3.5177895597654951E-01 a       204     0    11     1     4
  1.5829380381949371E-01 a       205     0    11     1     5
 -3.9013751102398558E-01 a       206     0    11     1     6
 -8.9835114179970765E-01 a       207     0    11     1     7
  7.6061228697383257E-02 a       208     0    11     1     8
 -4.7690227949955510E-01 a       209     0    11     1     9
  4.9459891063020184E-01 a       210     0    11     1    10
  6.1214211486507963E-01 a       211     0    11     1    11
  6.2267906488328040E-01 a       212     0    11     1    12
 -2.8294195070673356E-01 a       213     0    11     1    13
 -4.8072807157185510E-01 a       214     0    11     1    14
  5.2268269121364686E-01 a       215     0    11     1    15
  6.7839890412352588E-01 a       216     0    11     1    16
  4.9495739557042064E-03 a       217     0    11     1    17
 -4.1672989170199959E-01 a       218     0    11     1    18
 -6.2878777340084480E-01 a       219     0    11     1    19
 -4.9076224935214025E-01 a       220     0    11     1    20
 -8.2333444586640347E-01 a       221     0    12     1     1
  2.8587064224615572E-01 a       222     0    12     1     2
 -4.7532074742847963E-01 a       223     0    12     1     3
 -5.3478188464718091E-01 a       224     0    12     1     4
  1.2687397268334613E-01 a       225     0    12     1     5
  3.9976033773440134E-01 a       226     0    12     1     6
 -4.8309838232264551E-01 a       227     0    12     1     7
 -5.3508522993688523E-01 a       228     0    12     1     8
  3.6511466526261649E-01 a       229     0    12     1     9
 -5.9458815609531590E-01 a       230     0    12     1    10
  3.1409072238295305E-01 a       231     0    12     1    11
  3.4510700408090006E-01 a       232     0    12     1    12
 -6.1606511233999661E-01 a       233     0    12     1    13
 -1.5816963252438171E-02 a       234     0    12     1    14
 -2.4228163726090348E-02 a       235     0    12     1    15
 -6.9295272265541363E-01 a       236     0    12     1    16
  6.2669665476270620E-01 a       237     0    12     1    17
 -5.6135802680307800E-01 a       238     0    12     1    18
 -4.7423084499821666E-01 a       239     0    12     1    19
 -7.3382808367996410E-01 a       240     0    12     1    20
 -1.9968845200294288E-01 a       241     0    13     1     1
 -3.0039175548167096E-02 a       242     0    13     1     2
 -1.9119837818553401E-01 a       243     0    13     1     3
 -1.2634734687810537E-01 a       244     0    13     1     4
  1.7091126200937647E-02 a       245     0    13     1     5
  3.3161259913877628E-01 a       246     0    13     1     6
 -4.9481321449684545E-01 a       247     0    13     1     7
 -4.8122335787348874E-01 a       248     0    13     1     8
  2.9223077511148304E-01 a       249     0    13     1     9
 -3.8928413988633531E-01 a       250     0    13     1    10
  3.1877029570324000E-01 a       251     0    13     1    11
 -4.0814464125721156E-01 a       252     0    13     1    12
  2.5944190963643332E-01 a       253     0    13     1    13
  6.0378544590924010E-01 a       254     0    13     1    14
 -3.4465943895588025E-01 a       255     0    13     1    15
 -1.2934106201449228E-01 a       256     0    13     1    16
 -1.6914119866590305E-01 a       257     0    13     1    17
  8.2601058702500493E-02 a       258     0    13     1    18
 -4.1872454058905723E-01 a       259     0    13     1    19
 -3.1778765981134977E-01 a       260     0    13     1    20
 -2.2515749531355508E-01 a       261     0    14     1     1
 -5.8547725399748440E-01 a       262     0    14     1     2
  6.4178840026233830E-01 a       263     0    14     1     3
 -6.7710602524972618E-01 a       264     0    14     1     4
 -6.8853769905724549E-01 a       265     0    14     1     5
 -6.3247287855335976E-01 a       266     0    14     1     6
 -7.5405698461694370E-01 a       267     0    14     1     7
 -8.6227269745458013E-01 a       268     0    14     1     8
 -5.9619271304190036E-01 a       269     0    14     1     9
 -4.3385961098614706E-01 a       270     0    14     1    10
 -5.5338929762954714E-01 a       271     0    14     1    11
 -5.5695256133551703E-02 a       272     0    14     1    12
 -9.2709733699022259E-02 a       273     0    14     1    13
 -5.2778061837842827E-01 a       274     0    14     1    14
 -4.4151924076834320E-01 a       275     0    14     1    15
 -3.6406457239893741E-01 a       276     0    14     1    16
 -7.1422447510672860E-01 a       277     0    14     1    17
  7.7060347938140317E-01 a       278     0    14     1    18
  1.1566601219881956E-01 a       279     0    14     1    19
  7.7427663093168923E-04 a       280     0    14     1    20
  8.3504138032717268E-01 b       281     1     1
  1.2999407250891395E+00 b       282     1     2
 -4.6194537485203635E-01 b       283     1     3
  3.7853340513828393E-01 b       284     1     4
 -5.2339445547946735E-02 b       285     1     5
 -1.4800312544692924E+00 b       286     1     6
  7.9203410338770530E-01 b       287     1     7
  1.3030438524206249E+00 b       288     1     8
 -1.3831519382348895E-01 b       289     1     9
 -9.2202605647767022E-01 b       290     1    10
 -9.9585761601397593E-01 b       291     1    11
  1.5377248974625550E+00 b       292     1    12
 -8.4063647420677223E-01 b       293     1    13
  1.6442980746641880E+00 b       294     1    14
 -3.3694942708735925E-01 b       295     1    15
  1.1670823602179585E+00 b       296     1    16
 -1.1124690929202610E-01 b       297     1    17
  1.8577872769942522E-01 b       298     1    18
  1.6495632933916788E+00 b       299     1    19
  7.1303957443398303E-01 b       300     1    20
