################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1893669836287686E-01 a         1     0     1     1     1
  4.5428109696192109E-01 a         2     0     1     1     2
 -6.5316968960311139E-01 a         3     0     1     1     3
 -4.2896375480477372E-01 a         4     0     1     1     4
  2.7880954045360629E-01 a         5     0     1     1     5
  9.0754183068961269E-01 a         6     0     1     1     6
 -9.4490918605872429E-02 a         7     0     1     1     7
  2.2742952021703289E-01 a         8     0     1     1     8
 -8.5507119685513111E-01 a         9     0     1     1     9
 -1.8731643701783704E-01 a        10     0     1     1    10
  6.9331735496655653E-02 a        11     0     1     1    11
 -1.6660124745896049E-01 a        12     0     1     1    12
  8.3878107651862799E-01 a        13     0     1     1    13
 -7.3888765776639576E-01 a        14     0     1     1    14
 -2.5966183370983148E-01 a        15     0     1     1    15
  7.3259932974918829E-01 a        16     0     1     1    16
  5.1214233854759900E-02 a        17     0     1     1    17
 -2.0610799077556788E-01 a        18     0     1     1    18
 -2.3739518261731041E-01 a        19     0     1     1    19
 -5.0298388619731216E-01 a        20     0     1     1    20
 -5.5815373871572849E-01 a        21     0     2     1     1
  5.2331581861007048E-01 a        22     0     2     1     2
  4.8194598807116468E-01 a        23     0     2     1     3
 -5.3733663820753907E-01 a        24     0     2     1     4
 -3.0434198748670815E-01 a        25     0     2     1     5
 -4.8991114670902841E-01 a        26     0     2     1     6
 -3.4624489757836074E-01 a        27     0     2     1     7
 -4.1347302578050998E-01 a        28     0     2     1     8
 -1.4737610439322318E-01 a        29     0     2     1     9
 -4.9973140485525919E-01 a        30     0     2     1    10
 -1.3384459326447373E-01 a        31     0     2     1    11
 -5.2346485398631948E-01 a        32     0     2     1    12
  7.1404530882984141E-01 a        33     0     2     1    13
 -3.8146068956783663E-01 a        34     0     2     1    14
 -6.5389849305149239E-01 a        35     0     2     1    15
 -4.9721225273989908E-02 a        36     0     2     1    16
 -4.5526944165308912E-02 a        37     0     2     1    17
 -4.5137656147058819E-01 a        38     0     2     1    18
  5.6094562317882934E-01 a        39     0     2     1    19
  2.6077750430643759E-01 a        40     0     2     1    20
 -1.6520024043120213E-01 a        41     0     3     1     1
 -3.1978513525771585E-01 a        42     0     3     1     2
 -2.7542922671518755E-01 a        43     0     3     1     3
  3.5371427434830238E-01 a        44     0     3     1     4
 -2.0058147667658091E-01 a        45     0     3     1     5
 -3.4777758210298132E-01 a        46     0     3     1     6
  2.0648124561020290E-01 a        47     0     3     1     7
  3.5609760899674092E-01 a        48     0     3     1     8
 -2.3791999107381756E-01 a        49     0     3     1     9
  2.1343816304462110E-01 a        50     0     3     1    10
  4.7258251731557283E-01 a        51     0     3     1    11
  5.1574386107245951E-01 a        52     0     3     1    12
 -4.3544469957509574E-01 a        53     0     3     1    13
  4.1366557609961657E-01 a        54     0     3     1    14
  3.0860315639687014E-01 a        55     0     3     1    15
  9.2969074470799673E-01 a        56     0     3     1    16
  5.1313429337057925E-01 a        57     0     3     1    17
 -2.7602818927818207E-01 a        58     0     3     1    18
 -7.0912439511813058E-02 a        59     0     3     1    19
  3.9065739618907691E-01 a        60     0     3     1    20
  8.6098433807159558E-01 a        61     0     4     1     1
 -2.9157873341449653E-01 a        62     0     4     1     2
  7.4284248766038438E-02 a        63     0     4     1     3
  5.2470737977466542E-01 a        64     0     4     1     4
  7.9298897072811614E-01 a        65     0     4     1     5
  6.5807759291240953E-01 a        66     0     4     1     6
  4.2040291568836707E-01 a        67     0     4     1     7
 -1.0924408539188717E-01 a        68     0     4     1     8
 -3.5034439438406345E-01 a        69     0     4     1     9
  5.5862545271610653E-01 a        70     0     4     1    10
 -9.4239835987466236E-01 a        71     0     4     1    11
  5.6724977110352948E-01 a        72     0     4     1    12
  7.9598068388770504E-01 a        73     0     4     1    13
 -2.7859655651234305E-01 a        74     0     4     1    14
  4.8560668525638923E-01 a        75     0     4     1    15
 -7.4166781180701069E-01 a        76     0     4     1    16
  3.7434704180437678E-01 a        77     0     4     1    17
 -3.6705075709475055E-01 a        78     0     4     1    18
  6.0687512131023802E-01 a        79     0     4     1    19
  1.8587463961743297E-01 a        80     0     4     1    20
 -1.9472673517887443E-01 a        81     0     5     1     1
 -7.9384591649460975E-02 a        82     0     5     1     2
  6.2920168569405008E-02 a        83     0     5     1     3
  5.6973819424016192E-01 a        84     0     5     1     4
 -6.4838705829080667E-01 a        85     0     5     1     5
 -5.1070561065979569E-01 a        86     0     5     1     6
 -7.3191417530841207E-01 a        87     0     5     1     7
 -4.6665918243052398E-02 a        88     0     5     1     8
 -5.3099743514468789E-01 a        89     0     5     1     9
  3.1915455066678317E-01 a        90     0     5     1    10
 -4.6327729561969494E-01 a        91     0     5     1    11
