################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8012400494401710E-01 a         1     0     1     1     1
  3.1524055751668012E-01 a         2     0     1     1     2
 -3.6716845494850420E-01 a         3     0     1     1     3
 -1.0812990399867645E-01 a         4     0     1     1     4
  1.0189022967270900E-01 a         5     0     1     1     5
  1.9363040260502745E-01 a         6     0     1     1     6
  6.3070252690130044E-02 a         7     0     1     1     7
  2.0888498422513610E-01 a         8     0     1     1     8
  9.3926445591967456E-01 a         9     0     1     1     9
  9.0922058741207235E-01 a        10     0     1     1    10
  4.6051835752346720E-01 a        11     0     1     1    11
  4.6889966960936796E-01 a        12     0     1     1    12
 -9.4361188971309337E-02 a        13     0     1     1    13
  2.7139869494563840E-01 a        14     0     1     1    14
 -4.9289467921324687E-01 a        15     0     1     1    15
  5.4133104350444938E-01 a        16     0     1     1    16
  3.2054889369905327E-03 a        17     0     1     1    17
  8.8211133789743101E-01 a        18     0     1     1    18
 -4.3524977084521893E-01 a        19     0     1     1    19
 -1.0429752709158889E-01 a        20     0     1     1    20
 -6.4022695322612411E-01 a        21     0     2     1     1
 -1.5026387714338676E-01 a        22     0     2     1     2
  1.0183577568887642E-01 a        23     0     2     1     3
 -1.3371730695172254E-01 a        24     0     2     1     4
 -1.5807331316412349E-01 a        25     0     2     1     5
  5.9462709435352801E-01 a        26     0     2     1     6
 -4.9735388196648500E-01 a        27     0     2     1     7
 -2.1242639105192637E-01 a        28     0     2     1     8
 -2.8724734709958016E-01 a        29     0     2     1     9
 -3.9977977537304316E-01 a        30     0     2     1    10
  2.5852980077595267E-01 a        31     0     2     1    11
  9.0039262567110123E-01 a        32     0     2     1    12
  3.8623242542891356E-01 a        33     0     2     1    13
 -6.8255373770024508E-01 a        34     0     2     1    14
  1.5442746387910650E-01 a        35     0     2     1    15
 -2.6317433401332424E-01 a        36     0     2     1    16
  3.6427970972775653E-01 a        37     0     2     1    17
  5.5040276726284330E-02 a        38     0     2     1    18
  5.6798086246955026E-01 a        39     0     2     1    19
 -2.7414491552795595E-01 a        40     0     2     1    20
 -6.2500862492455922E-01 a        41     0     3     1     1
 -3.8325646398532948E-01 a        42     0     3     1     2
  5.4939829240753357E-01 a        43     0     3     1     3
  7.8993259525545922E-01 a        44     0     3     1     4
  6.3570310399450625E-01 a        45     0     3     1     5
 -7.9979812880921347E-02 a        46     0     3     1     6
  2.0271685163088282E-01 a        47     0     3     1     7
 -4.0880752960304346E-03 a        48     0     3     1     8
  4.3161721560638294E-01 a        49     0     3     1     9
  1.3504228754612232E-01 a        50     0     3     1    10
 -9.3944652643485841E-03 a        51     0     3     1    11
 -3.7410020889776341E-01 a        52     0     3     1    12
  7.7896945777229509E-01 a        53     0     3     1    13
  6.0723187922442512E-01 a        54     0     3     1    14
 -3.9510859453251451E-01 a        55     0     3     1    15
  7.6082347204363299E-01 a        56     0     3     1    16
 -1.4488135393498522E-01 a        57     0     3     1    17
  4.8480706571192689E-01 a        58     0     3     1    18
 -4.9145361218870220E-01 a        59     0     3     1    19
  9.8080560711981135E-01 a        60     0     3     1    20
  2.4866978487036340E-01 a        61     0     4     1     1
 -5.9186118812459498E-01 a        62     0     4     1     2
 -5.2900982630089233E-01 a        63     0     4     1     3
 -1.9899107751118286E-01 a        64     0     4     1     4
 -8.3621903149791399E-01 a        65     0     4     1     5
  4.5806124664052333E-01 a        66     0     4     1     6
  6.4157192897939586E-01 a        67     0     4     1     7
  1.1593576483315397E-01 a        68     0     4     1     8
  1.8404475034491591E-01 a        69     0     4     1     9
  1.1543926181415607E+00 a        70     0     4     1    10
 -2.8972910485735137E-01 a        71     0     4     1    11
 -2.2232334850748131E-01 a        72     0     4     1    12
 -2.5995270165479234E-01 a        73     0     4     1    13
  1.2332686203645654E-01 a        74     0     4     1    14
 -7.6806900462081529E-01 a        75     0     4     1    15
 -1.2666082549359900E-01 a        76     0     4     1    16
  9.9208330347308596E-02 a        77     0     4     1    17
 -1.3984489621420970E-01 a        78     0     4     1    18
 -2.9514900042938708E-01 a        79     0     4     1    19
 -5.0469108313175970E-01 a        80     0     4     1    20
  7.2342722713537477E-01 a        81     0     5     1     1
 -2.9106937246457598E-01 a        82     0     5     1     2
  6.5387035071403798E-01 a        83     0     5     1     3
 -2.2400377897333312E-01 a        84     0     5     1     4
  1.6371261753180832E-01 a        85     0     5     1     5
 -2.6453940579833091E-01 a        86     0     5     1     6
  6.5640038844635074E-01 a        87     0     5     1     7
  3.9609545856319600E-01 a        88     0     5     1     8
  1.6499860232166949E-01 a        89     0     5     1     9
 -6.9027808176077265E-01 a        90     0     5     1    10
 -6.2547027917183284E-01 a        91     0     5     1    11
 -6.6428382468800840E-01 a        92     0     5     1    12
 -2.3972712485576178E-01 a        93     0     5     1    13
  1.9707858728331032E-01 a        94     0     5     1    14
  5.7164234406050518E-01 a        95     0     5     1    15
 -3.3107512291171737E-01 a        96     0     5     1    16
  5.6318171214391133E-01 a        97     0     5     1    17
  1.1056292101571373E-01 a        98     0     5     1    18
  4.3618254720967048E-01 a        99     0     5     1    19
  9.3568240704461472E-02 a       100     0     5     1    20
  5.7661274583217348E-01 a       101     0     6     1     1
 -6.2942658144766950E-01 a       102     0     6     1     2
 -3.8310380471851500E-02 a       103     0     6     1     3
 -6.3572774823217082E-01 a       104     0     6     1     4
 -5.7283969202461933E-02 a       105     0     6     1     5
 -3.9164481387132626E-02 a       106     0     6     1     6
  3.4858228433694705E-01 a       107     0     6     1     7
  7.3739073225842866E-01 a       108     0     6     1     8
  5.0052765748125139E-01 a       109     0     6     1     9
 -5.1160164844863250E-02 a       110     0     6     1    10
 -5.5815812114336716E-01 a       111     0     6     1    11
 -3.8873561301758980E-01 a       112     0     6     1    12
 -1.3024637967324970E-01 a       113     0     6     1    13
  6.3797799139265787E-01 a       114     0     6     1    14
  1.9259758065188176E-01 a       115     0     6     1    15
 -4.8372476310736418E-01 a       116     0     6     1    16
  3.3015720593622433E-01 a       117     0     6     1    17
  7.8295977549140661E-01 a       118     0     6     1    18
 -4.9501636181000180E-01 a       119     0     6     1    19
  6.9388177073740370E-02 a       120     0     6     1    20
  7.7266908110212817E-01 a       121     0     7     1     1
  3.8235261818202387E-01 a       122     0     7     1     2
 -1.4044102264518907E-01 a       123     0     7     1     3
  6.5099797811965021E-01 a       124     0     7     1     4
  6.2606135753576833E-02 a       125     0     7     1     5
  4.4276351724798235E-01 a       126     0     7     1     6
  1.0287203008321004E+00 a       127     0     7     1     7
  1.6137591635795573E-01 a       128     0     7     1     8
  6.0247472002610336E-01 a       129     0     7     1     9
 -2.0177703352993326E-01 a       130     0     7     1    10
 -4.4699899503412582E-01 a       131     0     7     1    11
 -4.5979816290455366E-01 a       132     0     7     1    12
 -3.7459756918803788E-01 a       133     0     7     1    13
  2.8049819258036544E-02 a       134     0     7     1    14
  3.3633200656721157E-01 a       135     0     7     1    15
  4.6593166948871756E-01 a       136     0     7     1    16
  7.2769102864291979E-01 a       137     0     7     1    17
  3.5743198972204321E-01 a       138     0     7     1    18
  7.8453622441530457E-01 a       139     0     7     1    19
 -1.2347944566929736E-01 a       140     0     7     1    20
  6.0481749778491878E-01 a       141     0     8     1     1
 -2.1326285153492788E-01 a       142     0     8     1     2
 -1.3576512434643048E-01 a       143     0     8     1     3
 -6.1992858899637890E-02 a       144     0     8     1     4
 -3.6208088139813792E-02 a       145     0     8     1     5
  1.2659908554583463E-01 a       146     0     8     1     6
 -5.3259591201238843E-01 a       147     0     8     1     7
 -6.8424954493019330E-01 a       148     0     8     1     8
 -2.9096432903404795E-01 a       149     0     8     1     9
 -1.4325321944642194E-01 a       150     0     8     1    10
  1.6302418718444669E-01 a       151     0     8     1    11
  4.4345536775172850E-01 a       152     0     8     1    12
 -6.1298306008116654E-01 a       153     0     8     1    13
 -1.8357050084132739E-01 a       154     0     8     1    14
  3.2764826103542694E-01 a       155     0     8     1    15
 -5.0736443252404761E-01 a       156     0     8     1    16
  6.5356932631109288E-01 a       157     0     8     1    17
 -2.7402869577658701E-01 a       158     0     8     1    18
  3.5427301771934466E-01 a       159     0     8     1    19
 -6.6363767885518610E-01 a       160     0     8     1    20
 -6.1281207016580619E-01 a       161     0     9     1     1
 -5.9397343325051466E-01 a       162     0     9     1     2
  2.0701975805698455E-01 a       163     0     9     1     3
 -4.2826457311579635E-01 a       164     0     9     1     4
 -5.8558832002480798E-01 a       165     0     9     1     5
  2.8064911592277247E-01 a       166     0     9     1     6
 -3.0746725920733736E-01 a       167     0     9     1     7
  7.7284957122229903E-01 a       168     0     9     1     8
  5.4150132126845185E-01 a       169     0     9     1     9
  2.7572665765243642E-01 a       170     0     9     1    10
 -8.9031899441821202E-02 a       171     0     9     1    11
  4.1300100518151728E-01 a       172     0     9     1    12
 -1.7246422787318941E-01 a       173     0     9     1    13
 -7.5274174970551638E-02 a       174     0     9     1    14
 -5.4861278091665178E-01 a       175     0     9     1    15
 -6.8840792563359829E-02 a       176     0     9     1    16
  2.1518650332171506E-02 a       177     0     9     1    17
 -2.7058446625264088E-01 a       178     0     9     1    18
 -2.9672158379390201E-01 a       179     0     9     1    19
 -1.0377526423431632E-01 a       180     0     9     1    20
 -2.4380303600744882E-01 a       181     0    10     1     1
 -2.0691215614595437E-01 a       182     0    10     1     2
  3.4584913422123098E-01 a       183     0    10     1     3
 -2.1393584366278648E-01 a       184     0    10     1     4
 -4.3850699867737075E-01 a       185     0    10     1     5
 -3.4610159494209336E-01 a       186     0    10     1     6
  2.2921729937732251E-02 a       187     0    10     1     7
 -1.6708328591804567E-01 a       188     0    10     1     8
 -2.7872037993802690E-01 a       189     0    10     1     9
 -4.2122804645254787E-02 a       190     0    10     1    10
 -1.8873792584903151E-01 a       191     0    10     1    11
 -2.4807207950242713E-01 a       192     0    10     1    12
 -4.3526793206652377E-02 a       193     0    10     1    13
  8.3232094264279455E-01 a       194     0    10     1    14
 -4.8612650996163503E-01 a       195     0    10     1    15
  7.6825949795267884E-02 a       196     0    10     1    16
 -5.9890478172969241E-01 a       197     0    10     1    17
 -3.1010645660047453E-01 a       198     0    10     1    18
 -2.3601810441600857E-01 a       199     0    10     1    19
 -5.2612693947095845E-01 a       200     0    10     1    20
 -7.4465718565817696E-01 a       201     0    11     1     1
 -7.0026794843707149E-02 a       202     0    11     1     2
 -4.2688046392078716E-01 a       203     0    11     1     3
  6.9257215307107850E-02 a       204     0    11     1     4
 -4.6614672353442194E-01 a       205     0    11     1     5
 -1.3837199162502808E-01 a       206     0    11     1     6
  1.7055857518988696E-02 a       207     0    11     1     7
  3.5531740776625509E-01 a       208     0    11     1     8
  1.1240204473751490E-01 a       209     0    11     1     9
 -1.1215084814006479E-01 a       210     0    11     1    10
 -2.9584041752031964E-01 a       211     0    11     1    11
 -8.0250198482663779E-02 a       212     0    11     1    12
  5.0233166503485516E-01 a       213     0    11     1    13
 -1.0474469968294543E-01 a       214     0    11     1    14
  4.4924308843174054E-01 a       215     0    11     1    15
  3.5412409900211154E-02 a       216     0    11     1    16
  3.6071974454500144E-01 a       217     0    11     1    17
  5.5387046452301558E-01 a       218     0    11     1    18
  4.6429115925323855E-01 a       219     0    11     1    19
 -1.9901582573374435E-01 a       220     0    11     1    20
  1.3486669544515636E-01 a       221     0    12     1     1
  4.9016174831208298E-01 a       222     0    12     1     2
 -1.5081869829121000E-01 a       223     0    12     1     3
 -2.4887921835424145E-01 a       224     0    12     1     4
  3.8122144560602622E-01 a       225     0    12     1     5
 -6.2278784452707991E-01 a       226     0    12     1     6
  1.7063357587159764E-01 a       227     0    12     1     7
  1.1615265416032170E-02 a       228     0    12     1     8
  2.8682259279052220E-02 a       229     0    12     1     9
 -8.3095318108708482E-01 a       230     0    12     1    10
  4.0727057596746341E-01 a       231     0    12     1    11
 -2.0845921425261249E-01 a       232     0    12     1    12
 -3.8929114279007104E-01 a       233     0    12     1    13
 -1.1882973937094243E-01 a       234     0    12     1    14
 -2.3636735875474449E-01 a       235     0    12     1    15
  7.3964715020633370E-02 a       236     0    12     1    16
 -3.2857436066388962E-01 a       237     0    12     1    17
 -2.9873005386111379E-01 a       238     0    12     1    18
  3.5600355721477545E-01 a       239     0    12     1    19
 -4.5413548633899375E-01 a       240     0    12     1    20
  7.5487954888153491E-02 a       241     0    13     1     1
 -6.0092042978784577E-01 a       242     0    13     1     2
  3.0388765435676068E-01 a       243     0    13     1     3
  4.0441118210696703E-01 a       244     0    13     1     4
  5.7707422271176090E-01 a       245     0    13     1     5
  2.2138177016662419E-01 a       246     0    13     1     6
  1.6741416089589459E-01 a       247     0    13     1     7
  5.4224669040058870E-01 a       248     0    13     1     8
  5.4932163382214787E-02 a       249     0    13     1     9
 -3.6489598422597708E-01 a       250     0    13     1    10
 -4.7845815711452094E-01 a       251     0    13     1    11
  5.8982398189638352E-01 a       252     0    13     1    12
  5.2036209730266481E-01 a       253     0    13     1    13
 -4.9075900441721826E-01 a       254     0    13     1    14
  3.4302300730602081E-01 a       255     0    13     1    15
 -2.9214547092981585E-01 a       256     0    13     1    16
  6.1592783178244209E-02 a       257     0    13     1    17
 -5.4210216576332981E-01 a       258     0    13     1    18
 -2.1264171902735238E-01 a       259     0    13     1    19
  3.1600156843925525E-01 a       260     0    13     1    20
  1.8855959241396847E-01 a       261     0    14     1     1
 -3.7073458114298707E-01 a       262     0    14     1     2
 -5.3122105610409864E-01 a       263     0    14     1     3
  2.6159861648721328E-01 a       264     0    14     1     4
 -1.0071660111826226E-01 a       265     0    14     1     5
 -4.4529754079872835E-01 a       266     0    14     1     6
  1.5573139331199851E-01 a       267     0    14     1     7
  4.6072913712554997E-01 a       268     0    14     1     8
  9.9653741975787566E-02 a       269     0    14     1     9
 -2.9886352840180708E-01 a       270     0    14     1    10
 -6.7422615584696632E-01 a       271     0    14     1    11
 -3.6455697634536810E-01 a       272     0    14     1    12
 -9.4241698740086755E-02 a       273     0    14     1    13
 -5.6867813952225199E-01 a       274     0    14     1    14
  3.1481274266331605E-01 a       275     0    14     1    15
 -4.8773133668273266E-01 a       276     0    14     1    16
 -1.4654817736387898E-01 a       277     0    14     1    17
 -1.1045224086198766E-01 a       278     0    14     1    18
 -8.8079749253505979E-02 a       279     0    14     1    19
  1.1424356071875048E-01 a       280     0    14     1    20
 -1.8576667080030876E-01 b       281     1     1
  3.9722171613682433E-01 b       282     1     2
  7.8738301703704813E-02 b       283     1     3
 -8.6038228937063477E-01 b       284     1     4
  2.1574039681714406E-03 b       285     1     5
 -8.8388479567186162E-01 b       286     1     6
  3.0964645547096076E-01 b       287     1     7
 -9.5789580344946768E-01 b       288     1     8
 -1.3904336785885172E+00 b       289     1     9
 -7.7889908827907764E-02 b       290     1    10
 -1.1844111511214381E+00 b       291     1    11
  1.5180635403518785E+00 b       292     1    12
 -1.4741595346905401E+00 b       293     1    13
  3.9666291861497527E-01 b       294     1    14
 -4.4407225464221256E-01 b       295     1    15
  1.1204934573439731E+00 b       296     1    16
 -8.3551197557097712E-01 b       297     1    17
  1.1275080917532621E+00 b       298     1    18
 -4.5770721339414133E-01 b       299     1    19
 -1.5893149559629274E+00 b       300     1    20
  4.4009015728104792E-03 a       301     1     1     2     1
 -1.0133457497834905E-01 a       302     1     1     2     2
  4.1180659972752040E-02 a       303     1     1     2     3
 -1.5309002012629649E-01 a       304     1     1     2     4
  4.4694291263690744E-01 a       305     1     1     2     5
 -2.7508387298662573E-01 a       306     1     1     2     6
 -2.7018167596299758E-01 a       307     1     1     2     7
  3.2158325546336930E-01 a       308     1     1     2     8
  6.0460579914816481E-01 a       309     1     1     2     9
  3.2688283125700968E-01 a       310     1     1     2    10
 -3.6793834071180043E-01 a       311     1     1     2    11
 -2.8422782225608695E-01 a       312     1     1     2    12
 -7.1038982087961533E-01 a       313     1     1     2    13
 -6.3795909336852397E-01 a       314     1     1     2    14
  6.3320654538282772E-01 a       315     1     1     2    15
 -3.6472721589488871E-01 a       316     1     1     2    16
  3.1454936205250791E-02 a       317     1     1     2    17
  3.4657092273539947E-01 a       318     1     1     2    18
  3.5421034795992415E-02 a       319     1     1     2    19
  4.6454260625123733E-01 a       320     1     1     2    20
 -2.1197949765054289E-01 a       321     1     2     2     1
  4.1120014600772761E-02 a       322     1     2     2     2
  3.2091688082360209E-01 a       323     1     2     2     3
  1.0599759873984232E-01 a       324     1     2     2     4
 -2.0479233898515531E-01 a       325     1     2     2     5
  4.5885359516843771E-01 a       326     1     2     2     6
  4.5684923389801718E-01 a       327     1     2     2     7
 -3.3487194686797406E-01 a       328     1     2     2     8
  8.7697721090137584E-03 a       329     1     2     2     9
 -1.6637322788696668E-01 a       330     1     2     2    10
  1.4587456987086009E-02 a       331     1     2     2    11
 -5.0190455472793194E-01 a       332     1     2     2    12
  3.2671918176455933E-01 a       333     1     2     2    13
  1.6320156789989096E-01 a       334     1     2     2    14
 -1.0272203490123069E-01 a       335     1     2     2    15
  3.7170490306981319E-01 a       336     1     2     2    16
 -1.9078345064004568E-01 a       337     1     2     2    17
  1.5411692602834534E-01 a       338     1     2     2    18
  1.2538192778378920E-01 a       339     1     2     2    19
 -4.2087838825338048E-01 a       340     1     2     2    20
 -4.4758377975389931E-02 a       341     1     3     2     1
  3.7661708846566400E-01 a       342     1     3     2     2
  4.6212300501284487E-01 a       343     1     3     2     3
  4.5896974502266585E-01 a       344     1     3     2     4
