################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.8589762105199232E-01 a         1     0     1     1     1
  3.5253959432083887E-01 a         2     0     1     1     2
 -3.5190114129607541E-01 a         3     0     1     1     3
 -1.0254928308272605E-01 a         4     0     1     1     4
  1.7929985795048600E-01 a         5     0     1     1     5
  1.8944937778945339E-01 a         6     0     1     1     6
  1.1386541648491007E-01 a         7     0     1     1     7
  1.9495794789180151E-01 a         8     0     1     1     8
  8.4967772221280591E-01 a         9     0     1     1     9
  8.2148428578959654E-01 a        10     0     1     1    10
  5.2137358181006177E-01 a        11     0     1     1    11
  3.5135351386100128E-01 a        12     0     1     1    12
 -3.0190936287315569E-03 a        13     0     1     1    13
  2.9682283338343451E-01 a        14     0     1     1    14
 -4.0577276738442780E-01 a        15     0     1     1    15
  5.3380006100597521E-01 a        16     0     1     1    16
  4.3188245103061469E-02 a        17     0     1     1    17
  8.2656758035558919E-01 a        18     0     1     1    18
 -4.6868023730629499E-01 a        19     0     1     1    19
 -1.9394370835454942E-02 a        20     0     1     1    20
 -6.1138619650888848E-01 a        21     0     2     1     1
 -1.1872759168829893E-01 a        22     0     2     1     2
  1.3906423047215524E-01 a        23     0     2     1     3
 -1.0819918552954801E-01 a        24     0     2     1     4
 -1.8952363817396928E-01 a        25     0     2     1     5
  5.5674571479359147E-01 a        26     0     2     1     6
 -4.5167181172171494E-01 a        27     0     2     1     7
 -2.3615678827368503E-01 a        28     0     2     1     8
 -3.4830260710136501E-01 a        29     0     2     1     9
 -4.0926220488982756E-01 a        30     0     2     1    10
  1.4476098152601830E-01 a        31     0     2     1    11
  8.1600944036310674E-01 a        32     0     2     1    12
  3.7473040730056145E-01 a        33     0     2     1    13
 -5.6111209315326138E-01 a        34     0     2     1    14
  1.8012231073122373E-01 a        35     0     2     1    15
 -3.0871363250979589E-01 a        36     0     2     1    16
  3.1073551344423367E-01 a        37     0     2     1    17
  6.9912707224512621E-02 a        38     0     2     1    18
  5.2464311735713276E-01 a        39     0     2     1    19
 -2.1890484717361314E-01 a        40     0     2     1    20
 -5.6676616447332562E-01 a        41     0     3     1     1
 -4.3121340611754777E-01 a        42     0     3     1     2
  5.2453062240298509E-01 a        43     0     3     1     3
  7.6743012675650613E-01 a        44     0     3     1     4
  6.3413475681738884E-01 a        45     0     3     1     5
 -1.7943533792949798E-01 a        46     0     3     1     6
  2.1699470067902821E-01 a        47     0     3     1     7
  1.7523270145162004E-02 a        48     0     3     1     8
  3.4690419767521263E-01 a        49     0     3     1     9
  2.5855879349223815E-01 a        50     0     3     1    10
  4.4052617909011438E-02 a        51     0     3     1    11
 -2.7203442797363714E-01 a        52     0     3     1    12
  7.1383405757613416E-01 a        53     0     3     1    13
  5.6653991839949880E-01 a        54     0     3     1    14
 -4.1705264071879117E-01 a        55     0     3     1    15
  7.1092128902671969E-01 a        56     0     3     1    16
 -6.7093429521700651E-02 a        57     0     3     1    17
  3.5857070076857206E-01 a        58     0     3     1    18
 -4.8475881164372492E-01 a        59     0     3     1    19
  9.2101395428539745E-01 a        60     0     3     1    20
  1.9435234149817948E-01 a        61     0     4     1     1
 -5.3184526457332371E-01 a        62     0     4     1     2
 -4.1653088223118412E-01 a        63     0     4     1     3
 -2.4036643016728240E-01 a        64     0     4     1     4
 -8.0229471858976509E-01 a        65     0     4     1     5
  5.1708265159929367E-01 a        66     0     4     1     6
  5.3580259538144470E-01 a        67     0     4     1     7
  3.7986610925263800E-02 a        68     0     4     1     8
  7.4894263007967657E-02 a        69     0     4     1     9
  9.2766594270701841E-01 a        70     0     4     1    10
 -2.8748240668385328E-01 a        71     0     4     1    11
 -3.2456827384979997E-01 a        72     0     4     1    12
 -1.5380596261229201E-01 a        73     0     4     1    13
  2.4452991060800264E-01 a        74     0     4     1    14
 -6.9330697050968937E-01 a        75     0     4     1    15
 -8.9253752394287164E-02 a        76     0     4     1    16
 -1.3518945728135241E-02 a        77     0     4     1    17
 -1.5296969542948363E-01 a        78     0     4     1    18
 -3.2969767458460075E-01 a        79     0     4     1    19
 -5.2221022108968140E-01 a        80     0     4     1    20
  6.7006063278130645E-01 a        81     0     5     1     1
 -3.2204113149492836E-01 a        82     0     5     1     2
  6.5603151863049680E-01 a        83     0     5     1     3
 -2.1730394263636296E-01 a        84     0     5     1     4
  1.2237954447677681E-01 a        85     0     5     1     5
 -2.5949864034219172E-01 a        86     0     5     1     6
  6.3861731163164837E-01 a        87     0     5     1     7
