################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9124933403188389E-01 a         1     0     1     1     1
  3.6524450714305051E-01 a         2     0     1     1     2
 -3.6494887285645189E-01 a         3     0     1     1     3
 -7.8987321725509166E-02 a         4     0     1     1     4
  1.6171989032180914E-01 a         5     0     1     1     5
  1.8565568346696229E-01 a         6     0     1     1     6
  1.4366942679131989E-01 a         7     0     1     1     7
  1.9065969776500133E-01 a         8     0     1     1     8
  8.5878510770385763E-01 a         9     0     1     1     9
  7.7547682600572498E-01 a        10     0     1     1    10
  5.3786606105343115E-01 a        11     0     1     1    11
  3.3856539877493214E-01 a        12     0     1     1    12
 -4.1875594195537720E-02 a        13     0     1     1    13
  3.1567931164779600E-01 a        14     0     1     1    14
 -4.0001786091648694E-01 a        15     0     1     1    15
  5.1634015289066337E-01 a        16     0     1     1    16
  4.2686318024276387E-02 a        17     0     1     1    17
  7.9501730071560217E-01 a        18     0     1     1    18
 -4.8757403674963334E-01 a        19     0     1     1    19
  5.2660249485736053E-04 a        20     0     1     1    20
 -6.4109565932284607E-01 a        21     0     2     1     1
 -8.4233860579399827E-02 a        22     0     2     1     2
  1.5112265309236969E-01 a        23     0     2     1     3
 -1.3344221308828758E-01 a        24     0     2     1     4
 -2.1362936376822558E-01 a        25     0     2     1     5
  5.7924243786312668E-01 a        26     0     2     1     6
 -4.9445520105400226E-01 a        27     0     2     1     7
 -2.5883974342361066E-01 a        28     0     2     1     8
 -4.0283421578478684E-01 a        29     0     2     1     9
 -4.2064679162648488E-01 a        30     0     2     1    10
  1.5135822501299698E-01 a        31     0     2     1    11
  7.6721371861791299E-01 a        32     0     2     1    12
  3.6365651988103009E-01 a        33     0     2     1    13
 -4.9340876568464709E-01 a        34     0     2     1    14
  1.5153315739753112E-01 a        35     0     2     1    15
 -3.0074898397409017E-01 a        36     0     2     1    16
  2.8654388856000429E-01 a        37     0     2     1    17
