################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.3309292863529109E-01 a         1     0     1     1     1
  3.8617818720029234E-01 a         2     0     1     1     2
 -2.3397128525052341E-01 a         3     0     1     1     3
 -7.2724741482819849E-02 a         4     0     1     1     4
  1.4875633679613387E-01 a         5     0     1     1     5
  1.8652566433700909E-01 a         6     0     1     1     6
  2.5381737472154109E-01 a         7     0     1     1     7
  1.9413621695137012E-01 a         8     0     1     1     8
  8.2083317720208671E-01 a         9     0     1     1     9
  7.2367317442645329E-01 a        10     0     1     1    10
  5.4516054796188596E-01 a        11     0     1     1    11
  2.8861395587325434E-01 a        12     0     1     1    12
 -4.2362861911797299E-02 a        13     0     1     1    13
  3.7858430459065290E-01 a        14     0     1     1    14
 -3.4976110545823458E-01 a        15     0     1     1    15
  5.5390344171220662E-01 a        16     0     1     1    16
  3.6871152399462884E-02 a        17     0     1     1    17
  7.7051507528192087E-01 a        18     0     1     1    18
 -4.7868891599657470E-01 a        19     0     1     1    19
  5.5251030683972704E-02 a        20     0     1     1    20
 -6.1985332556864059E-01 a        21     0     2     1     1
 -8.7842670355744820E-02 a        22     0     2     1     2
  1.9493516616375228E-01 a        23     0     2     1     3
 -7.2305877938336552E-02 a        24     0     2     1     4
 -2.3455427513496888E-01 a        25     0     2     1     5
  5.9986014182198988E-01 a        26     0     2     1     6
 -4.3033209338567380E-01 a        27     0     2     1     7
 -2.7376623621148061E-01 a        28     0     2     1     8
 -4.0892706442201382E-01 a        29     0     2     1     9
 -4.6088298458301458E-01 a        30     0     2     1    10
  1.1536288556373690E-01 a        31     0     2     1    11
  7.1595583739660995E-01 a        32     0     2     1    12
  4.4877817452043794E-01 a        33     0     2     1    13
 -3.8698244550097272E-01 a        34     0     2     1    14
  1.0258694881209696E-01 a        35     0     2     1    15
 -2.7276813206524742E-01 a        36     0     2     1    16
  2.3575595742729599E-01 a        37     0     2     1    17
  1.2049801540507481E-01 a        38     0     2     1    18
  4.9689497653027626E-01 a        39     0     2     1    19
 -1.2844414635298024E-01 a        40     0     2     1    20
 -5.7637087732973635E-01 a        41     0     3     1     1
 -4.4850334751092663E-01 a        42     0     3     1     2
  5.3675927343769470E-01 a        43     0     3     1     3
  7.9206012600911313E-01 a        44     0     3     1     4
  5.9161452454388275E-01 a        45     0     3     1     5
 -2.1698269384677313E-01 a        46     0     3     1     6
  2.2247642917400995E-01 a        47     0     3     1     7
  7.1895464441120799E-02 a        48     0     3     1     8
  2.2048224111624801E-01 a        49     0     3     1     9
  3.7947099526247657E-01 a        50     0     3     1    10
  9.5729622247631957E-02 a        51     0     3     1    11
 -2.1940674342899899E-01 a        52     0     3     1    12
  6.8280557601420810E-01 a        53     0     3     1    13
  4.7515626433203761E-01 a        54     0     3     1    14
 -3.3752328890581640E-01 a        55     0     3     1    15
  7.0798409914877125E-01 a        56     0     3     1    16
 -1.1306724065381220E-01 a        57     0     3     1    17
  3.0656895903263243E-01 a        58     0     3     1    18
 -5.0641021189264335E-01 a        59     0     3     1    19
  1.0051710459016063E+00 a        60     0     3     1    20
  1.3871317561250768E-01 a        61     0     4     1     1
 -4.6312588631998314E-01 a        62     0     4     1     2
 -3.6619033572129223E-01 a        63     0     4     1     3
 -1.9631211725920136E-01 a        64     0     4     1     4
 -7.1317304857619623E-01 a        65     0     4     1     5
  5.8643237771689039E-01 a        66     0     4     1     6
  5.2974529895388789E-01 a        67     0     4     1     7
 -2.0545367791841705E-02 a        68     0     4     1     8
  3.5591334996394164E-02 a        69     0     4     1     9
  7.1176481581170892E-01 a        70     0     4     1    10
 -3.3174187678439188E-01 a        71     0     4     1    11
 -3.3812283552283201E-01 a        72     0     4     1    12
 -1.2502786729842252E-01 a        73     0     4     1    13
  3.7084976844502615E-01 a        74     0     4     1    14
 -6.6452538915071768E-01 a        75     0     4     1    15
 -8.0700104447386289E-02 a        76     0     4     1    16
 -1.2526090849491350E-01 a        77     0     4     1    17
 -2.5655509698665313E-01 a        78     0     4     1    18
 -3.7592660303307368E-01 a        79     0     4     1    19
 -5.5623016493579991E-01 a        80     0     4     1    20
  6.6274447429422356E-01 a        81     0     5     1     1
 -3.5340474827086810E-01 a        82     0     5     1     2
  6.3489811889181602E-01 a        83     0     5     1     3
 -2.6380162187564571E-01 a        84     0     5     1     4
  3.1198192640478274E-02 a        85     0     5     1     5
 -2.1529114542975933E-01 a        86     0     5     1     6
  5.9395900276951918E-01 a        87     0     5     1     7
  3.3836073591412003E-01 a        88     0     5     1     8
  3.4013695790208603E-01 a        89     0     5     1     9
 -6.6069797971518085E-01 a        90     0     5     1    10
 -6.1237201300875310E-01 a        91     0     5     1    11
 -4.0654084241806354E-01 a        92     0     5     1    12
 -3.1809144065789846E-01 a        93     0     5     1    13
  3.0634657501189738E-01 a        94     0     5     1    14
  2.8581101968442485E-01 a        95     0     5     1    15
 -2.1273055015238743E-01 a        96     0     5     1    16
