################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1496349942792959E-01 a         1     0     1     1     1
  3.3540446361980114E-01 a         2     0     1     1     2
 -3.4557567682161477E-01 a         3     0     1     1     3
 -6.4261650258704450E-02 a         4     0     1     1     4
  1.3886080222016467E-01 a         5     0     1     1     5
  1.8357139307224429E-01 a         6     0     1     1     6
  1.0990170916551659E-01 a         7     0     1     1     7
  1.8455288482670504E-01 a         8     0     1     1     8
  8.6255767392744997E-01 a         9     0     1     1     9
  8.2753485067633914E-01 a        10     0     1     1    10
  4.8366280701828046E-01 a        11     0     1     1    11
  3.8589862562051708E-01 a        12     0     1     1    12
 -7.1058187411862525E-02 a        13     0     1     1    13
  3.1815840313093197E-01 a        14     0     1     1    14
 -4.3149467439686445E-01 a        15     0     1     1    15
  5.1053732986978517E-01 a        16     0     1     1    16
  3.1331821295245713E-02 a        17     0     1     1    17
  8.2320894778769027E-01 a        18     0     1     1    18
 -4.8809309302453535E-01 a        19     0     1     1    19
 -3.0694507590032186E-02 a        20     0     1     1    20
 -5.9586290683825571E-01 a        21     0     2     1     1
 -1.1802347165935961E-01 a        22     0     2     1     2
  9.5721640134838512E-02 a        23     0     2     1     3
 -1.1586305567673202E-01 a        24     0     2     1     4
 -1.8942156717253672E-01 a        25     0     2     1     5
  5.7275435873292413E-01 a        26     0     2     1     6
 -4.6907456547280313E-01 a        27     0     2     1     7
 -2.4172470686815173E-01 a        28     0     2     1     8
 -2.8963471292214299E-01 a        29     0     2     1     9
 -4.1949489178037253E-01 a        30     0     2     1    10
  1.5632931144253870E-01 a        31     0     2     1    11
  8.0430801001061580E-01 a        32     0     2     1    12
  3.8597316289589467E-01 a        33     0     2     1    13
 -5.8666170045973987E-01 a        34     0     2     1    14
  1.6673261104854514E-01 a        35     0     2     1    15
 -2.8155100291164786E-01 a        36     0     2     1    16
  3.0963446295596708E-01 a        37     0     2     1    17
  5.4671918814819968E-02 a        38     0     2     1    18
  5.3655739593956397E-01 a        39     0     2     1    19
 -2.0799633114074778E-01 a        40     0     2     1    20
 -5.6845449366759104E-01 a        41     0     3     1     1
 -4.1422704420502177E-01 a        42     0     3     1     2
  5.2116299868399496E-01 a        43     0     3     1     3
  8.0468439126542091E-01 a        44     0     3     1     4
  6.2411354136680286E-01 a        45     0     3     1     5
 -1.4390573262635792E-01 a        46     0     3     1     6
  2.2475005470576742E-01 a        47     0     3     1     7
  2.8872359836254059E-02 a        48     0     3     1     8
  3.5462318257571673E-01 a        49     0     3     1     9
  2.2266001721863948E-01 a        50     0     3     1    10
  4.9668000129552893E-02 a        51     0     3     1    11
 -3.1189061801536405E-01 a        52     0     3     1    12
  7.1691017303579563E-01 a        53     0     3     1    13
  5.9430815969635831E-01 a        54     0     3     1    14
 -3.9362261782543179E-01 a        55     0     3     1    15
  7.1710051490398685E-01 a        56     0     3     1    16
 -7.2080653280413978E-02 a        57     0     3     1    17
  4.2703814157837067E-01 a        58     0     3     1    18
 -5.0921461278067792E-01 a        59     0     3     1    19
  9.3778572682223538E-01 a        60     0     3     1    20
  2.1721084054499123E-01 a        61     0     4     1     1
 -5.5178506292909779E-01 a        62     0     4     1     2
 -4.2138239743650557E-01 a        63     0     4     1     3
 -2.3926839631014568E-01 a        64     0     4     1     4
 -7.8832697371916627E-01 a        65     0     4     1     5
  5.2295675582722523E-01 a        66     0     4     1     6
  5.4563734908879258E-01 a        67     0     4     1     7
  3.8104523400616111E-02 a        68     0     4     1     8
