################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3580815844971401E-01 a         1     0     1     1     1
  5.4790175932861052E-01 a         2     0     1     1     2
 -2.0360856775696676E-01 a         3     0     1     1     3
  5.7415775575950217E-03 a         4     0     1     1     4
  1.4139169271397967E-01 a         5     0     1     1     5
  1.7047138976992068E-01 a         6     0     1     1     6
  3.1451215285150658E-01 a         7     0     1     1     7
  1.5683325716109797E-01 a         8     0     1     1     8
  8.0588657605212666E-01 a         9     0     1     1     9
  6.2974607450044473E-01 a        10     0     1     1    10
  6.0533506968871298E-01 a        11     0     1     1    11
  2.6508102233309710E-01 a        12     0     1     1    12
 -4.1005562804576512E-02 a        13     0     1     1    13
  3.3854951504173053E-01 a        14     0     1     1    14
 -2.0787233309294553E-01 a        15     0     1     1    15
  5.1613307898531957E-01 a        16     0     1     1    16
 -2.2626109427846420E-02 a        17     0     1     1    17
  6.2535266603716466E-01 a        18     0     1     1    18
 -4.9303147186759760E-01 a        19     0     1     1    19
  9.6471964988392542E-02 a        20     0     1     1    20
 -5.6715753031260907E-01 a        21     0     2     1     1
 -6.5279805391093251E-02 a        22     0     2     1     2
  1.9847368749126759E-01 a        23     0     2     1     3
 -7.6666907324477507E-02 a        24     0     2     1     4
 -2.5368641238348255E-01 a        25     0     2     1     5
  5.4359002741646456E-01 a        26     0     2     1     6
 -2.9355368504684748E-01 a        27     0     2     1     7
 -3.5604174420824641E-01 a        28     0     2     1     8
 -5.3668609848746851E-01 a        29     0     2     1     9
 -4.7135015293818300E-01 a        30     0     2     1    10
  3.2893790493737127E-02 a        31     0     2     1    11
  6.8709738476358628E-01 a        32     0     2     1    12
  5.0404181548460403E-01 a        33     0     2     1    13
 -3.7381452762584960E-01 a        34     0     2     1    14
  1.2539848550373886E-01 a        35     0     2     1    15
 -3.3994236075628764E-01 a        36     0     2     1    16
  1.5818710788833307E-01 a        37     0     2     1    17
  2.6705321585078573E-01 a        38     0     2     1    18
  5.0402563737207906E-01 a        39     0     2     1    19
 -2.2292211739300502E-01 a        40     0     2     1    20
 -7.0771931810747468E-01 a        41     0     3     1     1
 -5.7836734570981063E-01 a        42     0     3     1     2
  6.0546772865609044E-01 a        43     0     3     1     3
  7.3861457053405488E-01 a        44     0     3     1     4
  5.5920868542279145E-01 a        45     0     3     1     5
 -1.4981530359419568E-01 a        46     0     3     1     6
  3.4774945282740116E-01 a        47     0     3     1     7
  2.4399795951734728E-02 a        48     0     3     1     8
  1.7904468399547452E-01 a        49     0     3     1     9
  4.8656878947587734E-01 a        50     0     3     1    10
  1.9679721029689880E-02 a        51     0     3     1    11
 -2.2501554696186341E-01 a        52     0     3     1    12
  7.0263468996789324E-01 a        53     0     3     1    13
  3.3207338983663381E-01 a        54     0     3     1    14
 -4.5773579367112444E-01 a        55     0     3     1    15
  6.4287421698923108E-01 a        56     0     3     1    16
 -9.2855470838502985E-02 a        57     0     3     1    17
  2.3990077661740503E-01 a        58     0     3     1    18
 -4.4128719171401609E-01 a        59     0     3     1    19
  8.8713009460230929E-01 a        60     0     3     1    20
 -4.9890642011013401E-03 a        61     0     4     1     1
 -4.9885585445816810E-01 a        62     0     4     1     2
 -3.3611484493111882E-01 a        63     0     4     1     3
 -2.2734052453338779E-01 a        64     0     4     1     4
 -6.9469068598822714E-01 a        65     0     4     1     5
  5.3792105977257765E-01 a        66     0     4     1     6
  4.8585882881935682E-01 a        67     0     4     1     7
 -1.3849087931026877E-01 a        68     0     4     1     8
  1.1385215868541207E-01 a        69     0     4     1     9
  6.4646712497132430E-01 a        70     0     4     1    10
 -4.4748375783195243E-01 a        71     0     4     1    11
 -3.8353006176410293E-01 a        72     0     4     1    12
 -9.4882345706876092E-02 a        73     0     4     1    13
  4.5527085222185049E-01 a        74     0     4     1    14
 -7.4154250514770126E-01 a        75     0     4     1    15
 -5.4391207641846809E-02 a        76     0     4     1    16
 -9.7309221155262041E-02 a        77     0     4     1    17
 -3.1989441267019264E-01 a        78     0     4     1    18
 -4.5076351087625577E-01 a        79     0     4     1    19
 -7.0445960031079435E-01 a        80     0     4     1    20
  6.2210254878082627E-01 a        81     0     5     1     1
 -5.0690895389864221E-01 a        82     0     5     1     2
  7.0642051931077288E-01 a        83     0     5     1     3
 -2.3178592172017282E-01 a        84     0     5     1     4
 -8.2638212703501066E-02 a        85     0     5     1     5
 -2.6436667060332486E-01 a        86     0     5     1     6
  5.5190708856839266E-01 a        87     0     5     1     7
  2.3167828005339144E-01 a        88     0     5     1     8
  4.4839603680454143E-01 a        89     0     5     1     9
 -6.4002634860702812E-01 a        90     0     5     1    10
 -6.4504116876902673E-01 a        91     0     5     1    11
 -3.5451751802344378E-01 a        92     0     5     1    12
 -4.2241394326982051E-01 a        93     0     5     1    13
  3.5321578142441806E-01 a        94     0     5     1    14
  2.3814106074323518E-01 a        95     0     5     1    15
 -2.2186825069603430E-01 a        96     0     5     1    16
  4.7491002774904045E-01 a        97     0     5     1    17
  3.0076209306498553E-01 a        98     0     5     1    18
  3.6960173411368552E-01 a        99     0     5     1    19
 -8.1011439761902629E-02 a       100     0     5     1    20
  6.7580113990458091E-01 a       101     0     6     1     1
 -5.0489847849063085E-01 a       102     0     6     1     2
  8.6950253568881836E-02 a       103     0     6     1     3
 -6.3310699341591314E-01 a       104     0     6     1     4
  2.1849940250031650E-02 a       105     0     6     1     5
 -5.6831731130451833E-02 a       106     0     6     1     6
  4.1420097354931840E-01 a       107     0     6     1     7
  8.4019021024155582E-01 a       108     0     6     1     8
  3.9439459746264582E-01 a       109     0     6     1     9
  1.9509680272026428E-01 a       110     0     6     1    10
 -4.4152364336281169E-01 a       111     0     6     1    11
 -6.0205492029031707E-02 a       112     0     6     1    12
 -2.5683962173378289E-01 a       113     0     6     1    13
  5.2003708400859339E-01 a       114     0     6     1    14
  1.6264435449195006E-01 a       115     0     6     1    15
 -6.4114540228473038E-01 a       116     0     6     1    16
  5.6674636852035054E-01 a       117     0     6     1    17
  6.9147243886433263E-01 a       118     0     6     1    18
 -2.7162374914820242E-01 a       119     0     6     1    19
  1.8896138125227116E-01 a       120     0     6     1    20
  7.0952231129273702E-01 a       121     0     7     1     1
  2.2487881275758448E-01 a       122     0     7     1     2
 -3.3776891555733862E-01 a       123     0     7     1     3
  7.0124635085273912E-01 a       124     0     7     1     4
  3.6354729219897874E-01 a       125     0     7     1     5
  4.4076227568199411E-01 a       126     0     7     1     6
  7.4390054182117937E-01 a       127     0     7     1     7
 -5.3894583665457491E-02 a       128     0     7     1     8
  5.0957691961299878E-01 a       129     0     7     1     9
 -5.6047780838021732E-01 a       130     0     7     1    10
 -5.0466398112953015E-01 a       131     0     7     1    11
 -3.9991597478588164E-01 a       132     0     7     1    12
 -2.5361497428194485E-01 a       133     0     7     1    13
 -1.8647197292682310E-02 a       134     0     7     1    14
  5.3695424153352789E-01 a       135     0     7     1    15
  6.5825755099780547E-01 a       136     0     7     1    16
  6.8264806856933524E-01 a       137     0     7     1    17
  5.1099153069972381E-01 a       138     0     7     1    18
  6.4141475019760963E-01 a       139     0     7     1    19
 -3.1186125824301458E-01 a       140     0     7     1    20
  5.7352404953074487E-01 a       141     0     8     1     1
 -7.0252411959198208E-02 a       142     0     8     1     2
 -1.2256451085473889E-01 a       143     0     8     1     3
 -6.3838387721595780E-02 a       144     0     8     1     4
 -1.9474364854164100E-01 a       145     0     8     1     5
  4.6253572625697897E-01 a       146     0     8     1     6
 -4.9695677575482711E-01 a       147     0     8     1     7
 -6.3139651014075260E-01 a       148     0     8     1     8
 -2.8540086888473271E-01 a       149     0     8     1     9
 -1.2609618679659881E-01 a       150     0     8     1    10
  2.6190609615999766E-01 a       151     0     8     1    11
  7.0338841200837432E-01 a       152     0     8     1    12
 -6.8615072727839332E-01 a       153     0     8     1    13
 -2.3426160845819330E-01 a       154     0     8     1    14
  3.0738577099354342E-01 a       155     0     8     1    15
 -5.5391205714838543E-01 a       156     0     8     1    16
  7.4330392072018636E-01 a       157     0     8     1    17
 -2.2314783323313123E-01 a       158     0     8     1    18
  3.9972342678895018E-01 a       159     0     8     1    19
 -5.4056220697572999E-01 a       160     0     8     1    20
 -9.2744433217260669E-02 a       161     0     9     1     1
 -4.5524377013418116E-01 a       162     0     9     1     2
  3.0140268124487329E-01 a       163     0     9     1     3
 -3.1953763073384644E-01 a       164     0     9     1     4
 -4.9589245690346229E-01 a       165     0     9     1     5
  3.8388146514764118E-02 a       166     0     9     1     6
 -4.6501836897742982E-01 a       167     0     9     1     7
  6.3457810432240902E-01 a       168     0     9     1     8
  6.1955035783778711E-01 a       169     0     9     1     9
  2.7268176281772677E-01 a       170     0     9     1    10
 -7.5799976107012931E-02 a       171     0     9     1    11
  5.7446527894801180E-01 a       172     0     9     1    12
 -2.7305954628342871E-01 a       173     0     9     1    13
  1.8900394012503827E-01 a       174     0     9     1    14
 -4.6784154471618211E-01 a       175     0     9     1    15
  8.2371965938542221E-02 a       176     0     9     1    16
  5.6211155395052892E-02 a       177     0     9     1    17
 -5.9240249243803078E-01 a       178     0     9     1    18
 -1.7806612279037615E-01 a       179     0     9     1    19
 -1.2211371775956684E-01 a       180     0     9     1    20
 -3.9977054559686498E-01 a       181     0    10     1     1
 -1.9771358947990891E-01 a       182     0    10     1     2
  2.4526812387214197E-01 a       183     0    10     1     3
 -4.2578321573021316E-01 a       184     0    10     1     4
 -3.9566288474639788E-01 a       185     0    10     1     5
 -3.7089506208953149E-01 a       186     0    10     1     6
  3.0111834357421696E-01 a       187     0    10     1     7
 -1.0981908105551248E-01 a       188     0    10     1     8
 -4.0699883786371738E-01 a       189     0    10     1     9
 -7.4514650441750291E-05 a       190     0    10     1    10
 -2.6889399422162374E-01 a       191     0    10     1    11
 -4.8246452509338250E-01 a       192     0    10     1    12
  1.8620354823583754E-01 a       193     0    10     1    13
  6.6357043627180046E-01 a       194     0    10     1    14
 -2.1875291727153015E-01 a       195     0    10     1    15
  7.7957792640261286E-02 a       196     0    10     1    16
 -6.3498802254550968E-01 a       197     0    10     1    17
 -1.0730137006686791E-01 a       198     0    10     1    18
 -3.7548021116845853E-01 a       199     0    10     1    19
 -2.8110078728414434E-01 a       200     0    10     1    20
 -6.6019747493300196E-01 a       201     0    11     1     1
 -2.9231601643766958E-01 a       202     0    11     1     2
 -5.5349925012590295E-01 a       203     0    11     1     3
 -9.5117297860600594E-02 a       204     0    11     1     4
 -6.0822618527715588E-01 a       205     0    11     1     5
 -3.6606294272038115E-01 a       206     0    11     1     6
 -1.8291241708450831E-01 a       207     0    11     1     7
  3.7950477812770872E-01 a       208     0    11     1     8
  1.0445922879590958E-01 a       209     0    11     1     9
  2.7423884996980721E-03 a       210     0    11     1    10
 -1.7780003103002268E-01 a       211     0    11     1    11
  6.6669942858667230E-02 a       212     0    11     1    12
  4.5219212083683302E-01 a       213     0    11     1    13
  3.6334157026935647E-02 a       214     0    11     1    14
  3.3015000956308410E-01 a       215     0    11     1    15
  2.9073521372700450E-01 a       216     0    11     1    16
  1.5698405392103323E-01 a       217     0    11     1    17
  1.8526105504845239E-01 a       218     0    11     1    18
  4.2172705062505972E-01 a       219     0    11     1    19
 -3.3629080419172375E-01 a       220     0    11     1    20
