################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9993267059133630E-01 a         1     0     1     1     1
  4.2742250765720391E-01 a         2     0     1     1     2
 -2.4459522577466999E-01 a         3     0     1     1     3
 -3.2654318964889455E-02 a         4     0     1     1     4
  1.7453125085647028E-01 a         5     0     1     1     5
  1.7010302856015044E-01 a         6     0     1     1     6
  2.7180381878963711E-01 a         7     0     1     1     7
  1.4677240461696317E-01 a         8     0     1     1     8
  8.3228075228455234E-01 a         9     0     1     1     9
  6.6838618757552670E-01 a        10     0     1     1    10
  5.7491933448737942E-01 a        11     0     1     1    11
  2.6162681481174538E-01 a        12     0     1     1    12
 -3.0805407017838380E-02 a        13     0     1     1    13
  3.7944158670960709E-01 a        14     0     1     1    14
 -3.1065205536361185E-01 a        15     0     1     1    15
  5.1213904424781098E-01 a        16     0     1     1    16
  2.5123651316370638E-02 a        17     0     1     1    17
  6.9410572286501515E-01 a        18     0     1     1    18
 -4.7243849143808664E-01 a        19     0     1     1    19
  4.2032599172196684E-02 a        20     0     1     1    20
 -5.6747070863808791E-01 a        21     0     2     1     1
 -8.7897482510785913E-02 a        22     0     2     1     2
  2.5442357007167804E-01 a        23     0     2     1     3
 -5.5083742648534800E-02 a        24     0     2     1     4
 -2.1716840536588489E-01 a        25     0     2     1     5
  6.7458026638319635E-01 a        26     0     2     1     6
 -3.1828145473888969E-01 a        27     0     2     1     7
 -3.5475886191168521E-01 a        28     0     2     1     8
 -4.4757945895522011E-01 a        29     0     2     1     9
 -5.2014038984501232E-01 a        30     0     2     1    10
  3.7050049952061744E-02 a        31     0     2     1    11
  7.0192974407797148E-01 a        32     0     2     1    12
  4.8393534048835746E-01 a        33     0     2     1    13
 -3.3869883369866233E-01 a        34     0     2     1    14
  1.2706323801819167E-01 a        35     0     2     1    15
 -2.2394505783614993E-01 a        36     0     2     1    16
  2.6450837381008530E-01 a        37     0     2     1    17
  1.3118667280985913E-01 a        38     0     2     1    18
  5.2586329243232055E-01 a        39     0     2     1    19
 -1.4867247096240857E-01 a        40     0     2     1    20
 -6.2615649931349382E-01 a        41     0     3     1     1
 -5.1602018936151783E-01 a        42     0     3     1     2
  5.6185238295749607E-01 a        43     0     3     1     3
  7.2320760703854858E-01 a        44     0     3     1     4
  5.3992718001150863E-01 a        45     0     3     1     5
 -1.5946860234188084E-01 a        46     0     3     1     6
  2.6893163186147723E-01 a        47     0     3     1     7
  3.3653793427514997E-02 a        48     0     3     1     8
  2.0548262727373132E-01 a        49     0     3     1     9
  4.1083934172561659E-01 a        50     0     3     1    10
  1.3587945122862849E-02 a        51     0     3     1    11
 -2.6791002805917669E-01 a        52     0     3     1    12
  6.5995967409957468E-01 a        53     0     3     1    13
  4.7473167969737634E-01 a        54     0     3     1    14
 -3.4982351626450298E-01 a        55     0     3     1    15
  6.6770572282330942E-01 a        56     0     3     1    16
 -8.2996204054893608E-02 a        57     0     3     1    17
  2.8183951847978339E-01 a        58     0     3     1    18
 -5.1702175327694266E-01 a        59     0     3     1    19
  9.6065457215314265E-01 a        60     0     3     1    20
  1.1362003029855293E-01 a        61     0     4     1     1
 -4.7430630532351897E-01 a        62     0     4     1     2
 -3.7085467814397816E-01 a        63     0     4     1     3
 -2.9075183813632938E-01 a        64     0     4     1     4
 -6.9419954253045568E-01 a        65     0     4     1     5
  5.5291510500746532E-01 a        66     0     4     1     6
  5.7039328805292377E-01 a        67     0     4     1     7
 -7.8846488912313370E-02 a        68     0     4     1     8
  4.8187135287262872E-02 a        69     0     4     1     9
  6.9087378716600700E-01 a        70     0     4     1    10
 -3.7755242405585421E-01 a        71     0     4     1    11
 -3.9687113584082045E-01 a        72     0     4     1    12
 -9.8168131699490110E-02 a        73     0     4     1    13
  4.3705847079242188E-01 a        74     0     4     1    14
 -7.2257059468804541E-01 a        75     0     4     1    15
 -3.9520009921404912E-02 a        76     0     4     1    16
 -7.5985108244869176E-02 a        77     0     4     1    17
 -2.9141272994457196E-01 a        78     0     4     1    18
 -3.9323764204662809E-01 a        79     0     4     1    19
 -6.4379795452530708E-01 a        80     0     4     1    20
  6.3437720320378999E-01 a        81     0     5     1     1
 -3.8514985090465653E-01 a        82     0     5     1     2
  6.8256094515586607E-01 a        83     0     5     1     3
 -2.3809706206528949E-01 a        84     0     5     1     4
 -6.7580814973971001E-03 a        85     0     5     1     5
 -1.9830628352311808E-01 a        86     0     5     1     6
  5.8345828976176650E-01 a        87     0     5     1     7
  3.0037295513278051E-01 a        88     0     5     1     8
  3.6796845793944200E-01 a        89     0     5     1     9
 -7.0084057887074680E-01 a        90     0     5     1    10
 -6.3510647919756646E-01 a        91     0     5     1    11
 -3.7324043368259546E-01 a        92     0     5     1    12
 -4.0735274103380120E-01 a        93     0     5     1    13
  3.0741830381699364E-01 a        94     0     5     1    14
  2.6522858514984382E-01 a        95     0     5     1    15
 -2.0106384139702543E-01 a        96     0     5     1    16
  4.8849431699278623E-01 a        97     0     5     1    17
  2.1123495794939337E-01 a        98     0     5     1    18
