################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3184858472128403E-01 a         1     0     1     1     1
  7.0162695233397254E-01 a         2     0     1     1     2
 -2.2309325813453509E-01 a         3     0     1     1     3
  5.6495637411889822E-02 a         4     0     1     1     4
  4.9652586660001864E-02 a         5     0     1     1     5
  6.6557212283481423E-02 a         6     0     1     1     6
  3.4175209795297018E-01 a         7     0     1     1     7
  9.4795631316529627E-02 a         8     0     1     1     8
  7.8228661608396166E-01 a         9     0     1     1     9
  6.3576714857417616E-01 a        10     0     1     1    10
  5.5683114412299095E-01 a        11     0     1     1    11
  2.9650629084165114E-01 a        12     0     1     1    12
 -3.1284670777320792E-02 a        13     0     1     1    13
  3.0474440255737412E-01 a        14     0     1     1    14
 -1.5752515802735204E-01 a        15     0     1     1    15
  5.4001465881446520E-01 a        16     0     1     1    16
 -9.5527753372810900E-02 a        17     0     1     1    17
  5.8231212343108729E-01 a        18     0     1     1    18
 -5.1176911570526318E-01 a        19     0     1     1    19
  2.9325508024271890E-02 a        20     0     1     1    20
 -5.5998501727210181E-01 a        21     0     2     1     1
 -4.7055990973591338E-02 a        22     0     2     1     2
  1.7728668846357229E-01 a        23     0     2     1     3
 -9.0437099492421041E-02 a        24     0     2     1     4
 -1.8783915738818038E-01 a        25     0     2     1     5
  5.7948283920382782E-01 a        26     0     2     1     6
 -2.9184212451755337E-01 a        27     0     2     1     7
 -4.2409059783873715E-01 a        28     0     2     1     8
 -6.4708719669407699E-01 a        29     0     2     1     9
 -5.3654600982602330E-01 a        30     0     2     1    10
 -1.8959179354462837E-02 a        31     0     2     1    11
  6.6548874090663768E-01 a        32     0     2     1    12
  5.3566413317154660E-01 a        33     0     2     1    13
 -3.5412703211554153E-01 a        34     0     2     1    14
  6.4500407484785374E-02 a        35     0     2     1    15
 -2.9842088798138905E-01 a        36     0     2     1    16
  1.3600852512694725E-01 a        37     0     2     1    17
  3.2009948653992815E-01 a        38     0     2     1    18
  6.2287280860423055E-01 a        39     0     2     1    19
 -1.8672380192726895E-01 a        40     0     2     1    20
 -6.3875054424224642E-01 a        41     0     3     1     1
 -7.2842750569359982E-01 a        42     0     3     1     2
  7.3265240697276890E-01 a        43     0     3     1     3
  7.8947023338858058E-01 a        44     0     3     1     4
  5.6349151630298178E-01 a        45     0     3     1     5
 -7.2910747573788320E-02 a        46     0     3     1     6
  4.7610432878649794E-01 a        47     0     3     1     7
 -1.4123577836543258E-02 a        48     0     3     1     8
  2.4222151684656984E-01 a        49     0     3     1     9
  4.6299851762310001E-01 a        50     0     3     1    10
  7.1264641378135443E-02 a        51     0     3     1    11
 -2.4819005489346826E-01 a        52     0     3     1    12
  6.3887673893275387E-01 a        53     0     3     1    13
  2.9180793844573349E-01 a        54     0     3     1    14
 -5.0079974016758033E-01 a        55     0     3     1    15
  6.2901629303725293E-01 a        56     0     3     1    16
 -1.4390571439812050E-01 a        57     0     3     1    17
  3.0765964239484328E-01 a        58     0     3     1    18
 -4.6059274778418896E-01 a        59     0     3     1    19
  9.5796551758908122E-01 a        60     0     3     1    20
  7.7031237630214175E-02 a        61     0     4     1     1
 -5.3516264271626779E-01 a        62     0     4     1     2
 -3.1887243353399247E-01 a        63     0     4     1     3
 -2.1479022861370545E-01 a        64     0     4     1     4
 -6.4642174135336572E-01 a        65     0     4     1     5
  4.8664396328807452E-01 a        66     0     4     1     6
  4.9005339785163921E-01 a        67     0     4     1     7
 -1.3815129283680169E-01 a        68     0     4     1     8
  2.3273556998143144E-01 a        69     0     4     1     9
  6.0011281303141129E-01 a        70     0     4     1    10
 -4.8910922794016282E-01 a        71     0     4     1    11
 -4.0997063860893618E-01 a        72     0     4     1    12
 -1.2724610248170370E-01 a        73     0     4     1    13
  4.9877455102032003E-01 a        74     0     4     1    14
 -8.1798381073206172E-01 a        75     0     4     1    15
  3.1943976935725572E-02 a        76     0     4     1    16
 -1.0240267625979735E-01 a        77     0     4     1    17
 -3.0030500194559756E-01 a        78     0     4     1    18
 -5.5227778814978379E-01 a        79     0     4     1    19
 -7.9119268261016407E-01 a        80     0     4     1    20
  6.8726358747739102E-01 a        81     0     5     1     1
 -5.1493949917689852E-01 a        82     0     5     1     2
  7.1700775978189168E-01 a        83     0     5     1     3
 -7.3018972767243381E-02 a        84     0     5     1     4
 -1.3153243368604250E-01 a        85     0     5     1     5
 -3.0387911563996933E-01 a        86     0     5     1     6
  6.3849409359529730E-01 a        87     0     5     1     7
  3.0596829334714687E-01 a        88     0     5     1     8
  6.2348552962728643E-01 a        89     0     5     1     9
 -6.8990217889060101E-01 a        90     0     5     1    10
 -6.2118538004768797E-01 a        91     0     5     1    11
 -3.5117414413478015E-01 a        92     0     5     1    12
 -4.3506009055947720E-01 a        93     0     5     1    13
  3.6912100002628390E-01 a        94     0     5     1    14
  2.2731590548308389E-01 a        95     0     5     1    15
 -2.3173381649307925E-01 a        96     0     5     1    16
  4.7980212114343773E-01 a        97     0     5     1    17
  3.0000215258300522E-01 a        98     0     5     1    18
  3.7449077004531511E-01 a        99     0     5     1    19
 -1.7429578176439375E-01 a       100     0     5     1    20
  6.3597727703211471E-01 a       101     0     6     1     1
 -5.0174596443101294E-01 a       102     0     6     1     2
  1.0111597789426995E-01 a       103     0     6     1     3
 -6.3924117822989135E-01 a       104     0     6     1     4
  7.2757579830919003E-02 a       105     0     6     1     5
 -3.9716225291435168E-02 a       106     0     6     1     6
  5.1546144938133864E-01 a       107     0     6     1     7
  8.6026651279309407E-01 a       108     0     6     1     8
  3.7553534170024472E-01 a       109     0     6     1     9
  1.1816704924801270E-01 a       110     0     6     1    10
 -3.7210253790165743E-01 a       111     0     6     1    11
 -1.8109557959880049E-02 a       112     0     6     1    12
 -2.0116971410294629E-01 a       113     0     6     1    13
  4.1665721012381696E-01 a       114     0     6     1    14
  1.9936278965848137E-01 a       115     0     6     1    15
 -6.7983436737320768E-01 a       116     0     6     1    16
  6.5275773100915502E-01 a       117     0     6     1    17
  6.6604785210827600E-01 a       118     0     6     1    18
 -3.4322813000376362E-01 a       119     0     6     1    19
  2.6764137258484955E-01 a       120     0     6     1    20
  6.4811935008487187E-01 a       121     0     7     1     1
  2.0783371448417867E-01 a       122     0     7     1     2
 -4.0795910832791887E-01 a       123     0     7     1     3
  6.4213280005719697E-01 a       124     0     7     1     4
  5.5397924198641746E-01 a       125     0     7     1     5
  4.9382382178616469E-01 a       126     0     7     1     6
  7.3193103699504292E-01 a       127     0     7     1     7
 -1.8899428193399775E-01 a       128     0     7     1     8
  5.0456142189781072E-01 a       129     0     7     1     9
 -6.1051384727417723E-01 a       130     0     7     1    10
 -5.1476398182199334E-01 a       131     0     7     1    11
 -3.9160014683923450E-01 a       132     0     7     1    12
 -2.0038130994416628E-01 a       133     0     7     1    13
 -1.4725678104653381E-01 a       134     0     7     1    14
  6.7540697151938622E-01 a       135     0     7     1    15
  7.1033634098394927E-01 a       136     0     7     1    16
  6.7227851479010203E-01 a       137     0     7     1    17
  4.4954351678628401E-01 a       138     0     7     1    18
  6.3545355211387722E-01 a       139     0     7     1    19
 -3.3993614233422337E-01 a       140     0     7     1    20
  5.4970920049293492E-01 a       141     0     8     1     1
 -4.6117605143689198E-02 a       142     0     8     1     2
 -1.3493421996804419E-01 a       143     0     8     1     3
 -6.7894595629718110E-03 a       144     0     8     1     4
 -2.5294970508341530E-01 a       145     0     8     1     5
  5.2248738842197018E-01 a       146     0     8     1     6
 -4.5492401058993182E-01 a       147     0     8     1     7
 -6.8370433955712062E-01 a       148     0     8     1     8
 -2.6344283090624193E-01 a       149     0     8     1     9
 -1.0150971156411392E-01 a       150     0     8     1    10
  3.2315323601163415E-01 a       151     0     8     1    11
  7.2017496622881083E-01 a       152     0     8     1    12
 -7.4520434483364895E-01 a       153     0     8     1    13
 -3.1149453535571353E-01 a       154     0     8     1    14
  3.9238017114924828E-01 a       155     0     8     1    15
 -5.8431441475358070E-01 a       156     0     8     1    16
  7.1929942857663276E-01 a       157     0     8     1    17
 -3.5024016950309511E-01 a       158     0     8     1    18
  4.8755402501325379E-01 a       159     0     8     1    19
 -6.0929245840130264E-01 a       160     0     8     1    20
 -1.4519525075043085E-02 a       161     0     9     1     1
 -4.4669933585202748E-01 a       162     0     9     1     2
  3.3528424795716666E-01 a       163     0     9     1     3
 -4.3387204528388795E-01 a       164     0     9     1     4
 -5.5944695645231413E-01 a       165     0     9     1     5
 -3.2759987911280340E-02 a       166     0     9     1     6
 -5.0823026053548304E-01 a       167     0     9     1     7
  7.0828069950269157E-01 a       168     0     9     1     8
  5.7248716905918162E-01 a       169     0     9     1     9
  2.7684037215548984E-01 a       170     0     9     1    10
 -7.4788710618123186E-02 a       171     0     9     1    11
  6.8684304187322920E-01 a       172     0     9     1    12
 -2.4044486800828194E-01 a       173     0     9     1    13
  1.8931973045597347E-01 a       174     0     9     1    14
 -5.9068850430278141E-01 a       175     0     9     1    15
  1.0736958380822517E-01 a       176     0     9     1    16
  1.4224487124666088E-01 a       177     0     9     1    17
 -6.8612241459644019E-01 a       178     0     9     1    18
 -2.1855533831823490E-01 a       179     0     9     1    19
 -8.3250918570579507E-02 a       180     0     9     1    20
 -4.7822125090556961E-01 a       181     0    10     1     1
 -2.4716144195720793E-01 a       182     0    10     1     2
  3.1834178964593390E-01 a       183     0    10     1     3
 -5.9563925824468933E-01 a       184     0    10     1     4
 -5.3449312669876881E-01 a       185     0    10     1     5
 -2.5325505713129787E-01 a       186     0    10     1     6
  2.3924194610374863E-01 a       187     0    10     1     7
 -1.4159762830387351E-01 a       188     0    10     1     8
 -4.3645119296320783E-01 a       189     0    10     1     9
  4.2841979949436778E-03 a       190     0    10     1    10
 -2.5718957227331490E-01 a       191     0    10     1    11
 -4.9218950974822728E-01 a       192     0    10     1    12
  2.5722620958889619E-01 a       193     0    10     1    13
  5.9695210270725996E-01 a       194     0    10     1    14
 -1.6516845206478448E-01 a       195     0    10     1    15
  6.5927711213514650E-02 a       196     0    10     1    16
 -5.9793015302846597E-01 a       197     0    10     1    17
 -2.2551913383346989E-01 a       198     0    10     1    18
 -3.1643145422250712E-01 a       199     0    10     1    19
 -2.5643136455284304E-01 a       200     0    10     1    20
 -5.4877748881563937E-01 a       201     0    11     1     1
 -3.0509036310282911E-01 a       202     0    11     1     2
 -5.4852574469609949E-01 a       203     0    11     1     3
 -9.2546127988424542E-02 a       204     0    11     1     4
 -5.6472822217118712E-01 a       205     0    11     1     5
 -5.0296615837387537E-01 a       206     0    11     1     6
 -2.7154030768916743E-01 a       207     0    11     1     7
  4.1935782697632096E-01 a       208     0    11     1     8
  8.2532716606629600E-02 a       209     0    11     1     9
  8.9046794534726803E-02 a       210     0    11     1    10
 -2.9155721387766403E-01 a       211     0    11     1    11
  1.2013944365995580E-01 a       212     0    11     1    12
  5.4109985404344663E-01 a       213     0    11     1    13
  1.3734578395134842E-01 a       214     0    11     1    14
  2.9514727137115587E-01 a       215     0    11     1    15
  3.4089454159210564E-01 a       216     0    11     1    16
  1.6911683801660488E-01 a       217     0    11     1    17
  2.1185705161716184E-01 a       218     0    11     1    18
  4.3280031599860941E-01 a       219     0    11     1    19
 -4.1602147297821396E-01 a       220     0    11     1    20
 -3.0134076353392353E-01 a       221     0    12     1     1
  3.8912535838456697E-01 a       222     0    12     1     2
 -3.0197803241406163E-01 a       223     0    12     1     3
 -4.2027807392836908E-01 a       224     0    12     1     4
  3.7539478816417943E-01 a       225     0    12     1     5
 -7.1356587175473885E-01 a       226     0    12     1     6
  2.6685117556302862E-01 a       227     0    12     1     7
  8.6627372261355071E-02 a       228     0    12     1     8
 -6.4552608889739516E-02 a       229     0    12     1     9
 -5.1761549000116858E-01 a       230     0    12     1    10
  3.0842681488350249E-01 a       231     0    12     1    11
 -4.0362222479391918E-01 a       232     0    12     1    12
 -5.8372946198596098E-01 a       233     0    12     1    13
 -4.5070960848949554E-01 a       234     0    12     1    14
 -3.5502351937667159E-01 a       235     0    12     1    15
  7.7382917594900416E-02 a       236     0    12     1    16
 -5.8062798923067838E-01 a       237     0    12     1    17
 -3.8306415052807724E-01 a       238     0    12     1    18
  4.2441013815611489E-01 a       239     0    12     1    19
 -5.1101919248203154E-01 a       240     0    12     1    20
  2.9011205257984209E-02 a       241     0    13     1     1
 -6.2084077818708605E-01 a       242     0    13     1     2
  3.2393026650535062E-01 a       243     0    13     1     3
  4.6533087314273097E-01 a       244     0    13     1     4
  6.5759124712062755E-01 a       245     0    13     1     5
  4.3261196150644177E-01 a       246     0    13     1     6
  2.9228477371828288E-01 a       247     0    13     1     7
  7.2051393919258000E-01 a       248     0    13     1     8
 -2.0868650245054549E-02 a       249     0    13     1     9
 -3.3269319862841940E-01 a       250     0    13     1    10
 -7.2167038652731486E-01 a       251     0    13     1    11
  3.4881800574431759E-01 a       252     0    13     1    12
  5.7933979634130206E-01 a       253     0    13     1    13
 -6.4027403528976490E-01 a       254     0    13     1    14
  5.9419271016128461E-01 a       255     0    13     1    15
