################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0817904155825354E-01 a         1     0     1     1     1
  6.0307750982356700E-01 a         2     0     1     1     2
 -2.2353144788839452E-01 a         3     0     1     1     3
  8.9447714273502288E-04 a         4     0     1     1     4
  6.9883816586974484E-02 a         5     0     1     1     5
  7.0787829748801004E-02 a         6     0     1     1     6
  2.0256268443524503E-01 a         7     0     1     1     7
  9.7870747627229790E-02 a         8     0     1     1     8
  7.2824437089571470E-01 a         9     0     1     1     9
  6.4777661689873522E-01 a        10     0     1     1    10
  3.3979514529532989E-01 a        11     0     1     1    11
  3.0359750592603441E-01 a        12     0     1     1    12
 -1.6462477445541193E-03 a        13     0     1     1    13
  3.5304035066444761E-01 a        14     0     1     1    14
 -2.7373304995325232E-01 a        15     0     1     1    15
  4.7445210415411004E-01 a        16     0     1     1    16
 -1.5962574298282214E-01 a        17     0     1     1    17
  5.9975737025200448E-01 a        18     0     1     1    18
 -5.1081722302397892E-01 a        19     0     1     1    19
  1.5519567060341660E-01 a        20     0     1     1    20
 -3.8986643694232453E-01 a        21     0     2     1     1
 -3.2987285919381069E-02 a        22     0     2     1     2
  2.5554410295533087E-01 a        23     0     2     1     3
 -8.8534696762711529E-03 a        24     0     2     1     4
 -1.4482741745644115E-01 a        25     0     2     1     5
  5.5081407938380200E-01 a        26     0     2     1     6
 -1.6251616875043176E-01 a        27     0     2     1     7
 -1.2250564482396535E-01 a        28     0     2     1     8
 -5.3307613766724438E-01 a        29     0     2     1     9
 -3.1078143571883449E-01 a        30     0     2     1    10
  4.5075110923286747E-02 a        31     0     2     1    11
  6.9646213821518355E-01 a        32     0     2     1    12
  4.3700051698942904E-01 a        33     0     2     1    13
 -1.5191959492689333E-01 a        34     0     2     1    14
  8.4603012913453152E-02 a        35     0     2     1    15
 -2.8123020898994899E-01 a        36     0     2     1    16
  2.4425503654626399E-01 a        37     0     2     1    17
  2.2742185376729782E-01 a        38     0     2     1    18
  5.6168330994234195E-01 a        39     0     2     1    19
 -1.6308212085704668E-01 a        40     0     2     1    20
 -4.7820500323282905E-01 a        41     0     3     1     1
 -6.6873891628412419E-01 a        42     0     3     1     2
  8.1168914869945386E-01 a        43     0     3     1     3
  7.3791311891439026E-01 a        44     0     3     1     4
  6.4978357230781836E-01 a        45     0     3     1     5
  1.8090072812953058E-02 a        46     0     3     1     6
  3.7495839934229569E-01 a        47     0     3     1     7
  4.1842465138518824E-02 a        48     0     3     1     8
  3.4558595830979782E-01 a        49     0     3     1     9
  3.3034085830799814E-01 a        50     0     3     1    10
  2.7234408254137527E-01 a        51     0     3     1    11
 -3.1974133827751400E-01 a        52     0     3     1    12
  6.0089356201043453E-01 a        53     0     3     1    13
  1.7804078558798606E-01 a        54     0     3     1    14
 -4.0015949364344866E-01 a        55     0     3     1    15
  6.6393276027834813E-01 a        56     0     3     1    16
 -1.6722289291829814E-01 a        57     0     3     1    17
  3.0319381195931383E-01 a        58     0     3     1    18
 -5.1102283096787648E-01 a        59     0     3     1    19
  1.0918890493564262E+00 a        60     0     3     1    20
  9.2992848473994555E-02 a        61     0     4     1     1
 -3.7376053567070244E-01 a        62     0     4     1     2
 -3.1397371671078134E-01 a        63     0     4     1     3
 -1.8555914721929556E-01 a        64     0     4     1     4
 -4.4497528557207106E-01 a        65     0     4     1     5
  4.8748645077864144E-01 a        66     0     4     1     6
  2.1223853610154086E-01 a        67     0     4     1     7
 -9.4031420140366265E-02 a        68     0     4     1     8
  2.1030955475873028E-01 a        69     0     4     1     9
  6.0703916566001681E-01 a        70     0     4     1    10
 -4.6849729380090310E-01 a        71     0     4     1    11
 -4.6205454796332973E-01 a        72     0     4     1    12
 -2.0517703358345857E-01 a        73     0     4     1    13
  4.4589839283947597E-01 a        74     0     4     1    14
 -6.9261406166138006E-01 a        75     0     4     1    15
  3.7723506035711261E-03 a        76     0     4     1    16
 -1.5418862269439401E-01 a        77     0     4     1    17
 -2.7006078207820522E-01 a        78     0     4     1    18
 -5.0955626769623419E-01 a        79     0     4     1    19
 -5.6076693231423225E-01 a        80     0     4     1    20
  6.5092084637674930E-01 a        81     0     5     1     1
 -3.0671466541877884E-01 a        82     0     5     1     2
  5.2394792939235102E-01 a        83     0     5     1     3
 -2.0369459174027749E-01 a        84     0     5     1     4
 -1.1300672970006329E-01 a        85     0     5     1     5
 -2.8603390287812708E-01 a        86     0     5     1     6
  3.9816413635264569E-01 a        87     0     5     1     7
