################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1240691537592712E-01 a         1     0     1     1     1
  7.0380253862833464E-01 a         2     0     1     1     2
 -2.6782000776072590E-01 a         3     0     1     1     3
 -1.2587164493936692E-02 a         4     0     1     1     4
  9.7887251696574494E-04 a         5     0     1     1     5
  4.7501654697561520E-02 a         6     0     1     1     6
  2.3621599284044045E-01 a         7     0     1     1     7
  7.5396041471078742E-02 a         8     0     1     1     8
  7.2554766919436953E-01 a         9     0     1     1     9
  6.4469280162732201E-01 a        10     0     1     1    10
  4.9441168148385528E-01 a        11     0     1     1    11
  3.8636594594662066E-01 a        12     0     1     1    12
 -2.8599928244118129E-02 a        13     0     1     1    13
  3.0190151292973055E-01 a        14     0     1     1    14
 -1.5923942220985371E-01 a        15     0     1     1    15
  5.0068502068961651E-01 a        16     0     1     1    16
 -1.3202960476761672E-01 a        17     0     1     1    17
  5.7459798165563658E-01 a        18     0     1     1    18
 -5.2156137036964989E-01 a        19     0     1     1    19
  1.7344257281114411E-02 a        20     0     1     1    20
 -5.1547075428465761E-01 a        21     0     2     1     1
  4.1580770830431518E-03 a        22     0     2     1     2
  1.5768921174263531E-01 a        23     0     2     1     3
 -4.3055910095289404E-02 a        24     0     2     1     4
 -1.7957986666982190E-01 a        25     0     2     1     5
  4.4299007235346050E-01 a        26     0     2     1     6
 -4.2017498449474816E-01 a        27     0     2     1     7
 -3.8372741116513348E-01 a        28     0     2     1     8
 -6.3217644609961721E-01 a        29     0     2     1     9
 -5.3707967170025162E-01 a        30     0     2     1    10
 -2.7429813678996176E-02 a        31     0     2     1    11
  7.5243044679489735E-01 a        32     0     2     1    12
  5.0808451373061159E-01 a        33     0     2     1    13
 -2.9503766239176554E-01 a        34     0     2     1    14
  3.9679422776360256E-03 a        35     0     2     1    15
 -2.6262774406535050E-01 a        36     0     2     1    16
  1.5629425371899830E-01 a        37     0     2     1    17
  3.6808516150549214E-01 a        38     0     2     1    18
  6.9085112311774222E-01 a        39     0     2     1    19
 -1.9587715554070176E-01 a        40     0     2     1    20
 -5.6883998986557538E-01 a        41     0     3     1     1
 -7.3549274328873882E-01 a        42     0     3     1     2
  7.2323717921359576E-01 a        43     0     3     1     3
  8.5831266896683234E-01 a        44     0     3     1     4
  6.3521751750750477E-01 a        45     0     3     1     5
 -9.8796476209060000E-02 a        46     0     3     1     6
  5.6059382438926997E-01 a        47     0     3     1     7
 -2.1040523847809488E-03 a        48     0     3     1     8
  3.2308236158473497E-01 a        49     0     3     1     9
  4.9504856154535104E-01 a        50     0     3     1    10
  8.3302117975534953E-02 a        51     0     3     1    11
 -3.0341540631080216E-01 a        52     0     3     1    12
  6.1594906051204423E-01 a        53     0     3     1    13
  3.2128642092120607E-01 a        54     0     3     1    14
 -4.9440917912532645E-01 a        55     0     3     1    15
  6.8132306979482338E-01 a        56     0     3     1    16
 -1.3145895278838751E-01 a        57     0     3     1    17
  3.4471072867269081E-01 a        58     0     3     1    18
 -4.6595855297562971E-01 a        59     0     3     1    19
  9.5150693506514050E-01 a        60     0     3     1    20
  1.6403187993122265E-01 a        61     0     4     1     1
 -5.6906017050366864E-01 a        62     0     4     1     2
 -3.8197486057572733E-01 a        63     0     4     1     3
 -2.5771928377466408E-01 a        64     0     4     1     4
 -5.4883847085598547E-01 a        65     0     4     1     5
  4.7691195128298730E-01 a        66     0     4     1     6
  4.6706919328426416E-01 a        67     0     4     1     7
 -1.3280377032614896E-01 a        68     0     4     1     8
  3.1388622391353838E-01 a        69     0     4     1     9
  6.4886471995698258E-01 a        70     0     4     1    10
 -5.0095051338147223E-01 a        71     0     4     1    11
 -4.7532052847115280E-01 a        72     0     4     1    12
 -1.1828167734723320E-01 a        73     0     4     1    13
  6.0285743710747985E-01 a        74     0     4     1    14
 -7.9089593916842971E-01 a        75     0     4     1    15
  7.5277268665150786E-03 a        76     0     4     1    16
 -6.7695470490987300E-02 a        77     0     4     1    17
 -2.8482341562549685E-01 a        78     0     4     1    18
 -5.7539568540719854E-01 a        79     0     4     1    19
 -7.8976372643899273E-01 a        80     0     4     1    20
  6.5218631871191857E-01 a        81     0     5     1     1
 -5.3384947278348471E-01 a        82     0     5     1     2
  6.1295649344660019E-01 a        83     0     5     1     3
 -1.4217449010812599E-01 a        84     0     5     1     4
 -1.5517885789816177E-01 a        85     0     5     1     5
 -4.2307048403092878E-01 a        86     0     5     1     6
  5.7928457395817079E-01 a        87     0     5     1     7
  3.2734498990482602E-01 a        88     0     5     1     8
  6.8499227212865732E-01 a        89     0     5     1     9
 -7.1773066922011530E-01 a        90     0     5     1    10
 -6.4250685886602987E-01 a        91     0     5     1    11
 -3.5039493527948884E-01 a        92     0     5     1    12
 -4.6342524699235249E-01 a        93     0     5     1    13
  4.7298209344423303E-01 a        94     0     5     1    14
  2.2108643115261251E-01 a        95     0     5     1    15
 -2.4397739595367640E-01 a        96     0     5     1    16
  6.5113212904578188E-01 a        97     0     5     1    17
  3.3639329188013722E-01 a        98     0     5     1    18
  3.6619185858468717E-01 a        99     0     5     1    19
 -1.2641201598914797E-01 a       100     0     5     1    20
  6.4113982532124314E-01 a       101     0     6     1     1
 -5.2640544134784817E-01 a       102     0     6     1     2
  3.8678213484928052E-02 a       103     0     6     1     3
 -6.8643599855426185E-01 a       104     0     6     1     4
  8.4283125106627985E-02 a       105     0     6     1     5
 -7.7708650857268510E-02 a       106     0     6     1     6
  5.0766554933539165E-01 a       107     0     6     1     7
  8.5606956292871705E-01 a       108     0     6     1     8
  3.4816549952109971E-01 a       109     0     6     1     9
  7.6957739031101632E-02 a       110     0     6     1    10
 -4.3223548262101485E-01 a       111     0     6     1    11
  5.8050866866997328E-02 a       112     0     6     1    12
 -2.0512699880860474E-01 a       113     0     6     1    13
  4.2138388829128592E-01 a       114     0     6     1    14
  1.5662163349190134E-01 a       115     0     6     1    15
 -5.9935837056466956E-01 a       116     0     6     1    16
  6.2026940248250551E-01 a       117     0     6     1    17
  7.0866818332154269E-01 a       118     0     6     1    18
 -3.0236121355246204E-01 a       119     0     6     1    19
  2.8316935691103645E-01 a       120     0     6     1    20
  6.8686008567320556E-01 a       121     0     7     1     1
  1.9297329261501239E-01 a       122     0     7     1     2
 -4.2755404887058635E-01 a       123     0     7     1     3
  5.9540369016345085E-01 a       124     0     7     1     4
  6.0716211851629265E-01 a       125     0     7     1     5
  4.6266148033279542E-01 a       126     0     7     1     6
  7.0015078602333414E-01 a       127     0     7     1     7
 -2.3327136449993111E-01 a       128     0     7     1     8
  5.0135107806007262E-01 a       129     0     7     1     9
 -6.1098360389892858E-01 a       130     0     7     1    10
 -6.0119408268137886E-01 a       131     0     7     1    11
 -3.1560936940658552E-01 a       132     0     7     1    12
 -1.7634943128599354E-01 a       133     0     7     1    13
 -1.4510073876158916E-01 a       134     0     7     1    14
  6.7508119053385995E-01 a       135     0     7     1    15
  8.0397579045690448E-01 a       136     0     7     1    16
  5.6016752851306451E-01 a       137     0     7     1    17
  5.2245502441555414E-01 a       138     0     7     1    18
  6.9685100261304966E-01 a       139     0     7     1    19
 -3.6916945255797118E-01 a       140     0     7     1    20
  4.7697356976398847E-01 a       141     0     8     1     1
 -3.7279774992598269E-02 a       142     0     8     1     2
 -1.1995691559605309E-01 a       143     0     8     1     3
  1.4731664709544057E-02 a       144     0     8     1     4
 -2.1383186099981191E-01 a       145     0     8     1     5
  4.8880319613389539E-01 a       146     0     8     1     6
 -5.1295218570844225E-01 a       147     0     8     1     7
 -7.1288344512657442E-01 a       148     0     8     1     8
 -2.1742582032595020E-01 a       149     0     8     1     9
 -4.5807350042072377E-03 a       150     0     8     1    10
  3.6602388454125645E-01 a       151     0     8     1    11
  6.6034252612225175E-01 a       152     0     8     1    12
 -7.2260803409956320E-01 a       153     0     8     1    13
 -2.3818929972264544E-01 a       154     0     8     1    14
  4.5415541086020250E-01 a       155     0     8     1    15
 -6.3330965734337719E-01 a       156     0     8     1    16
  6.6630167804650808E-01 a       157     0     8     1    17
 -3.9849940048390803E-01 a       158     0     8     1    18
  5.7987621583345450E-01 a       159     0     8     1    19
 -6.5914684796326939E-01 a       160     0     8     1    20
