################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7932264958645481E-01 a         1     0     1     1     1
  6.2035729023324926E-01 a         2     0     1     1     2
 -2.3751139574872049E-01 a         3     0     1     1     3
 -1.2640354455615318E-04 a         4     0     1     1     4
  5.0174995328824704E-02 a         5     0     1     1     5
  8.5826546619538785E-02 a         6     0     1     1     6
  2.7582728383833105E-01 a         7     0     1     1     7
  7.4114597323502812E-02 a         8     0     1     1     8
  7.7387521285219507E-01 a         9     0     1     1     9
  6.5959208618291798E-01 a        10     0     1     1    10
  3.9720579589908911E-01 a        11     0     1     1    11
  2.9929719966764651E-01 a        12     0     1     1    12
 -6.8926162369211119E-03 a        13     0     1     1    13
  3.8542088148955411E-01 a        14     0     1     1    14
 -2.4734493605511934E-01 a        15     0     1     1    15
  4.6151171017592313E-01 a        16     0     1     1    16
 -1.5917378479625818E-01 a        17     0     1     1    17
  6.3355414106391339E-01 a        18     0     1     1    18
 -5.2667650959260104E-01 a        19     0     1     1    19
  1.4366308834437874E-01 a        20     0     1     1    20
 -3.9693157018145531E-01 a        21     0     2     1     1
 -3.2774278434204281E-02 a        22     0     2     1     2
  2.1999556018068045E-01 a        23     0     2     1     3
 -5.4045883864678679E-02 a        24     0     2     1     4
 -1.2184109001592100E-01 a        25     0     2     1     5
  5.5599014531949786E-01 a        26     0     2     1     6
 -1.8103858981958443E-01 a        27     0     2     1     7
 -1.8759464395017084E-01 a        28     0     2     1     8
 -5.7948200527110838E-01 a        29     0     2     1     9
 -3.1138071250084104E-01 a        30     0     2     1    10
  7.6865933314054655E-02 a        31     0     2     1    11
  6.8094199534306055E-01 a        32     0     2     1    12
  4.3589228870029451E-01 a        33     0     2     1    13
 -1.8215587130844960E-01 a        34     0     2     1    14
  5.9404441199003871E-02 a        35     0     2     1    15
 -2.9710824717763140E-01 a        36     0     2     1    16
  2.3566510551698056E-01 a        37     0     2     1    17
  2.5366188745014406E-01 a        38     0     2     1    18
  5.8222513101574691E-01 a        39     0     2     1    19
 -2.0107240330022857E-01 a        40     0     2     1    20
 -5.3415981079229780E-01 a        41     0     3     1     1
 -7.2335659750826575E-01 a        42     0     3     1     2
  7.9632586512534631E-01 a        43     0     3     1     3
  7.4627801831184248E-01 a        44     0     3     1     4
  6.2439949130255268E-01 a        45     0     3     1     5
 -9.0337696360086230E-03 a        46     0     3     1     6
  4.1022046910240578E-01 a        47     0     3     1     7
  4.6409145149163875E-02 a        48     0     3     1     8
  2.9071274900099331E-01 a        49     0     3     1     9
  3.3747761066291293E-01 a        50     0     3     1    10
  2.6108600864325404E-01 a        51     0     3     1    11
 -3.5496936495634890E-01 a        52     0     3     1    12
  6.0932829449883774E-01 a        53     0     3     1    13
  1.5799025679902343E-01 a        54     0     3     1    14
 -3.8558472318679643E-01 a        55     0     3     1    15
  6.5360878433662872E-01 a        56     0     3     1    16
 -1.4526633161147762E-01 a        57     0     3     1    17
  3.1935563776303477E-01 a        58     0     3     1    18
 -4.8415384849834953E-01 a        59     0     3     1    19
  1.0789542179091471E+00 a        60     0     3     1    20
  6.8438312458640405E-02 a        61     0     4     1     1
 -3.5976803227097687E-01 a        62     0     4     1     2
 -2.9235256186107078E-01 a        63     0     4     1     3
 -1.5833370614780140E-01 a        64     0     4     1     4
 -4.8710983363713467E-01 a        65     0     4     1     5
  4.4086613891484555E-01 a        66     0     4     1     6
  2.5570291712598786E-01 a        67     0     4     1     7
 -9.1914000394885578E-02 a        68     0     4     1     8
  2.0367228886536273E-01 a        69     0     4     1     9
  6.0638963234459187E-01 a        70     0     4     1    10
 -4.9936118789855738E-01 a        71     0     4     1    11
 -5.0937451142796764E-01 a        72     0     4     1    12
 -2.0874218658480143E-01 a        73     0     4     1    13
  5.2889546032141965E-01 a        74     0     4     1    14
 -6.7411187121332805E-01 a        75     0     4     1    15
 -8.3969890790803817E-03 a        76     0     4     1    16
 -1.8879274727099221E-01 a        77     0     4     1    17
 -2.2691656085083581E-01 a        78     0     4     1    18
 -5.2692881987895424E-01 a        79     0     4     1    19
 -5.7992337790412907E-01 a        80     0     4     1    20
  6.5099225677706862E-01 a        81     0     5     1     1
 -3.2025287952749615E-01 a        82     0     5     1     2
  5.4296895851418536E-01 a        83     0     5     1     3
 -2.0170551439874443E-01 a        84     0     5     1     4
 -1.1189578021182191E-01 a        85     0     5     1     5
 -3.3831349459653165E-01 a        86     0     5     1     6
  4.4405838463515090E-01 a        87     0     5     1     7
  2.6661156449762546E-01 a        88     0     5     1     8
  5.4670895420391585E-01 a        89     0     5     1     9
 -6.8160133952559354E-01 a        90     0     5     1    10
 -6.7488445065129232E-01 a        91     0     5     1    11
 -2.3048509487387414E-01 a        92     0     5     1    12
 -5.8000953578264502E-01 a        93     0     5     1    13
  4.3725365242646491E-01 a        94     0     5     1    14
  3.0198977413881906E-01 a        95     0     5     1    15
 -1.2090963556396699E-01 a        96     0     5     1    16
  5.1765292674164121E-01 a        97     0     5     1    17
  1.8930609405964560E-01 a        98     0     5     1    18
  1.5158534704620061E-01 a        99     0     5     1    19
 -1.3686159156454106E-01 a       100     0     5     1    20
  7.0760657833507412E-01 a       101     0     6     1     1
 -5.0618644962982140E-01 a       102     0     6     1     2
  1.6923422901982679E-01 a       103     0     6     1     3
 -7.3806969203289985E-01 a       104     0     6     1     4
 -5.3155950455927012E-02 a       105     0     6     1     5
 -6.6672700306056473E-02 a       106     0     6     1     6
  4.1480687169543612E-01 a       107     0     6     1     7
  7.9124246189873204E-01 a       108     0     6     1     8
  3.6240672696731341E-01 a       109     0     6     1     9
  1.5412077272393634E-01 a       110     0     6     1    10
 -4.8598113461151921E-01 a       111     0     6     1    11
  8.0613945850616237E-02 a       112     0     6     1    12
 -1.6577601619188409E-01 a       113     0     6     1    13
  3.5218780513761050E-01 a       114     0     6     1    14
  1.5083280236441404E-01 a       115     0     6     1    15
 -6.3841295610017534E-01 a       116     0     6     1    16
  5.5180529445578741E-01 a       117     0     6     1    17
  5.8746008079562451E-01 a       118     0     6     1    18
 -3.4637713680032622E-01 a       119     0     6     1    19
  2.0166993993698298E-01 a       120     0     6     1    20
  7.1910315840137062E-01 a       121     0     7     1     1
  2.1130468427589028E-01 a       122     0     7     1     2
 -2.4607319525159219E-01 a       123     0     7     1     3
  6.5538782934182072E-01 a       124     0     7     1     4
  3.6720320083041363E-01 a       125     0     7     1     5
  3.4095849711801257E-01 a       126     0     7     1     6
  4.8900265502866924E-01 a       127     0     7     1     7
 -2.5218776938297282E-02 a       128     0     7     1     8
  3.4049598346736376E-01 a       129     0     7     1     9
 -6.9640914372329255E-01 a       130     0     7     1    10
 -7.4015750787535384E-01 a       131     0     7     1    11
 -2.9662775932687135E-01 a       132     0     7     1    12
 -4.5443875404825404E-02 a       133     0     7     1    13
 -2.0754099785061191E-02 a       134     0     7     1    14
  5.7179021762434290E-01 a       135     0     7     1    15
  4.5311661061263936E-01 a       136     0     7     1    16
  5.4003556284197463E-01 a       137     0     7     1    17
  4.7442235634777180E-01 a       138     0     7     1    18
  5.9689355681121170E-01 a       139     0     7     1    19
 -3.2820228813031632E-01 a       140     0     7     1    20
  3.3559600175930621E-01 a       141     0     8     1     1
 -4.7846282539013130E-02 a       142     0     8     1     2
 -1.1439600624542579E-01 a       143     0     8     1     3
  1.8397112219423788E-02 a       144     0     8     1     4
 -2.2236184683310481E-01 a       145     0     8     1     5
  3.9737121816967969E-01 a       146     0     8     1     6
 -4.4129342360263007E-01 a       147     0     8     1     7
 -5.9263879504388539E-01 a       148     0     8     1     8
 -3.1292503144049444E-01 a       149     0     8     1     9
 -1.9758850963963134E-01 a       150     0     8     1    10
  2.5649110605124253E-01 a       151     0     8     1    11
  5.9324721652664869E-01 a       152     0     8     1    12
 -6.5307868061103957E-01 a       153     0     8     1    13
 -2.6037436918998652E-01 a       154     0     8     1    14
  5.7024469324893468E-01 a       155     0     8     1    15
 -7.1332893590623958E-01 a       156     0     8     1    16
  6.2245938925815647E-01 a       157     0     8     1    17
 -2.6283683079656106E-01 a       158     0     8     1    18
  3.7117607107971690E-01 a       159     0     8     1    19
 -5.9656113414372813E-01 a       160     0     8     1    20
 -5.7307940068748099E-02 a       161     0     9     1     1
 -4.0181531506394946E-01 a       162     0     9     1     2
  3.7114490180917536E-01 a       163     0     9     1     3
 -3.2045189819872699E-01 a       164     0     9     1     4
 -3.2368580586490064E-01 a       165     0     9     1     5
 -5.8474452679224062E-02 a       166     0     9     1     6
 -4.2614676805442769E-01 a       167     0     9     1     7
  6.7986958477078530E-01 a       168     0     9     1     8
  6.5188516570884181E-01 a       169     0     9     1     9
  3.3663907926957137E-01 a       170     0     9     1    10
 -1.4983516784544529E-01 a       171     0     9     1    11
  4.0982894487143307E-01 a       172     0     9     1    12
 -1.9019493338548349E-01 a       173     0     9     1    13
  1.8476687625317190E-01 a       174     0     9     1    14
 -4.7565018078496146E-01 a       175     0     9     1    15
  2.7875652121488192E-01 a       176     0     9     1    16
  1.2910485343403302E-01 a       177     0     9     1    17
 -5.3102655191334724E-01 a       178     0     9     1    18
 -1.0539616642674197E-01 a       179     0     9     1    19
 -1.2378568951125275E-01 a       180     0     9     1    20
 -2.8953814836612307E-01 a       181     0    10     1     1
 -2.3984005374468004E-01 a       182     0    10     1     2
  3.1178971811821149E-01 a       183     0    10     1     3
 -5.6947380555948290E-01 a       184     0    10     1     4
 -3.7990450946257959E-01 a       185     0    10     1     5
 -1.7852853054713802E-01 a       186     0    10     1     6
  3.8715373397671560E-01 a       187     0    10     1     7
  7.7170871921685017E-03 a       188     0    10     1     8
 -2.9444084815108851E-01 a       189     0    10     1     9
  1.3920537392485752E-01 a       190     0    10     1    10
 -9.2958998350198607E-02 a       191     0    10     1    11
 -4.4171296024197976E-01 a       192     0    10     1    12
  3.3674815997598739E-01 a       193     0    10     1    13
  6.2795998920323381E-01 a       194     0    10     1    14
 -1.4723474231992140E-01 a       195     0    10     1    15
  1.8106435087348180E-01 a       196     0    10     1    16
 -4.0585708335719406E-01 a       197     0    10     1    17
 -1.1673147699867573E-01 a       198     0    10     1    18
 -2.1532962674989334E-01 a       199     0    10     1    19
 -2.3562109169943130E-01 a       200     0    10     1    20
 -4.0417716253669700E-01 a       201     0    11     1     1
 -2.4688897704742235E-01 a       202     0    11     1     2
 -4.4198942660005763E-01 a       203     0    11     1     3
 -3.4775415661188697E-01 a       204     0    11     1     4
 -5.5732416207946400E-01 a       205     0    11     1     5
 -4.8239337848417058E-01 a       206     0    11     1     6
 -3.0563243355260594E-01 a       207     0    11     1     7
  2.9154731611329532E-01 a       208     0    11     1     8
  1.2931845082937241E-01 a       209     0    11     1     9
  1.2331294863663324E-01 a       210     0    11     1    10
 -2.2212355299535058E-01 a       211     0    11     1    11
 -3.7925981761718817E-02 a       212     0    11     1    12
  4.8373902790079487E-01 a       213     0    11     1    13
  1.4042177431887667E-01 a       214     0    11     1    14
  1.7918432596522005E-01 a       215     0    11     1    15
  1.5550666370425759E-01 a       216     0    11     1    16
  8.6554829097405250E-02 a       217     0    11     1    17
  2.2409559595092046E-01 a       218     0    11     1    18
  4.3544038264370133E-01 a       219     0    11     1    19
 -1.5206232842293391E-01 a       220     0    11     1    20
 -2.4224445765734767E-01 a       221     0    12     1     1
  3.7855603214476341E-01 a       222     0    12     1     2
 -3.0076243562719612E-01 a       223     0    12     1     3
 -2.6624243959991967E-01 a       224     0    12     1     4
  2.7349205837576951E-01 a       225     0    12     1     5
 -6.4544180661831219E-01 a       226     0    12     1     6
  9.2601695835097225E-02 a       227     0    12     1     7
  2.3810098332115640E-01 a       228     0    12     1     8
 -5.0198631975166413E-02 a       229     0    12     1     9
 -6.4448838149146193E-01 a       230     0    12     1    10
  2.6802641472383631E-01 a       231     0    12     1    11
 -3.4834905414768857E-01 a       232     0    12     1    12
 -5.5241285233521276E-01 a       233     0    12     1    13
 -3.7456398655369405E-01 a       234     0    12     1    14
 -4.0416621268997682E-01 a       235     0    12     1    15
  6.2972930719436465E-02 a       236     0    12     1    16
 -5.2542445854972020E-01 a       237     0    12     1    17
 -2.5450518678755890E-01 a       238     0    12     1    18
  2.8391719470600785E-01 a       239     0    12     1    19
 -2.6655548239402499E-01 a       240     0    12     1    20
  1.6013957606860413E-01 a       241     0    13     1     1
 -3.1971271976571636E-01 a       242     0    13     1     2
  3.8135836616251528E-01 a       243     0    13     1     3
  6.1253249704660240E-01 a       244     0    13     1     4
  5.6391762186440286E-01 a       245     0    13     1     5
  4.4917186291101358E-01 a       246     0    13     1     6
  4.1562226367690297E-01 a       247     0    13     1     7
  5.4901948698042313E-01 a       248     0    13     1     8
 -4.6013880636980323E-02 a       249     0    13     1     9
 -3.2117737922361178E-01 a       250     0    13     1    10
 -4.8781075676882990E-01 a       251     0    13     1    11
  2.8727375597174498E-01 a       252     0    13     1    12
  4.5854824545291001E-01 a       253     0    13     1    13
 -4.0525786284179932E-01 a       254     0    13     1    14
  6.0260207080253836E-01 a       255     0    13     1    15
 -3.6837718794958713E-01 a       256     0    13     1    16
  1.9653504992473228E-01 a       257     0    13     1    17
 -5.3677746194211085E-01 a       258     0    13     1    18
 -2.3775176317383831E-01 a       259     0    13     1    19
  1.0637676702129507E-01 a       260     0    13     1    20
  3.1948483760166074E-01 a       261     0    14     1     1
 -7.5719850427357432E-02 a       262     0    14     1     2
 -7.6552727912996443E-01 a       263     0    14     1     3
  3.4892837229530355E-01 a       264     0    14     1     4
 -8.5768517595940910E-02 a       265     0    14     1     5
 -7.5850952212850986E-01 a       266     0    14     1     6
  3.5932918109645773E-01 a       267     0    14     1     7
  3.5409876802747126E-01 a       268     0    14     1     8
  3.4988263060288693E-01 a       269     0    14     1     9
 -3.4146461308533421E-01 a       270     0    14     1    10
 -6.1985824474637130E-01 a       271     0    14     1    11
 -3.6585237961209666E-01 a       272     0    14     1    12
 -1.5837157974736302E-01 a       273     0    14     1    13
 -5.4639767871991585E-01 a       274     0    14     1    14
  2.6863566677209166E-01 a       275     0    14     1    15
 -4.0031743374077511E-01 a       276     0    14     1    16
 -2.2733472394353218E-02 a       277     0    14     1    17
  1.2114804014687496E-01 a       278     0    14     1    18
  7.4561304313013346E-02 a       279     0    14     1    19
  3.4556364660279565E-01 a       280     0    14     1    20
 -3.0530738250978345E-01 b       281     1     1
  5.0810543792135199E-01 b       282     1     2
 -3.1557778088823728E-02 b       283     1     3
 -1.1573144503660646E+00 b       284     1     4
  2.0024036453093343E-02 b       285     1     5
 -8.4249035168099373E-01 b       286     1     6
  4.7014411432820924E-01 b       287     1     7
 -8.9687713588120233E-01 b       288     1     8
 -1.4903990515215693E+00 b       289     1     9
  1.4306707895614287E-01 b       290     1    10
 -8.9766630871279496E-01 b       291     1    11
  1.4171614117217033E+00 b       292     1    12
 -1.5292066005706828E+00 b       293     1    13
  2.7309745317526163E-01 b       294     1    14
 -4.4260975204544456E-01 b       295     1    15
  1.1051544334786723E+00 b       296     1    16
 -6.8991848902261499E-01 b       297     1    17
  1.1007339089687878E+00 b       298     1    18
 -5.0614532733787132E-01 b       299     1    19
 -1.6474384466493290E+00 b       300     1    20
  1.2170324478887316E-01 a       301     1     1     2     1
 -2.2911879972646240E-01 a       302     1     1     2     2
 -2.1798767149011547E-01 a       303     1     1     2     3
 -1.2030070827473599E-01 a       304     1     1     2     4
  3.9464004319278440E-01 a       305     1     1     2     5
 -3.8822680158569084E-01 a       306     1     1     2     6
 -3.7801740042719856E-02 a       307     1     1     2     7
  4.4459726267471938E-01 a       308     1     1     2     8
  5.1388538223809366E-01 a       309     1     1     2     9
