################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1757996696908009E-01 a         1     0     1     1     1
  5.8517478116441290E-01 a         2     0     1     1     2
 -1.8421613747027643E-01 a         3     0     1     1     3
 -4.3380220583107880E-03 a         4     0     1     1     4
  4.9017583032952006E-02 a         5     0     1     1     5
  9.7184285039475321E-02 a         6     0     1     1     6
  1.6451274837795515E-01 a         7     0     1     1     7
  1.0385943749336973E-01 a         8     0     1     1     8
  7.1834141343525804E-01 a         9     0     1     1     9
  6.5145134361259993E-01 a        10     0     1     1    10
  3.3349041816181391E-01 a        11     0     1     1    11
  3.1397029568976614E-01 a        12     0     1     1    12
  1.0892821698417269E-02 a        13     0     1     1    13
  2.9660272330889992E-01 a        14     0     1     1    14
 -2.8073962860321078E-01 a        15     0     1     1    15
  4.7015068697810575E-01 a        16     0     1     1    16
 -2.0171197432569610E-01 a        17     0     1     1    17
  6.1822895465335315E-01 a        18     0     1     1    18
 -5.2155171135562062E-01 a        19     0     1     1    19
  1.8331834635881866E-01 a        20     0     1     1    20
 -3.5422409888988698E-01 a        21     0     2     1     1
 -3.8227140667551750E-02 a        22     0     2     1     2
  2.1063180340161070E-01 a        23     0     2     1     3
  2.8150368370687000E-02 a        24     0     2     1     4
 -1.0527892787317757E-01 a        25     0     2     1     5
  5.2182532698951956E-01 a        26     0     2     1     6
 -1.6651758270060266E-01 a        27     0     2     1     7
 -9.9568379247516631E-02 a        28     0     2     1     8
 -5.4697036370739816E-01 a        29     0     2     1     9
 -2.7267049593498610E-01 a        30     0     2     1    10
  5.2362694368759462E-02 a        31     0     2     1    11
  6.5909599864077251E-01 a        32     0     2     1    12
  4.1694195173102411E-01 a        33     0     2     1    13
 -1.6608321941564649E-01 a        34     0     2     1    14
  1.2254432966448438E-01 a        35     0     2     1    15
 -2.8219906801402600E-01 a        36     0     2     1    16
  2.8258143583947076E-01 a        37     0     2     1    17
  1.9398425339167799E-01 a        38     0     2     1    18
  5.5366475514762792E-01 a        39     0     2     1    19
 -1.3948843644139375E-01 a        40     0     2     1    20
 -4.6329221463262221E-01 a        41     0     3     1     1
 -6.4317636423739599E-01 a        42     0     3     1     2
  8.2647747621196443E-01 a        43     0     3     1     3
  7.3730762367342906E-01 a        44     0     3     1     4
  6.3209734099375148E-01 a        45     0     3     1     5
  3.0635911013605844E-02 a        46     0     3     1     6
  3.8098839926595862E-01 a        47     0     3     1     7
 -8.8047728494988816E-03 a        48     0     3     1     8
  3.3802178045135983E-01 a        49     0     3     1     9
  2.8140844138041243E-01 a        50     0     3     1    10
  2.5172881493226573E-01 a        51     0     3     1    11
 -3.3109823309409658E-01 a        52     0     3     1    12
  5.9431235277105121E-01 a        53     0     3     1    13
  1.9392356258131002E-01 a        54     0     3     1    14
 -4.0653660995381030E-01 a        55     0     3     1    15
  6.4533507532381906E-01 a        56     0     3     1    16
 -1.7495435968636810E-01 a        57     0     3     1    17
  2.8694850208246592E-01 a        58     0     3     1    18
 -5.4802694510944028E-01 a        59     0     3     1    19
  1.1245814476898486E+00 a        60     0     3     1    20
  8.1211164413931017E-02 a        61     0     4     1     1
 -4.4605343491123889E-01 a        62     0     4     1     2
 -3.1838610239477994E-01 a        63     0     4     1     3
 -2.0201506792557902E-01 a        64     0     4     1     4
 -4.6612920351577058E-01 a        65     0     4     1     5
  4.9422455161207918E-01 a        66     0     4     1     6
  2.3811122572742602E-01 a        67     0     4     1     7
 -8.2127917142793078E-02 a        68     0     4     1     8
  2.1709384914783658E-01 a        69     0     4     1     9
  6.3185308283704911E-01 a        70     0     4     1    10
 -4.5571734583243373E-01 a        71     0     4     1    11
 -4.3828280744852333E-01 a        72     0     4     1    12
 -2.0691416589951911E-01 a        73     0     4     1    13
  4.1172430686045286E-01 a        74     0     4     1    14
 -7.4092166059138376E-01 a        75     0     4     1    15
  4.1473968997690985E-02 a        76     0     4     1    16
 -1.6386997463282094E-01 a        77     0     4     1    17
 -2.2915392656789868E-01 a        78     0     4     1    18
 -4.4941532346251767E-01 a        79     0     4     1    19
 -5.2873163822959457E-01 a        80     0     4     1    20
  6.6374930412027833E-01 a        81     0     5     1     1
 -2.8221571004761392E-01 a        82     0     5     1     2
  4.8339191232329570E-01 a        83     0     5     1     3
 -1.8972535247053157E-01 a        84     0     5     1     4
 -9.9575333364691349E-02 a        85     0     5     1     5
 -2.7194667096470160E-01 a        86     0     5     1     6
