################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1419891742023526E-01 a         1     0     1     1     1
  6.1030362162786289E-01 a         2     0     1     1     2
 -1.9700731436611113E-01 a         3     0     1     1     3
  1.7670870100660614E-03 a         4     0     1     1     4
  5.7996492690677290E-02 a         5     0     1     1     5
  6.9853088140563874E-02 a         6     0     1     1     6
  1.7442602136739113E-01 a         7     0     1     1     7
  1.1853031526488536E-01 a         8     0     1     1     8
  7.2585881400843688E-01 a         9     0     1     1     9
  6.3962319746003005E-01 a        10     0     1     1    10
  3.3616650209606225E-01 a        11     0     1     1    11
  3.0361431361111957E-01 a        12     0     1     1    12
  1.1541239278157391E-02 a        13     0     1     1    13
  3.1130816722465926E-01 a        14     0     1     1    14
 -2.8811544660565619E-01 a        15     0     1     1    15
  4.7298423399521589E-01 a        16     0     1     1    16
 -1.9475640501996724E-01 a        17     0     1     1    17
  6.0754409111278762E-01 a        18     0     1     1    18
 -5.2417377862330239E-01 a        19     0     1     1    19
  1.7646393441724220E-01 a        20     0     1     1    20
 -3.6789313911608790E-01 a        21     0     2     1     1
 -4.5934570123212191E-02 a        22     0     2     1     2
  2.4910926505649236E-01 a        23     0     2     1     3
  2.4193291208426088E-02 a        24     0     2     1     4
 -9.1294193840944546E-02 a        25     0     2     1     5
  5.2485499452487028E-01 a        26     0     2     1     6
 -1.3362536196875635E-01 a        27     0     2     1     7
 -1.0095301908599685E-01 a        28     0     2     1     8
 -5.7180741365703036E-01 a        29     0     2     1     9
 -2.6965601272800033E-01 a        30     0     2     1    10
  4.7166870273676241E-02 a        31     0     2     1    11
  6.6274169676032246E-01 a        32     0     2     1    12
  4.1029351090343524E-01 a        33     0     2     1    13
 -1.6176780614256275E-01 a        34     0     2     1    14
  1.2331133104425249E-01 a        35     0     2     1    15
 -2.6755841676479558E-01 a        36     0     2     1    16
  2.7068454200497644E-01 a        37     0     2     1    17
  2.1401815984801015E-01 a        38     0     2     1    18
  5.5981936803294907E-01 a        39     0     2     1    19
 -1.1547772195137392E-01 a        40     0     2     1    20
 -4.5921435442914638E-01 a        41     0     3     1     1
 -6.5731701158716205E-01 a        42     0     3     1     2
  8.4495759038619278E-01 a        43     0     3     1     3
  7.4085133969057904E-01 a        44     0     3     1     4
  6.5429232841367757E-01 a        45     0     3     1     5
  3.4588725050239910E-02 a        46     0     3     1     6
  3.5936752997814647E-01 a        47     0     3     1     7
  1.7111114131102480E-02 a        48     0     3     1     8
  3.1815632775871955E-01 a        49     0     3     1     9
  2.9332547510140716E-01 a        50     0     3     1    10
  2.3478436460061405E-01 a        51     0     3     1    11
 -3.4935078299269229E-01 a        52     0     3     1    12
  6.1102261082971721E-01 a        53     0     3     1    13
  1.9196834063209195E-01 a        54     0     3     1    14
 -4.1557660056455697E-01 a        55     0     3     1    15
  6.6165422511889926E-01 a        56     0     3     1    16
 -1.7342071775487158E-01 a        57     0     3     1    17
  2.9709403421929892E-01 a        58     0     3     1    18
 -5.2826265863995714E-01 a        59     0     3     1    19
  1.1184307088355832E+00 a        60     0     3     1    20
  9.9065716831526193E-02 a        61     0     4     1     1
 -4.2499874222401640E-01 a        62     0     4     1     2
 -3.1788696234896774E-01 a        63     0     4     1     3
 -2.0508783561670096E-01 a        64     0     4     1     4
 -4.5744432850234212E-01 a        65     0     4     1     5
  4.9437653187120356E-01 a        66     0     4     1     6
  2.5982442660897320E-01 a        67     0     4     1     7
 -7.8953951847089102E-02 a        68     0     4     1     8
  1.9448932533943114E-01 a        69     0     4     1     9
  6.1545285453553356E-01 a        70     0     4     1    10
 -4.5601656926295941E-01 a        71     0     4     1    11
 -4.5717364974550684E-01 a        72     0     4     1    12
 -1.8589199916036284E-01 a        73     0     4     1    13
  4.2092537184630763E-01 a        74     0     4     1    14
 -7.3054906380264828E-01 a        75     0     4     1    15
  3.4857252855473510E-02 a        76     0     4     1    16
 -1.6168363804379243E-01 a        77     0     4     1    17
 -2.3215385645470857E-01 a        78     0     4     1    18
 -4.8459495401740166E-01 a        79     0     4     1    19
 -5.6066721111812867E-01 a        80     0     4     1    20
  6.5171347030511662E-01 a        81     0     5     1     1
 -2.9572925865224631E-01 a        82     0     5     1     2
  5.0733622535143674E-01 a        83     0     5     1     3
 -1.8005669873745311E-01 a        84     0     5     1     4
 -8.8760149164420099E-02 a        85     0     5     1     5
 -2.6656842416603987E-01 a        86     0     5     1     6
  3.6858714415613542E-01 a        87     0     5     1     7
  3.0690032182789878E-01 a        88     0     5     1     8
  4.8954291170727482E-01 a        89     0     5     1     9
 -7.1675945312448996E-01 a        90     0     5     1    10
 -6.1063603435170488E-01 a        91     0     5     1    11
 -2.5207555557501027E-01 a        92     0     5     1    12
 -5.8835150821053495E-01 a        93     0     5     1    13
  3.5371488517630828E-01 a        94     0     5     1    14
  3.1211065167525015E-01 a        95     0     5     1    15
 -1.6102054412585681E-01 a        96     0     5     1    16
  4.9668719594889055E-01 a        97     0     5     1    17
  2.7473206417047907E-01 a        98     0     5     1    18
  1.4995538035695502E-01 a        99     0     5     1    19
 -1.7722802568492679E-01 a       100     0     5     1    20
  7.1575097839320778E-01 a       101     0     6     1     1
 -4.6521749827211462E-01 a       102     0     6     1     2
  1.5576594111225534E-01 a       103     0     6     1     3
 -7.7850267314341071E-01 a       104     0     6     1     4
 -2.8378135645981802E-02 a       105     0     6     1     5
 -4.2987954590689402E-02 a       106     0     6     1     6
  4.4060104673900119E-01 a       107     0     6     1     7
  7.5944945812724562E-01 a       108     0     6     1     8
  3.8397846485284010E-01 a       109     0     6     1     9
  1.8518134006916315E-01 a       110     0     6     1    10
 -4.7400379806348825E-01 a       111     0     6     1    11
  6.4794759329170046E-02 a       112     0     6     1    12
 -2.3239007469851683E-01 a       113     0     6     1    13
  3.0218459895430549E-01 a       114     0     6     1    14
  1.8223208522674114E-01 a       115     0     6     1    15
 -6.3302071648970359E-01 a       116     0     6     1    16
  5.0958299187138734E-01 a       117     0     6     1    17
  6.2098552417240860E-01 a       118     0     6     1    18
 -3.4248702323608027E-01 a       119     0     6     1    19
  2.0260934888645646E-01 a       120     0     6     1    20
  7.3747853603843561E-01 a       121     0     7     1     1
  1.5975054317165083E-01 a       122     0     7     1     2
 -2.3879121439714524E-01 a       123     0     7     1     3
  6.2621601980730446E-01 a       124     0     7     1     4
  3.5817852817765483E-01 a       125     0     7     1     5
  3.2889520996206562E-01 a       126     0     7     1     6
  4.6697614339276589E-01 a       127     0     7     1     7
  4.2734103699901146E-02 a       128     0     7     1     8
  3.1049972649508867E-01 a       129     0     7     1     9
 -7.7093753642877638E-01 a       130     0     7     1    10
 -7.6676416227251676E-01 a       131     0     7     1    11
 -3.0321883553917284E-01 a       132     0     7     1    12
 -1.0722884525079023E-01 a       133     0     7     1    13
 -3.5175654263906175E-02 a       134     0     7     1    14
  5.1994705147874187E-01 a       135     0     7     1    15
  4.5413717736350284E-01 a       136     0     7     1    16
  5.4887216998319632E-01 a       137     0     7     1    17
  4.6571543563899503E-01 a       138     0     7     1    18
  5.9492972936284805E-01 a       139     0     7     1    19
 -3.2746253009547754E-01 a       140     0     7     1    20
  3.0948249301288616E-01 a       141     0     8     1     1
 -5.9685053359451325E-02 a       142     0     8     1     2
 -3.7096735721732638E-02 a       143     0     8     1     3
 -4.7985949839753753E-02 a       144     0     8     1     4
 -2.6508561963031302E-01 a       145     0     8     1     5
  3.7055997364447213E-01 a       146     0     8     1     6
 -3.9238113481310494E-01 a       147     0     8     1     7
 -5.7395062481144898E-01 a       148     0     8     1     8
 -3.5790187524324391E-01 a       149     0     8     1     9
 -2.1785764716407660E-01 a       150     0     8     1    10
  2.5564407010617773E-01 a       151     0     8     1    11
  5.5932006432137493E-01 a       152     0     8     1    12
 -7.2478861692581464E-01 a       153     0     8     1    13
 -3.1242708710108030E-01 a       154     0     8     1    14
  6.3210124650347943E-01 a       155     0     8     1    15
 -7.8415913752958577E-01 a       156     0     8     1    16
  5.7142457864306517E-01 a       157     0     8     1    17
 -2.4760644684461153E-01 a       158     0     8     1    18
  4.0982142580532321E-01 a       159     0     8     1    19
 -6.1922971184440789E-01 a       160     0     8     1    20
 -8.6879003458693260E-02 a       161     0     9     1     1
 -2.9886085317954569E-01 a       162     0     9     1     2
  3.1552112657115389E-01 a       163     0     9     1     3
 -3.0821816226273885E-01 a       164     0     9     1     4
 -3.0353854882555575E-01 a       165     0     9     1     5
 -5.3299043809600113E-02 a       166     0     9     1     6
 -4.2932312313268323E-01 a       167     0     9     1     7
  7.1821668677980033E-01 a       168     0     9     1     8
  6.0521309163946357E-01 a       169     0     9     1     9
  3.4110878499092823E-01 a       170     0     9     1    10
 -2.3698988302844365E-01 a       171     0     9     1    11
  4.3034719698404489E-01 a       172     0     9     1    12
 -2.3625034055754024E-01 a       173     0     9     1    13
  2.2502503992350828E-01 a       174     0     9     1    14
 -4.0385555080043201E-01 a       175     0     9     1    15
  3.0525564866969729E-01 a       176     0     9     1    16
  8.8554300572777619E-02 a       177     0     9     1    17
 -4.6394256967363917E-01 a       178     0     9     1    18
 -1.4572782927834624E-01 a       179     0     9     1    19
 -6.9901475026435470E-02 a       180     0     9     1    20
 -2.4093190829372707E-01 a       181     0    10     1     1
 -2.2570099053968615E-01 a       182     0    10     1     2
  2.6888171024748558E-01 a       183     0    10     1     3
 -4.7350326950112603E-01 a       184     0    10     1     4
 -3.1939542056333065E-01 a       185     0    10     1     5
 -1.9974762297068510E-01 a       186     0    10     1     6
  3.9471780471660611E-01 a       187     0    10     1     7
  6.4272811051400078E-02 a       188     0    10     1     8
 -2.6916747293146864E-01 a       189     0    10     1     9
  1.5248302588577697E-01 a       190     0    10     1    10
 -6.4494323537760939E-02 a       191     0    10     1    11
 -4.2649081574351327E-01 a       192     0    10     1    12
  3.3955151336481187E-01 a       193     0    10     1    13
  5.9367093070360166E-01 a       194     0    10     1    14
 -1.3488062711957732E-01 a       195     0    10     1    15
  1.8035333309459206E-01 a       196     0    10     1    16
 -3.5376767351376359E-01 a       197     0    10     1    17
 -1.2446260501980964E-01 a       198     0    10     1    18
 -2.1957295601946128E-01 a       199     0    10     1    19
 -2.6089520637212243E-01 a       200     0    10     1    20
 -4.1466867530218998E-01 a       201     0    11     1     1
 -1.6678268198139845E-01 a       202     0    11     1     2
 -3.9933267425979080E-01 a       203     0    11     1     3
 -3.4249254417229069E-01 a       204     0    11     1     4
 -5.0782831666073491E-01 a       205     0    11     1     5
 -4.5430574154850473E-01 a       206     0    11     1     6
 -2.3326996967116992E-01 a       207     0    11     1     7
  2.2169436461445449E-01 a       208     0    11     1     8
  8.8936803736235401E-02 a       209     0    11     1     9
  1.2688975596562527E-01 a       210     0    11     1    10
 -2.6602287488346399E-01 a       211     0    11     1    11
 -6.1631307622225316E-02 a       212     0    11     1    12
  4.6104871053994323E-01 a       213     0    11     1    13
  1.0887745271795546E-01 a       214     0    11     1    14
  1.8723406909689413E-01 a       215     0    11     1    15
  1.3837153852718570E-01 a       216     0    11     1    16
  4.8509106313734507E-02 a       217     0    11     1    17
  2.1365014437594476E-01 a       218     0    11     1    18
  4.2556997418244136E-01 a       219     0    11     1    19
 -9.7856912868513585E-02 a       220     0    11     1    20
 -2.3274362030080062E-01 a       221     0    12     1     1
  3.6033059934168177E-01 a       222     0    12     1     2
 -3.2171141806990622E-01 a       223     0    12     1     3
 -2.5456080988903551E-01 a       224     0    12     1     4
  2.9286514993142954E-01 a       225     0    12     1     5
 -6.5901944626352349E-01 a       226     0    12     1     6
  1.5211621278099155E-01 a       227     0    12     1     7
  2.2709825912429438E-01 a       228     0    12     1     8
 -4.6269926687538265E-02 a       229     0    12     1     9
 -6.5914907931428612E-01 a       230     0    12     1    10
  2.7744627083175183E-01 a       231     0    12     1    11
 -2.9452690882095572E-01 a       232     0    12     1    12
 -5.4568617382606266E-01 a       233     0    12     1    13
 -3.4749712069520455E-01 a       234     0    12     1    14
 -3.6654310684995450E-01 a       235     0    12     1    15
  2.7825915592753887E-02 a       236     0    12     1    16
 -4.7095918389460284E-01 a       237     0    12     1    17
 -2.5431931148361009E-01 a       238     0    12     1    18
  2.9958342017098927E-01 a       239     0    12     1    19
 -2.3143070429697252E-01 a       240     0    12     1    20
  1.4064124488109481E-01 a       241     0    13     1     1
 -3.3887547706998356E-01 a       242     0    13     1     2
  3.8764350416090826E-01 a       243     0    13     1     3
  6.1871956076999657E-01 a       244     0    13     1     4
  5.8362090478116746E-01 a       245     0    13     1     5
  4.3810687787879871E-01 a       246     0    13     1     6
  4.1453816642329344E-01 a       247     0    13     1     7
  5.1626094047911719E-01 a       248     0    13     1     8
 -8.1405140172919874E-02 a       249     0    13     1     9
 -2.7702124294835678E-01 a       250     0    13     1    10
 -4.5722994563539188E-01 a       251     0    13     1    11
  2.8514544934998920E-01 a       252     0    13     1    12
  4.8647276916640353E-01 a       253     0    13     1    13
 -3.5487204460835098E-01 a       254     0    13     1    14
  5.5665796033467707E-01 a       255     0    13     1    15
 -3.5067309196431423E-01 a       256     0    13     1    16
  2.3786376195390249E-01 a       257     0    13     1    17
 -4.6004955874678938E-01 a       258     0    13     1    18
 -2.1773236398008683E-01 a       259     0    13     1    19
  8.4501551669213665E-02 a       260     0    13     1    20
  3.4401813049420388E-01 a       261     0    14     1     1
 -4.0557141526574192E-02 a       262     0    14     1     2
 -7.5072650461127288E-01 a       263     0    14     1     3
  3.6225172147717466E-01 a       264     0    14     1     4
 -1.0071857662646896E-01 a       265     0    14     1     5
 -6.9711760152015922E-01 a       266     0    14     1     6
  3.3841156364240954E-01 a       267     0    14     1     7
  3.5020807857716718E-01 a       268     0    14     1     8
  3.5115594013611751E-01 a       269     0    14     1     9
 -3.5848534802590948E-01 a       270     0    14     1    10
 -6.0157298344461663E-01 a       271     0    14     1    11
 -3.7286689395131956E-01 a       272     0    14     1    12
 -8.0918219666866936E-02 a       273     0    14     1    13
 -5.1279998402887539E-01 a       274     0    14     1    14
  3.2337615014255922E-01 a       275     0    14     1    15
 -3.8032829071237007E-01 a       276     0    14     1    16
  1.9676983665516201E-03 a       277     0    14     1    17
  1.4132972334980745E-01 a       278     0    14     1    18
  1.0215707345821443E-01 a       279     0    14     1    19
  2.7041465588851371E-01 a       280     0    14     1    20
 -2.9657633583584825E-01 b       281     1     1
  5.1356595777133629E-01 b       282     1     2
 -4.9069836138180209E-02 b       283     1     3
 -1.1411520264686938E+00 b       284     1     4
  4.9224154321250227E-03 b       285     1     5
 -8.2394979070391527E-01 b       286     1     6
  4.7129223499820916E-01 b       287     1     7
 -8.8503858044237005E-01 b       288     1     8
 -1.4563309657718353E+00 b       289     1     9
  1.6831069402820370E-01 b       290     1    10
 -8.8511908491852409E-01 b       291     1    11
  1.3996029528807434E+00 b       292     1    12
 -1.4984979770030469E+00 b       293     1    13
  2.6637186750848202E-01 b       294     1    14
 -4.3357303996749508E-01 b       295     1    15
  1.1121869354816414E+00 b       296     1    16
 -6.8952815005506074E-01 b       297     1    17
  1.0725178538323363E+00 b       298     1    18
 -5.2813270144883162E-01 b       299     1    19
 -1.6748610361924106E+00 b       300     1    20
  1.1976374870676890E-01 a       301     1     1     2     1
 -2.5599820977464066E-01 a       302     1     1     2     2
 -2.2691003008009569E-01 a       303     1     1     2     3
 -1.3579807023176080E-01 a       304     1     1     2     4
  4.0147338054032256E-01 a       305     1     1     2     5
 -3.3925877647224262E-01 a       306     1     1     2     6
 -5.1692443285623804E-03 a       307     1     1     2     7
  4.4823477322082117E-01 a       308     1     1     2     8
  4.8213656783238396E-01 a       309     1     1     2     9
  2.0438268925895675E-01 a       310     1     1     2    10
 -3.1056362594650666E-01 a       311     1     1     2    11
 -4.4756367694677779E-01 a       312     1     1     2    12
 -3.6979826906217761E-01 a       313     1     1     2    13
 -6.8874591025096754E-01 a       314     1     1     2    14
  5.9655906704103312E-01 a       315     1     1     2    15
 -6.0347443264763467E-01 a       316     1     1     2    16
 -1.4888761915869267E-01 a       317     1     1     2    17
  4.6658139172864099E-01 a       318     1     1     2    18
  1.8630067520176330E-01 a       319     1     1     2    19
  1.5789834625213453E-01 a       320     1     1     2    20
 -1.6167669976992335E-01 a       321     1     2     2     1
 -1.0688846332455453E-01 a       322     1     2     2     2
  4.8366348145724514E-01 a       323     1     2     2     3
 -6.3318480185100168E-02 a       324     1     2     2     4
 -1.7147522035661814E-01 a       325     1     2     2     5
  4.1868315621140439E-01 a       326     1     2     2     6
  3.7146603886828466E-01 a       327     1     2     2     7
 -5.0567789497982751E-01 a       328     1     2     2     8
 -3.0816824842753521E-01 a       329     1     2     2     9
 -3.1117437071340864E-01 a       330     1     2     2    10
 -1.5550828878766601E-01 a       331     1     2     2    11
 -6.9316974741966741E-01 a       332     1     2     2    12
  3.5083759499219896E-01 a       333     1     2     2    13
  4.5824214647376715E-01 a       334     1     2     2    14
  1.2623107110630785E-01 a       335     1     2     2    15
  2.6717770470832719E-01 a       336     1     2     2    16
 -1.8520778532693116E-01 a       337     1     2     2    17
  2.5396995431868197E-01 a       338     1     2     2    18
  1.7109718965669679E-01 a       339     1     2     2    19
 -3.8052662860093928E-01 a       340     1     2     2    20
 -2.8247477333318177E-01 a       341     1     3     2     1
  3.3798999333637181E-01 a       342     1     3     2     2
  2.5321247815501707E-01 a       343     1     3     2     3
  4.3364702219960066E-01 a       344     1     3     2     4
  7.6840658708649867E-01 a       345     1     3     2     5
  1.8314401327643029E-01 a       346     1     3     2     6
 -1.5907853695351526E-01 a       347     1     3     2     7
 -4.8971436024871279E-01 a       348     1     3     2     8
 -4.0531740197341187E-01 a       349     1     3     2     9
  2.4886370029716878E-01 a       350     1     3     2    10
  1.6812853063994085E-01 a       351     1     3     2    11
 -4.3381689365785769E-01 a       352     1     3     2    12
  4.5759029831477954E-01 a       353     1     3     2    13
 -4.0731996086175543E-01 a       354     1     3     2    14
 -1.1792862647766433E-01 a       355     1     3     2    15
 -4.2000484122758419E-01 a       356     1     3     2    16
 -3.9729719684963960E-01 a       357     1     3     2    17
  4.6661325455615449E-01 a       358     1     3     2    18
  2.0489168587107839E-01 a       359     1     3     2    19
  2.5138453674064615E-01 a       360     1     3     2    20
  1.4515750324471702E-01 a       361     1     4     2     1
  6.1276511708114850E-02 a       362     1     4     2     2
  1.0839308332808988E-01 a       363     1     4     2     3
 -2.7826326674576263E-01 a       364     1     4     2     4
  2.6891896228297207E-01 a       365     1     4     2     5
  3.9530302369640075E-01 a       366     1     4     2     6
  6.0361852307205743E-01 a       367     1     4     2     7
  5.3753233419512747E-01 a       368     1     4     2     8
 -5.8765026122666020E-01 a       369     1     4     2     9
 -6.6198941607173012E-01 a       370     1     4     2    10
  1.8715468585414688E-01 a       371     1     4     2    11
 -3.1510484176520076E-01 a       372     1     4     2    12
 -1.3457664301286520E-01 a       373     1     4     2    13
 -4.7808957857579916E-02 a       374     1     4     2    14
 -9.6416751637355191E-02 a       375     1     4     2    15
 -6.0917656551875851E-02 a       376     1     4     2    16
  2.7225754972658306E-01 a       377     1     4     2    17
  2.3584704145706542E-01 a       378     1     4     2    18
 -3.1814377503974034E-01 a       379     1     4     2    19
  7.1739076825683445E-01 a       380     1     4     2    20
 -4.5025337719061337E-02 a       381     1     5     2     1
 -3.9915758657769623E-01 a       382     1     5     2     2
  3.3489118505106757E-01 a       383     1     5     2     3
  1.8150062609647688E-01 a       384     1     5     2     4
 -3.3684670151134333E-01 a       385     1     5     2     5
 -1.9665572889999172E-01 a       386     1     5     2     6
 -8.5390328396642692E-02 a       387     1     5     2     7
  2.9614092317751478E-01 a       388     1     5     2     8
 -1.5661561296961216E-01 a       389     1     5     2     9
 -4.3806005561849204E-01 a       390     1     5     2    10
 -3.5728207983221244E-01 a       391     1     5     2    11
 -1.3197136059262659E-02 a       392     1     5     2    12
 -5.9866357244316104E-01 a       393     1     5     2    13
  7.3271193267463425E-02 a       394     1     5     2    14
 -3.6273804234546327E-02 a       395     1     5     2    15
 -2.5196184354252582E-01 a       396     1     5     2    16
  4.1368618261117479E-01 a       397     1     5     2    17
 -5.7073059278131411E-01 a       398     1     5     2    18
 -2.4406861466867283E-01 a       399     1     5     2    19
 -6.5148608627252236E-01 a       400     1     5     2    20
  6.0542819895538758E-01 a       401     1     6     2     1
  8.4617392191853236E-01 a       402     1     6     2     2
 -6.3702053827658478E-01 a       403     1     6     2     3
 -4.5551733021356217E-01 a       404     1     6     2     4
  1.0372036906656604E-01 a       405     1     6     2     5
 -4.2305767128272320E-01 a       406     1     6     2     6
 -3.7135219156045401E-01 a       407     1     6     2     7
  1.3155666796799792E-01 a       408     1     6     2     8
 -4.0805589819401661E-01 a       409     1     6     2     9
  3.3486529624174305E-01 a       410     1     6     2    10
  2.9416290908488313E-01 a       411     1     6     2    11
 -3.5722638896494285E-01 a       412     1     6     2    12
 -1.2292455286991026E-01 a       413     1     6     2    13
  3.1305695889400087E-01 a       414     1     6     2    14
 -2.6425313817286650E-01 a       415     1     6     2    15
  7.5643703605363891E-02 a       416     1     6     2    16
  4.2661259088802819E-02 a       417     1     6     2    17
  1.7503002196357720E-01 a       418     1     6     2    18
  1.2952126784552614E-01 a       419     1     6     2    19
 -3.6463921331233956E-01 a       420     1     6     2    20
  7.3468317547706596E-01 a       421     1     7     2     1
  3.8198033378437329E-01 a       422     1     7     2     2
  7.8537119947789474E-02 a       423     1     7     2     3
  6.0653562624948487E-01 a       424     1     7     2     4
  5.3982471055760972E-01 a       425     1     7     2     5
 -2.2443414012678065E-01 a       426     1     7     2     6
  4.4727193921518521E-01 a       427     1     7     2     7
  2.6659670493094489E-01 a       428     1     7     2     8
 -2.0888540745406983E-01 a       429     1     7     2     9
  1.7717219443859220E-01 a       430     1     7     2    10
  3.7523674868967566E-01 a       431     1     7     2    11
  1.3366481277243686E-01 a       432     1     7     2    12
  1.8795664127190922E-01 a       433     1     7     2    13
 -2.4400679118452898E-01 a       434     1     7     2    14
 -6.4195572424644753E-01 a       435     1     7     2    15
  1.2459224620109742E-01 a       436     1     7     2    16
 -1.1770965044962481E-02 a       437     1     7     2    17
  1.8899924099385459E-01 a       438     1     7     2    18
  2.3419277485717974E-01 a       439     1     7     2    19
 -4.0157746639081206E-02 a       440     1     7     2    20
  4.1197889595973403E-01 a       441     1     8     2     1
 -1.4692619453749325E-01 a       442     1     8     2     2
  6.6656727912605751E-01 a       443     1     8     2     3
 -5.2647423911877922E-01 a       444     1     8     2     4
 -3.7588859523448975E-01 a       445     1     8     2     5
  1.8876231404617713E-01 a       446     1     8     2     6
  1.3884115721486606E-01 a       447     1     8     2     7
  2.6827274054379019E-01 a       448     1     8     2     8
  2.1093758565901191E-01 a       449     1     8     2     9
 -1.2578989852428407E-01 a       450     1     8     2    10
 -9.2664255225420170E-02 a       451     1     8     2    11
  1.7173135297483086E-01 a       452     1     8     2    12
  7.3628396703531118E-01 a       453     1     8     2    13
  5.6363454706954606E-02 a       454     1     8     2    14
  4.3071352973047754E-02 a       455     1     8     2    15
 -2.0324979655967655E-02 a       456     1     8     2    16
 -5.0623133956014388E-01 a       457     1     8     2    17
  7.9448439039424473E-02 a       458     1     8     2    18
 -6.7389750236648394E-01 a       459     1     8     2    19
  2.7085505106961788E-01 a       460     1     8     2    20
  1.9185989079788495E-03 a       461     1     9     2     1
 -1.0417246004880365E-01 a       462     1     9     2     2
 -7.8971350776209093E-02 a       463     1     9     2     3
  4.0983397818085149E-01 a       464     1     9     2     4
