################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0671282605019509E-01 a         1     0     1     1     1
  2.5079094200800056E-01 a         2     0     1     1     2
 -5.3326334229049055E-01 a         3     0     1     1     3
 -1.3349012489847847E-01 a         4     0     1     1     4
  1.3860434897091764E-01 a         5     0     1     1     5
  8.0547915401675485E-01 a         6     0     1     1     6
 -2.5703465515533042E-03 a         7     0     1     1     7
  2.1582610806927924E-01 a         8     0     1     1     8
 -6.8601958868682966E-01 a         9     0     1     1     9
 -1.5213593979584353E-01 a        10     0     1     1    10
  9.0216244579102198E-02 a        11     0     1     1    11
 -2.2829253296272084E-02 a        12     0     1     1    12
  6.9261426538191118E-01 a        13     0     1     1    13
 -6.2245984021346112E-01 a        14     0     1     1    14
 -1.6829773988023380E-01 a        15     0     1     1    15
  6.8434715771414989E-01 a        16     0     1     1    16
 -6.9416478880372570E-02 a        17     0     1     1    17
 -4.8718385153971387E-02 a        18     0     1     1    18
 -2.5005153128177188E-01 a        19     0     1     1    19
 -3.6622485246141417E-01 a        20     0     1     1    20
 -3.9489232019934717E-01 a        21     0     2     1     1
  3.9442558592642080E-01 a        22     0     2     1     2
  3.3675888085175920E-01 a        23     0     2     1     3
 -4.6869302811589675E-01 a        24     0     2     1     4
 -2.0477346098315502E-01 a        25     0     2     1     5
 -4.0466018785185714E-01 a        26     0     2     1     6
 -4.5331802228781448E-01 a        27     0     2     1     7
 -2.6838340535109395E-01 a        28     0     2     1     8
  2.7855464394520274E-01 a        29     0     2     1     9
 -5.9744256158298692E-01 a        30     0     2     1    10
 -3.2658202396415004E-01 a        31     0     2     1    11
 -5.3749693591398884E-01 a        32     0     2     1    12
  7.5317340808338673E-01 a        33     0     2     1    13
 -6.4283889346530843E-01 a        34     0     2     1    14
 -4.8419849722047431E-01 a        35     0     2     1    15
 -2.3451267943099857E-01 a        36     0     2     1    16
  1.6911127255537051E-01 a        37     0     2     1    17
 -1.8457691722962963E-01 a        38     0     2     1    18
  3.6649219937849059E-01 a        39     0     2     1    19
  2.5714364302665904E-01 a        40     0     2     1    20
  9.0922304014474653E-02 a        41     0     3     1     1
 -4.0726634107872067E-01 a        42     0     3     1     2
 -1.7528868443495321E-01 a        43     0     3     1     3
  1.6313677791276188E-01 a        44     0     3     1     4
 -2.5291699043712024E-01 a        45     0     3     1     5
  1.1400460482528094E-01 a        46     0     3     1     6
  1.6572331085865738E-01 a        47     0     3     1     7
  4.1596734001425961E-01 a        48     0     3     1     8
 -2.7111066500153463E-01 a        49     0     3     1     9
  2.7047093302634939E-01 a        50     0     3     1    10
  5.3870650579479185E-01 a        51     0     3     1    11
  3.9370708307168367E-01 a        52     0     3     1    12
 -3.0523321146615617E-01 a        53     0     3     1    13
  1.8017222784504749E-01 a        54     0     3     1    14
  2.0359782191283490E-01 a        55     0     3     1    15
  6.4619463174959735E-01 a        56     0     3     1    16
  5.8888500209703865E-01 a        57     0     3     1    17
 -4.0149328715832300E-01 a        58     0     3     1    18
 -2.0966915093343730E-01 a        59     0     3     1    19
  3.0987472020030149E-01 a        60     0     3     1    20
  7.0205143144347382E-01 a        61     0     4     1     1
 -4.6900213601784252E-01 a        62     0     4     1     2
  1.4276777617267700E-01 a        63     0     4     1     3
  5.0087700839975435E-01 a        64     0     4     1     4
  1.1815684366685149E+00 a        65     0     4     1     5
  5.3085366652665411E-01 a        66     0     4     1     6
  4.2007271502019478E-01 a        67     0     4     1     7
  4.8746509475228100E-02 a        68     0     4     1     8
 -4.9695275626756807E-01 a        69     0     4     1     9
  4.3027639377289040E-01 a        70     0     4     1    10
 -8.2291007392850757E-01 a        71     0     4     1    11
  4.5002663078559674E-01 a        72     0     4     1    12
  7.3638113368847524E-01 a        73     0     4     1    13
 -1.5054514499881363E-01 a        74     0     4     1    14
