################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.7021540022504835E-02 a         1     0     1     1     1
  2.3296531354388830E-01 a         2     0     1     1     2
 -4.7363795541620451E-01 a         3     0     1     1     3
 -1.1380962263655495E-01 a         4     0     1     1     4
  8.9430857193379718E-02 a         5     0     1     1     5
  7.3663780709775362E-01 a         6     0     1     1     6
 -6.2873256192234786E-02 a         7     0     1     1     7
  1.3231387377704065E-01 a         8     0     1     1     8
 -5.8355347532002155E-01 a         9     0     1     1     9
 -1.0266779825621865E-01 a        10     0     1     1    10
  1.1132565651555325E-01 a        11     0     1     1    11
  1.9203854934152265E-02 a        12     0     1     1    12
  5.5957486435845671E-01 a        13     0     1     1    13
 -6.4466888409721979E-01 a        14     0     1     1    14
 -1.8243946563961186E-01 a        15     0     1     1    15
  5.9799548429380767E-01 a        16     0     1     1    16
 -2.0424180592041499E-02 a        17     0     1     1    17
 -1.1031510394177788E-01 a        18     0     1     1    18
 -2.8121564156919493E-01 a        19     0     1     1    19
 -4.1316836734592044E-01 a        20     0     1     1    20
 -4.6238897965068892E-01 a        21     0     2     1     1
  3.1770537750642686E-01 a        22     0     2     1     2
  2.9595906130374366E-01 a        23     0     2     1     3
 -4.4618020624070098E-01 a        24     0     2     1     4
 -1.8216769802185126E-01 a        25     0     2     1     5
 -5.4852847856255749E-01 a        26     0     2     1     6
 -2.5596045710009963E-01 a        27     0     2     1     7
 -2.2331689710610358E-01 a        28     0     2     1     8
  2.7397719001218712E-01 a        29     0     2     1     9
 -6.2184812105364184E-01 a        30     0     2     1    10
 -2.2118067096126059E-01 a        31     0     2     1    11
 -5.7270345261790201E-01 a        32     0     2     1    12
  6.7824577874514314E-01 a        33     0     2     1    13
 -5.0187998034908721E-01 a        34     0     2     1    14
 -5.1981897247406150E-01 a        35     0     2     1    15
 -2.7969773024760924E-01 a        36     0     2     1    16
  1.8820048765288669E-01 a        37     0     2     1    17
 -1.4700262739572234E-01 a        38     0     2     1    18
  3.7847887616272963E-01 a        39     0     2     1    19
  3.8505848362059875E-01 a        40     0     2     1    20
  8.1457433974533866E-03 a        41     0     3     1     1
 -2.8816701172168019E-01 a        42     0     3     1     2
 -2.0700124312860060E-01 a        43     0     3     1     3
  1.2947727776857293E-01 a        44     0     3     1     4
 -2.7436858615766641E-01 a        45     0     3     1     5
  1.0075564376933842E-01 a        46     0     3     1     6
  2.4726172452872297E-01 a        47     0     3     1     7
  4.2278205074786568E-01 a        48     0     3     1     8
 -1.9088310382000440E-01 a        49     0     3     1     9
  3.0947610102637341E-01 a        50     0     3     1    10
  5.2949108529835209E-01 a        51     0     3     1    11
  2.8720491979137402E-01 a        52     0     3     1    12
 -3.2069106035297773E-01 a        53     0     3     1    13
  2.1717728918374452E-01 a        54     0     3     1    14
  2.6843349239584158E-01 a        55     0     3     1    15
  4.5349706947121721E-01 a        56     0     3     1    16
  5.5338820752685314E-01 a        57     0     3     1    17
 -5.4991170371149845E-01 a        58     0     3     1    18
 -1.9255065991753531E-01 a        59     0     3     1    19
  3.7359195651242666E-01 a        60     0     3     1    20
  7.3612319764349976E-01 a        61     0     4     1     1
 -4.7013254780939079E-01 a        62     0     4     1     2
  2.4403916402680728E-01 a        63     0     4     1     3
  5.1823190547090303E-01 a        64     0     4     1     4
  1.0097864724642351E+00 a        65     0     4     1     5
  4.8153755492385836E-01 a        66     0     4     1     6
  3.4070405336090759E-01 a        67     0     4     1     7
 -2.6214292517359898E-02 a        68     0     4     1     8
 -4.4605298935636839E-01 a        69     0     4     1     9
  4.2882979224584183E-01 a        70     0     4     1    10
 -7.9426342218053703E-01 a        71     0     4     1    11
  3.4575082235083870E-01 a        72     0     4     1    12
  5.3309990045505329E-01 a        73     0     4     1    13
 -2.3987143083520701E-01 a        74     0     4     1    14
  2.9469242924583688E-01 a        75     0     4     1    15
 -4.9211359069808397E-01 a        76     0     4     1    16
 -4.1735142142586897E-02 a        77     0     4     1    17
 -2.7578145353169398E-01 a        78     0     4     1    18
  5.8590357701826279E-01 a        79     0     4     1    19
  3.5542494655011564E-01 a        80     0     4     1    20
 -1.0124670483174286E-01 a        81     0     5     1     1
  7.5006268205477622E-02 a        82     0     5     1     2
 -1.3126732083403325E-01 a        83     0     5     1     3
  9.7833656268762600E-02 a        84     0     5     1     4
 -8.6332745606566530E-01 a        85     0     5     1     5
 -7.0343044018076994E-01 a        86     0     5     1     6
 -6.6710492258668730E-01 a        87     0     5     1     7
