################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2666795468968925E-01 a         1     0     1     1     1
  2.1586522708960185E-01 a         2     0     1     1     2
 -5.3946624419231626E-01 a         3     0     1     1     3
 -1.4865466995098495E-01 a         4     0     1     1     4
  1.8556791013036446E-02 a         5     0     1     1     5
  7.0339453715774858E-01 a         6     0     1     1     6
 -1.3103580772034532E-01 a         7     0     1     1     7
  1.2637069527193662E-01 a         8     0     1     1     8
 -5.6662148198940332E-01 a         9     0     1     1     9
 -5.2799867395058264E-02 a        10     0     1     1    10
  1.2044682170223360E-01 a        11     0     1     1    11
  3.5096200351382327E-02 a        12     0     1     1    12
  5.1645949469706709E-01 a        13     0     1     1    13
 -6.8965636044783907E-01 a        14     0     1     1    14
 -1.4653476359755288E-01 a        15     0     1     1    15
  5.7188888298141172E-01 a        16     0     1     1    16
  1.3359876437374641E-02 a        17     0     1     1    17
 -8.4616075230146345E-02 a        18     0     1     1    18
 -1.9492364388806682E-01 a        19     0     1     1    19
 -3.9499144436541356E-01 a        20     0     1     1    20
 -4.6465241420232489E-01 a        21     0     2     1     1
  3.3019090944061646E-01 a        22     0     2     1     2
  3.3476791670706346E-01 a        23     0     2     1     3
 -4.4656795473075006E-01 a        24     0     2     1     4
 -2.1918549226598466E-01 a        25     0     2     1     5
 -5.8942452002688583E-01 a        26     0     2     1     6
 -2.2341589544745405E-01 a        27     0     2     1     7
 -2.0354319286793426E-01 a        28     0     2     1     8
  2.9285225044414814E-01 a        29     0     2     1     9
 -6.5463794827284350E-01 a        30     0     2     1    10
 -2.5495195088521855E-01 a        31     0     2     1    11
 -6.0850441718070358E-01 a        32     0     2     1    12
  6.7305898090819627E-01 a        33     0     2     1    13
 -4.9173599456254824E-01 a        34     0     2     1    14
 -5.6313479131319977E-01 a        35     0     2     1    15
 -3.2577709857726794E-01 a        36     0     2     1    16
  1.4449507363163519E-01 a        37     0     2     1    17
 -1.4915911027532330E-01 a        38     0     2     1    18
  3.7494180268310690E-01 a        39     0     2     1    19
  3.8211622464480738E-01 a        40     0     2     1    20
  5.3772080181004765E-03 a        41     0     3     1     1
 -2.5293317347193967E-01 a        42     0     3     1     2
 -2.6781947397026695E-01 a        43     0     3     1     3
  1.4748190738590145E-01 a        44     0     3     1     4
 -2.4319172081676588E-01 a        45     0     3     1     5
  1.3651897728004692E-01 a        46     0     3     1     6
  2.2830005946269449E-01 a        47     0     3     1     7
  4.5867563595456384E-01 a        48     0     3     1     8
 -1.5306630371322558E-01 a        49     0     3     1     9
  2.7854697068437451E-01 a        50     0     3     1    10
  5.4076396045764030E-01 a        51     0     3     1    11
  2.4378444424234144E-01 a        52     0     3     1    12
 -3.0359329110996386E-01 a        53     0     3     1    13
  2.7937270353538685E-01 a        54     0     3     1    14
  2.2684597096885009E-01 a        55     0     3     1    15
  4.0901534067518502E-01 a        56     0     3     1    16
  6.3448281160315567E-01 a        57     0     3     1    17
 -5.2733580889846765E-01 a        58     0     3     1    18
 -2.2555658638815074E-01 a        59     0     3     1    19
  3.9231627960658810E-01 a        60     0     3     1    20
  7.7236050672462653E-01 a        61     0     4     1     1
 -4.2405628942849521E-01 a        62     0     4     1     2
  2.1595411893717911E-01 a        63     0     4     1     3
  4.7499541226631309E-01 a        64     0     4     1     4
  9.6068266169753980E-01 a        65     0     4     1     5
  4.6425063160677815E-01 a        66     0     4     1     6
  2.8372397481128098E-01 a        67     0     4     1     7
 -2.3854824958072063E-02 a        68     0     4     1     8
 -3.7475880259870725E-01 a        69     0     4     1     9
  4.4360375740760161E-01 a        70     0     4     1    10
 -7.6040137176376710E-01 a        71     0     4     1    11
