################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3685291097985269E-01 a         1     0     1     1     1
  1.9180657561517092E-01 a         2     0     1     1     2
 -4.8803355687514499E-01 a         3     0     1     1     3
 -1.2882031840724875E-01 a         4     0     1     1     4
  7.7925925796303516E-02 a         5     0     1     1     5
  7.6105186382490719E-01 a         6     0     1     1     6
 -3.9874110979058970E-02 a         7     0     1     1     7
  1.3286173113961397E-01 a         8     0     1     1     8
 -6.1968983673172129E-01 a         9     0     1     1     9
 -1.0965559631564119E-01 a        10     0     1     1    10
  1.3096710476967766E-01 a        11     0     1     1    11
  1.7702119393507312E-02 a        12     0     1     1    12
  6.1921353497281395E-01 a        13     0     1     1    13
 -6.3261171937372473E-01 a        14     0     1     1    14
 -1.8006802410706471E-01 a        15     0     1     1    15
  6.2374308400836587E-01 a        16     0     1     1    16
 -4.1639444999670157E-02 a        17     0     1     1    17
 -9.4036191941487296E-02 a        18     0     1     1    18
 -2.5743148922406606E-01 a        19     0     1     1    19
 -4.2031519108076421E-01 a        20     0     1     1    20
 -4.2707745459036539E-01 a        21     0     2     1     1
  3.4928320867126295E-01 a        22     0     2     1     2
  2.9442959956336495E-01 a        23     0     2     1     3
 -4.8616639590987193E-01 a        24     0     2     1     4
 -1.7999104995432508E-01 a        25     0     2     1     5
 -4.9813385425407380E-01 a        26     0     2     1     6
 -2.9809752590613386E-01 a        27     0     2     1     7
 -2.6849427423339423E-01 a        28     0     2     1     8
  2.8757540680621713E-01 a        29     0     2     1     9
 -6.8563315414532811E-01 a        30     0     2     1    10
 -2.6903946731445694E-01 a        31     0     2     1    11
 -5.6376201506130519E-01 a        32     0     2     1    12
  7.0472940526000449E-01 a        33     0     2     1    13
 -5.0190866376472509E-01 a        34     0     2     1    14
 -5.4526863294018491E-01 a        35     0     2     1    15
 -2.4545767083472872E-01 a        36     0     2     1    16
  2.0266494632969251E-01 a        37     0     2     1    17
 -1.6068954869918592E-01 a        38     0     2     1    18
  4.1246361118936681E-01 a        39     0     2     1    19
  3.4223687152267751E-01 a        40     0     2     1    20
  3.3501276183076002E-02 a        41     0     3     1     1
 -2.7151167435835422E-01 a        42     0     3     1     2
 -2.0340049824330339E-01 a        43     0     3     1     3
  1.2200045458824772E-01 a        44     0     3     1     4
 -2.7856578958342382E-01 a        45     0     3     1     5
  8.1106450957916534E-02 a        46     0     3     1     6
  2.2920153169581062E-01 a        47     0     3     1     7
  4.2319682922486823E-01 a        48     0     3     1     8
 -2.4062657764894291E-01 a        49     0     3     1     9
  2.9177379594750480E-01 a        50     0     3     1    10
  5.1570531516922513E-01 a        51     0     3     1    11
  3.1846994240995080E-01 a        52     0     3     1    12
 -2.9925037710356245E-01 a        53     0     3     1    13
  1.9807309277147028E-01 a        54     0     3     1    14
  2.3925831202270528E-01 a        55     0     3     1    15
  4.9130621880451519E-01 a        56     0     3     1    16
  5.8639288551817426E-01 a        57     0     3     1    17
 -5.3512511882574554E-01 a        58     0     3     1    18
 -2.3575042586944117E-01 a        59     0     3     1    19
  3.8126069671571927E-01 a        60     0     3     1    20
  6.9104274901492768E-01 a        61     0     4     1     1
 -4.6749525489987387E-01 a        62     0     4     1     2
  2.0396231638908729E-01 a        63     0     4     1     3
  5.3328514875598143E-01 a        64     0     4     1     4
  1.0457416915193121E+00 a        65     0     4     1     5
  4.7263828643545713E-01 a        66     0     4     1     6
  3.2993285433819797E-01 a        67     0     4     1     7
 -2.1876284952693913E-02 a        68     0     4     1     8
 -4.7632218895419681E-01 a        69     0     4     1     9
  4.5768556876873001E-01 a        70     0     4     1    10
 -8.1931139661614161E-01 a        71     0     4     1    11
  3.7606929488593005E-01 a        72     0     4     1    12
  6.0047193756306316E-01 a        73     0     4     1    13
 -2.2438604429832468E-01 a        74     0     4     1    14
  3.0650825844788054E-01 a        75     0     4     1    15
 -5.4478726766209851E-01 a        76     0     4     1    16
 -2.1177334347282251E-02 a        77     0     4     1    17
 -3.0470118804429430E-01 a        78     0     4     1    18
  5.4020842644798162E-01 a        79     0     4     1    19
  3.9745931660551831E-01 a        80     0     4     1    20
 -6.3049287874638288E-02 a        81     0     5     1     1
  9.8549307247508475E-02 a        82     0     5     1     2
 -1.0992829490164815E-01 a        83     0     5     1     3
  1.3469469701199521E-01 a        84     0     5     1     4
 -8.4465395389166709E-01 a        85     0     5     1     5
 -7.4198792468627650E-01 a        86     0     5     1     6
 -7.1946028653282246E-01 a        87     0     5     1     7
  3.8894192259488936E-01 a        88     0     5     1     8
 -5.7822351951690942E-01 a        89     0     5     1     9
  4.6462411800148856E-01 a        90     0     5     1    10
 -2.2466526020540017E-01 a        91     0     5     1    11
  2.9208324496164190E-01 a        92     0     5     1    12
  6.5587464946982343E-01 a        93     0     5     1    13
 -4.4192533136037182E-01 a        94     0     5     1    14
 -1.3827937848232902E-01 a        95     0     5     1    15
  3.7160847700879523E-01 a        96     0     5     1    16
 -6.7518466550337819E-01 a        97     0     5     1    17
  1.6828969291492102E-01 a        98     0     5     1    18
  3.1976348786347053E-01 a        99     0     5     1    19
 -5.0609073408577632E-01 a       100     0     5     1    20
 -3.3239390725962009E-01 a       101     0     6     1     1
 -1.5950346804655693E-01 a       102     0     6     1     2
 -2.9325467339325573E-01 a       103     0     6     1     3
  7.8089956513184422E-01 a       104     0     6     1     4
