################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2326903796599430E-01 a         1     0     1     1     1
  2.5198122578130061E-01 a         2     0     1     1     2
 -5.6278426625988354E-01 a         3     0     1     1     3
 -1.5749429329082182E-01 a         4     0     1     1     4
  2.0284569209359882E-02 a         5     0     1     1     5
  6.6711759946522720E-01 a         6     0     1     1     6
 -2.1546877860783897E-01 a         7     0     1     1     7
  1.3527920998110987E-01 a         8     0     1     1     8
 -5.6636525766622181E-01 a         9     0     1     1     9
 -4.4149256250350197E-02 a        10     0     1     1    10
  1.7039668409768480E-01 a        11     0     1     1    11
 -5.1130509051158526E-02 a        12     0     1     1    12
  5.3362286969040207E-01 a        13     0     1     1    13
 -6.7514660114080216E-01 a        14     0     1     1    14
 -1.6856596748401792E-01 a        15     0     1     1    15
  5.7654489233907125E-01 a        16     0     1     1    16
  1.8549481769259905E-02 a        17     0     1     1    17
 -6.2318336690680785E-02 a        18     0     1     1    18
 -1.9283767682269476E-01 a        19     0     1     1    19
 -4.2985873168158961E-01 a        20     0     1     1    20
 -4.8691198371617161E-01 a        21     0     2     1     1
  3.5293301164187779E-01 a        22     0     2     1     2
  3.4291760541087746E-01 a        23     0     2     1     3
 -5.0852405494167141E-01 a        24     0     2     1     4
 -2.3731171368231618E-01 a        25     0     2     1     5
 -5.8995931284450875E-01 a        26     0     2     1     6
 -1.2295149245466060E-01 a        27     0     2     1     7
 -1.6712339799931591E-01 a        28     0     2     1     8
  2.9320226218103723E-01 a        29     0     2     1     9
 -6.3868404110207089E-01 a        30     0     2     1    10
 -1.8361951599365442E-01 a        31     0     2     1    11
 -6.1037943837917386E-01 a        32     0     2     1    12
  6.7646862668356189E-01 a        33     0     2     1    13
 -3.9976446108758662E-01 a        34     0     2     1    14
 -5.0712472922663132E-01 a        35     0     2     1    15
 -3.3948080977299566E-01 a        36     0     2     1    16
  9.5975201800990298E-02 a        37     0     2     1    17
 -2.0775988083967317E-01 a        38     0     2     1    18
  4.2304988657160980E-01 a        39     0     2     1    19
  4.0044292045045687E-01 a        40     0     2     1    20
 -1.9756687289143579E-02 a        41     0     3     1     1
 -3.3395256081369551E-01 a        42     0     3     1     2
 -3.0666882242542676E-01 a        43     0     3     1     3
  1.9689184939737331E-01 a        44     0     3     1     4
 -2.5439025971256884E-01 a        45     0     3     1     5
  8.0885804174806175E-02 a        46     0     3     1     6
  3.7632789553742019E-01 a        47     0     3     1     7
  4.2450514939317796E-01 a        48     0     3     1     8
 -1.0839767254430047E-01 a        49     0     3     1     9
  3.5960396597109151E-01 a        50     0     3     1    10
  5.7449328014037726E-01 a        51     0     3     1    11
  3.0436674951081000E-01 a        52     0     3     1    12
 -3.7256225129225257E-01 a        53     0     3     1    13
  2.7062584922421107E-01 a        54     0     3     1    14
  2.5904059060226903E-01 a        55     0     3     1    15
  3.8192174656937444E-01 a        56     0     3     1    16
  6.3439390843569521E-01 a        57     0     3     1    17
 -6.0237452811167558E-01 a        58     0     3     1    18
 -2.5861338127606048E-01 a        59     0     3     1    19
  4.1515830683383287E-01 a        60     0     3     1    20
  7.8131848656284852E-01 a        61     0     4     1     1
 -4.3087070148535239E-01 a        62     0     4     1     2
  2.1615557417768813E-01 a        63     0     4     1     3
  5.2118547378680447E-01 a        64     0     4     1     4
  9.5399904364764754E-01 a        65     0     4     1     5
  4.3447282887281574E-01 a        66     0     4     1     6
  2.7218944866212097E-01 a        67     0     4     1     7
 -5.4982120070886806E-02 a        68     0     4     1     8
 -4.0055641502233169E-01 a        69     0     4     1     9
  4.3788684721717391E-01 a        70     0     4     1    10
 -7.5516966527372031E-01 a        71     0     4     1    11
  3.5296386282667935E-01 a        72     0     4     1    12
  3.6299616707105192E-01 a        73     0     4     1    13
 -2.5872542643979785E-01 a        74     0     4     1    14
  2.9889867099730622E-01 a        75     0     4     1    15
 -4.0912625673546582E-01 a        76     0     4     1    16
  1.3574223940853661E-01 a        77     0     4     1    17
 -2.8601399561182739E-01 a        78     0     4     1    18
  5.4091684667908735E-01 a        79     0     4     1    19
  3.4235056171173373E-01 a        80     0     4     1    20
 -2.2993125658027308E-01 a        81     0     5     1     1
  1.7466315656745907E-01 a        82     0     5     1     2
 -1.4970785532574646E-01 a        83     0     5     1     3
  7.0546752805125526E-02 a        84     0     5     1     4
 -7.7323343381035747E-01 a        85     0     5     1     5
 -5.9607918578467534E-01 a        86     0     5     1     6
 -6.3614526030252050E-01 a        87     0     5     1     7
  2.7173222005490882E-01 a        88     0     5     1     8
 -6.8909766922317317E-01 a        89     0     5     1     9
  4.2707307257432109E-01 a        90     0     5     1    10
 -2.1885378194306113E-01 a        91     0     5     1    11
  4.5619079542561269E-01 a        92     0     5     1    12
  6.0827619404086763E-01 a        93     0     5     1    13
 -4.1128506441869550E-01 a        94     0     5     1    14
 -2.3289617872461910E-01 a        95     0     5     1    15
  4.6505507839898508E-01 a        96     0     5     1    16
 -6.2929876460296907E-01 a        97     0     5     1    17
  1.3086598713759867E-01 a        98     0     5     1    18
  3.4860430586515057E-01 a        99     0     5     1    19
 -3.9742849807016406E-01 a       100     0     5     1    20
 -4.4521093288198660E-01 a       101     0     6     1     1
 -1.3186951720494475E-01 a       102     0     6     1     2
 -4.2321378300809226E-01 a       103     0     6     1     3
  7.4484262885468744E-01 a       104     0     6     1     4
  5.7054013645665469E-01 a       105     0     6     1     5
 -1.7131624469489307E-01 a       106     0     6     1     6
  9.1418930516301275E-02 a       107     0     6     1     7
 -1.1601035930716917E-01 a       108     0     6     1     8
  3.5191229653013867E-01 a       109     0     6     1     9
 -2.0260146172247687E-01 a       110     0     6     1    10
 -1.3160428338399938E-01 a       111     0     6     1    11
 -6.4656992126138957E-01 a       112     0     6     1    12
