################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8575724317697195E-01 a         1     0     1     1     1
  2.3727628965195885E-01 a         2     0     1     1     2
 -5.0464494177456187E-01 a         3     0     1     1     3
 -1.4027691522077709E-01 a         4     0     1     1     4
  1.1992755986175813E-01 a         5     0     1     1     5
  7.9599238308720555E-01 a         6     0     1     1     6
 -1.9345751067286903E-02 a         7     0     1     1     7
  1.8215416813746746E-01 a         8     0     1     1     8
 -6.7702989567514138E-01 a         9     0     1     1     9
 -1.4273153923064388E-01 a        10     0     1     1    10
  1.1482161683795378E-01 a        11     0     1     1    11
  2.0226600293321597E-02 a        12     0     1     1    12
  6.1722807226499643E-01 a        13     0     1     1    13
 -6.1313784204515476E-01 a        14     0     1     1    14
 -1.7443435144074459E-01 a        15     0     1     1    15
  6.8881956211026940E-01 a        16     0     1     1    16
 -6.0158089604874870E-02 a        17     0     1     1    17
 -2.0717226287018584E-02 a        18     0     1     1    18
 -2.5627006538697999E-01 a        19     0     1     1    19
 -3.7970325116182763E-01 a        20     0     1     1    20
 -3.9443877361895235E-01 a        21     0     2     1     1
  3.6008344345469234E-01 a        22     0     2     1     2
  3.4917220502252838E-01 a        23     0     2     1     3
 -5.1978708914538263E-01 a        24     0     2     1     4
 -1.9604414847904891E-01 a        25     0     2     1     5
 -4.1994947838105701E-01 a        26     0     2     1     6
 -3.6755739007021848E-01 a        27     0     2     1     7
 -2.8718309201922215E-01 a        28     0     2     1     8
  2.6155535985182438E-01 a        29     0     2     1     9
 -6.1557663247299954E-01 a        30     0     2     1    10
 -3.2767602148298186E-01 a        31     0     2     1    11
 -5.3935150627480577E-01 a        32     0     2     1    12
  7.2574008720815053E-01 a        33     0     2     1    13
 -5.8070559772294839E-01 a        34     0     2     1    14
 -4.9746322467807147E-01 a        35     0     2     1    15
 -2.5508256739486085E-01 a        36     0     2     1    16
  1.8363198696111055E-01 a        37     0     2     1    17
 -1.5509906898485376E-01 a        38     0     2     1    18
  4.0622940511575795E-01 a        39     0     2     1    19
  3.0998863905177365E-01 a        40     0     2     1    20
  7.8474326929352300E-02 a        41     0     3     1     1
 -3.8281411580996133E-01 a        42     0     3     1     2
 -1.7130985817014535E-01 a        43     0     3     1     3
  1.5105494002053199E-01 a        44     0     3     1     4
 -2.1443680028710249E-01 a        45     0     3     1     5
  7.3942672928557593E-02 a        46     0     3     1     6
  1.9498292946237972E-01 a        47     0     3     1     7
  3.9611399937577818E-01 a        48     0     3     1     8
 -2.4592908988832762E-01 a        49     0     3     1     9
  2.6591058595445549E-01 a        50     0     3     1    10
  5.1922044250872079E-01 a        51     0     3     1    11
  3.3421268468884724E-01 a        52     0     3     1    12
 -3.2019161416957953E-01 a        53     0     3     1    13
  1.5000043570772509E-01 a        54     0     3     1    14
  1.7968608060851837E-01 a        55     0     3     1    15
  5.6783716579314047E-01 a        56     0     3     1    16
  6.3397934357270280E-01 a        57     0     3     1    17
 -4.7828053748878296E-01 a        58     0     3     1    18
 -2.2208664822934740E-01 a        59     0     3     1    19
  3.4523479872102786E-01 a        60     0     3     1    20
  7.0001508802093759E-01 a        61     0     4     1     1
 -5.0019952387821109E-01 a        62     0     4     1     2
  1.5438279719895562E-01 a        63     0     4     1     3
  5.1809412750039074E-01 a        64     0     4     1     4
  1.1473265480418848E+00 a        65     0     4     1     5
  4.9280895722282286E-01 a        66     0     4     1     6
  3.5910343489528862E-01 a        67     0     4     1     7
  2.0925950294075919E-02 a        68     0     4     1     8
 -4.9757258680428174E-01 a        69     0     4     1     9
  4.4847597363967029E-01 a        70     0     4     1    10
 -8.2191682997674442E-01 a        71     0     4     1    11
  4.0045249093542390E-01 a        72     0     4     1    12
  6.6232483507718121E-01 a        73     0     4     1    13
 -1.9735828894352661E-01 a        74     0     4     1    14
  3.2339741617399420E-01 a        75     0     4     1    15
 -5.7614015971671306E-01 a        76     0     4     1    16
 -5.8528053649616607E-02 a        77     0     4     1    17
 -3.2626286693950013E-01 a        78     0     4     1    18
  5.4809582842322180E-01 a        79     0     4     1    19
  4.4690472282704036E-01 a        80     0     4     1    20
 -1.3286269605453907E-02 a        81     0     5     1     1
  5.0797562170889272E-02 a        82     0     5     1     2
 -1.0868682177071586E-01 a        83     0     5     1     3
  1.7054905946835133E-01 a        84     0     5     1     4
 -8.3941998473179802E-01 a        85     0     5     1     5
 -7.7376815507696517E-01 a        86     0     5     1     6
 -6.9795268762686669E-01 a        87     0     5     1     7
  4.1761547694572171E-01 a        88     0     5     1     8
 -5.5496907021602682E-01 a        89     0     5     1     9
  5.0437456678545667E-01 a        90     0     5     1    10
 -2.3486187906834349E-01 a        91     0     5     1    11
  2.6917219237137674E-01 a        92     0     5     1    12
  6.6544916252162256E-01 a        93     0     5     1    13
 -4.0316377637356787E-01 a        94     0     5     1    14
 -1.0960257629508389E-01 a        95     0     5     1    15
  2.8219695690276614E-01 a        96     0     5     1    16
 -6.4689196178003894E-01 a        97     0     5     1    17
  1.7640026720060026E-01 a        98     0     5     1    18
  2.7099033340575446E-01 a        99     0     5     1    19
 -4.8622431261034349E-01 a       100     0     5     1    20
 -3.1720486323283353E-01 a       101     0     6     1     1
 -2.0196141467356932E-01 a       102     0     6     1     2
 -3.1690916852768075E-01 a       103     0     6     1     3
  8.1927416096203765E-01 a       104     0     6     1     4
  4.9673241549193825E-01 a       105     0     6     1     5
 -2.0269222429193012E-01 a       106     0     6     1     6
 -1.5630217601592983E-01 a       107     0     6     1     7
  9.0070376688587209E-03 a       108     0     6     1     8
  2.9962592129859772E-01 a       109     0     6     1     9
 -2.5824137669623792E-01 a       110     0     6     1    10
 -5.7922457697739863E-02 a       111     0     6     1    11
 -7.8267012248164325E-01 a       112     0     6     1    12
 -6.3821601203710099E-01 a       113     0     6     1    13
  4.0470270949512466E-01 a       114     0     6     1    14
 -6.8453139982208644E-01 a       115     0     6     1    15
 -4.6114991617717238E-01 a       116     0     6     1    16
 -5.7166573830240242E-01 a       117     0     6     1    17
  5.0218141414518891E-01 a       118     0     6     1    18
 -2.0967781479651440E-01 a       119     0     6     1    19
 -6.2342560093407728E-01 a       120     0     6     1    20
  6.0422011160048961E-01 a       121     0     7     1     1
  6.3140396122024789E-01 a       122     0     7     1     2
 -3.6043996133682993E-01 a       123     0     7     1     3
 -5.3608390325312172E-01 a       124     0     7     1     4
 -1.8438632096270902E-01 a       125     0     7     1     5
 -1.6600453034279700E-01 a       126     0     7     1     6
 -5.1610619845800836E-02 a       127     0     7     1     7
 -6.7363977293327137E-01 a       128     0     7     1     8
 -4.3003892442917796E-01 a       129     0     7     1     9
  2.3923966249322157E-01 a       130     0     7     1    10
 -3.2866295339191115E-01 a       131     0     7     1    11
 -3.3548969901688891E-01 a       132     0     7     1    12
  8.1142711036453796E-01 a       133     0     7     1    13
  5.1927247801959842E-01 a       134     0     7     1    14
  6.7440698785137687E-01 a       135     0     7     1    15
 -7.0525409335575640E-01 a       136     0     7     1    16
 -3.1292559363595523E-01 a       137     0     7     1    17
 -2.1261150496466916E-01 a       138     0     7     1    18
  3.2485067052561928E-01 a       139     0     7     1    19
 -2.7520820466771950E-01 a       140     0     7     1    20
 -3.3763192935490866E-01 a       141     0     8     1     1
  4.9428217749402503E-01 a       142     0     8     1     2
 -4.3546813413557572E-01 a       143     0     8     1     3
 -3.5636540724152832E-01 a       144     0     8     1     4
  3.1713507223950210E-01 a       145     0     8     1     5
 -3.2461545087856292E-01 a       146     0     8     1     6
 -2.6063337441466976E-02 a       147     0     8     1     7
 -4.4650320124261700E-01 a       148     0     8     1     8
  5.5258739833107307E-01 a       149     0     8     1     9
  7.4065660448409476E-01 a       150     0     8     1    10
 -7.3295212876378552E-02 a       151     0     8     1    11
 -4.8873712785768775E-01 a       152     0     8     1    12
  1.9703918885249722E-01 a       153     0     8     1    13
 -4.3335573640905783E-01 a       154     0     8     1    14
 -8.9521617926629507E-02 a       155     0     8     1    15
