################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7013356948413180E-01 a         1     0     1     1     1
  2.1283077698194280E-01 a         2     0     1     1     2
 -5.2155992827955910E-01 a         3     0     1     1     3
 -1.5004869734854173E-01 a         4     0     1     1     4
  1.0251810795944284E-01 a         5     0     1     1     5
  7.7851234596077379E-01 a         6     0     1     1     6
 -4.1188539007658058E-02 a         7     0     1     1     7
  1.4849213501855857E-01 a         8     0     1     1     8
 -6.3922970525213130E-01 a         9     0     1     1     9
 -9.6946932412266554E-02 a        10     0     1     1    10
  1.2021084287767338E-01 a        11     0     1     1    11
  3.2269489776344133E-02 a        12     0     1     1    12
  6.4349569830472531E-01 a        13     0     1     1    13
 -6.5396841151392726E-01 a        14     0     1     1    14
 -1.4955175756944633E-01 a        15     0     1     1    15
  6.5943647405140282E-01 a        16     0     1     1    16
 -4.2411012090966968E-02 a        17     0     1     1    17
 -7.2395832925210027E-02 a        18     0     1     1    18
 -2.5895981652840727E-01 a        19     0     1     1    19
 -3.7438496979441876E-01 a        20     0     1     1    20
 -4.5166831789232170E-01 a        21     0     2     1     1
  3.4307636412320958E-01 a        22     0     2     1     2
  2.9501344445307165E-01 a        23     0     2     1     3
 -5.2465592999654642E-01 a        24     0     2     1     4
 -1.6306032819606464E-01 a        25     0     2     1     5
 -4.8215818915287989E-01 a        26     0     2     1     6
 -3.4367272525928799E-01 a        27     0     2     1     7
 -2.5373831326956908E-01 a        28     0     2     1     8
  3.0368139253498028E-01 a        29     0     2     1     9
 -6.5347907373686009E-01 a        30     0     2     1    10
 -2.5176297639577866E-01 a        31     0     2     1    11
 -5.3751521162977633E-01 a        32     0     2     1    12
  7.6071823365288216E-01 a        33     0     2     1    13
 -6.1460884112814318E-01 a        34     0     2     1    14
 -5.3381598410691689E-01 a        35     0     2     1    15
 -2.5060804531774289E-01 a        36     0     2     1    16
  1.9162632825880557E-01 a        37     0     2     1    17
 -2.1484218003835151E-01 a        38     0     2     1    18
  4.2757945878515430E-01 a        39     0     2     1    19
  3.3926041503442578E-01 a        40     0     2     1    20
  9.0208184865773158E-02 a        41     0     3     1     1
 -3.2413865996758928E-01 a        42     0     3     1     2
 -1.9080025709855028E-01 a        43     0     3     1     3
  1.4122478959491969E-01 a        44     0     3     1     4
 -2.4504944801543022E-01 a        45     0     3     1     5
  5.8174644959402451E-02 a        46     0     3     1     6
  2.3012469553836676E-01 a        47     0     3     1     7
  4.2666098263696733E-01 a        48     0     3     1     8
 -2.3118590051745608E-01 a        49     0     3     1     9
  2.7187105721847055E-01 a        50     0     3     1    10
  5.3804131568440294E-01 a        51     0     3     1    11
  3.0601023432451380E-01 a        52     0     3     1    12
 -3.0595062395771788E-01 a        53     0     3     1    13
  2.0922560066323209E-01 a        54     0     3     1    14
  1.7661876536137872E-01 a        55     0     3     1    15
  5.0764089224845199E-01 a        56     0     3     1    16
  5.9951562525566238E-01 a        57     0     3     1    17
 -5.1230778907311636E-01 a        58     0     3     1    18
 -2.2819767999893745E-01 a        59     0     3     1    19
  3.4430026892123416E-01 a        60     0     3     1    20
  7.0078681812483379E-01 a        61     0     4     1     1
 -4.7710927718082041E-01 a        62     0     4     1     2
  1.5644560203579014E-01 a        63     0     4     1     3
  5.3570634443121912E-01 a        64     0     4     1     4
  1.1194264828261220E+00 a        65     0     4     1     5
  4.7675156251018547E-01 a        66     0     4     1     6
  3.4038590729995699E-01 a        67     0     4     1     7
 -4.9033038934840094E-03 a        68     0     4     1     8
 -5.1085446853310745E-01 a        69     0     4     1     9
  4.5517164877371052E-01 a        70     0     4     1    10
 -8.2968908447410405E-01 a        71     0     4     1    11
  3.7882953300117134E-01 a        72     0     4     1    12
  6.2793370575230967E-01 a        73     0     4     1    13
