################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9681258939419821E-01 a         1     0     1     1     1
  3.2295780297021143E-01 a         2     0     1     1     2
 -5.9589444079094045E-01 a         3     0     1     1     3
 -1.4869439538982027E-01 a         4     0     1     1     4
  1.4869805203185588E-01 a         5     0     1     1     5
  8.0006465512265035E-01 a         6     0     1     1     6
  1.3924113859271957E-03 a         7     0     1     1     7
  2.0362299885893512E-01 a         8     0     1     1     8
 -6.7476749031803607E-01 a         9     0     1     1     9
 -1.2109445530808774E-01 a        10     0     1     1    10
  1.0224980714793031E-01 a        11     0     1     1    11
 -4.5022217432323007E-02 a        12     0     1     1    12
  7.9733730589102447E-01 a        13     0     1     1    13
 -6.3820891215200892E-01 a        14     0     1     1    14
 -1.5256080139758765E-01 a        15     0     1     1    15
  7.3794885792838594E-01 a        16     0     1     1    16
 -6.8584397533447403E-02 a        17     0     1     1    17
 -5.1020567043210327E-02 a        18     0     1     1    18
 -1.9970038040098514E-01 a        19     0     1     1    19
 -3.5735030634406650E-01 a        20     0     1     1    20
 -4.0539605158765030E-01 a        21     0     2     1     1
  4.1106069412703611E-01 a        22     0     2     1     2
  3.2114329218171150E-01 a        23     0     2     1     3
 -4.9634305448286758E-01 a        24     0     2     1     4
 -1.9576310499363292E-01 a        25     0     2     1     5
 -3.5486963333915206E-01 a        26     0     2     1     6
 -5.5032055082775755E-01 a        27     0     2     1     7
 -3.8751220677902648E-01 a        28     0     2     1     8
  1.6177976290530113E-01 a        29     0     2     1     9
 -6.3821686064125716E-01 a        30     0     2     1    10
 -3.4335056560637306E-01 a        31     0     2     1    11
 -4.8437736733487674E-01 a        32     0     2     1    12
  8.8972378728858159E-01 a        33     0     2     1    13
 -7.4040106229013813E-01 a        34     0     2     1    14
 -4.7043179942809304E-01 a        35     0     2     1    15
 -2.5627043373845498E-01 a        36     0     2     1    16
  1.2926201947186727E-01 a        37     0     2     1    17
 -1.7619952880008982E-01 a        38     0     2     1    18
  3.8729943312978243E-01 a        39     0     2     1    19
  1.8387409648166370E-01 a        40     0     2     1    20
  1.1848595314594401E-01 a        41     0     3     1     1
 -4.7082204403083017E-01 a        42     0     3     1     2
 -2.0369727854088612E-01 a        43     0     3     1     3
  1.7047320020429210E-01 a        44     0     3     1     4
 -2.6380256283140474E-01 a        45     0     3     1     5
  5.2399404712493332E-02 a        46     0     3     1     6
  1.2160502762305277E-01 a        47     0     3     1     7
  4.3713768769191691E-01 a        48     0     3     1     8
 -3.1061773918355529E-01 a        49     0     3     1     9
  1.9355598675085967E-01 a        50     0     3     1    10
  5.7426443341869271E-01 a        51     0     3     1    11
  4.4738903927002432E-01 a        52     0     3     1    12
 -3.7215958884949046E-01 a        53     0     3     1    13
  1.7872121009531905E-01 a        54     0     3     1    14
  1.5765529904598355E-01 a        55     0     3     1    15
  7.2580695457357658E-01 a        56     0     3     1    16
  5.5394096009590188E-01 a        57     0     3     1    17
 -4.0026143581402190E-01 a        58     0     3     1    18
 -2.5623888004736173E-01 a        59     0     3     1    19
  2.5739853000029828E-01 a        60     0     3     1    20
  6.7114398785774454E-01 a        61     0     4     1     1
 -4.6702950375049590E-01 a        62     0     4     1     2
  1.0645719285461476E-01 a        63     0     4     1     3
  4.6937617197653753E-01 a        64     0     4     1     4
  1.2150379313783297E+00 a        65     0     4     1     5
