################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8828691628967600E-01 a         1     0     1     1     1
  2.5725779203833377E-01 a         2     0     1     1     2
 -5.4466722005896351E-01 a         3     0     1     1     3
 -1.4162986040787814E-01 a         4     0     1     1     4
  1.3730679464426646E-01 a         5     0     1     1     5
  8.0388895890718715E-01 a         6     0     1     1     6
 -1.1091789785806043E-02 a         7     0     1     1     7
  1.9933479964991790E-01 a         8     0     1     1     8
 -6.8523447460700193E-01 a         9     0     1     1     9
 -1.4164033538001114E-01 a        10     0     1     1    10
  1.0430213531847410E-01 a        11     0     1     1    11
 -5.2390525346106493E-03 a        12     0     1     1    12
  6.5681217710546214E-01 a        13     0     1     1    13
 -6.1323251134597767E-01 a        14     0     1     1    14
 -1.6602255558005916E-01 a        15     0     1     1    15
  7.0284157583719109E-01 a        16     0     1     1    16
 -6.2019155337234191E-02 a        17     0     1     1    17
 -5.0078938082330451E-02 a        18     0     1     1    18
 -2.3459211016872350E-01 a        19     0     1     1    19
 -3.7379730062507838E-01 a        20     0     1     1    20
 -4.3475455271402680E-01 a        21     0     2     1     1
  3.5452391983993198E-01 a        22     0     2     1     2
  3.2158608773928804E-01 a        23     0     2     1     3
 -5.0293634144994770E-01 a        24     0     2     1     4
 -2.0161815766786681E-01 a        25     0     2     1     5
 -3.7277197672501600E-01 a        26     0     2     1     6
 -4.0347547688160335E-01 a        27     0     2     1     7
 -2.7368675054715336E-01 a        28     0     2     1     8
  2.5326406697832998E-01 a        29     0     2     1     9
 -6.3363927475706783E-01 a        30     0     2     1    10
 -2.8893982151767034E-01 a        31     0     2     1    11
 -5.3783102133521399E-01 a        32     0     2     1    12
  7.3457384923055347E-01 a        33     0     2     1    13
 -6.1970363775261827E-01 a        34     0     2     1    14
 -4.9622701557909177E-01 a        35     0     2     1    15
 -2.1190294405865323E-01 a        36     0     2     1    16
  1.7417521397835481E-01 a        37     0     2     1    17
 -1.7149462563799089E-01 a        38     0     2     1    18
  4.0729984349667409E-01 a        39     0     2     1    19
  2.5444095796412863E-01 a        40     0     2     1    20
  8.4787545223858646E-02 a        41     0     3     1     1
 -4.5277411938545997E-01 a        42     0     3     1     2
 -1.6509139642553153E-01 a        43     0     3     1     3
  1.4884678477579152E-01 a        44     0     3     1     4
 -2.4310473429618140E-01 a        45     0     3     1     5
  1.2356928436207397E-01 a        46     0     3     1     6
  1.8380893649539329E-01 a        47     0     3     1     7
  4.0047765172677757E-01 a        48     0     3     1     8
 -2.5365829838901366E-01 a        49     0     3     1     9
  2.4876495965435388E-01 a        50     0     3     1    10
  5.3787491115685226E-01 a        51     0     3     1    11
  3.5047380998594080E-01 a        52     0     3     1    12
 -3.3837506909847692E-01 a        53     0     3     1    13
  1.5613601098948782E-01 a        54     0     3     1    14
  1.7339918090245904E-01 a        55     0     3     1    15
  6.4351645904157584E-01 a        56     0     3     1    16
  6.0645040632774350E-01 a        57     0     3     1    17
 -4.0797142810184578E-01 a        58     0     3     1    18
 -2.1215360473773434E-01 a        59     0     3     1    19
  3.3203620238547904E-01 a        60     0     3     1    20
  6.9854183224554223E-01 a        61     0     4     1     1
 -4.7184534156867242E-01 a        62     0     4     1     2
  1.4052916415921779E-01 a        63     0     4     1     3
  5.0982963644010670E-01 a        64     0     4     1     4
  1.1681593788872975E+00 a        65     0     4     1     5
  5.2052749693679501E-01 a        66     0     4     1     6
  3.8825271490206736E-01 a        67     0     4     1     7
  4.0379777235890320E-02 a        68     0     4     1     8
 -4.9103363596581145E-01 a        69     0     4     1     9
  4.4925077059223789E-01 a        70     0     4     1    10
 -8.4017323551898315E-01 a        71     0     4     1    11
  4.2541183038197256E-01 a        72     0     4     1    12
  7.0962391954851967E-01 a        73     0     4     1    13
 -1.5986857653162706E-01 a        74     0     4     1    14
  3.1222110886619042E-01 a        75     0     4     1    15
 -6.0954411960284549E-01 a        76     0     4     1    16
 -6.2604152126868443E-02 a        77     0     4     1    17
 -3.1157947616362425E-01 a        78     0     4     1    18
  5.6542275005647280E-01 a        79     0     4     1    19
  4.5346044203162866E-01 a        80     0     4     1    20
 -1.1895701739242344E-02 a        81     0     5     1     1
  8.3019468376753863E-02 a        82     0     5     1     2
 -1.2762755698478093E-01 a        83     0     5     1     3
  1.8057453553029348E-01 a        84     0     5     1     4
 -8.4996931415750132E-01 a        85     0     5     1     5
 -7.9413037261487485E-01 a        86     0     5     1     6
 -7.3357538321653393E-01 a        87     0     5     1     7
  4.3484460981283718E-01 a        88     0     5     1     8
 -5.4758834430832271E-01 a        89     0     5     1     9
  4.6559685092786940E-01 a        90     0     5     1    10
 -2.3566881693668329E-01 a        91     0     5     1    11
  2.5324959889176535E-01 a        92     0     5     1    12
  6.6418400736947392E-01 a        93     0     5     1    13
 -4.2126647499539904E-01 a        94     0     5     1    14
 -1.1730651340453771E-01 a        95     0     5     1    15
  2.3466326237178486E-01 a        96     0     5     1    16
 -6.4476295911449388E-01 a        97     0     5     1    17
  1.4725147106280373E-01 a        98     0     5     1    18
  3.0857554614179683E-01 a        99     0     5     1    19
 -4.9154125201168131E-01 a       100     0     5     1    20
 -3.5691390327997408E-01 a       101     0     6     1     1
 -2.0654796539801304E-01 a       102     0     6     1     2
 -3.0310186435399206E-01 a       103     0     6     1     3
  8.2500351087469059E-01 a       104     0     6     1     4
  4.7200268865153028E-01 a       105     0     6     1     5
 -2.2313300874599157E-01 a       106     0     6     1     6
 -2.1924212695025169E-01 a       107     0     6     1     7
  7.1401995985543032E-03 a       108     0     6     1     8
  2.8007582857617797E-01 a       109     0     6     1     9
 -2.8500072352138600E-01 a       110     0     6     1    10
 -5.1882154218993441E-02 a       111     0     6     1    11
 -7.7024638363316689E-01 a       112     0     6     1    12
 -6.3154887326820230E-01 a       113     0     6     1    13
  3.8453686367774642E-01 a       114     0     6     1    14
 -7.1562493076690026E-01 a       115     0     6     1    15
 -4.3419094147557835E-01 a       116     0     6     1    16
 -5.3187584463792970E-01 a       117     0     6     1    17
