################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4570688981479910E-01 a         1     0     1     1     1
  2.2864119535739344E-01 a         2     0     1     1     2
  1.1243035869462334E-01 a         3     0     1     1     3
 -2.0808230625835204E-02 a         4     0     1     1     4
  6.7786855441312399E-01 a         5     0     1     1     5
  4.8398324796270481E-01 a         6     0     1     1     6
  6.0502778451334993E-01 a         7     0     1     1     7
 -6.0977265281779325E-01 a         8     0     1     1     8
  9.1885329322544063E-01 a         9     0     1     1     9
 -1.7973849848591028E-01 a        10     0     1     1    10
  5.0101402308227783E-01 a        11     0     1     1    11
  1.6563640402039062E-01 a        12     0     1     1    12
 -9.1844471835182184E-02 a        13     0     1     1    13
 -2.8552703137781993E-01 a        14     0     1     1    14
 -1.7187063933898281E-02 a        15     0     1     1    15
  3.5119289681920440E-01 a        16     0     1     1    16
  5.6510521890168108E-01 a        17     0     1     1    17
  1.0246901499681689E+00 a        18     0     1     1    18
 -5.3976676608258622E-01 a        19     0     1     1    19
 -3.8477205494802302E-01 a        20     0     1     1    20
 -7.2277411196890073E-02 a        21     0     2     1     1
  4.9925981931062441E-01 a        22     0     2     1     2
  8.4429463195098542E-01 a        23     0     2     1     3
  5.5166086454372421E-01 a        24     0     2     1     4
  6.5591693552387320E-01 a        25     0     2     1     5
 -2.3786700711773912E-01 a        26     0     2     1     6
 -5.8265942088730693E-01 a        27     0     2     1     7
 -7.0169771337790909E-01 a        28     0     2     1     8
 -6.0616005372737047E-01 a        29     0     2     1     9
  4.6871340375774984E-01 a        30     0     2     1    10
  1.0657256391589032E+00 a        31     0     2     1    11
  6.3287867504281381E-01 a        32     0     2     1    12
 -5.1305401581609102E-02 a        33     0     2     1    13
 -1.0133826125002323E+00 a        34     0     2     1    14
 -4.2369393562735752E-01 a        35     0     2     1    15
  3.8410210303969994E-01 a        36     0     2     1    16
  3.9204557778995819E-01 a        37     0     2     1    17
  5.0695671481160953E-01 a        38     0     2     1    18
 -2.1009236950294188E-01 a        39     0     2     1    19
 -3.8992384441304795E-01 a        40     0     2     1    20
