################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.4146306649788940E-02 a         1     0     1     1     1
  1.1464442124047862E-02 a         2     0     1     1     2
  2.0077074399090605E-01 a         3     0     1     1     3
  4.8509589841441353E-02 a         4     0     1     1     4
  7.0983692935515674E-01 a         5     0     1     1     5
  5.6550577194685558E-01 a         6     0     1     1     6
  4.4712232256860529E-01 a         7     0     1     1     7
 -5.8686538153935153E-01 a         8     0     1     1     8
  7.7159397112181793E-01 a         9     0     1     1     9
 -1.2997543008146886E-01 a        10     0     1     1    10
  4.9514907201613367E-01 a        11     0     1     1    11
  2.3225040068725231E-01 a        12     0     1     1    12
 -1.4908555433040968E-01 a        13     0     1     1    13
 -3.2991359777340290E-01 a        14     0     1     1    14
  1.4762351939028595E-01 a        15     0     1     1    15
  3.8547390596367531E-01 a        16     0     1     1    16
  5.1970764592940666E-01 a        17     0     1     1    17
  7.6928248955060086E-01 a        18     0     1     1    18
 -4.5503147353163487E-01 a        19     0     1     1    19
 -4.1365898901947679E-01 a        20     0     1     1    20
 -1.2460446685312508E-01 a        21     0     2     1     1
  5.6197390092776200E-01 a        22     0     2     1     2
  7.7852054981186058E-01 a        23     0     2     1     3
  5.0647310141792501E-01 a        24     0     2     1     4
  6.8590862282816079E-01 a        25     0     2     1     5
 -1.7437990346249357E-01 a        26     0     2     1     6
 -5.2294152308935371E-01 a        27     0     2     1     7
 -7.5941941006227898E-01 a        28     0     2     1     8
 -5.6483901879156861E-01 a        29     0     2     1     9
  4.8914163793228693E-01 a        30     0     2     1    10
  1.0250082306312041E+00 a        31     0     2     1    11
  5.4836664311453887E-01 a        32     0     2     1    12
 -3.6721926006945523E-02 a        33     0     2     1    13
 -9.1023594757473947E-01 a        34     0     2     1    14
 -4.3910338000270949E-01 a        35     0     2     1    15
  3.9161968633094923E-01 a        36     0     2     1    16
  5.0717289220923767E-01 a        37     0     2     1    17
  3.8264689369773358E-01 a        38     0     2     1    18
 -2.2906167508247099E-01 a        39     0     2     1    19
 -4.5645161549260538E-01 a        40     0     2     1    20
 -2.2808425562773127E-01 a        41     0     3     1     1
 -6.2270055780806133E-01 a        42     0     3     1     2
 -2.3422257194619625E-01 a        43     0     3     1     3
 -7.2086677618424566E-01 a        44     0     3     1     4
 -5.0191377808441207E-01 a        45     0     3     1     5
  1.1629767250042940E-01 a        46     0     3     1     6
 -5.1152701071099449E-01 a        47     0     3     1     7
 -1.6966136854159478E-01 a        48     0     3     1     8
  6.0472720381791434E-01 a        49     0     3     1     9
 -3.1847159853902979E-01 a        50     0     3     1    10
 -1.6817569929646325E-01 a        51     0     3     1    11
  4.6505497167549414E-01 a        52     0     3     1    12
  1.1294841592583492E-01 a        53     0     3     1    13
 -1.8438223887682803E-01 a        54     0     3     1    14
  7.7432026858496938E-01 a        55     0     3     1    15
  8.5158647757284475E-02 a        56     0     3     1    16
 -3.1314788799273924E-01 a        57     0     3     1    17
 -2.7961400783824580E-01 a        58     0     3     1    18
  4.7686717357895175E-01 a        59     0     3     1    19
 -1.0925605965754120E-01 a        60     0     3     1    20
  8.7305075294644652E-01 a        61     0     4     1     1
 -1.6808375841443007E-01 a        62     0     4     1     2
 -3.9476976257562768E-01 a        63     0     4     1     3
  5.6616559838796776E-01 a        64     0     4     1     4
 -5.5745333454465418E-01 a        65     0     4     1     5
  5.4376966398377691E-01 a        66     0     4     1     6
 -3.7969179353491461E-01 a        67     0     4     1     7
 -6.5198349312810722E-01 a        68     0     4     1     8
  3.1438073204830891E-01 a        69     0     4     1     9
 -3.8073001978452864E-01 a        70     0     4     1    10
  7.1032729756244750E-01 a        71     0     4     1    11
 -3.2092026443666061E-01 a        72     0     4     1    12
 -1.6145756128433045E-01 a        73     0     4     1    13
 -1.5903062407949742E-01 a        74     0     4     1    14
 -2.7155244226187830E-01 a        75     0     4     1    15
 -2.4258909342803556E-01 a        76     0     4     1    16
  1.1743424064769518E-02 a        77     0     4     1    17
 -4.2180808154070348E-01 a        78     0     4     1    18
 -1.1179868804482564E-01 a        79     0     4     1    19
 -3.2970411710109643E-01 a        80     0     4     1    20
