################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5010165860595255E-02 a         1     0     1     1     1
  2.6630040433189107E-02 a         2     0     1     1     2
  2.1035450258989177E-01 a         3     0     1     1     3
  8.9483761722354109E-03 a         4     0     1     1     4
  6.9390092415518445E-01 a         5     0     1     1     5
  5.5537371885248610E-01 a         6     0     1     1     6
  4.8851412178008669E-01 a         7     0     1     1     7
 -5.8337002771812918E-01 a         8     0     1     1     8
  8.1919106522066154E-01 a         9     0     1     1     9
 -1.3979947313802762E-01 a        10     0     1     1    10
  4.9027570796386644E-01 a        11     0     1     1    11
  2.4805540513054630E-01 a        12     0     1     1    12
 -1.3180461626610399E-01 a        13     0     1     1    13
 -3.3576734734511415E-01 a        14     0     1     1    14
  1.5288079696644460E-01 a        15     0     1     1    15
  3.7104590451235314E-01 a        16     0     1     1    16
  5.1573255684826191E-01 a        17     0     1     1    17
  7.6291847021676462E-01 a        18     0     1     1    18
 -4.6624999793968547E-01 a        19     0     1     1    19
 -4.2391250110348078E-01 a        20     0     1     1    20
 -1.5377049563840312E-01 a        21     0     2     1     1
  5.1881608903659915E-01 a        22     0     2     1     2
  8.1137319814382969E-01 a        23     0     2     1     3
  5.0205144259388934E-01 a        24     0     2     1     4
  6.7801969127010953E-01 a        25     0     2     1     5
 -1.9768784010445706E-01 a        26     0     2     1     6
 -5.4451399598005823E-01 a        27     0     2     1     7
 -7.4536471838540919E-01 a        28     0     2     1     8
 -6.2813986675382705E-01 a        29     0     2     1     9
  4.4410684587813914E-01 a        30     0     2     1    10
  1.0414523594913754E+00 a        31     0     2     1    11
  5.2318077882052971E-01 a        32     0     2     1    12
 -4.4385941023705133E-02 a        33     0     2     1    13
 -9.4362773885326612E-01 a        34     0     2     1    14
 -3.8519864420123529E-01 a        35     0     2     1    15
  3.7881706873047744E-01 a        36     0     2     1    16
  5.1161969242365501E-01 a        37     0     2     1    17
  3.8448549364633233E-01 a        38     0     2     1    18
 -1.7999259730148284E-01 a        39     0     2     1    19
 -4.6137478128143561E-01 a        40     0     2     1    20
 -2.7234448796705318E-01 a        41     0     3     1     1
 -6.2927955167088312E-01 a        42     0     3     1     2
 -2.1809836925038509E-01 a        43     0     3     1     3
 -6.9134544071697634E-01 a        44     0     3     1     4
 -5.2252151550878778E-01 a        45     0     3     1     5
  1.3190349371213983E-01 a        46     0     3     1     6
 -5.3630667655325759E-01 a        47     0     3     1     7
 -1.7435789761671108E-01 a        48     0     3     1     8
  6.1486925469000231E-01 a        49     0     3     1     9
 -3.0457244451348103E-01 a        50     0     3     1    10
 -1.7976271138038855E-01 a        51     0     3     1    11
  4.5841064470746490E-01 a        52     0     3     1    12
  1.4603944302440244E-01 a        53     0     3     1    13
 -2.0515359506100267E-01 a        54     0     3     1    14
  7.6749688986100739E-01 a        55     0     3     1    15
  1.0682526879195668E-01 a        56     0     3     1    16
 -2.9267146842929426E-01 a        57     0     3     1    17
 -2.8260566398634124E-01 a        58     0     3     1    18
  4.7550623830304278E-01 a        59     0     3     1    19
 -1.2310200855046263E-01 a        60     0     3     1    20
  9.1553054650904819E-01 a        61     0     4     1     1
 -1.4631364430914437E-01 a        62     0     4     1     2
 -4.2476889057922068E-01 a        63     0     4     1     3
  5.8662384511531029E-01 a        64     0     4     1     4
 -5.9758236193745373E-01 a        65     0     4     1     5
  5.6185518544756896E-01 a        66     0     4     1     6
 -3.3757592000781361E-01 a        67     0     4     1     7
 -6.5480197515818472E-01 a        68     0     4     1     8
  3.3722985142026979E-01 a        69     0     4     1     9
 -3.5630534598746083E-01 a        70     0     4     1    10
  7.0856742917224602E-01 a        71     0     4     1    11
 -3.0666646512893420E-01 a        72     0     4     1    12
 -1.5112551977542388E-01 a        73     0     4     1    13
 -1.7340312340998917E-01 a        74     0     4     1    14
 -2.5318298970567754E-01 a        75     0     4     1    15
 -2.4719795845288586E-01 a        76     0     4     1    16
  2.3645241452733539E-03 a        77     0     4     1    17
 -4.0780426673695563E-01 a        78     0     4     1    18
 -1.2334748971489680E-01 a        79     0     4     1    19
 -3.6589948449653381E-01 a        80     0     4     1    20
  1.8623542570777069E-01 a        81     0     5     1     1
 -1.8867035121741888E-02 a        82     0     5     1     2
  5.1305407246168655E-01 a        83     0     5     1     3
  4.3079018515071182E-01 a        84     0     5     1     4
 -1.2442596557441340E-02 a        85     0     5     1     5
  8.3646768012579120E-01 a        86     0     5     1     6
 -3.0136065103701803E-01 a        87     0     5     1     7
  4.0128445997509789E-02 a        88     0     5     1     8
  3.8441156214623801E-01 a        89     0     5     1     9
 -2.5258986108438897E-01 a        90     0     5     1    10
  4.7029073845519853E-01 a        91     0     5     1    11
 -5.7107328186714257E-01 a        92     0     5     1    12
  5.2542417926008267E-01 a        93     0     5     1    13
 -1.1837812887060770E-02 a        94     0     5     1    14
  2.4586586485336684E-01 a        95     0     5     1    15
 -4.2482322233484521E-01 a        96     0     5     1    16
 -4.5172572732045707E-01 a        97     0     5     1    17
  1.3826894671470721E-01 a        98     0     5     1    18
  1.9842723667645965E-01 a        99     0     5     1    19
 -3.0182236996636368E-02 a       100     0     5     1    20
 -6.2357279389331854E-01 a       101     0     6     1     1
 -8.5957214420550376E-01 a       102     0     6     1     2
  2.5535763995341115E-01 a       103     0     6     1     3
 -1.5512392115554827E-01 a       104     0     6     1     4
 -2.0389421462082358E-01 a       105     0     6     1     5
 -2.6331161669192094E-01 a       106     0     6     1     6
  1.9636735595946639E-01 a       107     0     6     1     7
 -4.3256443944242229E-01 a       108     0     6     1     8
 -4.9730523224163237E-01 a       109     0     6     1     9
 -6.5671190603179774E-01 a       110     0     6     1    10
  4.1454332349225059E-01 a       111     0     6     1    11
  6.1472606755860959E-01 a       112     0     6     1    12
 -7.1384383556118380E-01 a       113     0     6     1    13
 -1.0648401697340981E-01 a       114     0     6     1    14
  3.8205604605900240E-01 a       115     0     6     1    15
  6.0846707073177853E-01 a       116     0     6     1    16
  1.3607577820880745E-01 a       117     0     6     1    17
  1.6653928763917467E-01 a       118     0     6     1    18
 -7.4030963047724208E-01 a       119     0     6     1    19
 -6.1222167300228247E-01 a       120     0     6     1    20
  3.4324069186056466E-01 a       121     0     7     1     1
 -1.7589194930393573E-01 a       122     0     7     1     2
  5.2561008756296279E-01 a       123     0     7     1     3
 -1.4403155621961028E-01 a       124     0     7     1     4
 -7.2390733464918267E-01 a       125     0     7     1     5
  5.9770596625395387E-03 a       126     0     7     1     6
 -2.5781634711641393E-02 a       127     0     7     1     7
  3.4518099939009417E-03 a       128     0     7     1     8
 -5.4815710050228450E-01 a       129     0     7     1     9
  7.3430340684492321E-02 a       130     0     7     1    10
 -1.2561217014936460E-01 a       131     0     7     1    11
  1.6626750095371155E-02 a       132     0     7     1    12
 -8.8615860878179320E-01 a       133     0     7     1    13
 -6.3315345984118435E-02 a       134     0     7     1    14
  4.2576220920260610E-01 a       135     0     7     1    15
 -3.7110606168714089E-01 a       136     0     7     1    16
 -3.5988784743421359E-01 a       137     0     7     1    17
  3.6517798864921164E-01 a       138     0     7     1    18
  5.8954160558428748E-01 a       139     0     7     1    19
  9.7887168268498381E-01 a       140     0     7     1    20
  7.1676750415322021E-01 a       141     0     8     1     1
  5.1455733526240610E-01 a       142     0     8     1     2
 -4.4657358488226961E-01 a       143     0     8     1     3
 -4.1723149229847367E-01 a       144     0     8     1     4
 -7.1156257466499495E-01 a       145     0     8     1     5
  5.3977362851239952E-01 a       146     0     8     1     6
 -3.4488950008744190E-01 a       147     0     8     1     7
  3.1398341529883378E-01 a       148     0     8     1     8
 -7.5008618292564366E-01 a       149     0     8     1     9
  9.0946720771424916E-01 a       150     0     8     1    10
  6.3504283502972270E-01 a       151     0     8     1    11
  3.7907124524133756E-01 a       152     0     8     1    12
  6.6963607725929894E-02 a       153     0     8     1    13
 -8.8142683253090451E-02 a       154     0     8     1    14
 -3.0451319283306599E-01 a       155     0     8     1    15
  1.3604102430420439E-01 a       156     0     8     1    16
 -2.2338339646745073E-01 a       157     0     8     1    17
  4.8002320180312785E-01 a       158     0     8     1    18
 -1.5102180133443313E-01 a       159     0     8     1    19
 -2.1274763824343132E-01 a       160     0     8     1    20
 -3.3489048103918234E-01 a       161     0     9     1     1
  1.3667994592934377E-01 a       162     0     9     1     2
  3.5760703943133354E-01 a       163     0     9     1     3
  1.4920754156739383E-01 a       164     0     9     1     4
  2.9497888306405529E-01 a       165     0     9     1     5
 -3.5856204867397407E-01 a       166     0     9     1     6
 -1.0285522867838230E+00 a       167     0     9     1     7
 -5.8412197643046926E-01 a       168     0     9     1     8
  1.5390818902008693E-01 a       169     0     9     1     9
 -3.6935494599151686E-01 a       170     0     9     1    10
 -2.8557718672307814E-01 a       171     0     9     1    11
 -3.5500287492760502E-01 a       172     0     9     1    12
 -2.7092261342819307E-01 a       173     0     9     1    13
 -7.1049066379621106E-02 a       174     0     9     1    14
 -2.6420685093827795E-01 a       175     0     9     1    15
  2.9612723705663646E-01 a       176     0     9     1    16
 -5.9924582870516485E-01 a       177     0     9     1    17
  4.3725198872280685E-01 a       178     0     9     1    18
  4.6123196571772997E-03 a       179     0     9     1    19
  2.6807239144704059E-01 a       180     0     9     1    20
  3.7253645219900267E-01 a       181     0    10     1     1
 -7.4744972774346274E-01 a       182     0    10     1     2
 -2.5467275006547213E-01 a       183     0    10     1     3
  1.3251216411340691E-01 a       184     0    10     1     4
  3.7357091566741690E-01 a       185     0    10     1     5
 -1.1681592633057888E-01 a       186     0    10     1     6
 -4.4521623510179081E-01 a       187     0    10     1     7
  3.0105437018565046E-01 a       188     0    10     1     8
  4.6637650405819420E-01 a       189     0    10     1     9
 -5.7119311108497450E-01 a       190     0    10     1    10
 -4.5533127586382616E-01 a       191     0    10     1    11
  2.4473481230823899E-01 a       192     0    10     1    12
 -4.6256561851906186E-01 a       193     0    10     1    13
  6.4783418126419667E-01 a       194     0    10     1    14
  2.3778684405224118E-01 a       195     0    10     1    15
  4.9818721247289630E-02 a       196     0    10     1    16
  1.9297331803821399E-02 a       197     0    10     1    17
 -2.5517639495926220E-01 a       198     0    10     1    18
 -3.2791824362515798E-01 a       199     0    10     1    19
  4.0123251341852223E-01 a       200     0    10     1    20
 -7.2004313734210712E-01 a       201     0    11     1     1
 -2.5348284213259398E-01 a       202     0    11     1     2
 -1.2104580729533361E-01 a       203     0    11     1     3
  6.3839600638345673E-01 a       204     0    11     1     4
 -4.2749932195695306E-01 a       205     0    11     1     5
 -1.7826626531434375E-01 a       206     0    11     1     6
 -4.4472599327044665E-01 a       207     0    11     1     7
  1.8338539804057336E-01 a       208     0    11     1     8
  4.6172459820538669E-01 a       209     0    11     1     9
 -3.8808272956000123E-01 a       210     0    11     1    10
  7.4839653274897102E-03 a       211     0    11     1    11
 -4.8395641573892390E-01 a       212     0    11     1    12
  1.5667654924356778E-01 a       213     0    11     1    13
 -5.5433674660870780E-01 a       214     0    11     1    14
 -3.9369359350527716E-01 a       215     0    11     1    15
  6.2747022753293380E-01 a       216     0    11     1    16
  7.4642744099690669E-02 a       217     0    11     1    17
  2.2897231334399301E-01 a       218     0    11     1    18
  3.5762205256744650E-01 a       219     0    11     1    19
  2.0443360751518310E-02 a       220     0    11     1    20
  9.5596690337651358E-01 a       221     0    12     1     1
 -6.6147006867506540E-03 a       222     0    12     1     2
  7.7429120414098340E-01 a       223     0    12     1     3
  3.4449071285428495E-01 a       224     0    12     1     4
 -5.9330988785592467E-02 a       225     0    12     1     5
  2.0793158076383828E-01 a       226     0    12     1     6
 -4.0216368928321294E-01 a       227     0    12     1     7
 -5.9527151971352232E-01 a       228     0    12     1     8
  4.4301487846836723E-01 a       229     0    12     1     9
  7.3851694416130642E-01 a       230     0    12     1    10
  7.4630588176668911E-01 a       231     0    12     1    11
 -2.9401367262169753E-01 a       232     0    12     1    12
  4.3666859794405216E-01 a       233     0    12     1    13
  6.5833305312144275E-01 a       234     0    12     1    14
  5.0638650012808739E-01 a       235     0    12     1    15
  1.8457126925168013E-01 a       236     0    12     1    16
  4.2848585446420934E-01 a       237     0    12     1    17
  3.5655363030099385E-01 a       238     0    12     1    18
 -6.6387053224494075E-01 a       239     0    12     1    19
 -2.2422040784999733E-01 a       240     0    12     1    20
  5.2171488664497456E-01 a       241     0    13     1     1
 -3.5857224757784317E-01 a       242     0    13     1     2
  4.9226385161649139E-01 a       243     0    13     1     3
 -8.7549889913963230E-02 a       244     0    13     1     4
 -1.7926123313844772E-01 a       245     0    13     1     5
 -3.2653288212165316E-01 a       246     0    13     1     6
  3.2389813790765670E-01 a       247     0    13     1     7
  1.9015674669952301E-01 a       248     0    13     1     8
 -2.6808591545626835E-02 a       249     0    13     1     9
  3.3808609709311288E-01 a       250     0    13     1    10
 -4.1507794934505443E-01 a       251     0    13     1    11
  3.0017806447039336E-01 a       252     0    13     1    12
  1.2513585939989336E-01 a       253     0    13     1    13
 -5.0676528902982743E-01 a       254     0    13     1    14
  3.9480717056135139E-01 a       255     0    13     1    15
  1.4677360512918247E-01 a       256     0    13     1    16
  1.3035888856711447E-01 a       257     0    13     1    17
  2.2688639500951480E-01 a       258     0    13     1    18
  4.7490444616732935E-01 a       259     0    13     1    19
  4.3586965887739426E-01 a       260     0    13     1    20
  3.7927641658687122E-01 a       261     0    14     1     1
  2.3018919389427159E-01 a       262     0    14     1     2
  9.5312257514677229E-02 a       263     0    14     1     3
  9.5933819898397499E-01 a       264     0    14     1     4
 -4.7729231435079650E-01 a       265     0    14     1     5
  2.8983714808668998E-01 a       266     0    14     1     6
 -7.8636068010333715E-01 a       267     0    14     1     7
  2.7713053746959111E-02 a       268     0    14     1     8
 -3.4038679128458643E-01 a       269     0    14     1     9
 -1.3530776386669881E-02 a       270     0    14     1    10
 -6.4910779058230550E-01 a       271     0    14     1    11
 -4.8348294566541050E-01 a       272     0    14     1    12
 -3.5762054637192242E-01 a       273     0    14     1    13
 -6.4546932185425776E-01 a       274     0    14     1    14
