################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.4268149191429276E-02 a         1     0     1     1     1
 -1.3288552678048793E-01 a         2     0     1     1     2
  3.1632831015054008E-01 a         3     0     1     1     3
  4.0412640411275340E-02 a         4     0     1     1     4
  6.5693551574377296E-01 a         5     0     1     1     5
  7.9068226416644438E-01 a         6     0     1     1     6
  4.0173708959147375E-01 a         7     0     1     1     7
 -5.3670941333882294E-01 a         8     0     1     1     8
  6.4870429658914097E-01 a         9     0     1     1     9
 -9.6473290100410718E-03 a        10     0     1     1    10
  5.2652487005202298E-01 a        11     0     1     1    11
  2.9858785015696221E-01 a        12     0     1     1    12
 -1.4251583411384033E-01 a        13     0     1     1    13
 -2.4076513891248960E-01 a        14     0     1     1    14
  3.1880418279690853E-01 a        15     0     1     1    15
  7.4108481607876076E-01 a        16     0     1     1    16
  7.5914585573795068E-01 a        17     0     1     1    17
  5.0029512606206628E-01 a        18     0     1     1    18
 -4.6620810670837309E-01 a        19     0     1     1    19
 -4.8076199772695111E-01 a        20     0     1     1    20
 -4.9205883896086450E-01 a        21     0     2     1     1
  6.5326981120020555E-01 a        22     0     2     1     2
  5.5453136179597939E-01 a        23     0     2     1     3
  4.2458567465170799E-01 a        24     0     2     1     4
  6.4151768170261292E-01 a        25     0     2     1     5
 -1.3201177190482727E-01 a        26     0     2     1     6
 -5.7128277543541761E-01 a        27     0     2     1     7
 -7.3194025994493250E-01 a        28     0     2     1     8
 -3.0313460149963845E-01 a        29     0     2     1     9
  6.1859874817807314E-01 a        30     0     2     1    10
  6.3334221633632903E-01 a        31     0     2     1    11
  4.2302419176436934E-01 a        32     0     2     1    12
  6.6828008512238371E-03 a        33     0     2     1    13
 -6.6023808712466514E-01 a        34     0     2     1    14
 -6.1299197450994780E-01 a        35     0     2     1    15
  5.6238450857905209E-01 a        36     0     2     1    16
  5.8315412953515089E-01 a        37     0     2     1    17
  2.5571338807568800E-01 a        38     0     2     1    18
 -2.5810292005188551E-01 a        39     0     2     1    19
 -6.0066843569748007E-01 a        40     0     2     1    20
 -8.9729385056412744E-02 a        41     0     3     1     1
 -6.2584237557205402E-01 a        42     0     3     1     2
 -4.3003835821861414E-01 a        43     0     3     1     3
 -8.4118883236896824E-01 a        44     0     3     1     4
 -5.8766788745145271E-01 a        45     0     3     1     5
  2.6660998500993838E-01 a        46     0     3     1     6
 -5.1941648063240597E-01 a        47     0     3     1     7
 -1.6749596971273714E-01 a        48     0     3     1     8
  3.6680145396680730E-01 a        49     0     3     1     9
 -1.2471057205961644E-01 a        50     0     3     1    10
 -2.4837240150627768E-01 a        51     0     3     1    11
  4.8213007102593852E-01 a        52     0     3     1    12
 -1.3675139867282086E-03 a        53     0     3     1    13
 -1.5375145709689658E-01 a        54     0     3     1    14
  5.2009315959387181E-01 a        55     0     3     1    15
  9.4004788702529180E-02 a        56     0     3     1    16
 -4.2030231847906702E-01 a        57     0     3     1    17
 -4.7677158297221794E-01 a        58     0     3     1    18
  5.6363404239083847E-01 a        59     0     3     1    19
  1.0309375656097433E-01 a        60     0     3     1    20
  5.7049217342763281E-01 a        61     0     4     1     1
 -2.2614963859287526E-01 a        62     0     4     1     2
 -2.9813684787091099E-01 a        63     0     4     1     3
  4.0378136397532205E-01 a        64     0     4     1     4
 -3.1526654733541631E-01 a        65     0     4     1     5
  5.0846143108783148E-01 a        66     0     4     1     6
 -5.2401352389687061E-01 a        67     0     4     1     7
