################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0487415527498019E-01 a         1     0     1     1     1
  5.9426645022524771E-01 a         2     0     1     1     2
  5.3838886113120099E-01 a         3     0     1     1     3
 -7.8910960621626924E-01 a         4     0     1     1     4
  3.6145039004874902E-01 a         5     0     1     1     5
 -1.5764156221018114E-01 a         6     0     1     1     6
  4.0142443587758186E-01 a         7     0     1     1     7
 -1.4194861529540678E-01 a         8     0     1     1     8
 -3.4960860295694379E-01 a         9     0     1     1     9
  6.8618072038619415E-01 a        10     0     1     1    10
  6.5047741953963822E-01 a        11     0     1     1    11
 -4.9905271737826945E-01 a        12     0     1     1    12
 -8.0824779447705530E-01 a        13     0     1     1    13
 -5.8928121428971902E-01 a        14     0     1     1    14
  1.7638885600807483E-01 a        15     0     1     1    15
  6.6007967577614390E-01 a        16     0     1     1    16
  8.0932432713705726E-01 a        17     0     1     1    17
  7.3350889238049957E-02 a        18     0     1     1    18
 -2.7743317057856970E-01 a        19     0     1     1    19
 -1.7193157771877837E-01 a        20     0     1     1    20
  1.5011751231098233E-01 a        21     0     2     1     1
 -5.5183819254952793E-01 a        22     0     2     1     2
  1.0774961398187397E-01 a        23     0     2     1     3
 -1.4232590741460308E-01 a        24     0     2     1     4
  1.1069100666358780E-01 a        25     0     2     1     5
  1.0069595741695651E-01 a        26     0     2     1     6
  2.8538753034192477E-01 a        27     0     2     1     7
  2.8594944032147157E-01 a        28     0     2     1     8
 -7.7395196291956159E-01 a        29     0     2     1     9
  6.6901305534561917E-01 a        30     0     2     1    10
  3.8870814024842887E-01 a        31     0     2     1    11
 -2.8443593533235695E-01 a        32     0     2     1    12
 -1.6852559819979795E-01 a        33     0     2     1    13
 -6.2446153419146866E-01 a        34     0     2     1    14
  7.5502398684765004E-01 a        35     0     2     1    15
 -1.1608607544145000E-01 a        36     0     2     1    16
 -3.6050514031074515E-01 a        37     0     2     1    17
  5.2856847899950199E-01 a        38     0     2     1    18
 -3.5937946547953514E-01 a        39     0     2     1    19
 -3.0291318905051007E-01 a        40     0     2     1    20
 -4.3639000883793905E-01 a        41     0     3     1     1
  2.8949408880518879E-01 a        42     0     3     1     2
  5.4409849895851750E-02 a        43     0     3     1     3
 -5.1100311185423442E-01 a        44     0     3     1     4
 -3.9210686017777591E-01 a        45     0     3     1     5
  5.0468685758685117E-01 a        46     0     3     1     6
 -5.5008649561273970E-01 a        47     0     3     1     7
 -3.2247921632167065E-01 a        48     0     3     1     8
 -9.4799578343270852E-02 a        49     0     3     1     9
 -2.8156549145684734E-01 a        50     0     3     1    10
  2.8968169805801680E-01 a        51     0     3     1    11
 -4.1201699962716021E-01 a        52     0     3     1    12
  6.0161645743342917E-01 a        53     0     3     1    13
 -3.4387798698940930E-01 a        54     0     3     1    14
 -6.4193720530185838E-01 a        55     0     3     1    15
 -3.4357254641084528E-01 a        56     0     3     1    16
  4.6509182039076169E-01 a        57     0     3     1    17
  7.2534207806680337E-02 a        58     0     3     1    18
 -6.5068644522966235E-01 a        59     0     3     1    19
  2.1719778081765731E-01 a        60     0     3     1    20
  1.3549306835205993E-01 a        61     0     4     1     1
 -1.5039995254989411E-01 a        62     0     4     1     2
 -2.7728205053705698E-02 a        63     0     4     1     3
 -6.2640517217973105E-02 a        64     0     4     1     4
  1.3894760536715181E-01 a        65     0     4     1     5
 -9.9642195426171365E-02 a        66     0     4     1     6
 -7.4806525481780503E-02 a        67     0     4     1     7
 -1.5694532459184010E-01 a        68     0     4     1     8
  6.3138733038002115E-01 a        69     0     4     1     9
 -5.3795497332482245E-01 a        70     0     4     1    10
  3.5270134173443690E-01 a        71     0     4     1    11
  1.8407236596036583E-01 a        72     0     4     1    12
 -1.4668035797885645E-01 a        73     0     4     1    13
  2.8270288761526807E-01 a        74     0     4     1    14
  1.9370462023939512E-02 a        75     0     4     1    15
 -7.2998820679097032E-01 a        76     0     4     1    16
 -3.1598217968674236E-02 a        77     0     4     1    17
 -2.2100756852256495E-01 a        78     0     4     1    18
 -1.5492451282934921E-01 a        79     0     4     1    19
  3.0195134358207371E-01 a        80     0     4     1    20
  2.3366549443101881E-01 a        81     0     5     1     1
  1.6087086112163612E-01 a        82     0     5     1     2
 -1.4347622644258437E-01 a        83     0     5     1     3
  6.3395583472902817E-01 a        84     0     5     1     4
 -5.3167348973876971E-01 a        85     0     5     1     5
  5.8483347242523887E-01 a        86     0     5     1     6
  1.7969169432137433E-01 a        87     0     5     1     7
 -8.2833355195221309E-02 a        88     0     5     1     8
  9.2920243897442512E-01 a        89     0     5     1     9
  2.3696867240900521E-01 a        90     0     5     1    10
 -7.1962583233414812E-01 a        91     0     5     1    11
  4.9529380913116783E-01 a        92     0     5     1    12
 -5.0536603803940350E-01 a        93     0     5     1    13
 -3.6230471630992495E-01 a        94     0     5     1    14
 -4.4120426867956342E-01 a        95     0     5     1    15
 -4.3285357096228944E-01 a        96     0     5     1    16
 -1.7185320198060361E-01 a        97     0     5     1    17
  9.0984965402922058E-02 a        98     0     5     1    18
  4.7114052546755364E-01 a        99     0     5     1    19
  7.1163927797994220E-01 a       100     0     5     1    20
  2.1602687055748879E-01 a       101     0     6     1     1
 -1.3941267252874995E-01 a       102     0     6     1     2
 -8.0840444778635834E-01 a       103     0     6     1     3
  8.1360968373498252E-02 a       104     0     6     1     4
  3.0127566674762532E-02 a       105     0     6     1     5
 -6.4503059443318411E-01 a       106     0     6     1     6
  4.9216347655618292E-01 a       107     0     6     1     7
 -3.9437945201377522E-01 a       108     0     6     1     8
  7.8103948928025690E-02 a       109     0     6     1     9
  5.9851744493444138E-02 a       110     0     6     1    10
  4.6459461842925465E-01 a       111     0     6     1    11
 -3.1492285368120493E-01 a       112     0     6     1    12
 -3.0455117603546444E-01 a       113     0     6     1    13
 -6.2758644673786154E-02 a       114     0     6     1    14
 -6.5883153436425382E-02 a       115     0     6     1    15
 -2.9899761103797967E-01 a       116     0     6     1    16
 -4.6384318212608666E-01 a       117     0     6     1    17
  4.6196422138847454E-01 a       118     0     6     1    18
  9.6703894672824448E-02 a       119     0     6     1    19
 -5.8778118877533059E-01 a       120     0     6     1    20
 -2.2530645493671705E-01 a       121     0     7     1     1
 -3.8718902239457692E-01 a       122     0     7     1     2
  4.3117869224641980E-01 a       123     0     7     1     3
 -4.0941468077625671E-02 a       124     0     7     1     4
  3.0424085531062639E-01 a       125     0     7     1     5
 -2.0231025566380911E-01 a       126     0     7     1     6
 -2.4262099755283231E-01 a       127     0     7     1     7
  5.6613986722338250E-01 a       128     0     7     1     8
  4.7826588590946441E-02 a       129     0     7     1     9
  3.8605627849823093E-01 a       130     0     7     1    10
 -7.1624683643335019E-01 a       131     0     7     1    11
  7.7469358078200518E-02 a       132     0     7     1    12
  5.0118887033516635E-01 a       133     0     7     1    13
  5.5283049441536958E-01 a       134     0     7     1    14
 -1.4905615485094864E-01 a       135     0     7     1    15
 -2.9263264432487046E-01 a       136     0     7     1    16
 -6.3131104333382215E-01 a       137     0     7     1    17
 -4.5119376819392787E-01 a       138     0     7     1    18
  7.6978317172191013E-01 a       139     0     7     1    19
 -3.1780030572635687E-01 a       140     0     7     1    20
  4.5125825465425512E-01 a       141     0     8     1     1
  3.9960877031356318E-01 a       142     0     8     1     2
 -5.2330460105957743E-01 a       143     0     8     1     3
 -2.4089240353317273E-01 a       144     0     8     1     4
  2.4204458485433161E-01 a       145     0     8     1     5
 -4.2773709880887900E-01 a       146     0     8     1     6
  5.1717319408843654E-01 a       147     0     8     1     7
 -3.9944396298358198E-01 a       148     0     8     1     8
  4.3949219262717165E-01 a       149     0     8     1     9
