################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3633461368009347E-01 a         1     0     1     1     1
  5.7578267059219312E-01 a         2     0     1     1     2
  4.9428149967171225E-01 a         3     0     1     1     3
 -8.5808087431057345E-01 a         4     0     1     1     4
  3.2189846150036294E-01 a         5     0     1     1     5
 -1.7947985836939051E-01 a         6     0     1     1     6
  4.1634446566549937E-01 a         7     0     1     1     7
 -1.5061355025627970E-01 a         8     0     1     1     8
 -3.6466683142777945E-01 a         9     0     1     1     9
  7.0924178606739918E-01 a        10     0     1     1    10
  6.6904392708230542E-01 a        11     0     1     1    11
 -4.9267759072448680E-01 a        12     0     1     1    12
 -8.1828618589082280E-01 a        13     0     1     1    13
 -5.9313541530636804E-01 a        14     0     1     1    14
  1.7939244249767688E-01 a        15     0     1     1    15
  7.3532380033142297E-01 a        16     0     1     1    16
  7.7133059549823613E-01 a        17     0     1     1    17
  5.2458068774475404E-02 a        18     0     1     1    18
 -2.2994755435951092E-01 a        19     0     1     1    19
 -2.4764313140646993E-01 a        20     0     1     1    20
  1.4863831109823819E-01 a        21     0     2     1     1
 -5.4358183402820504E-01 a        22     0     2     1     2
  9.4421607877180735E-02 a        23     0     2     1     3
 -2.0347839180490418E-01 a        24     0     2     1     4
  6.5101817885454327E-02 a        25     0     2     1     5
  3.6073822605434354E-02 a        26     0     2     1     6
  2.8224847577674289E-01 a        27     0     2     1     7
  2.6639498720641447E-01 a        28     0     2     1     8
 -6.9103422437320550E-01 a        29     0     2     1     9
  6.7803376188570663E-01 a        30     0     2     1    10
  3.8830555082872731E-01 a        31     0     2     1    11
 -3.1603624334400460E-01 a        32     0     2     1    12
 -1.1964360304474103E-01 a        33     0     2     1    13
 -6.1028070934664580E-01 a        34     0     2     1    14
  7.5646727948017711E-01 a        35     0     2     1    15
 -1.0594355797470306E-01 a        36     0     2     1    16
 -4.0064251088143332E-01 a        37     0     2     1    17
  5.4767297209569932E-01 a        38     0     2     1    18
 -2.9514629141547877E-01 a        39     0     2     1    19
 -2.7156620119070124E-01 a        40     0     2     1    20
 -3.6961150652221414E-01 a        41     0     3     1     1
  2.6659626771246536E-01 a        42     0     3     1     2
  6.6701353850234943E-02 a        43     0     3     1     3
 -4.5693740557621687E-01 a        44     0     3     1     4
 -4.2919233190424561E-01 a        45     0     3     1     5
  5.3932226320002397E-01 a        46     0     3     1     6
 -5.3728959792484743E-01 a        47     0     3     1     7
 -3.1643924121163386E-01 a        48     0     3     1     8
  1.4893718002407613E-02 a        49     0     3     1     9
 -3.0657126861137057E-01 a        50     0     3     1    10
  2.2929755680138783E-01 a        51     0     3     1    11
 -3.6264138250460437E-01 a        52     0     3     1    12
  6.2678526407911184E-01 a        53     0     3     1    13
 -2.9912790400295330E-01 a        54     0     3     1    14
 -6.1380908559961078E-01 a        55     0     3     1    15
 -3.8221525394604650E-01 a        56     0     3     1    16
  5.0201916509173683E-01 a        57     0     3     1    17
  1.2698091777813073E-01 a        58     0     3     1    18
 -7.4979727070275393E-01 a        59     0     3     1    19
  2.5479086954348512E-01 a        60     0     3     1    20
  1.0976785000808653E-01 a        61     0     4     1     1
 -1.3532698595379516E-01 a        62     0     4     1     2
 -9.2067208934506400E-02 a        63     0     4     1     3
 -2.3553331131957614E-01 a        64     0     4     1     4
  3.8067725067740490E-02 a        65     0     4     1     5
 -2.4353942128576597E-01 a        66     0     4     1     6
 -4.2098892721225974E-02 a        67     0     4     1     7
 -1.7154554201150254E-01 a        68     0     4     1     8
  6.3748177064866451E-01 a        69     0     4     1     9
 -5.0232592439426704E-01 a        70     0     4     1    10
  3.4091231428657343E-01 a        71     0     4     1    11
  2.0932016448028565E-01 a        72     0     4     1    12
 -9.4336123989946730E-02 a        73     0     4     1    13
  2.7058099914070566E-01 a        74     0     4     1    14
 -5.7989397492521771E-02 a        75     0     4     1    15
 -6.3760332059473879E-01 a        76     0     4     1    16
 -8.6397687126442871E-02 a        77     0     4     1    17
 -2.9502700749850547E-01 a        78     0     4     1    18
 -7.0933621750490852E-03 a        79     0     4     1    19
  2.2490668406789410E-01 a        80     0     4     1    20
  1.9882895797847519E-01 a        81     0     5     1     1
  1.2076185576704027E-01 a        82     0     5     1     2
 -1.3616866811057282E-01 a        83     0     5     1     3
  6.2807556615949978E-01 a        84     0     5     1     4
 -5.0529775399627364E-01 a        85     0     5     1     5
  5.1082631718105886E-01 a        86     0     5     1     6
  2.2540384652711468E-01 a        87     0     5     1     7
 -1.1007413079620329E-01 a        88     0     5     1     8
  8.4437808848612783E-01 a        89     0     5     1     9
  3.0151284016725283E-01 a        90     0     5     1    10
 -7.6125584495972254E-01 a        91     0     5     1    11
  5.3611997267923250E-01 a        92     0     5     1    12
 -5.0434834245994886E-01 a        93     0     5     1    13
 -3.5758486152231861E-01 a        94     0     5     1    14
 -4.9728736015787633E-01 a        95     0     5     1    15
 -3.5971046496531101E-01 a        96     0     5     1    16
 -1.8120023653817499E-01 a        97     0     5     1    17
  9.9913894961749808E-02 a        98     0     5     1    18
  4.7368751682026200E-01 a        99     0     5     1    19
  6.5852215630305222E-01 a       100     0     5     1    20
  2.9671659038014681E-01 a       101     0     6     1     1
 -6.6977865096993577E-02 a       102     0     6     1     2
 -7.9252921137780130E-01 a       103     0     6     1     3
  1.2789622144006860E-01 a       104     0     6     1     4
 -3.6311873676784876E-03 a       105     0     6     1     5
 -7.0265993843216457E-01 a       106     0     6     1     6
  5.0467878107032049E-01 a       107     0     6     1     7
 -3.8109688900229238E-01 a       108     0     6     1     8
  1.2335172362834571E-01 a       109     0     6     1     9
 -6.1511467528007770E-02 a       110     0     6     1    10
  4.1687271998244224E-01 a       111     0     6     1    11
 -3.8257995933399164E-01 a       112     0     6     1    12
 -2.3984064488664536E-01 a       113     0     6     1    13
 -7.7371360549953444E-02 a       114     0     6     1    14
 -6.3556371402807205E-02 a       115     0     6     1    15
 -2.9979189201189316E-01 a       116     0     6     1    16
 -4.5339303296538025E-01 a       117     0     6     1    17
  4.7710538165530275E-01 a       118     0     6     1    18
  6.6206088895987433E-02 a       119     0     6     1    19
 -5.4754822872101439E-01 a       120     0     6     1    20
 -2.1580095872219168E-01 a       121     0     7     1     1
 -4.5301653801200265E-01 a       122     0     7     1     2
  4.7858203761717599E-01 a       123     0     7     1     3
 -1.1962597023789626E-01 a       124     0     7     1     4
  3.0830653250498247E-01 a       125     0     7     1     5
 -1.9434338555961123E-01 a       126     0     7     1     6
 -2.4558915579670490E-01 a       127     0     7     1     7
  5.4244071721484277E-01 a       128     0     7     1     8
  1.4309890012530210E-01 a       129     0     7     1     9
  4.2200669936029928E-01 a       130     0     7     1    10
 -7.1084395020811875E-01 a       131     0     7     1    11
  1.5392240813052729E-01 a       132     0     7     1    12
  4.6531205966219097E-01 a       133     0     7     1    13
  6.0967368459425708E-01 a       134     0     7     1    14
 -1.4261691533343598E-01 a       135     0     7     1    15
 -3.3774564462863127E-01 a       136     0     7     1    16
 -7.1029779352894096E-01 a       137     0     7     1    17
 -4.3905510200921088E-01 a       138     0     7     1    18
  7.6371298244002550E-01 a       139     0     7     1    19
 -3.0523601523240568E-01 a       140     0     7     1    20
  4.6816905414830084E-01 a       141     0     8     1     1
  3.9380237483167135E-01 a       142     0     8     1     2
 -5.7293683253263583E-01 a       143     0     8     1     3
 -1.4779740414467696E-01 a       144     0     8     1     4
  2.9629639506817868E-01 a       145     0     8     1     5
 -4.5394284568436105E-01 a       146     0     8     1     6
  5.3676960680697894E-01 a       147     0     8     1     7
 -3.9186496684533018E-01 a       148     0     8     1     8
  4.2423384467809133E-01 a       149     0     8     1     9
  3.0630348690218384E-01 a       150     0     8     1    10
  1.9483985274400198E-01 a       151     0     8     1    11
 -6.2136723357150492E-01 a       152     0     8     1    12
  2.3395619932910575E-01 a       153     0     8     1    13
 -1.2956211727489997E-01 a       154     0     8     1    14
 -1.4046089814153093E-01 a       155     0     8     1    15
 -7.2482916136083764E-02 a       156     0     8     1    16
 -4.9227596219059405E-01 a       157     0     8     1    17
  9.1090313961645714E-02 a       158     0     8     1    18
  5.3080419631829401E-01 a       159     0     8     1    19
  1.9863300559425376E-01 a       160     0     8     1    20
  1.7829611845156704E-01 a       161     0     9     1     1
 -2.5817160555527086E-01 a       162     0     9     1     2
  6.4109117519093717E-01 a       163     0     9     1     3
 -3.6221164204251055E-01 a       164     0     9     1     4
  6.3887779494066521E-01 a       165     0     9     1     5
 -3.8265709821197530E-01 a       166     0     9     1     6
  9.4006669425833050E-03 a       167     0     9     1     7
 -4.6411606617856260E-01 a       168     0     9     1     8
  3.9065672714895655E-01 a       169     0     9     1     9
  1.3199777772469395E-01 a       170     0     9     1    10
 -8.0526049700901303E-01 a       171     0     9     1    11
 -4.6388411861285322E-01 a       172     0     9     1    12
  5.1285668219603608E-01 a       173     0     9     1    13
  4.4587707810036398E-01 a       174     0     9     1    14
  4.2162742841149864E-01 a       175     0     9     1    15
  2.3260658216314550E-01 a       176     0     9     1    16
 -3.4532031377843247E-01 a       177     0     9     1    17
 -1.3181980351781825E-01 a       178     0     9     1    18
 -5.0779028742192822E-01 a       179     0     9     1    19
 -4.0610929009326102E-01 a       180     0     9     1    20
  3.4409060289789245E-01 a       181     0    10     1     1
  4.2642633994429430E-01 a       182     0    10     1     2
  1.2679340065972899E-01 a       183     0    10     1     3
 -1.0129703899386779E-01 a       184     0    10     1     4
  5.1727711981804725E-01 a       185     0    10     1     5
