################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2098007091893366E-01 a         1     0     1     1     1
  5.9391851160505493E-01 a         2     0     1     1     2
  5.1479112565323137E-01 a         3     0     1     1     3
 -8.1943585475331393E-01 a         4     0     1     1     4
  3.3429546606746802E-01 a         5     0     1     1     5
 -1.5631146360262216E-01 a         6     0     1     1     6
  3.9312359860458879E-01 a         7     0     1     1     7
 -1.2442232198251479E-01 a         8     0     1     1     8
 -3.6444940648522312E-01 a         9     0     1     1     9
  7.0871989555673975E-01 a        10     0     1     1    10
  6.4235901482263558E-01 a        11     0     1     1    11
 -5.0023912790330172E-01 a        12     0     1     1    12
 -7.9897747821507681E-01 a        13     0     1     1    13
 -5.9813560925908771E-01 a        14     0     1     1    14
  1.7337744137297703E-01 a        15     0     1     1    15
  7.0700190733131385E-01 a        16     0     1     1    16
  7.9798902761343871E-01 a        17     0     1     1    17
  6.0508406985134378E-02 a        18     0     1     1    18
 -2.8696966097520821E-01 a        19     0     1     1    19
 -2.0807431830246501E-01 a        20     0     1     1    20
  1.4622125215826615E-01 a        21     0     2     1     1
 -5.3772613569364658E-01 a        22     0     2     1     2
  1.0493640110538364E-01 a        23     0     2     1     3
 -1.7022816628634951E-01 a        24     0     2     1     4
  8.3283233861875097E-02 a        25     0     2     1     5
  9.8311170287694150E-02 a        26     0     2     1     6
  2.6994819080915222E-01 a        27     0     2     1     7
  2.7301489080696711E-01 a        28     0     2     1     8
 -7.4723324527985535E-01 a        29     0     2     1     9
  6.5047732787387602E-01 a        30     0     2     1    10
  3.7551048379023316E-01 a        31     0     2     1    11
 -3.1533103161379655E-01 a        32     0     2     1    12
 -1.5702533929680909E-01 a        33     0     2     1    13
 -6.1957429384032991E-01 a        34     0     2     1    14
  7.4774019266474956E-01 a        35     0     2     1    15
 -1.1239725839348511E-01 a        36     0     2     1    16
 -3.9006394355679164E-01 a        37     0     2     1    17
  5.3993980150319998E-01 a        38     0     2     1    18
 -3.6153815023573238E-01 a        39     0     2     1    19
 -2.7096633268207887E-01 a        40     0     2     1    20
 -3.9333896879886066E-01 a        41     0     3     1     1
  2.7041657648174106E-01 a        42     0     3     1     2
  3.8806634446234806E-02 a        43     0     3     1     3
 -5.0157710227742180E-01 a        44     0     3     1     4
 -4.1632896497115274E-01 a        45     0     3     1     5
  5.6820814254980190E-01 a        46     0     3     1     6
 -5.5956418339254199E-01 a        47     0     3     1     7
 -3.2284160062758249E-01 a        48     0     3     1     8
 -5.6112791250478730E-02 a        49     0     3     1     9
 -2.7109882190899548E-01 a        50     0     3     1    10
