################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2748123821171573E-01 a         1     0     1     1     1
  5.7738693087739112E-01 a         2     0     1     1     2
  5.1266446696058787E-01 a         3     0     1     1     3
 -8.3797670126861956E-01 a         4     0     1     1     4
  3.2607548830835836E-01 a         5     0     1     1     5
 -1.6741147843527263E-01 a         6     0     1     1     6
  3.9460306759028940E-01 a         7     0     1     1     7
 -1.3745783549492080E-01 a         8     0     1     1     8
 -3.7068397309042606E-01 a         9     0     1     1     9
  7.0542833993316467E-01 a        10     0     1     1    10
  6.3261948678450097E-01 a        11     0     1     1    11
 -5.0537848319352952E-01 a        12     0     1     1    12
 -8.0942832116979468E-01 a        13     0     1     1    13
 -5.9429639068744344E-01 a        14     0     1     1    14
  1.7722222904580764E-01 a        15     0     1     1    15
  7.4609842008328175E-01 a        16     0     1     1    16
  7.6627926844322181E-01 a        17     0     1     1    17
  3.9188030269605004E-02 a        18     0     1     1    18
 -2.7094800120398421E-01 a        19     0     1     1    19
 -2.3046746700363938E-01 a        20     0     1     1    20
  1.4624677632351440E-01 a        21     0     2     1     1
 -5.3675867150655165E-01 a        22     0     2     1     2
  1.1237424635460252E-01 a        23     0     2     1     3
 -2.0140799486651717E-01 a        24     0     2     1     4
  9.5844708591949476E-02 a        25     0     2     1     5
  3.2680267118025692E-02 a        26     0     2     1     6
  2.7555614725358885E-01 a        27     0     2     1     7
  2.8202713743485708E-01 a        28     0     2     1     8
 -7.1534234206448066E-01 a        29     0     2     1     9
  6.6745886758374329E-01 a        30     0     2     1    10
  3.8258842506169793E-01 a        31     0     2     1    11
 -3.1231616775725263E-01 a        32     0     2     1    12
 -1.3053285152935631E-01 a        33     0     2     1    13
 -6.0347424754994949E-01 a        34     0     2     1    14
  7.4876466560702470E-01 a        35     0     2     1    15
 -8.6262910433265935E-02 a        36     0     2     1    16
 -3.9035300336561957E-01 a        37     0     2     1    17
  5.4251674715620768E-01 a        38     0     2     1    18
 -3.1926322358693260E-01 a        39     0     2     1    19
 -2.6427527021777908E-01 a        40     0     2     1    20
 -3.8387467655613805E-01 a        41     0     3     1     1
  2.7211493872702913E-01 a        42     0     3     1     2
  4.7924511301197056E-02 a        43     0     3     1     3
 -4.7627996646210957E-01 a        44     0     3     1     4
 -4.3645208331390140E-01 a        45     0     3     1     5
