################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7170029929608846E-01 a         1     0     1     1     1
  4.7030467001247073E-01 a         2     0     1     1     2
  5.4865382119746142E-01 a         3     0     1     1     3
 -9.5235551518616302E-01 a         4     0     1     1     4
  2.8302249171948596E-01 a         5     0     1     1     5
 -1.5787440276039127E-01 a         6     0     1     1     6
  4.6620631547111785E-01 a         7     0     1     1     7
 -2.3340029420195796E-01 a         8     0     1     1     8
 -3.0642527098728090E-01 a         9     0     1     1     9
  6.8991447330223910E-01 a        10     0     1     1    10
  6.4934478695053599E-01 a        11     0     1     1    11
 -4.8458370216404195E-01 a        12     0     1     1    12
 -8.3550759227416282E-01 a        13     0     1     1    13
 -6.0808859202136256E-01 a        14     0     1     1    14
  1.0599957050047960E-01 a        15     0     1     1    15
  7.6991314892002016E-01 a        16     0     1     1    16
  8.0927727483990219E-01 a        17     0     1     1    17
  5.9740386480842254E-02 a        18     0     1     1    18
 -2.2136686999942998E-01 a        19     0     1     1    19
 -3.7642562107730532E-01 a        20     0     1     1    20
  7.8491166530531703E-02 a        21     0     2     1     1
 -5.2071794440750330E-01 a        22     0     2     1     2
  8.1332370311762714E-02 a        23     0     2     1     3
 -2.3084411027528126E-01 a        24     0     2     1     4
  5.2491867930923135E-02 a        25     0     2     1     5
 -4.8608793089604814E-02 a        26     0     2     1     6
  3.1163789086378230E-01 a        27     0     2     1     7
  1.8507919636850403E-01 a        28     0     2     1     8
 -6.7044187271676570E-01 a        29     0     2     1     9
  6.8969099752065810E-01 a        30     0     2     1    10
  3.7005131858487872E-01 a        31     0     2     1    11
 -3.8369977658408788E-01 a        32     0     2     1    12
 -1.2141387371114409E-01 a        33     0     2     1    13
 -5.8440815247627154E-01 a        34     0     2     1    14
  7.6237270749738595E-01 a        35     0     2     1    15
  3.1278965722457627E-03 a        36     0     2     1    16
 -4.2150146541867406E-01 a        37     0     2     1    17
  5.2946533496810910E-01 a        38     0     2     1    18
 -1.8975919969698946E-01 a        39     0     2     1    19
 -3.6174330434588409E-01 a        40     0     2     1    20
 -3.3084649110346809E-01 a        41     0     3     1     1
  2.0010949931500846E-01 a        42     0     3     1     2
  1.2489027664512622E-01 a        43     0     3     1     3
 -3.9686744259114259E-01 a        44     0     3     1     4
 -4.2091118917951098E-01 a        45     0     3     1     5
  6.1222459435246968E-01 a        46     0     3     1     6
 -5.0734050225425187E-01 a        47     0     3     1     7
 -2.9381637532545757E-01 a        48     0     3     1     8
  1.5846743808906080E-01 a        49     0     3     1     9
 -3.2637946156720316E-01 a        50     0     3     1    10
  1.8827867601587275E-01 a        51     0     3     1    11
 -2.8168152049382572E-01 a        52     0     3     1    12
  6.3989625762749114E-01 a        53     0     3     1    13
 -3.3228948161711647E-01 a        54     0     3     1    14
 -6.6764705160836535E-01 a        55     0     3     1    15
 -5.2381680495833616E-01 a        56     0     3     1    16
