################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.1631192608750476E-02 a         1     0     1     1     1
  5.6804623313064528E-01 a         2     0     1     1     2
  5.9827132244994519E-01 a         3     0     1     1     3
 -8.0471706304744617E-01 a         4     0     1     1     4
  4.0283448656312737E-01 a         5     0     1     1     5
 -1.8269237854935505E-01 a         6     0     1     1     6
  3.8554562201647197E-01 a         7     0     1     1     7
 -1.4364012485253747E-01 a         8     0     1     1     8
 -3.6992398969039947E-01 a         9     0     1     1     9
  6.5848823534141043E-01 a        10     0     1     1    10
  5.9107377381260351E-01 a        11     0     1     1    11
 -4.2535481490350069E-01 a        12     0     1     1    12
 -7.9565051929794095E-01 a        13     0     1     1    13
 -6.3223486799059125E-01 a        14     0     1     1    14
  1.5982922907574493E-01 a        15     0     1     1    15
  5.6995000757311454E-01 a        16     0     1     1    16
  7.3532459392908289E-01 a        17     0     1     1    17
 -3.9992976658690685E-02 a        18     0     1     1    18
 -3.2496769071135106E-01 a        19     0     1     1    19
  1.4245915907668251E-02 a        20     0     1     1    20
  2.4021639126403269E-01 a        21     0     2     1     1
 -5.1614528052757946E-01 a        22     0     2     1     2
  1.7213153185631469E-01 a        23     0     2     1     3
 -7.7741015414646730E-02 a        24     0     2     1     4
  6.3534647110187942E-02 a        25     0     2     1     5
  1.9937524949183560E-01 a        26     0     2     1     6
  2.0384657052812552E-01 a        27     0     2     1     7
  3.7631538136166726E-01 a        28     0     2     1     8
 -7.7485188918884140E-01 a        29     0     2     1     9
  6.1722223178727642E-01 a        30     0     2     1    10
  4.3752249622734457E-01 a        31     0     2     1    11
 -2.3115344354460390E-01 a        32     0     2     1    12
 -2.0990373866587261E-01 a        33     0     2     1    13
 -5.3795700124773860E-01 a        34     0     2     1    14
  6.8315597869380074E-01 a        35     0     2     1    15
 -1.8338857171767994E-01 a        36     0     2     1    16
 -3.0482887878629311E-01 a        37     0     2     1    17
  4.9730982162305415E-01 a        38     0     2     1    18
 -4.6721883114164869E-01 a        39     0     2     1    19
 -2.0946037193477821E-01 a        40     0     2     1    20
 -4.7193313572981471E-01 a        41     0     3     1     1
  2.6612471378847702E-01 a        42     0     3     1     2
  4.0541817958758872E-02 a        43     0     3     1     3
 -6.8225099474319428E-01 a        44     0     3     1     4
 -3.8432006554596443E-01 a        45     0     3     1     5
  4.0928947601968080E-01 a        46     0     3     1     6
 -5.5967849237269274E-01 a        47     0     3     1     7
 -3.7939777874457503E-01 a        48     0     3     1     8
