################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3792914224011230E-01 a         1     0     1     1     1
  5.2827647075822970E-01 a         2     0     1     1     2
  5.2002374527058837E-01 a         3     0     1     1     3
 -8.7306592747040612E-01 a         4     0     1     1     4
  3.1810664940115263E-01 a         5     0     1     1     5
 -1.7041699403741400E-01 a         6     0     1     1     6
  4.3457806518448822E-01 a         7     0     1     1     7
 -1.7411054438867674E-01 a         8     0     1     1     8
 -3.6276266510304589E-01 a         9     0     1     1     9
  7.2015251004230751E-01 a        10     0     1     1    10
  6.4814772570927415E-01 a        11     0     1     1    11
 -4.8552708271428979E-01 a        12     0     1     1    12
 -8.1804629803164164E-01 a        13     0     1     1    13
 -5.6605645007891203E-01 a        14     0     1     1    14
  1.5134606669265493E-01 a        15     0     1     1    15
  7.5988812214979262E-01 a        16     0     1     1    16
  7.7214690893409965E-01 a        17     0     1     1    17
  4.7987074138023111E-02 a        18     0     1     1    18
 -2.3168650482102415E-01 a        19     0     1     1    19
 -2.7504368287259756E-01 a        20     0     1     1    20
  1.2326986372867163E-01 a        21     0     2     1     1
 -5.4205150533838287E-01 a        22     0     2     1     2
  1.0024391568552958E-01 a        23     0     2     1     3
 -2.1189653319490953E-01 a        24     0     2     1     4
  6.5276332446944169E-02 a        25     0     2     1     5
  2.0640543723419103E-02 a        26     0     2     1     6
  2.9130767177422950E-01 a        27     0     2     1     7
  2.3775496293228018E-01 a        28     0     2     1     8
 -6.8877143003019670E-01 a        29     0     2     1     9
  6.7353272944943277E-01 a        30     0     2     1    10
  3.8206079074818400E-01 a        31     0     2     1    11
 -3.3326240312050731E-01 a        32     0     2     1    12
 -1.0352755586785627E-01 a        33     0     2     1    13
 -6.2892459861134753E-01 a        34     0     2     1    14
  7.4963407742702293E-01 a        35     0     2     1    15
 -9.8545887196215362E-02 a        36     0     2     1    16
 -4.0812363975190064E-01 a        37     0     2     1    17
  5.5870235159538373E-01 a        38     0     2     1    18
 -2.8940638185420603E-01 a        39     0     2     1    19
 -2.7446548642763841E-01 a        40     0     2     1    20
 -3.5163975272368858E-01 a        41     0     3     1     1
  2.3044140415710707E-01 a        42     0     3     1     2
  8.5851991394191626E-02 a        43     0     3     1     3
 -4.3944563873020515E-01 a        44     0     3     1     4
 -4.2732379695692468E-01 a        45     0     3     1     5
  5.2891820561200320E-01 a        46     0     3     1     6
 -5.2344648829019069E-01 a        47     0     3     1     7
 -2.8855782155347576E-01 a        48     0     3     1     8
  6.0050922270744198E-02 a        49     0     3     1     9
 -2.9756963823705979E-01 a        50     0     3     1    10
  2.0908773073058823E-01 a        51     0     3     1    11
 -3.4158197962209808E-01 a        52     0     3     1    12
  6.4494441615732945E-01 a        53     0     3     1    13
 -3.2023153374499175E-01 a        54     0     3     1    14
 -6.1974393553869978E-01 a        55     0     3     1    15
 -4.0032147806036267E-01 a        56     0     3     1    16
  5.3649348448155043E-01 a        57     0     3     1    17
  1.3724135516333552E-01 a        58     0     3     1    18
 -8.0595085546656475E-01 a        59     0     3     1    19
  2.5941806804178430E-01 a        60     0     3     1    20
  1.1009204921127608E-01 a        61     0     4     1     1
 -1.1111595480289027E-01 a        62     0     4     1     2
 -9.3414412178649361E-02 a        63     0     4     1     3
 -2.9285683064849138E-01 a        64     0     4     1     4
 -8.6825609970979760E-03 a        65     0     4     1     5
 -2.5242471444825682E-01 a        66     0     4     1     6
 -1.2539825337508869E-02 a        67     0     4     1     7
 -2.2531963537981631E-01 a        68     0     4     1     8
  6.2681734840577741E-01 a        69     0     4     1     9
 -4.9907677075910689E-01 a        70     0     4     1    10
  3.4996407889659981E-01 a        71     0     4     1    11
  2.0337280955502229E-01 a        72     0     4     1    12
 -8.6550733296638038E-02 a        73     0     4     1    13
  2.6628728716800343E-01 a        74     0     4     1    14
 -1.0025647935852583E-01 a        75     0     4     1    15
 -6.3852768094464885E-01 a        76     0     4     1    16
 -1.3022374516733695E-01 a        77     0     4     1    17
 -2.8144155155614253E-01 a        78     0     4     1    18
  5.4059212408078892E-02 a        79     0     4     1    19
  1.8459741862569790E-01 a        80     0     4     1    20
  1.8118316956393676E-01 a        81     0     5     1     1
  8.1687858398994978E-02 a        82     0     5     1     2
 -1.4633454200535068E-01 a        83     0     5     1     3
  6.6224050592232542E-01 a        84     0     5     1     4
 -4.9562414458036302E-01 a        85     0     5     1     5
  5.5855244448160923E-01 a        86     0     5     1     6
  2.1956384221065373E-01 a        87     0     5     1     7
 -1.1765018765988149E-01 a        88     0     5     1     8
  8.3715166264898766E-01 a        89     0     5     1     9
  3.0300274635917257E-01 a        90     0     5     1    10
 -7.5723137787252204E-01 a        91     0     5     1    11
  5.4482633710268014E-01 a        92     0     5     1    12
 -5.3000980619588889E-01 a        93     0     5     1    13
 -3.5516590075611687E-01 a        94     0     5     1    14
 -4.8136299832664053E-01 a        95     0     5     1    15
 -3.2892387216776681E-01 a        96     0     5     1    16
 -1.9328879849112129E-01 a        97     0     5     1    17
  7.5245741679460229E-02 a        98     0     5     1    18
  4.7300222294326849E-01 a        99     0     5     1    19
  6.3597390494905970E-01 a       100     0     5     1    20
  3.3055092388966822E-01 a       101     0     6     1     1
 -2.3080816097231845E-02 a       102     0     6     1     2
 -7.9918145938581797E-01 a       103     0     6     1     3
  1.2920745593636096E-01 a       104     0     6     1     4
 -2.0469082212295295E-02 a       105     0     6     1     5
 -7.2992411694420101E-01 a       106     0     6     1     6
