################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8381337929748690E-01 a         1     0     1     1     1
  4.7435749462226051E-01 a         2     0     1     1     2
  5.4905923345202634E-01 a         3     0     1     1     3
 -9.2109696289033549E-01 a         4     0     1     1     4
  3.3611534840164420E-01 a         5     0     1     1     5
 -1.4431523133484442E-01 a         6     0     1     1     6
  4.3782342421693871E-01 a         7     0     1     1     7
 -1.9594030045975774E-01 a         8     0     1     1     8
 -3.2980853697957679E-01 a         9     0     1     1     9
  7.3362167280958612E-01 a        10     0     1     1    10
  6.3430344476066503E-01 a        11     0     1     1    11
 -4.7958941991509063E-01 a        12     0     1     1    12
 -8.2260210816690549E-01 a        13     0     1     1    13
 -5.6768109772764863E-01 a        14     0     1     1    14
  1.3435830296078163E-01 a        15     0     1     1    15
  7.8480136377975007E-01 a        16     0     1     1    16
  7.8293664128360252E-01 a        17     0     1     1    17
  6.4088685874658435E-02 a        18     0     1     1    18
 -2.4013892527829755E-01 a        19     0     1     1    19
 -3.2561353946412791E-01 a        20     0     1     1    20
  1.2232168394750290E-01 a        21     0     2     1     1
 -4.9627700142761777E-01 a        22     0     2     1     2
  1.0194297537672888E-01 a        23     0     2     1     3
 -2.2476731948012046E-01 a        24     0     2     1     4
  8.5464197341042561E-02 a        25     0     2     1     5
 -2.9426849061734255E-02 a        26     0     2     1     6
  3.0902166623845734E-01 a        27     0     2     1     7
  2.1764867525843545E-01 a        28     0     2     1     8
 -6.7439536430643909E-01 a        29     0     2     1     9
  6.7441365899444894E-01 a        30     0     2     1    10
  3.5957714087689779E-01 a        31     0     2     1    11
 -3.7551699919391851E-01 a        32     0     2     1    12
 -1.0800669501856840E-01 a        33     0     2     1    13
 -6.0081817172024199E-01 a        34     0     2     1    14
  7.5944355291264232E-01 a        35     0     2     1    15
 -5.2754276429215347E-02 a        36     0     2     1    16
 -4.2336123766395395E-01 a        37     0     2     1    17
  5.3552087498617051E-01 a        38     0     2     1    18
 -2.4629841368549291E-01 a        39     0     2     1    19
 -3.0462235147314853E-01 a        40     0     2     1    20
 -3.5622033436954198E-01 a        41     0     3     1     1
  1.7793666083559750E-01 a        42     0     3     1     2
  1.1503855886703582E-01 a        43     0     3     1     3
 -4.3100253718019393E-01 a        44     0     3     1     4
 -4.2593153950176221E-01 a        45     0     3     1     5
  5.8325574733404717E-01 a        46     0     3     1     6
 -5.2642103640986926E-01 a        47     0     3     1     7
 -3.0402903003757814E-01 a        48     0     3     1     8
  1.2112022731913907E-01 a        49     0     3     1     9
 -2.8010950030645493E-01 a        50     0     3     1    10
  1.7790698392637475E-01 a        51     0     3     1    11
 -3.1429658549362088E-01 a        52     0     3     1    12
  6.2654169643246582E-01 a        53     0     3     1    13
 -3.0344884308136721E-01 a        54     0     3     1    14
 -6.7066105700664247E-01 a        55     0     3     1    15
 -4.6664410374607485E-01 a        56     0     3     1    16
  5.5960530170347311E-01 a        57     0     3     1    17
  1.4550159873231819E-01 a        58     0     3     1    18
 -8.5220532520761350E-01 a        59     0     3     1    19
  2.6754809443506888E-01 a        60     0     3     1    20
  1.1140177845454749E-01 a        61     0     4     1     1
 -9.8298452102712527E-02 a        62     0     4     1     2
 -1.0025303719217368E-01 a        63     0     4     1     3
 -3.4479283797385452E-01 a        64     0     4     1     4
 -1.4371945191667054E-02 a        65     0     4     1     5
 -2.8566060223557049E-01 a        66     0     4     1     6
  1.2248805442991060E-02 a        67     0     4     1     7
 -2.6828554958986867E-01 a        68     0     4     1     8
  6.3631292216942081E-01 a        69     0     4     1     9
 -5.3674031037786885E-01 a        70     0     4     1    10
  4.0790148492923733E-01 a        71     0     4     1    11
  2.3029577750180819E-01 a        72     0     4     1    12
 -9.7286886367338940E-02 a        73     0     4     1    13
  2.7198028325387003E-01 a        74     0     4     1    14
 -1.3925365507626833E-01 a        75     0     4     1    15
 -6.0882665195053720E-01 a        76     0     4     1    16
 -1.2567030767187121E-01 a        77     0     4     1    17
 -2.7513804338037956E-01 a        78     0     4     1    18
  9.6884909928086196E-02 a        79     0     4     1    19
  1.0456974720706314E-01 a        80     0     4     1    20
  1.6577218985299866E-01 a        81     0     5     1     1
  7.8168030319331464E-02 a        82     0     5     1     2
 -1.1758994457382535E-01 a        83     0     5     1     3
  6.6026884370204708E-01 a        84     0     5     1     4
 -4.6266414191602073E-01 a        85     0     5     1     5
  5.3093745656301061E-01 a        86     0     5     1     6
  2.3979114827741332E-01 a        87     0     5     1     7
 -8.5125121688243530E-02 a        88     0     5     1     8
  8.3754412891754393E-01 a        89     0     5     1     9
  3.4779081253790844E-01 a        90     0     5     1    10
 -7.5197485758628135E-01 a        91     0     5     1    11
  5.3374493636413822E-01 a        92     0     5     1    12
 -5.6231003173921634E-01 a        93     0     5     1    13
 -3.4294408221874112E-01 a        94     0     5     1    14
 -4.5461963367270869E-01 a        95     0     5     1    15
 -2.7237248448516044E-01 a        96     0     5     1    16
 -2.0064164308213281E-01 a        97     0     5     1    17
  7.1722891401454686E-02 a        98     0     5     1    18
  5.2686324574592025E-01 a        99     0     5     1    19
  6.4381337524279325E-01 a       100     0     5     1    20
  4.1397028953505993E-01 a       101     0     6     1     1
  1.8617147934270200E-02 a       102     0     6     1     2
 -7.9794353703398169E-01 a       103     0     6     1     3
  1.4557965998666025E-01 a       104     0     6     1     4
 -4.8558257180494203E-02 a       105     0     6     1     5
 -7.6454935150844661E-01 a       106     0     6     1     6
  5.1120843577869424E-01 a       107     0     6     1     7
 -3.1328264976322651E-01 a       108     0     6     1     8
  1.2964966832220048E-01 a       109     0     6     1     9
 -1.0639940542005059E-01 a       110     0     6     1    10
  4.4562728531329165E-01 a       111     0     6     1    11
 -3.9043810949021657E-01 a       112     0     6     1    12
 -1.9040461441202147E-01 a       113     0     6     1    13
 -1.6061835314412187E-01 a       114     0     6     1    14
 -6.9987984767633293E-02 a       115     0     6     1    15
 -3.4018256582586431E-01 a       116     0     6     1    16
 -4.3073056599272280E-01 a       117     0     6     1    17
  4.9605493202670725E-01 a       118     0     6     1    18
 -8.7458347948956888E-04 a       119     0     6     1    19
 -4.9984327460874772E-01 a       120     0     6     1    20
 -2.2635515332438771E-01 a       121     0     7     1     1
 -4.7343940892592745E-01 a       122     0     7     1     2
  5.0909720794913416E-01 a       123     0     7     1     3
 -2.2125740025840274E-01 a       124     0     7     1     4
  2.8438789623806360E-01 a       125     0     7     1     5
 -1.7278131072002009E-01 a       126     0     7     1     6
 -2.3104858466337228E-01 a       127     0     7     1     7
  5.4635328214850887E-01 a       128     0     7     1     8
  1.8371418033169593E-01 a       129     0     7     1     9
  4.2913661174699569E-01 a       130     0     7     1    10
 -7.0153033682419241E-01 a       131     0     7     1    11
  2.3249296988568699E-01 a       132     0     7     1    12
  4.1503548744284913E-01 a       133     0     7     1    13
  6.4686328435291740E-01 a       134     0     7     1    14
 -1.9625680140267476E-01 a       135     0     7     1    15
 -3.9836322050666345E-01 a       136     0     7     1    16
 -7.4125441426066307E-01 a       137     0     7     1    17
 -3.9664899672168435E-01 a       138     0     7     1    18
  7.7100693553705713E-01 a       139     0     7     1    19
 -2.7860791916481303E-01 a       140     0     7     1    20
  4.6063427336316032E-01 a       141     0     8     1     1
  3.6602307534609485E-01 a       142     0     8     1     2
 -5.7353134067214029E-01 a       143     0     8     1     3
 -6.9981292659306457E-02 a       144     0     8     1     4
  2.9573771460887849E-01 a       145     0     8     1     5
 -4.6403173443923451E-01 a       146     0     8     1     6
  4.8511721426305798E-01 a       147     0     8     1     7
 -3.8665497414085676E-01 a       148     0     8     1     8
  3.6360644759044936E-01 a       149     0     8     1     9
  2.4387788550671885E-01 a       150     0     8     1    10
  2.3150681368220860E-01 a       151     0     8     1    11
 -6.7761025476026748E-01 a       152     0     8     1    12
  2.3126270943324834E-01 a       153     0     8     1    13
 -1.1412786028167013E-01 a       154     0     8     1    14
 -1.3049115543745227E-01 a       155     0     8     1    15
 -4.8712210249788446E-02 a       156     0     8     1    16
 -4.8829159891075102E-01 a       157     0     8     1    17
  4.7552479372421408E-02 a       158     0     8     1    18
  5.2718155525121546E-01 a       159     0     8     1    19
  1.7696051590640333E-01 a       160     0     8     1    20
  1.9009088284504277E-01 a       161     0     9     1     1
 -1.9296257087298541E-01 a       162     0     9     1     2
  6.8441954654909110E-01 a       163     0     9     1     3
 -4.8637038331261223E-01 a       164     0     9     1     4
  6.8494422280342071E-01 a       165     0     9     1     5
 -3.9242184565493826E-01 a       166     0     9     1     6
  4.3762090245510643E-02 a       167     0     9     1     7
 -4.2895625894257561E-01 a       168     0     9     1     8
  4.1382959870301861E-01 a       169     0     9     1     9
  1.7785064496875236E-01 a       170     0     9     1    10
 -8.0852220322347657E-01 a       171     0     9     1    11
 -4.6348056432147727E-01 a       172     0     9     1    12
  5.5475741933702738E-01 a       173     0     9     1    13
  4.1693506480209147E-01 a       174     0     9     1    14
  4.7681434473408230E-01 a       175     0     9     1    15
  2.6625434546658383E-01 a       176     0     9     1    16
 -3.3982884788305051E-01 a       177     0     9     1    17
 -6.7427235757847218E-02 a       178     0     9     1    18
 -5.7277429506700117E-01 a       179     0     9     1    19
 -3.2885731663661050E-01 a       180     0     9     1    20
  3.8424261767748602E-01 a       181     0    10     1     1
  4.2488929373096684E-01 a       182     0    10     1     2
  8.7591842343947360E-02 a       183     0    10     1     3
 -8.7174498000471112E-02 a       184     0    10     1     4
  5.3300963971314474E-01 a       185     0    10     1     5
 -1.2011487722643106E-01 a       186     0    10     1     6
  1.4554861264216593E-01 a       187     0    10     1     7
  4.6054369691547348E-01 a       188     0    10     1     8
 -4.4711402134667400E-01 a       189     0    10     1     9
 -1.7345962361713543E-01 a       190     0    10     1    10
 -3.8894239238720185E-01 a       191     0    10     1    11
  2.4279379682372643E-01 a       192     0    10     1    12
 -5.1828898836554915E-01 a       193     0    10     1    13
