################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6356090906691603E-01 a         1     0     1     1     1
  3.2584850760537698E-01 a         2     0     1     1     2
  1.9547565352845759E-02 a         3     0     1     1     3
  6.4370786887842091E-02 a         4     0     1     1     4
 -6.1937572159373433E-01 a         5     0     1     1     5
 -4.0110989924278584E-01 a         6     0     1     1     6
 -5.3899082139138432E-01 a         7     0     1     1     7
  6.5214270291614052E-01 a         8     0     1     1     8
 -3.9601105344460708E-01 a         9     0     1     1     9
  6.5201047136838275E-01 a        10     0     1     1    10
  8.3022619071711712E-02 a        11     0     1     1    11
 -4.7875308569446029E-01 a        12     0     1     1    12
  3.8448559006162477E-03 a        13     0     1     1    13
  7.4907652041917072E-01 a        14     0     1     1    14
  4.5952121053847925E-02 a        15     0     1     1    15
  3.0726915285829970E-01 a        16     0     1     1    16
  7.5732768075537760E-01 a        17     0     1     1    17
 -6.7910937366505142E-01 a        18     0     1     1    18
 -2.7276831722277611E-01 a        19     0     1     1    19
 -2.7797683887425839E-01 a        20     0     1     1    20
  2.0962666037855723E-01 a        21     0     2     1     1
  2.2352941760922837E-01 a        22     0     2     1     2
 -4.2613641074140901E-01 a        23     0     2     1     3
 -6.5838252313715073E-01 a        24     0     2     1     4
 -1.4776811458992952E-02 a        25     0     2     1     5
 -3.4426664874083629E-01 a        26     0     2     1     6
 -4.4799080439113248E-01 a        27     0     2     1     7
 -4.1170283239556804E-01 a        28     0     2     1     8
 -2.1284556531320056E-01 a        29     0     2     1     9
  4.6787177727677493E-01 a        30     0     2     1    10
  6.1896538950355151E-01 a        31     0     2     1    11
  3.2207046259861379E-02 a        32     0     2     1    12
 -3.4522581048382095E-01 a        33     0     2     1    13
 -3.0293937440137603E-01 a        34     0     2     1    14
  3.6492400083973703E-01 a        35     0     2     1    15
  7.5934913181919930E-02 a        36     0     2     1    16
 -2.0395292827383904E-01 a        37     0     2     1    17
  6.3556467675120931E-01 a        38     0     2     1    18
 -1.8449873986616519E-01 a        39     0     2     1    19
  2.6869829616143409E-01 a        40     0     2     1    20
 -1.6473040850625847E-01 a        41     0     3     1     1
  8.7459808081663648E-01 a        42     0     3     1     2
  3.7836931460241897E-02 a        43     0     3     1     3
  1.6504322776204594E-01 a        44     0     3     1     4
 -1.9248002531842565E-01 a        45     0     3     1     5
  3.4437801188377332E-02 a        46     0     3     1     6
  7.2472730214583978E-03 a        47     0     3     1     7
 -4.1311154919182203E-01 a        48     0     3     1     8
 -4.3214351795563594E-01 a        49     0     3     1     9
  2.3579328793960538E-01 a        50     0     3     1    10
  1.5236165444801206E-01 a        51     0     3     1    11
  2.5581351868378510E-01 a        52     0     3     1    12
 -3.4562861023324615E-01 a        53     0     3     1    13
  2.6808039689288455E-02 a        54     0     3     1    14
 -5.2245542109109855E-01 a        55     0     3     1    15
  9.8990024369980267E-01 a        56     0     3     1    16
  1.6489786809831833E-01 a        57     0     3     1    17
 -1.4628880215026580E-01 a        58     0     3     1    18
  1.7040373607050932E-01 a        59     0     3     1    19
  6.0358898792127835E-01 a        60     0     3     1    20
 -1.2129697983482633E-01 a        61     0     4     1     1
 -6.1898034647385403E-01 a        62     0     4     1     2
  4.0441748730536170E-01 a        63     0     4     1     3
  4.0313091553265951E-01 a        64     0     4     1     4
 -1.9078614445675813E-02 a        65     0     4     1     5
 -2.3171105266183964E-01 a        66     0     4     1     6
  9.3270883798689835E-02 a        67     0     4     1     7
  4.2909784118894886E-02 a        68     0     4     1     8
  2.4507191922630750E-01 a        69     0     4     1     9
 -2.3179781657185369E-01 a        70     0     4     1    10
 -7.6972837857424392E-01 a        71     0     4     1    11
 -4.5739429894295719E-01 a        72     0     4     1    12
 -3.6527368287801543E-01 a        73     0     4     1    13
 -8.7592601302015807E-02 a        74     0     4     1    14
 -1.1559946733791490E-01 a        75     0     4     1    15
 -6.8614041469099141E-01 a        76     0     4     1    16
  2.5889183066060334E-01 a        77     0     4     1    17
 -6.6058528839126085E-01 a        78     0     4     1    18
  1.4914050179407240E-01 a        79     0     4     1    19
 -2.6940782777859856E-01 a        80     0     4     1    20
 -5.1923745426455992E-01 a        81     0     5     1     1
  7.2803865996847114E-02 a        82     0     5     1     2
 -5.3971872915037256E-01 a        83     0     5     1     3
  3.4366236821846807E-01 a        84     0     5     1     4
  4.1293840554959693E-01 a        85     0     5     1     5
 -4.5668731487282010E-01 a        86     0     5     1     6
  8.4806066720154771E-01 a        87     0     5     1     7
  6.5561163187745242E-01 a        88     0     5     1     8
 -1.8860471485424229E-01 a        89     0     5     1     9
 -2.5371036820880094E-01 a        90     0     5     1    10
 -2.3399480678122371E-02 a        91     0     5     1    11
 -3.7110971880283727E-01 a        92     0     5     1    12
  1.6303616029217891E-01 a        93     0     5     1    13
  5.5275532649676851E-01 a        94     0     5     1    14
 -3.5979296286080070E-01 a        95     0     5     1    15
 -4.4574677725551465E-01 a        96     0     5     1    16
  6.1828007529332085E-01 a        97     0     5     1    17
  2.4098298249541553E-01 a        98     0     5     1    18
 -5.8660597919043211E-01 a        99     0     5     1    19
  1.3299700805291378E-01 a       100     0     5     1    20
  3.4269240425667197E-01 a       101     0     6     1     1
  6.0317502362751385E-01 a       102     0     6     1     2
 -6.1612892077448078E-02 a       103     0     6     1     3
  5.1146580210617143E-01 a       104     0     6     1     4
 -5.4749578929757925E-01 a       105     0     6     1     5
  3.2470284866268539E-01 a       106     0     6     1     6
  2.8923712283796688E-01 a       107     0     6     1     7
 -2.6074290854862103E-01 a       108     0     6     1     8
  4.0195838520748223E-01 a       109     0     6     1     9
 -2.6537170896384032E-01 a       110     0     6     1    10
  1.4103826658968022E-01 a       111     0     6     1    11
 -6.8351303736177893E-01 a       112     0     6     1    12
  3.1756546475285324E-01 a       113     0     6     1    13
 -5.0346055015002744E-01 a       114     0     6     1    14
 -3.6646037036536372E-01 a       115     0     6     1    15
  4.7900203256055418E-01 a       116     0     6     1    16
 -1.3701709838008974E-01 a       117     0     6     1    17
 -3.0626580841420981E-01 a       118     0     6     1    18
 -9.3089267717889126E-02 a       119     0     6     1    19
 -5.1108952060035118E-01 a       120     0     6     1    20
 -8.2002692835022262E-01 a       121     0     7     1     1
 -7.0386314280389384E-02 a       122     0     7     1     2
  6.6284464203050564E-01 a       123     0     7     1     3
  1.0062630075490606E+00 a       124     0     7     1     4
  6.8515757736628546E-01 a       125     0     7     1     5
 -5.5756096054945470E-01 a       126     0     7     1     6
  1.0818203949927714E+00 a       127     0     7     1     7
 -1.4329649340125253E-01 a       128     0     7     1     8
  4.6237904944574648E-01 a       129     0     7     1     9
  3.3220183776233708E-01 a       130     0     7     1    10
 -3.0477569395201926E-01 a       131     0     7     1    11
 -7.4974714311223531E-02 a       132     0     7     1    12
