################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.4403729289417320E-02 a         1     0     1     1     1
  2.7051160106300026E-01 a         2     0     1     1     2
  6.0361810346423343E-02 a         3     0     1     1     3
  7.5124981680931582E-02 a         4     0     1     1     4
 -6.2927754041166495E-01 a         5     0     1     1     5
 -4.1161310544471846E-01 a         6     0     1     1     6
 -4.8888147505940932E-01 a         7     0     1     1     7
  6.3415427947154457E-01 a         8     0     1     1     8
 -2.8676983885666502E-01 a         9     0     1     1     9
  5.3159634112569754E-01 a        10     0     1     1    10
  3.3512052404389495E-02 a        11     0     1     1    11
 -4.9115521448979710E-01 a        12     0     1     1    12
  1.4827878319607896E-01 a        13     0     1     1    13
  5.4121790991562191E-01 a        14     0     1     1    14
 -1.1866770418645620E-01 a        15     0     1     1    15
  1.3492077080356427E-01 a        16     0     1     1    16
  6.5170431205110735E-01 a        17     0     1     1    17
 -6.4171764280855237E-01 a        18     0     1     1    18
 -3.6678073019343432E-01 a        19     0     1     1    19
 -2.0333824663647934E-01 a        20     0     1     1    20
  2.0940779912609198E-01 a        21     0     2     1     1
  3.4652406798525903E-01 a        22     0     2     1     2
 -3.7718020323943202E-01 a        23     0     2     1     3
 -6.9492853150169631E-01 a        24     0     2     1     4
  1.3200797542275375E-01 a        25     0     2     1     5
 -3.2320782373773044E-01 a        26     0     2     1     6
 -5.9289665809325376E-01 a        27     0     2     1     7
 -3.7126838430625325E-01 a        28     0     2     1     8
 -1.0792672238862745E-01 a        29     0     2     1     9
  4.1282744666350901E-01 a        30     0     2     1    10
  6.3556306531172890E-01 a        31     0     2     1    11
  4.3363391450320234E-02 a        32     0     2     1    12
 -4.2128991925105247E-01 a        33     0     2     1    13
 -1.4835619369029490E-01 a        34     0     2     1    14
  1.4879891376183732E-01 a        35     0     2     1    15
  1.7825031002389444E-01 a        36     0     2     1    16
  7.3987728516647006E-02 a        37     0     2     1    17
  5.5862687616422657E-01 a        38     0     2     1    18
 -2.8367142125761691E-01 a        39     0     2     1    19
  2.3346496667550104E-01 a        40     0     2     1    20
 -3.4394606188976490E-01 a        41     0     3     1     1
  7.5681258793271766E-01 a        42     0     3     1     2
  4.2540464120922605E-01 a        43     0     3     1     3
  1.3947825438037767E-01 a        44     0     3     1     4
 -2.1720205339660584E-01 a        45     0     3     1     5
  7.7796484803125024E-02 a        46     0     3     1     6
  1.3108029898777243E-01 a        47     0     3     1     7
 -3.9261925366995798E-01 a        48     0     3     1     8
 -3.5816128457219709E-01 a        49     0     3     1     9
  3.8860873799985118E-01 a        50     0     3     1    10
  2.2351081471894652E-01 a        51     0     3     1    11
  3.6882517367612166E-01 a        52     0     3     1    12
 -4.8751831878279822E-01 a        53     0     3     1    13
 -3.1965650105407717E-01 a        54     0     3     1    14
 -3.7655702886809739E-01 a        55     0     3     1    15
  7.4047651921435753E-01 a        56     0     3     1    16
 -9.1035955945714085E-03 a        57     0     3     1    17
 -1.4334818292500098E-01 a        58     0     3     1    18
  3.0087760288882531E-01 a        59     0     3     1    19
  4.8140561946554139E-01 a        60     0     3     1    20
  1.0663043343721722E-01 a        61     0     4     1     1
 -5.2776590838688375E-01 a        62     0     4     1     2
  2.6162740819707597E-01 a        63     0     4     1     3
  5.6497497148951281E-01 a        64     0     4     1     4
 -1.0136433347593914E-01 a        65     0     4     1     5
  3.5451107924209559E-02 a        66     0     4     1     6
 -5.3894498619274429E-02 a        67     0     4     1     7
 -4.4731640523320598E-02 a        68     0     4     1     8
  2.3464052372356078E-01 a        69     0     4     1     9
 -3.7991349635016913E-01 a        70     0     4     1    10
 -7.8765231028247529E-01 a        71     0     4     1    11
 -5.3778279389644534E-01 a        72     0     4     1    12
 -2.2369943299572279E-01 a        73     0     4     1    13
 -6.8590619141673859E-02 a        74     0     4     1    14
 -1.1837309675508967E-01 a        75     0     4     1    15
 -4.9135706088410691E-01 a        76     0     4     1    16
  1.8262466273079231E-01 a        77     0     4     1    17
 -4.1954869701711378E-01 a        78     0     4     1    18
  1.7442317564229098E-01 a        79     0     4     1    19
 -2.0312221913265166E-01 a        80     0     4     1    20
 -6.9072393778338914E-01 a        81     0     5     1     1
  9.7447665316738277E-02 a        82     0     5     1     2
 -4.3015494978040308E-01 a        83     0     5     1     3
  4.6443434489936519E-01 a        84     0     5     1     4
  4.7264720178141523E-01 a        85     0     5     1     5
 -4.5562993908439475E-01 a        86     0     5     1     6
  7.2800631719419284E-01 a        87     0     5     1     7
  9.1276177862517693E-01 a        88     0     5     1     8
 -3.6708201840872107E-01 a        89     0     5     1     9
 -3.8842273215257217E-01 a        90     0     5     1    10
 -3.0214666393259280E-02 a        91     0     5     1    11
 -2.1815926211076037E-01 a        92     0     5     1    12
  2.3398883476939097E-01 a        93     0     5     1    13
  5.5394362443413891E-01 a        94     0     5     1    14
 -3.9283568028566518E-01 a        95     0     5     1    15
 -6.1589729455583941E-01 a        96     0     5     1    16
  5.9443169729117717E-01 a        97     0     5     1    17
  8.7774670954746170E-02 a        98     0     5     1    18
 -6.3088145110287375E-01 a        99     0     5     1    19
  4.3349865058886244E-01 a       100     0     5     1    20
  2.9454594498002445E-01 a       101     0     6     1     1
  5.1739933775483904E-01 a       102     0     6     1     2
  7.6465035933712911E-03 a       103     0     6     1     3
  5.2767677428130366E-01 a       104     0     6     1     4
 -5.1289309445906250E-01 a       105     0     6     1     5
  4.8484976025166876E-01 a       106     0     6     1     6
  4.4929045933297312E-01 a       107     0     6     1     7
 -3.9988330819196244E-01 a       108     0     6     1     8
  3.9231381955798961E-01 a       109     0     6     1     9
 -1.8143315105806007E-01 a       110     0     6     1    10
  1.1665961406290061E-01 a       111     0     6     1    11
 -6.7763674045460298E-01 a       112     0     6     1    12
  3.2861483179876966E-01 a       113     0     6     1    13
 -3.6011973691684207E-01 a       114     0     6     1    14
 -1.2892413150942864E-01 a       115     0     6     1    15
  5.7452629444621406E-01 a       116     0     6     1    16
  1.0343094595778344E-02 a       117     0     6     1    17
 -1.2336011068153138E-01 a       118     0     6     1    18
  3.1908427651956889E-01 a       119     0     6     1    19
 -3.0703520736016338E-01 a       120     0     6     1    20
 -6.5195053689964200E-01 a       121     0     7     1     1
 -6.1961931987572244E-02 a       122     0     7     1     2
  6.5808186629815546E-01 a       123     0     7     1     3
  8.9308625767715588E-01 a       124     0     7     1     4
  5.9806605208222496E-01 a       125     0     7     1     5
 -4.4297578853754332E-01 a       126     0     7     1     6
  6.4573902741520806E-01 a       127     0     7     1     7
  2.1331816980333564E-02 a       128     0     7     1     8
  5.2799540356339647E-01 a       129     0     7     1     9
  4.2993898627453814E-01 a       130     0     7     1    10
 -3.2948807571474004E-01 a       131     0     7     1    11
 -1.8628557216830779E-02 a       132     0     7     1    12
 -6.4598033390155196E-01 a       133     0     7     1    13
 -4.2099633612680165E-01 a       134     0     7     1    14
  3.5013126145174356E-01 a       135     0     7     1    15
 -3.8978351745958262E-02 a       136     0     7     1    16
 -6.2947419611732125E-01 a       137     0     7     1    17
  7.7206740302482169E-01 a       138     0     7     1    18
 -2.5437167725361565E-01 a       139     0     7     1    19
  9.6881966623255988E-02 a       140     0     7     1    20
 -5.0722273726241596E-01 a       141     0     8     1     1
 -2.3675281861508993E-01 a       142     0     8     1     2
  5.0716800828969499E-01 a       143     0     8     1     3
 -2.1211913705480875E-01 a       144     0     8     1     4
 -5.3853236836753626E-01 a       145     0     8     1     5
  6.8378077646875002E-01 a       146     0     8     1     6
 -3.3929218188320021E-01 a       147     0     8     1     7
 -3.6804047804020495E-01 a       148     0     8     1     8
 -6.0882513345243960E-01 a       149     0     8     1     9
 -3.7900563106310303E-01 a       150     0     8     1    10
  6.3121967708991211E-01 a       151     0     8     1    11
 -4.7998614765606723E-01 a       152     0     8     1    12
 -5.8607681809407441E-01 a       153     0     8     1    13
 -5.9853899796234367E-01 a       154     0     8     1    14
  3.5404113727377295E-01 a       155     0     8     1    15
  1.2524509255367000E-01 a       156     0     8     1    16
  3.2827510417586930E-01 a       157     0     8     1    17
 -3.9135868675477348E-01 a       158     0     8     1    18
  7.4022844413643640E-01 a       159     0     8     1    19
 -6.9261164173273249E-01 a       160     0     8     1    20
 -6.1034401684684036E-01 a       161     0     9     1     1
  6.0725944124020359E-01 a       162     0     9     1     2
  4.1971665576641601E-02 a       163     0     9     1     3
 -2.7832265763900954E-01 a       164     0     9     1     4
  5.5304662535450388E-01 a       165     0     9     1     5
 -6.1689420354861513E-01 a       166     0     9     1     6
 -7.5228647502855781E-02 a       167     0     9     1     7
  6.5994896204065823E-01 a       168     0     9     1     8
  7.1469178558354318E-01 a       169     0     9     1     9
 -2.5884817077366951E-01 a       170     0     9     1    10
 -4.8109137293307019E-01 a       171     0     9     1    11
  5.6074148934507484E-01 a       172     0     9     1    12
  4.2031891701857654E-01 a       173     0     9     1    13
  6.3308116645716705E-01 a       174     0     9     1    14
 -4.4576546842102499E-01 a       175     0     9     1    15
  5.9685636758191296E-01 a       176     0     9     1    16
  3.5135553987491863E-01 a       177     0     9     1    17
 -1.3041049200740326E-01 a       178     0     9     1    18
  4.4745309744882722E-04 a       179     0     9     1    19
  6.4436224694194866E-01 a       180     0     9     1    20
  2.6141201847730067E-01 a       181     0    10     1     1
  1.6520896482994329E-01 a       182     0    10     1     2
 -7.7782805120219878E-01 a       183     0    10     1     3
 -7.3294855715754093E-01 a       184     0    10     1     4
 -2.8657643159651786E-01 a       185     0    10     1     5
 -4.2125645951977980E-01 a       186     0    10     1     6
 -1.7098053976041525E-01 a       187     0    10     1     7
 -6.1355063708819813E-01 a       188     0    10     1     8
  4.4480744426284025E-01 a       189     0    10     1     9
 -3.1326534556569569E-01 a       190     0    10     1    10
  1.1646544760515747E-01 a       191     0    10     1    11
  1.5979288677589609E-01 a       192     0    10     1    12
  4.2138905188207537E-01 a       193     0    10     1    13
 -4.5473158406362696E-01 a       194     0    10     1    14
 -6.0245567734719108E-01 a       195     0    10     1    15
 -3.5687002711670696E-01 a       196     0    10     1    16
  5.1160749357742752E-01 a       197     0    10     1    17
