################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.0975343724111554E-02 a         1     0     1     1     1
  3.2667399208738940E-01 a         2     0     1     1     2
  5.4190556108518447E-03 a         3     0     1     1     3
  8.7878360981637024E-02 a         4     0     1     1     4
 -5.7863462185480663E-01 a         5     0     1     1     5
 -4.7516559816699105E-01 a         6     0     1     1     6
 -4.9417024367814599E-01 a         7     0     1     1     7
  6.2085382966678571E-01 a         8     0     1     1     8
 -3.7114180992460882E-01 a         9     0     1     1     9
  5.7461023801852507E-01 a        10     0     1     1    10
  2.1505907608018137E-02 a        11     0     1     1    11
 -4.3847356730856146E-01 a        12     0     1     1    12
  9.9798565740836398E-02 a        13     0     1     1    13
  7.2038496225497506E-01 a        14     0     1     1    14
 -6.0368329974823533E-02 a        15     0     1     1    15
  2.5475016872425049E-01 a        16     0     1     1    16
  6.5892190535648032E-01 a        17     0     1     1    17
 -6.1375768534279418E-01 a        18     0     1     1    18
 -3.6092683667328851E-01 a        19     0     1     1    19
 -1.9884109601299971E-01 a        20     0     1     1    20
  1.9883736567223065E-01 a        21     0     2     1     1
  2.6654585997258190E-01 a        22     0     2     1     2
 -3.9697219084895047E-01 a        23     0     2     1     3
 -6.7589104388639920E-01 a        24     0     2     1     4
 -2.1233961697405386E-02 a        25     0     2     1     5
 -3.3844984714272303E-01 a        26     0     2     1     6
 -5.3460880665931598E-01 a        27     0     2     1     7
 -4.0666241478733467E-01 a        28     0     2     1     8
 -2.0057034894752124E-01 a        29     0     2     1     9
  4.1822954922848155E-01 a        30     0     2     1    10
  6.1532989088738610E-01 a        31     0     2     1    11
  1.6854773189059678E-02 a        32     0     2     1    12
 -3.5454793360739517E-01 a        33     0     2     1    13
 -2.6408754704718101E-01 a        34     0     2     1    14
  3.0925887539241731E-01 a        35     0     2     1    15
  7.9630342681116392E-02 a        36     0     2     1    16
 -7.4522999344205421E-02 a        37     0     2     1    17
  5.5797333931634763E-01 a        38     0     2     1    18
 -2.2446140793512695E-01 a        39     0     2     1    19
  3.0316144945821460E-01 a        40     0     2     1    20
 -2.3566698635225372E-01 a        41     0     3     1     1
  7.9442985291415269E-01 a        42     0     3     1     2
  2.9149837133655732E-01 a        43     0     3     1     3
  1.8322640849189853E-01 a        44     0     3     1     4
 -1.8376107798037744E-01 a        45     0     3     1     5
  4.3229460655241359E-02 a        46     0     3     1     6
  3.5460777794514890E-02 a        47     0     3     1     7
 -4.5845617621652962E-01 a        48     0     3     1     8
 -4.1405679301634862E-01 a        49     0     3     1     9
  3.2462008415042598E-01 a        50     0     3     1    10
  1.0279349213154199E-01 a        51     0     3     1    11
  3.2598086802385334E-01 a        52     0     3     1    12
 -3.9101530576140764E-01 a        53     0     3     1    13
 -3.7433931768273580E-02 a        54     0     3     1    14
 -3.1499839794518120E-01 a        55     0     3     1    15
  8.8626574931657620E-01 a        56     0     3     1    16
 -6.8152786441725514E-04 a        57     0     3     1    17
 -1.1044351602004988E-01 a        58     0     3     1    18
  2.5364023774054756E-01 a        59     0     3     1    19
  5.6646978019211935E-01 a        60     0     3     1    20
  1.8575347158448871E-02 a        61     0     4     1     1
 -5.4476435155260650E-01 a        62     0     4     1     2
  2.4781022726877250E-01 a        63     0     4     1     3
  4.8370806637727587E-01 a        64     0     4     1     4
 -7.2862671755030223E-02 a        65     0     4     1     5
 -9.2366536157098236E-02 a        66     0     4     1     6
 -8.3688864820751375E-03 a        67     0     4     1     7
  2.3945028910270935E-02 a        68     0     4     1     8
  2.2285743427058802E-01 a        69     0     4     1     9
 -2.4544108896985176E-01 a        70     0     4     1    10
 -7.8078625207531449E-01 a        71     0     4     1    11
 -4.5881108146518385E-01 a        72     0     4     1    12
 -2.3509491665926294E-01 a        73     0     4     1    13
 -3.6318642868442712E-02 a        74     0     4     1    14
 -1.7475256438587167E-01 a        75     0     4     1    15
 -4.9793830877745038E-01 a        76     0     4     1    16
  9.5886961565840353E-02 a        77     0     4     1    17
 -4.8905262898160734E-01 a        78     0     4     1    18
  1.5394934842214816E-01 a        79     0     4     1    19
 -2.2959849473211885E-01 a        80     0     4     1    20
 -5.6066310152876420E-01 a        81     0     5     1     1
  3.0675815013888183E-03 a        82     0     5     1     2
 -4.7715999331465458E-01 a        83     0     5     1     3
  3.7263886596260287E-01 a        84     0     5     1     4
  4.2625450040632368E-01 a        85     0     5     1     5
 -4.9039263258559618E-01 a        86     0     5     1     6
  8.9949879458726090E-01 a        87     0     5     1     7
  7.1609689136639321E-01 a        88     0     5     1     8
 -1.9769350748615475E-01 a        89     0     5     1     9
 -2.9832322405380624E-01 a        90     0     5     1    10
  4.9597353531430098E-02 a        91     0     5     1    11
 -2.4315689864111023E-01 a        92     0     5     1    12
  1.6650708528433594E-01 a        93     0     5     1    13
  4.7441426240855045E-01 a        94     0     5     1    14
 -4.0228941694576098E-01 a        95     0     5     1    15
 -5.6060137376948938E-01 a        96     0     5     1    16
  5.9579214223476162E-01 a        97     0     5     1    17
  1.9113900459430380E-01 a        98     0     5     1    18
 -6.0493763319829397E-01 a        99     0     5     1    19
  2.3055582402475489E-01 a       100     0     5     1    20
  3.1538813064881982E-01 a       101     0     6     1     1
  5.9164804059670073E-01 a       102     0     6     1     2
  1.8477835927297397E-02 a       103     0     6     1     3
  5.2712458262214090E-01 a       104     0     6     1     4
 -5.2123755275353056E-01 a       105     0     6     1     5
  4.3144461159739844E-01 a       106     0     6     1     6
  3.4678904819232464E-01 a       107     0     6     1     7
 -3.4869738859194188E-01 a       108     0     6     1     8
  3.5806074391583109E-01 a       109     0     6     1     9
 -1.7607554784862750E-01 a       110     0     6     1    10
  4.6578326350649693E-02 a       111     0     6     1    11
 -6.9136089961440172E-01 a       112     0     6     1    12
  2.9861272048614490E-01 a       113     0     6     1    13
 -4.8638427827813091E-01 a       114     0     6     1    14
 -2.4369681736383886E-01 a       115     0     6     1    15
  5.0221526235449299E-01 a       116     0     6     1    16
 -1.0562352049753003E-01 a       117     0     6     1    17
 -2.4142873775941318E-01 a       118     0     6     1    18
  1.0978682952249559E-01 a       119     0     6     1    19
 -4.5724734536696737E-01 a       120     0     6     1    20
 -6.5948401794249811E-01 a       121     0     7     1     1
 -1.0012633594888951E-01 a       122     0     7     1     2
  6.7660759043827823E-01 a       123     0     7     1     3
  9.4363641791686492E-01 a       124     0     7     1     4
  6.4193543097267614E-01 a       125     0     7     1     5
 -4.5094022010682971E-01 a       126     0     7     1     6
  8.4386547960797664E-01 a       127     0     7     1     7
 -1.4778678340615539E-01 a       128     0     7     1     8
  4.7985530569017915E-01 a       129     0     7     1     9
  4.1888174680004236E-01 a       130     0     7     1    10
 -3.3303199559770452E-01 a       131     0     7     1    11
 -7.4441776119988728E-02 a       132     0     7     1    12
 -6.2930867767126564E-01 a       133     0     7     1    13
 -2.5980800611608923E-01 a       134     0     7     1    14
  2.0911224250146287E-01 a       135     0     7     1    15
 -1.6897106305208778E-01 a       136     0     7     1    16
 -5.3526650592287428E-01 a       137     0     7     1    17
