################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.6422144955352253E-02 a         1     0     1     1     1
  2.9882535822400358E-01 a         2     0     1     1     2
 -3.5587392936986713E-04 a         3     0     1     1     3
  8.3251079672490860E-02 a         4     0     1     1     4
 -5.6909795403441998E-01 a         5     0     1     1     5
 -4.8567549519900177E-01 a         6     0     1     1     6
 -4.7194311538941591E-01 a         7     0     1     1     7
  6.4594702933465908E-01 a         8     0     1     1     8
 -3.4439915906534174E-01 a         9     0     1     1     9
  5.7253357644085845E-01 a        10     0     1     1    10
  3.6014831019297658E-02 a        11     0     1     1    11
 -4.6559593935994442E-01 a        12     0     1     1    12
  1.3724584663615194E-01 a        13     0     1     1    13
  6.7700426982590201E-01 a        14     0     1     1    14
 -9.1540950089986847E-02 a        15     0     1     1    15
  2.2144048527909432E-01 a        16     0     1     1    16
  6.6035689165011213E-01 a        17     0     1     1    17
 -6.5274942334154795E-01 a        18     0     1     1    18
 -3.4400685127247926E-01 a        19     0     1     1    19
 -2.2978676687939067E-01 a        20     0     1     1    20
  2.0171355362853932E-01 a        21     0     2     1     1
  2.2906754573207871E-01 a        22     0     2     1     2
 -4.0984013268348179E-01 a        23     0     2     1     3
 -6.8955256402043119E-01 a        24     0     2     1     4
 -1.5314030903312407E-02 a        25     0     2     1     5
 -3.3178946707799623E-01 a        26     0     2     1     6
 -5.4243415408924422E-01 a        27     0     2     1     7
 -3.8055377471193869E-01 a        28     0     2     1     8
 -1.7258440104273906E-01 a        29     0     2     1     9
  4.0943143895022704E-01 a        30     0     2     1    10
  5.5016848558596509E-01 a        31     0     2     1    11
  4.9835504251357000E-02 a        32     0     2     1    12
 -4.0181880943984943E-01 a        33     0     2     1    13
 -2.4461097563595394E-01 a        34     0     2     1    14
  2.2497097377717770E-01 a        35     0     2     1    15
  1.0445702658382719E-01 a        36     0     2     1    16
 -3.0440021146373269E-02 a        37     0     2     1    17
  5.1869869401412783E-01 a        38     0     2     1    18
 -2.8087169479942514E-01 a        39     0     2     1    19
  2.6504060420444531E-01 a        40     0     2     1    20
 -2.1673793302031724E-01 a        41     0     3     1     1
  7.8323377229866642E-01 a        42     0     3     1     2
  3.3310927563171538E-01 a        43     0     3     1     3
  2.1405584820595541E-01 a        44     0     3     1     4
 -1.9297275279961143E-01 a        45     0     3     1     5
  3.4249284102483929E-02 a        46     0     3     1     6
  5.0810577108634195E-02 a        47     0     3     1     7
 -4.4778648676261440E-01 a        48     0     3     1     8
 -3.8993496014783813E-01 a        49     0     3     1     9
  3.6672494121457666E-01 a        50     0     3     1    10
  6.5855421052144036E-02 a        51     0     3     1    11
  3.5289672886133011E-01 a        52     0     3     1    12
 -4.1699261522038400E-01 a        53     0     3     1    13
 -4.7248969933166941E-02 a        54     0     3     1    14
 -2.8365608081597649E-01 a        55     0     3     1    15
  8.6741581169067805E-01 a        56     0     3     1    16
 -3.7340331856141025E-03 a        57     0     3     1    17
 -1.3655054441318304E-01 a        58     0     3     1    18
  2.3405320278459604E-01 a        59     0     3     1    19
  5.3008423391195003E-01 a        60     0     3     1    20
  7.1905948258319946E-02 a        61     0     4     1     1
 -5.2730215973083772E-01 a        62     0     4     1     2
  2.8003553980172596E-01 a        63     0     4     1     3
  5.3169725208474405E-01 a        64     0     4     1     4
 -9.3903634084707865E-02 a        65     0     4     1     5
 -5.5137269487469324E-02 a        66     0     4     1     6
 -3.4687421591511926E-02 a        67     0     4     1     7
  4.4977751404804728E-02 a        68     0     4     1     8
  2.1900094306189860E-01 a        69     0     4     1     9
