################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2332688220170487E-01 a         1     0     1     1     1
  3.3887309638375662E-01 a         2     0     1     1     2
  2.0977294905742312E-02 a         3     0     1     1     3
  8.3958457526771918E-02 a         4     0     1     1     4
 -5.9486676074454403E-01 a         5     0     1     1     5
 -4.4446801434508998E-01 a         6     0     1     1     6
 -5.3259245554441137E-01 a         7     0     1     1     7
  6.2167320259751446E-01 a         8     0     1     1     8
 -3.8845308015731178E-01 a         9     0     1     1     9
  6.1971734585137495E-01 a        10     0     1     1    10
  1.1087003490821476E-01 a        11     0     1     1    11
 -4.5342149996471315E-01 a        12     0     1     1    12
  7.4762349854718677E-02 a        13     0     1     1    13
  7.7199608573286294E-01 a        14     0     1     1    14
 -2.1015862299789925E-02 a        15     0     1     1    15
  2.7703520273874815E-01 a        16     0     1     1    16
  6.9516217963125915E-01 a        17     0     1     1    17
 -6.1498056492988240E-01 a        18     0     1     1    18
 -3.0296517334140921E-01 a        19     0     1     1    19
 -2.6504900325009961E-01 a        20     0     1     1    20
  1.9558753479820304E-01 a        21     0     2     1     1
  2.6024312063099581E-01 a        22     0     2     1     2
 -3.9740121019517632E-01 a        23     0     2     1     3
 -7.0685434557333138E-01 a        24     0     2     1     4
 -3.6970161686219236E-02 a        25     0     2     1     5
 -3.2529575339580125E-01 a        26     0     2     1     6
 -4.6181113633708692E-01 a        27     0     2     1     7
 -4.0480792041207347E-01 a        28     0     2     1     8
 -2.1971692767758566E-01 a        29     0     2     1     9
  4.2673763241790225E-01 a        30     0     2     1    10
  6.1853423799502127E-01 a        31     0     2     1    11
  2.2697899896748346E-02 a        32     0     2     1    12
 -3.5390281591257960E-01 a        33     0     2     1    13
 -2.8513943386511448E-01 a        34     0     2     1    14
  2.8473229151138008E-01 a        35     0     2     1    15
  7.6383546716182277E-02 a        36     0     2     1    16
 -1.2670160988699558E-01 a        37     0     2     1    17
  5.8431836246314561E-01 a        38     0     2     1    18
 -2.4640398360713905E-01 a        39     0     2     1    19
  2.8683083975904394E-01 a        40     0     2     1    20
 -1.8914073023998479E-01 a        41     0     3     1     1
  8.1369491517011971E-01 a        42     0     3     1     2
  2.1512440308350694E-01 a        43     0     3     1     3
  2.0594424071599957E-01 a        44     0     3     1     4
 -1.8682716269934996E-01 a        45     0     3     1     5
  8.3577319942386031E-03 a        46     0     3     1     6
  3.1939041114393593E-02 a        47     0     3     1     7
 -4.5681635471760135E-01 a        48     0     3     1     8
 -4.3445028775406397E-01 a        49     0     3     1     9
  2.6975113547690882E-01 a        50     0     3     1    10
  1.0734655142614039E-01 a        51     0     3     1    11
  2.9628424460574204E-01 a        52     0     3     1    12
 -3.6156726488050822E-01 a        53     0     3     1    13
 -1.7733131736604551E-02 a        54     0     3     1    14
 -4.0283253963581517E-01 a        55     0     3     1    15
  9.5915281763817639E-01 a        56     0     3     1    16
  9.0629963710814679E-02 a        57     0     3     1    17
 -8.6269494135735800E-02 a        58     0     3     1    18
  2.2995300949709813E-01 a        59     0     3     1    19
  5.8453259698499183E-01 a        60     0     3     1    20
 -7.3409275088875472E-02 a        61     0     4     1     1
 -5.6926760661745335E-01 a        62     0     4     1     2
  3.2041149328085600E-01 a        63     0     4     1     3
  4.4714351086229431E-01 a        64     0     4     1     4
 -5.8884455224162337E-02 a        65     0     4     1     5
 -1.3057532401638500E-01 a        66     0     4     1     6
  4.4742442451456248E-02 a        67     0     4     1     7
  2.5616925566495755E-02 a        68     0     4     1     8
  2.2632491648556854E-01 a        69     0     4     1     9
 -2.3323175251579156E-01 a        70     0     4     1    10
 -7.9393350405084617E-01 a        71     0     4     1    11
 -4.9129245669012683E-01 a        72     0     4     1    12
 -2.6265188602594930E-01 a        73     0     4     1    13
 -9.8350840722049027E-02 a        74     0     4     1    14
 -1.6521320326883646E-01 a        75     0     4     1    15
 -5.7080990320157121E-01 a        76     0     4     1    16
  1.2394046337448940E-01 a        77     0     4     1    17
 -5.5790378316730915E-01 a        78     0     4     1    18
  1.7235649387204302E-01 a        79     0     4     1    19
 -2.5142795349240760E-01 a        80     0     4     1    20
 -5.2680627603328400E-01 a        81     0     5     1     1
  3.4531098146244388E-02 a        82     0     5     1     2
 -4.7621137294686383E-01 a        83     0     5     1     3
  3.5534775394965179E-01 a        84     0     5     1     4
  4.6479444273905252E-01 a        85     0     5     1     5
 -4.6159353867638470E-01 a        86     0     5     1     6
  8.9255600784828082E-01 a        87     0     5     1     7
  6.7111234681675525E-01 a        88     0     5     1     8
 -1.7913555490236066E-01 a        89     0     5     1     9
 -3.0144110438567451E-01 a        90     0     5     1    10
  6.9690804905745652E-03 a        91     0     5     1    11
 -3.2661996550113759E-01 a        92     0     5     1    12
  1.3880144424791263E-01 a        93     0     5     1    13
  5.2313366017848506E-01 a        94     0     5     1    14
 -3.8690312980654190E-01 a        95     0     5     1    15
 -5.1622447731599674E-01 a        96     0     5     1    16
  5.9211300256691579E-01 a        97     0     5     1    17
  2.3058293450728856E-01 a        98     0     5     1    18
 -5.7352493184402320E-01 a        99     0     5     1    19
  1.9279542596187996E-01 a       100     0     5     1    20
  3.1889988460869134E-01 a       101     0     6     1     1
  5.9265812146785501E-01 a       102     0     6     1     2
 -3.2913283246907593E-02 a       103     0     6     1     3
  5.4801304364249837E-01 a       104     0     6     1     4
 -5.4444845028799382E-01 a       105     0     6     1     5
  3.8713395550889301E-01 a       106     0     6     1     6
  2.9043894522777786E-01 a       107     0     6     1     7
 -2.8724664599002137E-01 a       108     0     6     1     8
  3.5114235311681014E-01 a       109     0     6     1     9
 -1.9899607170674583E-01 a       110     0     6     1    10
  7.1329563362153278E-02 a       111     0     6     1    11
 -6.4412800976494067E-01 a       112     0     6     1    12
  3.1889871041694073E-01 a       113     0     6     1    13
 -4.9363608567023776E-01 a       114     0     6     1    14
 -3.2194736097661153E-01 a       115     0     6     1    15
  5.0678077894417162E-01 a       116     0     6     1    16
 -1.2396570947803476E-01 a       117     0     6     1    17
 -2.9439800464189919E-01 a       118     0     6     1    18
  2.4892344753681472E-02 a       119     0     6     1    19
 -4.6367205553941732E-01 a       120     0     6     1    20
 -7.6473193753163038E-01 a       121     0     7     1     1
 -1.1130755717005127E-01 a       122     0     7     1     2
  6.7238194702005527E-01 a       123     0     7     1     3
  9.7537571938657053E-01 a       124     0     7     1     4
  6.3183851711907935E-01 a       125     0     7     1     5
 -4.8912446577105706E-01 a       126     0     7     1     6
  9.3687773672523278E-01 a       127     0     7     1     7
 -1.5140311487189245E-01 a       128     0     7     1     8
  4.7503738749733654E-01 a       129     0     7     1     9
  3.0718127574027809E-01 a       130     0     7     1    10
 -3.6134083947478457E-01 a       131     0     7     1    11
 -3.4060896636407864E-02 a       132     0     7     1    12
