################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0153519709200115E-01 a         1     0     1     1     1
  3.2230802858500035E-01 a         2     0     1     1     2
 -7.1194097133764119E-03 a         3     0     1     1     3
  7.3469089776957916E-02 a         4     0     1     1     4
 -5.9184968615717803E-01 a         5     0     1     1     5
 -4.4758432126873360E-01 a         6     0     1     1     6
 -5.0704921772265965E-01 a         7     0     1     1     7
  6.2284929070496886E-01 a         8     0     1     1     8
 -3.4687005442544178E-01 a         9     0     1     1     9
  5.9665058810223748E-01 a        10     0     1     1    10
  7.3154194682520587E-02 a        11     0     1     1    11
 -4.3348517167744349E-01 a        12     0     1     1    12
  9.7245273330962487E-02 a        13     0     1     1    13
  7.4723293721719408E-01 a        14     0     1     1    14
 -2.8996530523758307E-02 a        15     0     1     1    15
  2.7359986244836693E-01 a        16     0     1     1    16
  6.7196655450072484E-01 a        17     0     1     1    17
 -6.2244487829667761E-01 a        18     0     1     1    18
 -3.4260090608950816E-01 a        19     0     1     1    19
 -2.3669440436488279E-01 a        20     0     1     1    20
  1.6191815597241244E-01 a        21     0     2     1     1
  2.2617625001842775E-01 a        22     0     2     1     2
 -3.6979880057637304E-01 a        23     0     2     1     3
 -6.6605017458674809E-01 a        24     0     2     1     4
 -1.8807955295587160E-02 a        25     0     2     1     5
 -3.3009071819417130E-01 a        26     0     2     1     6
 -4.8839173903073330E-01 a        27     0     2     1     7
 -4.4239912903716855E-01 a        28     0     2     1     8
 -2.2411511040526866E-01 a        29     0     2     1     9
  4.0634201902729589E-01 a        30     0     2     1    10
  6.2315414856820905E-01 a        31     0     2     1    11
  7.4477418684530575E-02 a        32     0     2     1    12
 -3.4480412210903177E-01 a        33     0     2     1    13
 -2.9862005169735989E-01 a        34     0     2     1    14
  3.1167576542581332E-01 a        35     0     2     1    15
  9.1518434501212928E-02 a        36     0     2     1    16
 -9.4476235631673428E-02 a        37     0     2     1    17
  5.7151193323013638E-01 a        38     0     2     1    18
 -2.2008534706495098E-01 a        39     0     2     1    19
  3.0404036501779064E-01 a        40     0     2     1    20
 -2.0640068404048073E-01 a        41     0     3     1     1
  8.2872638443734148E-01 a        42     0     3     1     2
  2.7703827718593466E-01 a        43     0     3     1     3
  2.1261480727356041E-01 a        44     0     3     1     4
 -2.1789348344713119E-01 a        45     0     3     1     5
  6.6319586936461519E-02 a        46     0     3     1     6
  3.1969803203980018E-02 a        47     0     3     1     7
 -4.8266777682348339E-01 a        48     0     3     1     8
