################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0197145808573849E-01 a         1     0     1     1     1
 -1.0822726460992731E-01 a         2     0     1     1     2
  4.4918556174014834E-01 a         3     0     1     1     3
  8.0353835755231307E-01 a         4     0     1     1     4
 -6.6669461239953309E-01 a         5     0     1     1     5
  6.2347868689761610E-02 a         6     0     1     1     6
  5.6981402967845984E-01 a         7     0     1     1     7
  1.0647339329680108E-01 a         8     0     1     1     8
  1.5570464448745847E-01 a         9     0     1     1     9
  7.2361177554874045E-01 a        10     0     1     1    10
 -1.6964427830496648E-01 a        11     0     1     1    11
 -4.8589959926285936E-01 a        12     0     1     1    12
  4.4712902840903601E-01 a        13     0     1     1    13
 -7.3508676236092596E-01 a        14     0     1     1    14
 -6.8020570578675921E-01 a        15     0     1     1    15
 -6.4724992893278810E-01 a        16     0     1     1    16
 -5.1448517174502195E-01 a        17     0     1     1    17
 -1.2831318750545717E-01 a        18     0     1     1    18
 -5.2920175838602646E-01 a        19     0     1     1    19
 -1.7606044671474409E-02 a        20     0     1     1    20
  5.9348188426676174E-01 a        21     0     2     1     1
 -1.3425848117272060E-01 a        22     0     2     1     2
  6.4572508614079871E-01 a        23     0     2     1     3
 -3.8411467217941775E-01 a        24     0     2     1     4
  3.9642615962776867E-01 a        25     0     2     1     5
  1.6964417645658084E-01 a        26     0     2     1     6
 -1.5963787437026034E-01 a        27     0     2     1     7
  2.2075166277302283E-01 a        28     0     2     1     8
 -5.9471781324649409E-01 a        29     0     2     1     9
 -7.0430775244890220E-02 a        30     0     2     1    10
  6.8796105896131221E-01 a        31     0     2     1    11
  1.5423843828657857E-01 a        32     0     2     1    12
  4.6338262957706827E-01 a        33     0     2     1    13
  3.5800145382136622E-01 a        34     0     2     1    14
 -4.4904357310802850E-01 a        35     0     2     1    15
  4.7232702228054119E-01 a        36     0     2     1    16
  2.5293669207316199E-01 a        37     0     2     1    17
  4.8195581175075225E-01 a        38     0     2     1    18
  7.7551471909325331E-01 a        39     0     2     1    19
  9.7967562684628418E-02 a        40     0     2     1    20
 -3.7475469213717777E-01 a        41     0     3     1     1
 -5.9119563603988856E-01 a        42     0     3     1     2
 -3.6388633328331726E-01 a        43     0     3     1     3
  4.7621945088927620E-01 a        44     0     3     1     4
 -1.9042844223728572E-01 a        45     0     3     1     5
  1.8083715065693959E-01 a        46     0     3     1     6
 -6.3930322599631662E-01 a        47     0     3     1     7
 -2.3387531263913447E-01 a        48     0     3     1     8
  7.4659108255318896E-01 a        49     0     3     1     9
 -5.8658127446419062E-01 a        50     0     3     1    10
  1.1056463505787602E-01 a        51     0     3     1    11
  1.8407381937762668E-01 a        52     0     3     1    12
 -3.2243536568270637E-01 a        53     0     3     1    13
 -7.4019839993100134E-01 a        54     0     3     1    14
 -4.0919794899380885E-01 a        55     0     3     1    15
 -2.9159625953229133E-02 a        56     0     3     1    16
  2.8636120156095179E-01 a        57     0     3     1    17
 -4.6285295817355698E-01 a        58     0     3     1    18
 -3.9294464763733489E-01 a        59     0     3     1    19
  3.0048651128313569E-01 a        60     0     3     1    20
 -2.2231572369681113E-01 a        61     0     4     1     1
  8.0284574454210644E-01 a        62     0     4     1     2
 -3.2311868182099712E-01 a        63     0     4     1     3
  3.2421974623866434E-01 a        64     0     4     1     4
  6.4209499252847513E-01 a        65     0     4     1     5
 -1.2881085606884385E-01 a        66     0     4     1     6
  7.7134967713969871E-01 a        67     0     4     1     7
  2.9305525694023454E-01 a        68     0     4     1     8
  3.1974902710915254E-01 a        69     0     4     1     9
  8.2136704862836751E-01 a        70     0     4     1    10
 -1.8736522306041635E-02 a        71     0     4     1    11
  3.7777718308191172E-01 a        72     0     4     1    12
  3.1237803147820342E-01 a        73     0     4     1    13
  3.1582205287352549E-01 a        74     0     4     1    14
  2.4018819603045699E-01 a        75     0     4     1    15
  2.2795123796379002E-01 a        76     0     4     1    16
 -5.5213684098993832E-01 a        77     0     4     1    17
 -1.1746020991757314E-01 a        78     0     4     1    18
 -1.3438260312415234E-01 a        79     0     4     1    19
  1.9861310767814921E-01 a        80     0     4     1    20
 -3.6771370939497577E-01 a        81     0     5     1     1
 -8.7193021819647137E-02 a        82     0     5     1     2
  1.1507904989639957E-01 a        83     0     5     1     3
  7.2062164881040350E-02 a        84     0     5     1     4
 -2.6967866361470005E-01 a        85     0     5     1     5
  2.6524856631712040E-01 a        86     0     5     1     6
 -4.7724856589518187E-02 a        87     0     5     1     7
  4.6734184795041056E-01 a        88     0     5     1     8
  2.1434404069218338E-01 a        89     0     5     1     9
 -3.8900264851564731E-01 a        90     0     5     1    10
  1.9393019233555539E-01 a        91     0     5     1    11
 -3.8846331187061328E-01 a        92     0     5     1    12
 -4.0797806577627121E-01 a        93     0     5     1    13
  1.6277485620317234E-01 a        94     0     5     1    14
 -4.8318280499060878E-01 a        95     0     5     1    15
 -6.3867208277646040E-02 a        96     0     5     1    16
  3.8010800084655710E-01 a        97     0     5     1    17
  5.8548370423503626E-01 a        98     0     5     1    18
 -7.5487718024342243E-01 a        99     0     5     1    19
 -2.4293043108620410E-01 a       100     0     5     1    20
  4.9882101276274599E-01 a       101     0     6     1     1
 -9.0150289822944318E-01 a       102     0     6     1     2
 -7.5215023310773488E-01 a       103     0     6     1     3
 -3.0693227361125358E-01 a       104     0     6     1     4
 -4.9991870507354036E-01 a       105     0     6     1     5
  2.6103916146075498E-03 a       106     0     6     1     6
 -8.8361864488525052E-02 a       107     0     6     1     7
  3.6361836696850375E-01 a       108     0     6     1     8
 -6.8816359425838569E-01 a       109     0     6     1     9
  8.3046956573302362E-03 a       110     0     6     1    10
  7.9304460533371857E-01 a       111     0     6     1    11
  2.7902481357877407E-01 a       112     0     6     1    12
 -2.9109829070431781E-01 a       113     0     6     1    13
 -2.5577129797656167E-01 a       114     0     6     1    14
  1.9008797496953567E-01 a       115     0     6     1    15
  4.6648433924442967E-01 a       116     0     6     1    16
  4.4128944531151501E-02 a       117     0     6     1    17
  5.9668252391755527E-01 a       118     0     6     1    18
 -3.6534760984882114E-01 a       119     0     6     1    19
  3.7530614350479519E-01 a       120     0     6     1    20
 -2.6788085559697383E-01 a       121     0     7     1     1
 -2.5709210770592333E-01 a       122     0     7     1     2
  6.0297313696306265E-01 a       123     0     7     1     3
 -6.2455500905640859E-01 a       124     0     7     1     4
  1.9876882788521275E-02 a       125     0     7     1     5
  6.6638018349046468E-01 a       126     0     7     1     6
 -9.5872616441098443E-02 a       127     0     7     1     7
  2.6288986936068648E-01 a       128     0     7     1     8
  5.8590974030259813E-01 a       129     0     7     1     9
  2.1338599055880925E-01 a       130     0     7     1    10
  4.6120501804965541E-01 a       131     0     7     1    11
 -3.9505559675136565E-01 a       132     0     7     1    12
 -4.3220312029717645E-01 a       133     0     7     1    13
  6.6610695251497865E-01 a       134     0     7     1    14
 -5.3122539783829614E-01 a       135     0     7     1    15
  2.0353191247745875E-01 a       136     0     7     1    16
  7.3181678115961224E-01 a       137     0     7     1    17
  3.6815556135597327E-01 a       138     0     7     1    18
 -1.3398464794450043E-01 a       139     0     7     1    19
  2.3518428710994699E-01 a       140     0     7     1    20
 -3.8883559137536389E-01 a       141     0     8     1     1
  5.0135391157449538E-01 a       142     0     8     1     2
 -4.1032661239391904E-01 a       143     0     8     1     3
  2.3771493230906862E-01 a       144     0     8     1     4
 -5.1312780372103461E-02 a       145     0     8     1     5
 -7.5700770018975150E-01 a       146     0     8     1     6
  1.6991828814440951E-01 a       147     0     8     1     7
  1.7230819914928044E-01 a       148     0     8     1     8
 -1.0901036527453446E-01 a       149     0     8     1     9
  3.5368388366255477E-01 a       150     0     8     1    10
  3.4404624338330464E-01 a       151     0     8     1    11
  8.3179044925968626E-01 a       152     0     8     1    12
  2.7539746589288039E-01 a       153     0     8     1    13
  4.5094224350672901E-01 a       154     0     8     1    14
  4.5396954881455692E-01 a       155     0     8     1    15
  2.9232657036502063E-01 a       156     0     8     1    16
  4.4884785664593913E-01 a       157     0     8     1    17
 -3.6710295472048304E-01 a       158     0     8     1    18
  2.5357068691594925E-01 a       159     0     8     1    19
 -2.8615949046000336E-03 a       160     0     8     1    20
 -2.2118485562523363E-01 a       161     0     9     1     1
 -3.3271359785802906E-01 a       162     0     9     1     2
  6.3644622208542348E-02 a       163     0     9     1     3
 -8.6883858086905311E-02 a       164     0     9     1     4
 -3.6687329777481642E-01 a       165     0     9     1     5
  7.6806186075946048E-01 a       166     0     9     1     6
  1.5175687220032125E-01 a       167     0     9     1     7
 -1.7188427733333780E-01 a       168     0     9     1     8
 -2.1090007241435521E-01 a       169     0     9     1     9
  1.2077238125171744E-01 a       170     0     9     1    10
 -2.5713427342595966E-02 a       171     0     9     1    11
 -4.1721791063691183E-01 a       172     0     9     1    12
 -5.8953582379780023E-01 a       173     0     9     1    13
 -1.3724509585426017E-01 a       174     0     9     1    14
  2.9825478705215452E-01 a       175     0     9     1    15
 -3.7028887941290667E-01 a       176     0     9     1    16
 -9.8816933462034975E-02 a       177     0     9     1    17
 -4.2223397342098423E-01 a       178     0     9     1    18
 -5.3720967622451476E-01 a       179     0     9     1    19
  4.2500041659239665E-02 a       180     0     9     1    20
  1.4311750167498130E-01 a       181     0    10     1     1
  4.5200335467595759E-01 a       182     0    10     1     2
 -1.7988987470823103E-01 a       183     0    10     1     3
  4.2822587655951455E-01 a       184     0    10     1     4
  3.7790767944340964E-01 a       185     0    10     1     5
 -2.0203673211700904E-01 a       186     0    10     1     6
 -4.3776122610630369E-01 a       187     0    10     1     7
  3.0428848712096634E-01 a       188     0    10     1     8
  5.3442311909772111E-01 a       189     0    10     1     9
 -5.1031422257034376E-01 a       190     0    10     1    10
 -4.0866800439453749E-01 a       191     0    10     1    11
  5.2073866543522029E-01 a       192     0    10     1    12
  4.3882717971590529E-01 a       193     0    10     1    13
 -2.0173137352780079E-01 a       194     0    10     1    14
  1.9507271742938156E-01 a       195     0    10     1    15
  1.0647945467099224E-01 a       196     0    10     1    16
 -5.6315439277976420E-01 a       197     0    10     1    17
  7.3191449771597106E-01 a       198     0    10     1    18
  2.0302720969195519E-02 a       199     0    10     1    19
  2.9595700972036737E-01 a       200     0    10     1    20
  4.8290749348637457E-01 a       201     0    11     1     1
 -1.9106476874592820E-01 a       202     0    11     1     2
 -6.6516814871378990E-02 a       203     0    11     1     3
 -4.2742269852961573E-01 a       204     0    11     1     4
 -4.3634116457428795E-01 a       205     0    11     1     5
  2.7506903506578784E-01 a       206     0    11     1     6
 -1.2991572470758472E-01 a       207     0    11     1     7
 -2.2401775843400548E-01 a       208     0    11     1     8
 -6.6729385684229447E-01 a       209     0    11     1     9
  3.4189417639990205E-01 a       210     0    11     1    10
 -3.0190105837962500E-01 a       211     0    11     1    11
  2.7726670914267448E-01 a       212     0    11     1    12
  1.6536724567543581E-01 a       213     0    11     1    13
  8.4379507301384354E-03 a       214     0    11     1    14
  2.9451283505138587E-01 a       215     0    11     1    15
  3.3678708830983178E-01 a       216     0    11     1    16
 -6.5467473338160864E-01 a       217     0    11     1    17
 -2.2694291027479696E-01 a       218     0    11     1    18
  5.5671682161222402E-01 a       219     0    11     1    19
  5.0666995399847181E-01 a       220     0    11     1    20
