################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4516937691560419E-01 a         1     0     1     1     1
 -7.6007712548954248E-02 a         2     0     1     1     2
  4.4862677601094675E-01 a         3     0     1     1     3
  6.6688540648998551E-01 a         4     0     1     1     4
 -6.3902894914493058E-01 a         5     0     1     1     5
  2.3068952673393056E-01 a         6     0     1     1     6
  6.2319023701338316E-01 a         7     0     1     1     7
  9.5915394497232631E-02 a         8     0     1     1     8
  2.3350317356040279E-01 a         9     0     1     1     9
  5.5745386165781308E-01 a        10     0     1     1    10
 -1.8295019062078932E-01 a        11     0     1     1    11
 -4.3960115530032640E-01 a        12     0     1     1    12
  5.0629487316659072E-01 a        13     0     1     1    13
 -7.4447423793460366E-01 a        14     0     1     1    14
 -5.7395404589121568E-01 a        15     0     1     1    15
 -5.8422640127542969E-01 a        16     0     1     1    16
 -4.8003367437619399E-01 a        17     0     1     1    17
 -9.4044626010897941E-02 a        18     0     1     1    18
 -5.3494952062161394E-01 a        19     0     1     1    19
 -3.6734256984591783E-02 a        20     0     1     1    20
  5.4475171009280987E-01 a        21     0     2     1     1
 -1.4044487571857797E-01 a        22     0     2     1     2
  5.5737664005767773E-01 a        23     0     2     1     3
 -4.2844797332007384E-01 a        24     0     2     1     4
  3.5669811381328520E-01 a        25     0     2     1     5
  2.6433894770526595E-01 a        26     0     2     1     6
 -3.3385979661338261E-01 a        27     0     2     1     7
  2.6076726187242250E-01 a        28     0     2     1     8
 -5.8749373081993139E-01 a        29     0     2     1     9
 -2.7201278746870683E-01 a        30     0     2     1    10
  6.7389550763939154E-01 a        31     0     2     1    11
  3.7155924151835651E-01 a        32     0     2     1    12
  4.6149243514028337E-01 a        33     0     2     1    13
  3.8832091508862687E-01 a        34     0     2     1    14
 -4.5612667379576477E-01 a        35     0     2     1    15
  5.3787249993022257E-01 a        36     0     2     1    16
  2.1389711398857988E-01 a        37     0     2     1    17
  5.6198639859539512E-01 a        38     0     2     1    18
  6.6917114120678456E-01 a        39     0     2     1    19
  1.4413628053810404E-01 a        40     0     2     1    20
 -3.7047516343952036E-01 a        41     0     3     1     1
 -4.3772069832794486E-01 a        42     0     3     1     2
 -2.4292581040953290E-01 a        43     0     3     1     3
  4.0541109631032085E-01 a        44     0     3     1     4
 -1.0701823556260717E-01 a        45     0     3     1     5
  1.8205607104228549E-01 a        46     0     3     1     6
 -5.7977711162378087E-01 a        47     0     3     1     7
 -2.5955100210871901E-01 a        48     0     3     1     8
  6.9047952032268445E-01 a        49     0     3     1     9
 -4.6065846907534952E-01 a        50     0     3     1    10
  6.3416824684347547E-02 a        51     0     3     1    11
  1.8358133972997842E-01 a        52     0     3     1    12
 -2.7838407624095823E-01 a        53     0     3     1    13
 -7.3444543462286849E-01 a        54     0     3     1    14
 -4.4108074655122215E-01 a        55     0     3     1    15
  4.2974500682372695E-03 a        56     0     3     1    16
  2.3724451796126006E-01 a        57     0     3     1    17
 -5.0195886342210405E-01 a        58     0     3     1    18
 -4.8165960457238532E-01 a        59     0     3     1    19
  3.9300827019008877E-01 a        60     0     3     1    20
 -2.2487440992698926E-01 a        61     0     4     1     1
  8.0665184478520180E-01 a        62     0     4     1     2
 -4.1425302620653748E-01 a        63     0     4     1     3
  3.2275055769745414E-01 a        64     0     4     1     4
  5.8187542951906213E-01 a        65     0     4     1     5
  1.2480823678774905E-01 a        66     0     4     1     6
  7.8554902078303790E-01 a        67     0     4     1     7
  5.7582386900530795E-02 a        68     0     4     1     8
  3.0347149283489316E-01 a        69     0     4     1     9
  6.0591391900889024E-01 a        70     0     4     1    10
 -4.2574255377086541E-02 a        71     0     4     1    11
  4.5772560317625238E-01 a        72     0     4     1    12
  3.4049640351249533E-01 a        73     0     4     1    13
  2.5554737317611820E-01 a        74     0     4     1    14
  2.8294321418561630E-01 a        75     0     4     1    15
  3.8606194314325898E-01 a        76     0     4     1    16
 -6.3545314446242984E-01 a        77     0     4     1    17
 -5.1672342807445822E-02 a        78     0     4     1    18
