################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4330030615819200E-01 a         1     0     1     1     1
 -1.4412544815550729E-01 a         2     0     1     1     2
  3.9736979664544841E-01 a         3     0     1     1     3
  8.2499488536813603E-01 a         4     0     1     1     4
 -7.0181839006641800E-01 a         5     0     1     1     5
  7.7945771762087099E-02 a         6     0     1     1     6
  5.9403866167519559E-01 a         7     0     1     1     7
  9.9138464089050138E-02 a         8     0     1     1     8
  1.4951389074735791E-01 a         9     0     1     1     9
  7.9768154701194716E-01 a        10     0     1     1    10
 -1.6923536564762046E-01 a        11     0     1     1    11
 -4.9265414657481488E-01 a        12     0     1     1    12
  4.2985767814753117E-01 a        13     0     1     1    13
 -7.1367886691703153E-01 a        14     0     1     1    14
 -7.0022816285429268E-01 a        15     0     1     1    15
 -7.2943630631088285E-01 a        16     0     1     1    16
 -4.7710008828693279E-01 a        17     0     1     1    17
 -1.3947142202393767E-01 a        18     0     1     1    18
 -5.2438349679785423E-01 a        19     0     1     1    19
 -2.6157791559231786E-02 a        20     0     1     1    20
  6.3300845127031191E-01 a        21     0     2     1     1
 -1.5995033329718472E-01 a        22     0     2     1     2
  7.0660407216998800E-01 a        23     0     2     1     3
 -3.9665074539783335E-01 a        24     0     2     1     4
  4.1138915636752021E-01 a        25     0     2     1     5
  1.8825909908109051E-01 a        26     0     2     1     6
 -1.2490858437973827E-01 a        27     0     2     1     7
  2.0868221577260593E-01 a        28     0     2     1     8
 -5.2375150996545594E-01 a        29     0     2     1     9
  2.1380169012371327E-02 a        30     0     2     1    10
  6.7828239158449377E-01 a        31     0     2     1    11
  1.2514571263563157E-01 a        32     0     2     1    12
  4.9959915878217120E-01 a        33     0     2     1    13
  3.2856414192012023E-01 a        34     0     2     1    14
 -4.5213736407613597E-01 a        35     0     2     1    15
  4.3387331942793772E-01 a        36     0     2     1    16
  1.8042863513110846E-01 a        37     0     2     1    17
  5.4584550686073796E-01 a        38     0     2     1    18
  7.9771931178280120E-01 a        39     0     2     1    19
  1.4764189157402380E-01 a        40     0     2     1    20
 -3.7397739574952898E-01 a        41     0     3     1     1
 -5.9694979100831247E-01 a        42     0     3     1     2
 -4.2836502076517524E-01 a        43     0     3     1     3
  4.5807413608707276E-01 a        44     0     3     1     4
 -2.8751407338987833E-01 a        45     0     3     1     5
  2.2945849998967782E-01 a        46     0     3     1     6
 -6.1206912762243304E-01 a        47     0     3     1     7
 -2.6633408464000485E-01 a        48     0     3     1     8
  7.3342576774065382E-01 a        49     0     3     1     9
 -6.1857075763622038E-01 a        50     0     3     1    10
  1.2703285015877899E-01 a        51     0     3     1    11
  1.9417506469680001E-01 a        52     0     3     1    12
 -3.4164962591884057E-01 a        53     0     3     1    13
 -7.1029764616779500E-01 a        54     0     3     1    14
 -3.5652936798616880E-01 a        55     0     3     1    15
 -1.1975797208265022E-01 a        56     0     3     1    16
  2.3740652878396101E-01 a        57     0     3     1    17
 -4.2355122580912513E-01 a        58     0     3     1    18
 -3.8963503083555578E-01 a        59     0     3     1    19
  2.8102090893156106E-01 a        60     0     3     1    20
 -1.9965166353232081E-01 a        61     0     4     1     1
  8.1947860296657127E-01 a        62     0     4     1     2
 -2.7746916117151171E-01 a        63     0     4     1     3
  3.8043680593304613E-01 a        64     0     4     1     4
  6.8222628716277833E-01 a        65     0     4     1     5
 -1.8231378350821914E-01 a        66     0     4     1     6
  7.9727569241507867E-01 a        67     0     4     1     7
  4.1496462395043637E-01 a        68     0     4     1     8
  2.7934460457905097E-01 a        69     0     4     1     9
  9.3618163858903314E-01 a        70     0     4     1    10
 -2.9925268741745281E-02 a        71     0     4     1    11
  3.5408536814897290E-01 a        72     0     4     1    12
  3.0533542240940631E-01 a        73     0     4     1    13
  2.6098820801741235E-01 a        74     0     4     1    14
  2.3648137581388651E-01 a        75     0     4     1    15
  2.4133048453915326E-01 a        76     0     4     1    16
 -4.7592104084154446E-01 a        77     0     4     1    17
 -2.1773895744219002E-01 a        78     0     4     1    18
 -1.7505005102524440E-01 a        79     0     4     1    19
  2.4281112289047724E-01 a        80     0     4     1    20
 -2.9176347617864479E-01 a        81     0     5     1     1
 -9.2149952245809977E-02 a        82     0     5     1     2
