################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.3796074275264125E-01 a         1     0     1     1     1
 -1.5251407023873664E-01 a         2     0     1     1     2
  3.8151327529611850E-01 a         3     0     1     1     3
  8.3631303021268089E-01 a         4     0     1     1     4
 -7.3612466790151432E-01 a         5     0     1     1     5
  7.9563565412105824E-02 a         6     0     1     1     6
  6.1054177760821371E-01 a         7     0     1     1     7
  1.0860436041580379E-01 a         8     0     1     1     8
  1.4032790828657316E-01 a         9     0     1     1     9
  8.5706201908004043E-01 a        10     0     1     1    10
 -1.7404175525470075E-01 a        11     0     1     1    11
 -4.6042146462299421E-01 a        12     0     1     1    12
  4.1242340090997848E-01 a        13     0     1     1    13
 -6.4870425715686020E-01 a        14     0     1     1    14
 -6.9357259512732117E-01 a        15     0     1     1    15
 -7.6681850778650795E-01 a        16     0     1     1    16
 -5.1326248947182784E-01 a        17     0     1     1    17
 -1.5258700314856918E-01 a        18     0     1     1    18
 -5.3895227285917391E-01 a        19     0     1     1    19
  5.9355582569397772E-03 a        20     0     1     1    20
  6.3740393224341807E-01 a        21     0     2     1     1
 -1.4624152791447459E-01 a        22     0     2     1     2
  7.4782045978142964E-01 a        23     0     2     1     3
 -3.9575977346248081E-01 a        24     0     2     1     4
  3.9496632104153973E-01 a        25     0     2     1     5
  1.7666004303271368E-01 a        26     0     2     1     6
 -9.4921098438492099E-02 a        27     0     2     1     7
  2.0791586837533316E-01 a        28     0     2     1     8
 -5.0820729403070519E-01 a        29     0     2     1     9
  7.6853225491836527E-02 a        30     0     2     1    10
  6.8011890376221618E-01 a        31     0     2     1    11
  8.3391156566763186E-02 a        32     0     2     1    12
  5.4626280004746841E-01 a        33     0     2     1    13
  3.1627344309762523E-01 a        34     0     2     1    14
 -5.0431128265632774E-01 a        35     0     2     1    15
  4.3197490458271576E-01 a        36     0     2     1    16
  1.3774890625959776E-01 a        37     0     2     1    17
  5.6220116957512101E-01 a        38     0     2     1    18
  8.0748019166830409E-01 a        39     0     2     1    19
  1.6369735766147051E-01 a        40     0     2     1    20
 -3.9469945420730801E-01 a        41     0     3     1     1
 -5.6981918827043820E-01 a        42     0     3     1     2
 -4.4853549756366556E-01 a        43     0     3     1     3
  4.7990049114076100E-01 a        44     0     3     1     4
 -2.9938937399720306E-01 a        45     0     3     1     5
  2.0712521347778251E-01 a        46     0     3     1     6
 -6.1898914975033514E-01 a        47     0     3     1     7
 -2.8320228471659953E-01 a        48     0     3     1     8
  7.2408021088371510E-01 a        49     0     3     1     9
 -6.7847987241914465E-01 a        50     0     3     1    10
  1.0134345957086410E-01 a        51     0     3     1    11
  2.4497876919042247E-01 a        52     0     3     1    12
 -3.3863103568330688E-01 a        53     0     3     1    13
 -7.0853836343354515E-01 a        54     0     3     1    14
 -3.6376487890932407E-01 a        55     0     3     1    15
 -8.8922502520402291E-02 a        56     0     3     1    16
  2.2589933331140336E-01 a        57     0     3     1    17
 -3.4697505761536918E-01 a        58     0     3     1    18
 -3.9512304296141376E-01 a        59     0     3     1    19
  2.6515869436906958E-01 a        60     0     3     1    20
 -2.1421883218992904E-01 a        61     0     4     1     1
  8.4681419567416660E-01 a        62     0     4     1     2
 -2.8347440545178981E-01 a        63     0     4     1     3
  4.1311368443371238E-01 a        64     0     4     1     4
  6.7027204972339571E-01 a        65     0     4     1     5
 -1.9137939663922277E-01 a        66     0     4     1     6
  8.2866375838986073E-01 a        67     0     4     1     7
  5.1068583045586280E-01 a        68     0     4     1     8
  2.9176012163219295E-01 a        69     0     4     1     9
  9.9820622608277099E-01 a        70     0     4     1    10
 -1.6057446017909718E-02 a        71     0     4     1    11
  3.7668906164652333E-01 a        72     0     4     1    12
  3.1569483610353660E-01 a        73     0     4     1    13
  2.5622746839106114E-01 a        74     0     4     1    14
  2.5778835622356000E-01 a        75     0     4     1    15
  1.9608141000972940E-01 a        76     0     4     1    16
 -4.2236783206113865E-01 a        77     0     4     1    17
 -2.0391135983104181E-01 a        78     0     4     1    18
 -1.7292278319105306E-01 a        79     0     4     1    19
  2.9902616149739153E-01 a        80     0     4     1    20
 -2.2647714981024253E-01 a        81     0     5     1     1
 -7.0999361925395285E-02 a        82     0     5     1     2
  1.7984157007727883E-01 a        83     0     5     1     3
  1.2214887865655860E-02 a        84     0     5     1     4
 -2.8915533227967510E-01 a        85     0     5     1     5
  2.5475891085316288E-01 a        86     0     5     1     6
 -4.6628373755441335E-02 a        87     0     5     1     7
  3.7899954476854980E-01 a        88     0     5     1     8
  1.9691906659586969E-01 a        89     0     5     1     9
 -3.9549538566398929E-01 a        90     0     5     1    10
  1.4656181098011545E-01 a        91     0     5     1    11
 -4.7214472065774471E-01 a        92     0     5     1    12
 -3.2480683390124360E-01 a        93     0     5     1    13
  2.1152026270718077E-01 a        94     0     5     1    14
 -5.5375295728999041E-01 a        95     0     5     1    15
 -5.5075851931019803E-03 a        96     0     5     1    16
  3.3338273360150072E-01 a        97     0     5     1    17
  6.1998385053876937E-01 a        98     0     5     1    18
 -7.2360344115488173E-01 a        99     0     5     1    19
 -3.1138855621829303E-01 a       100     0     5     1    20
  5.8985349811977450E-01 a       101     0     6     1     1
 -8.3706839162678437E-01 a       102     0     6     1     2
 -8.3101377662547771E-01 a       103     0     6     1     3
 -2.1504580522825958E-01 a       104     0     6     1     4
 -4.9363589402097990E-01 a       105     0     6     1     5
  4.6344233854838553E-02 a       106     0     6     1     6
 -1.1445056145638911E-01 a       107     0     6     1     7
  3.8852223027311011E-01 a       108     0     6     1     8
 -7.1778420391735054E-01 a       109     0     6     1     9
 -1.0683858742103089E-01 a       110     0     6     1    10
  8.2213220682902899E-01 a       111     0     6     1    11
  2.8532130726301180E-01 a       112     0     6     1    12
 -2.9375479933993287E-01 a       113     0     6     1    13
 -3.4672408029142415E-01 a       114     0     6     1    14
  2.4668245762328797E-01 a       115     0     6     1    15
  4.4629133642202506E-01 a       116     0     6     1    16
  5.2458740874165549E-02 a       117     0     6     1    17
  7.1221641048792850E-01 a       118     0     6     1    18
 -3.4525115920430238E-01 a       119     0     6     1    19
  4.2130243967522807E-01 a       120     0     6     1    20
 -3.5487483056935448E-01 a       121     0     7     1     1
 -2.1177229184692314E-01 a       122     0     7     1     2
  6.0302580166419983E-01 a       123     0     7     1     3
 -5.8759167635818554E-01 a       124     0     7     1     4
  9.2685187096051058E-02 a       125     0     7     1     5
  5.8370262425324848E-01 a       126     0     7     1     6
 -1.1700854421717190E-01 a       127     0     7     1     7
  3.9163465666474623E-01 a       128     0     7     1     8
  5.9212226505429666E-01 a       129     0     7     1     9
  1.8956244496275229E-01 a       130     0     7     1    10
  4.5352981186462299E-01 a       131     0     7     1    11
 -3.6510621804189519E-01 a       132     0     7     1    12
 -4.7108253666161654E-01 a       133     0     7     1    13
  7.0479661921136016E-01 a       134     0     7     1    14
 -5.2499823858649808E-01 a       135     0     7     1    15
  2.0153016820058489E-01 a       136     0     7     1    16
  8.0878809895536552E-01 a       137     0     7     1    17
  3.4682210559497312E-01 a       138     0     7     1    18
 -2.0307466708811045E-01 a       139     0     7     1    19
  2.1352104807167585E-01 a       140     0     7     1    20
 -4.1773529426151468E-01 a       141     0     8     1     1
  4.1695403195504360E-01 a       142     0     8     1     2
 -4.2640889499396106E-01 a       143     0     8     1     3
  1.9508351797520090E-01 a       144     0     8     1     4
 -7.4969520395515438E-02 a       145     0     8     1     5
 -7.6603137976844027E-01 a       146     0     8     1     6
  1.5793745462969744E-01 a       147     0     8     1     7
  8.1527859740869763E-02 a       148     0     8     1     8
 -1.0877672912574347E-01 a       149     0     8     1     9
  3.0668030018195558E-01 a       150     0     8     1    10
  2.9040347836628067E-01 a       151     0     8     1    11
  8.6446498243284098E-01 a       152     0     8     1    12
  3.3371472604558045E-01 a       153     0     8     1    13
  4.2071961664138779E-01 a       154     0     8     1    14
  5.4260916857595831E-01 a       155     0     8     1    15
  3.0109512138208622E-01 a       156     0     8     1    16
  4.0479025891661008E-01 a       157     0     8     1    17
 -3.2592330630212241E-01 a       158     0     8     1    18
  2.6913734868006689E-01 a       159     0     8     1    19
 -1.9155700360935307E-02 a       160     0     8     1    20
 -6.6083655372851782E-02 a       161     0     9     1     1
 -3.1172143046349082E-01 a       162     0     9     1     2
  1.1819068226012334E-01 a       163     0     9     1     3
 -9.4953036154107023E-02 a       164     0     9     1     4
 -3.3176328768233759E-01 a       165     0     9     1     5
  8.6515448494880220E-01 a       166     0     9     1     6
  1.5472934659779472E-01 a       167     0     9     1     7
 -1.2545551956720102E-01 a       168     0     9     1     8
 -2.3595717483349815E-01 a       169     0     9     1     9
  1.8932709026887945E-01 a       170     0     9     1    10
 -6.7844791406729499E-02 a       171     0     9     1    11
 -4.2600035063873232E-01 a       172     0     9     1    12
 -6.0186753790273673E-01 a       173     0     9     1    13
 -1.1902338591534858E-01 a       174     0     9     1    14
  3.8816448790950098E-01 a       175     0     9     1    15
 -2.9654627528384103E-01 a       176     0     9     1    16
 -1.2322704964985774E-01 a       177     0     9     1    17
 -4.5296626882633290E-01 a       178     0     9     1    18
 -4.8556079379487799E-01 a       179     0     9     1    19
  8.5957732311960938E-02 a       180     0     9     1    20
  1.0695590771644763E-02 a       181     0    10     1     1
  4.2823638545356435E-01 a       182     0    10     1     2
 -1.8821852166443911E-01 a       183     0    10     1     3
  4.1982595365373476E-01 a       184     0    10     1     4
  3.8193790984394282E-01 a       185     0    10     1     5
 -2.8414837744028720E-01 a       186     0    10     1     6
