################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.1409006378096753E-01 a         1     0     1     1     1
 -1.2840030579509432E-01 a         2     0     1     1     2
  3.8916879653170000E-01 a         3     0     1     1     3
  8.1292118777599209E-01 a         4     0     1     1     4
 -6.7168249936766544E-01 a         5     0     1     1     5
  9.7076427774423643E-02 a         6     0     1     1     6
  5.7159539772548318E-01 a         7     0     1     1     7
  1.2286483679854386E-01 a         8     0     1     1     8
  1.3746264020108254E-01 a         9     0     1     1     9
  7.6024613583313072E-01 a        10     0     1     1    10
 -1.7248978511629923E-01 a        11     0     1     1    11
 -4.9744683234032461E-01 a        12     0     1     1    12
  4.1474226103216566E-01 a        13     0     1     1    13
 -7.2036488534473686E-01 a        14     0     1     1    14
 -6.9256832581480376E-01 a        15     0     1     1    15
 -6.6777238332334143E-01 a        16     0     1     1    16
 -5.1067888970780406E-01 a        17     0     1     1    17
 -1.1144780398396525E-01 a        18     0     1     1    18
 -5.2042074393335136E-01 a        19     0     1     1    19
 -2.3572708638186744E-02 a        20     0     1     1    20
  6.0495428621183966E-01 a        21     0     2     1     1
 -1.6084603240165271E-01 a        22     0     2     1     2
  6.7280844452239286E-01 a        23     0     2     1     3
 -4.0185802503508572E-01 a        24     0     2     1     4
  3.9277401021809832E-01 a        25     0     2     1     5
  1.8483124270594611E-01 a        26     0     2     1     6
 -1.4334734095094007E-01 a        27     0     2     1     7
  2.0795095560510987E-01 a        28     0     2     1     8
 -5.4042083645660388E-01 a        29     0     2     1     9
 -3.9983360986682030E-02 a        30     0     2     1    10
  6.6848049912525720E-01 a        31     0     2     1    11
  1.0108657650325628E-01 a        32     0     2     1    12
  4.6878407499783903E-01 a        33     0     2     1    13
  3.4233656191571160E-01 a        34     0     2     1    14
 -3.8740599285144539E-01 a        35     0     2     1    15
  4.3795653451284006E-01 a        36     0     2     1    16
  2.1048140020561909E-01 a        37     0     2     1    17
  5.3200170154240778E-01 a        38     0     2     1    18
  7.5854534859898881E-01 a        39     0     2     1    19
  1.0813220351859447E-01 a        40     0     2     1    20
 -3.5291009237895532E-01 a        41     0     3     1     1
 -5.9691033168370011E-01 a        42     0     3     1     2
 -4.0050791644626305E-01 a        43     0     3     1     3
  4.9749169956598116E-01 a        44     0     3     1     4
 -2.4311531809249115E-01 a        45     0     3     1     5
  1.8815719403390407E-01 a        46     0     3     1     6
 -5.9758688481321964E-01 a        47     0     3     1     7
 -2.5979561481641833E-01 a        48     0     3     1     8
  7.5180780246797696E-01 a        49     0     3     1     9
 -5.5671993736920355E-01 a        50     0     3     1    10
  1.1346456593687308E-01 a        51     0     3     1    11
  1.8016973127885660E-01 a        52     0     3     1    12
 -3.1710542055104235E-01 a        53     0     3     1    13
 -7.1648819544828279E-01 a        54     0     3     1    14
 -4.0552530054533392E-01 a        55     0     3     1    15
 -6.1606137704497334E-02 a        56     0     3     1    16
  2.5766016106622830E-01 a        57     0     3     1    17
 -4.7097283953046726E-01 a        58     0     3     1    18
 -3.9630626171017330E-01 a        59     0     3     1    19
  2.7974436897095623E-01 a        60     0     3     1    20
 -2.1215915109885386E-01 a        61     0     4     1     1
