################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4858681953965658E-01 a         1     0     1     1     1
 -1.5894910712514748E-01 a         2     0     1     1     2
  3.6468238049989882E-01 a         3     0     1     1     3
  8.4322731148835139E-01 a         4     0     1     1     4
 -7.2249183793687000E-01 a         5     0     1     1     5
  6.6556062792930915E-02 a         6     0     1     1     6
  6.0867644393945974E-01 a         7     0     1     1     7
  1.0850970606109163E-01 a         8     0     1     1     8
  1.3715494014414342E-01 a         9     0     1     1     9
  8.1491856729327805E-01 a        10     0     1     1    10
 -1.6540381395610010E-01 a        11     0     1     1    11
 -4.7333952400168244E-01 a        12     0     1     1    12
  4.1044558466153563E-01 a        13     0     1     1    13
 -6.7556544240877514E-01 a        14     0     1     1    14
 -7.0516129177682196E-01 a        15     0     1     1    15
 -7.5441687263059298E-01 a        16     0     1     1    16
 -4.7231827790111852E-01 a        17     0     1     1    17
 -1.3154939776851826E-01 a        18     0     1     1    18
 -5.1772433395724859E-01 a        19     0     1     1    19
 -2.6287657305801404E-02 a        20     0     1     1    20
  6.1033393753632048E-01 a        21     0     2     1     1
 -1.3307528026264909E-01 a        22     0     2     1     2
  7.2849406941418171E-01 a        23     0     2     1     3
 -3.8750400353575370E-01 a        24     0     2     1     4
  4.2526537088483918E-01 a        25     0     2     1     5
  1.7386037581709046E-01 a        26     0     2     1     6
 -1.2435475714183421E-01 a        27     0     2     1     7
  2.0606918434753549E-01 a        28     0     2     1     8
 -5.2789352706041826E-01 a        29     0     2     1     9
  4.6672591094359867E-02 a        30     0     2     1    10
  6.9415176271842949E-01 a        31     0     2     1    11
  1.1965275924590912E-01 a        32     0     2     1    12
  5.0877753206452558E-01 a        33     0     2     1    13
  3.2913172661166540E-01 a        34     0     2     1    14
 -4.8001708236147167E-01 a        35     0     2     1    15
  4.4870470677039648E-01 a        36     0     2     1    16
  1.5804405515260059E-01 a        37     0     2     1    17
  5.3329569021374879E-01 a        38     0     2     1    18
  8.0836277233043730E-01 a        39     0     2     1    19
  1.6210711036974743E-01 a        40     0     2     1    20
 -3.8935482445964625E-01 a        41     0     3     1     1
 -5.9703095260956895E-01 a        42     0     3     1     2
 -4.7139447919002919E-01 a        43     0     3     1     3
  4.8146839421056642E-01 a        44     0     3     1     4
 -2.8464139435097263E-01 a        45     0     3     1     5
  2.0388279655631919E-01 a        46     0     3     1     6
 -6.1686518847503224E-01 a        47     0     3     1     7
 -2.6107728243645362E-01 a        48     0     3     1     8
  7.2692972463251238E-01 a        49     0     3     1     9
 -6.5778503370319830E-01 a        50     0     3     1    10
  9.2085148982620602E-02 a        51     0     3     1    11
  2.1180962182781765E-01 a        52     0     3     1    12
 -3.2088227574311912E-01 a        53     0     3     1    13
 -7.2362738848183361E-01 a        54     0     3     1    14
 -3.6370140654765853E-01 a        55     0     3     1    15
 -1.0036185073576000E-01 a        56     0     3     1    16
  2.4529403102710795E-01 a        57     0     3     1    17
 -3.8354396241367550E-01 a        58     0     3     1    18
 -3.7953912143855223E-01 a        59     0     3     1    19
  2.7208452007123540E-01 a        60     0     3     1    20
 -2.1225225712420268E-01 a        61     0     4     1     1
  8.2957116354477778E-01 a        62     0     4     1     2
 -2.7122820704753725E-01 a        63     0     4     1     3
  4.0865196161844203E-01 a        64     0     4     1     4
  6.8044069712125699E-01 a        65     0     4     1     5
 -1.8635010454017242E-01 a        66     0     4     1     6
  8.0225538829680132E-01 a        67     0     4     1     7
  4.5396827956632269E-01 a        68     0     4     1     8
  2.8975135206168906E-01 a        69     0     4     1     9
  9.5366396034159595E-01 a        70     0     4     1    10
 -1.2593294039068011E-02 a        71     0     4     1    11
  3.9060744728901420E-01 a        72     0     4     1    12
  3.0687709673480101E-01 a        73     0     4     1    13
  2.5669899948973374E-01 a        74     0     4     1    14
  2.3558839263995712E-01 a        75     0     4     1    15
  2.0438834294307229E-01 a        76     0     4     1    16
 -4.4913530199359231E-01 a        77     0     4     1    17
 -2.0546264707625850E-01 a        78     0     4     1    18
 -1.6973806786566042E-01 a        79     0     4     1    19
  2.5393513041492127E-01 a        80     0     4     1    20
 -2.5160530911606410E-01 a        81     0     5     1     1
 -9.3266643559763704E-02 a        82     0     5     1     2
  1.6399942852141158E-01 a        83     0     5     1     3
  3.1552874501404503E-02 a        84     0     5     1     4
 -2.7106544493658474E-01 a        85     0     5     1     5
  2.7209565156298637E-01 a        86     0     5     1     6
 -4.6331069255777305E-02 a        87     0     5     1     7
  3.8155226288145344E-01 a        88     0     5     1     8
  1.6674851219568115E-01 a        89     0     5     1     9
 -3.9554256843519592E-01 a        90     0     5     1    10
  1.6080120792585828E-01 a        91     0     5     1    11
 -4.3453483654285474E-01 a        92     0     5     1    12
 -3.1832458522869572E-01 a        93     0     5     1    13
  2.1206705017999081E-01 a        94     0     5     1    14
 -5.7910354443462764E-01 a        95     0     5     1    15
  6.7487612296361996E-03 a        96     0     5     1    16
  3.3346904208590250E-01 a        97     0     5     1    17
  6.1273118859395503E-01 a        98     0     5     1    18
 -7.2263297471829524E-01 a        99     0     5     1    19
 -2.8626500737579180E-01 a       100     0     5     1    20
  5.6127530731622866E-01 a       101     0     6     1     1
 -8.4934689823365495E-01 a       102     0     6     1     2
 -8.1187725001688482E-01 a       103     0     6     1     3
 -2.3317903188843345E-01 a       104     0     6     1     4
 -5.0819601843315043E-01 a       105     0     6     1     5
  5.1119713561594740E-02 a       106     0     6     1     6
 -1.2899019570056625E-01 a       107     0     6     1     7
  3.7341202721813904E-01 a       108     0     6     1     8
 -7.3174989627319742E-01 a       109     0     6     1     9
 -8.1020287970613669E-02 a       110     0     6     1    10
  8.1950336792253320E-01 a       111     0     6     1    11
  2.6759027038191280E-01 a       112     0     6     1    12
 -2.8568840378743082E-01 a       113     0     6     1    13
 -3.0046205277923299E-01 a       114     0     6     1    14
  2.0298986909451994E-01 a       115     0     6     1    15
  4.6472664000096120E-01 a       116     0     6     1    16
  3.8959499081156312E-02 a       117     0     6     1    17
  6.7681533986254283E-01 a       118     0     6     1    18
 -3.5316153519715104E-01 a       119     0     6     1    19
  3.9793455568995445E-01 a       120     0     6     1    20
 -3.2386882818404827E-01 a       121     0     7     1     1
