################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8481360242094497E-01 a         1     0     1     1     1
  3.7197597526682580E-01 a         2     0     1     1     2
 -4.3629753379990360E-01 a         3     0     1     1     3
 -1.4699312468722839E-01 a         4     0     1     1     4
  1.0908752486675415E-01 a         5     0     1     1     5
  6.4604169744256013E-01 a         6     0     1     1     6
 -2.7492788910095678E-01 a         7     0     1     1     7
  1.8584275730703162E-01 a         8     0     1     1     8
 -6.0073313206924583E-01 a         9     0     1     1     9
  5.9688783295714039E-02 a        10     0     1     1    10
  1.8144472783656276E-01 a        11     0     1     1    11
 -7.6291655276625181E-02 a        12     0     1     1    12
  4.5685366115526443E-01 a        13     0     1     1    13
 -5.5502718974499554E-01 a        14     0     1     1    14
 -2.5061689387012753E-01 a        15     0     1     1    15
  4.9060156064206922E-01 a        16     0     1     1    16
 -9.6276663485394508E-03 a        17     0     1     1    17
 -2.2172710234089735E-01 a        18     0     1     1    18
 -3.2216219841743993E-01 a        19     0     1     1    19
 -3.7728425043381963E-01 a        20     0     1     1    20
 -5.8717029129053555E-01 a        21     0     2     1     1
  2.2330051628006309E-01 a        22     0     2     1     2
  3.8364165740224893E-01 a        23     0     2     1     3
 -5.2798176836618393E-01 a        24     0     2     1     4
 -2.5235493137377063E-01 a        25     0     2     1     5
 -6.5777530025047970E-01 a        26     0     2     1     6
 -2.5131654992710789E-01 a        27     0     2     1     7
 -3.4119875676066933E-02 a        28     0     2     1     8
  1.5955457977731885E-01 a        29     0     2     1     9
 -6.6036519657073389E-01 a        30     0     2     1    10
 -1.9927875354943395E-01 a        31     0     2     1    11
 -5.9022741934598633E-01 a        32     0     2     1    12
  5.3277802551813713E-01 a        33     0     2     1    13
 -4.2839896114914661E-01 a        34     0     2     1    14
 -5.3781994616976025E-01 a        35     0     2     1    15
 -1.8759244728045074E-01 a        36     0     2     1    16
 -7.4435487970565928E-02 a        37     0     2     1    17
 -1.6975636224974575E-01 a        38     0     2     1    18
  3.2220840405176993E-01 a        39     0     2     1    19
  2.1617090710298889E-01 a        40     0     2     1    20
 -4.3531238219168954E-02 a        41     0     3     1     1
 -3.6808549731367257E-01 a        42     0     3     1     2
 -3.3476562176704799E-01 a        43     0     3     1     3
  1.1983633469053857E-01 a        44     0     3     1     4
 -1.1773060998777177E-01 a        45     0     3     1     5
  2.6133748809583999E-02 a        46     0     3     1     6
  3.9156759098073834E-01 a        47     0     3     1     7
  3.8737391912354679E-01 a        48     0     3     1     8
 -2.2283100352740745E-01 a        49     0     3     1     9
  2.8068053170751533E-01 a        50     0     3     1    10
  5.2197308010207133E-01 a        51     0     3     1    11
  3.8205668109825225E-01 a        52     0     3     1    12
 -3.8678027885196486E-01 a        53     0     3     1    13
  2.6047902452169508E-01 a        54     0     3     1    14
  1.5898542326882109E-01 a        55     0     3     1    15
  6.1552180573571047E-01 a        56     0     3     1    16
  5.1619361587745005E-01 a        57     0     3     1    17
 -4.2739497737343823E-01 a        58     0     3     1    18
 -9.1656695769947602E-02 a        59     0     3     1    19
  4.2751261022934756E-01 a        60     0     3     1    20
  7.0193162239555540E-01 a        61     0     4     1     1
 -3.9376977991772061E-01 a        62     0     4     1     2
  1.3011918324339660E-02 a        63     0     4     1     3
  6.4563542976765165E-01 a        64     0     4     1     4
  7.5120953478074104E-01 a        65     0     4     1     5
  4.3080338391801470E-01 a        66     0     4     1     6
  4.4635160235124710E-01 a        67     0     4     1     7
 -2.8053059780214940E-01 a        68     0     4     1     8
 -3.4700540628264565E-01 a        69     0     4     1     9
  5.3810848600134287E-01 a        70     0     4     1    10
 -8.9244361584424248E-01 a        71     0     4     1    11
  4.7728070465066957E-01 a        72     0     4     1    12
  5.0348969860902160E-01 a        73     0     4     1    13
 -3.0189194811693015E-01 a        74     0     4     1    14
  3.4930562305505747E-01 a        75     0     4     1    15
 -3.0420899162941711E-01 a        76     0     4     1    16
  1.4891579330545637E-01 a        77     0     4     1    17
 -2.2381695599816062E-01 a        78     0     4     1    18
  6.2044075898210105E-01 a        79     0     4     1    19
  3.4973226098015620E-01 a        80     0     4     1    20
 -2.9326505068802766E-01 a        81     0     5     1     1
  1.0214110505549945E-01 a        82     0     5     1     2
 -1.8077169458627085E-01 a        83     0     5     1     3
  3.7211194971421402E-01 a        84     0     5     1     4
 -7.2808696540983830E-01 a        85     0     5     1     5
