################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2033554699271067E-01 a         1     0     1     1     1
  3.0377174127321860E-01 a         2     0     1     1     2
 -4.7402770128499033E-01 a         3     0     1     1     3
 -1.8479187540337774E-01 a         4     0     1     1     4
 -1.8419687766710606E-03 a         5     0     1     1     5
  6.7364832953886156E-01 a         6     0     1     1     6
 -2.3729740501956212E-01 a         7     0     1     1     7
  1.7984059954606590E-01 a         8     0     1     1     8
 -5.0762846799579897E-01 a         9     0     1     1     9
 -7.8221079387617104E-02 a        10     0     1     1    10
  1.8902352873806530E-01 a        11     0     1     1    11
 -5.4137227242265641E-02 a        12     0     1     1    12
  4.1989064779085228E-01 a        13     0     1     1    13
 -6.4817491162817187E-01 a        14     0     1     1    14
 -2.3407987759240290E-01 a        15     0     1     1    15
  5.2891429832736403E-01 a        16     0     1     1    16
  6.1417204412697298E-03 a        17     0     1     1    17
 -1.2896862148070615E-01 a        18     0     1     1    18
 -2.6681674382084047E-01 a        19     0     1     1    19
 -3.9740483556835837E-01 a        20     0     1     1    20
 -6.0607852925430883E-01 a        21     0     2     1     1
  3.7007923327504577E-01 a        22     0     2     1     2
  4.4297748909919760E-01 a        23     0     2     1     3
 -4.3792404590729039E-01 a        24     0     2     1     4
 -1.8723867116559684E-01 a        25     0     2     1     5
 -6.5493883409350018E-01 a        26     0     2     1     6
 -1.2226880881850195E-01 a        27     0     2     1     7
 -1.1294789008166728E-01 a        28     0     2     1     8
  2.9771036273677859E-01 a        29     0     2     1     9
 -6.4962052177121787E-01 a        30     0     2     1    10
 -2.4070919550373937E-01 a        31     0     2     1    11
 -6.0746755001993669E-01 a        32     0     2     1    12
  6.6454710421925334E-01 a        33     0     2     1    13
 -3.7689099888219696E-01 a        34     0     2     1    14
 -5.6429111999948711E-01 a        35     0     2     1    15
 -2.3537189794029906E-01 a        36     0     2     1    16
  7.9541888160651483E-02 a        37     0     2     1    17
 -2.9187504052320562E-01 a        38     0     2     1    18
  3.9073055982465094E-01 a        39     0     2     1    19
  3.4336424754072226E-01 a        40     0     2     1    20
 -5.1377477002936350E-02 a        41     0     3     1     1
 -3.5434959815897610E-01 a        42     0     3     1     2
 -4.0082508662056826E-01 a        43     0     3     1     3
  1.8742851630011886E-01 a        44     0     3     1     4
 -2.4129453780997279E-01 a        45     0     3     1     5
  3.2404585846235748E-02 a        46     0     3     1     6
  4.5284675179930417E-01 a        47     0     3     1     7
  3.5577880240116078E-01 a        48     0     3     1     8
 -1.4250763970655367E-01 a        49     0     3     1     9
  4.1473361082837840E-01 a        50     0     3     1    10
  5.5299667812052300E-01 a        51     0     3     1    11
  3.4171915202565240E-01 a        52     0     3     1    12
 -3.1293137149331768E-01 a        53     0     3     1    13
  2.5461752814750055E-01 a        54     0     3     1    14
  2.6932337990222438E-01 a        55     0     3     1    15
  4.6634583202557722E-01 a        56     0     3     1    16
  6.6286610464307671E-01 a        57     0     3     1    17
 -5.1527601210454410E-01 a        58     0     3     1    18
 -2.2072584760621930E-01 a        59     0     3     1    19
  3.8776835884872335E-01 a        60     0     3     1    20
  8.0001927989148813E-01 a        61     0     4     1     1
 -4.3052442694701876E-01 a        62     0     4     1     2
  8.3382209868229321E-02 a        63     0     4     1     3
  5.7545089786515602E-01 a        64     0     4     1     4
  8.2180985858013433E-01 a        65     0     4     1     5
  4.2714662240770251E-01 a        66     0     4     1     6
  3.3763920219644505E-01 a        67     0     4     1     7
 -1.8302385771149290E-01 a        68     0     4     1     8
 -3.6383903640755622E-01 a        69     0     4     1     9
  4.6186566742409713E-01 a        70     0     4     1    10
 -8.2079484744256903E-01 a        71     0     4     1    11
  3.9115846770419993E-01 a        72     0     4     1    12
  4.1872382647401662E-01 a        73     0     4     1    13
 -2.6834640508808894E-01 a        74     0     4     1    14
  3.4368816555197307E-01 a        75     0     4     1    15
