################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1088167511576413E-01 a         1     0     1     1     1
  3.0118398192936197E-01 a         2     0     1     1     2
 -5.3549466731237116E-01 a         3     0     1     1     3
 -1.4205985391460849E-01 a         4     0     1     1     4
 -2.9567164379336479E-02 a         5     0     1     1     5
  6.7497968026388344E-01 a         6     0     1     1     6
 -2.0152953550994959E-01 a         7     0     1     1     7
  1.9533063551797586E-01 a         8     0     1     1     8
 -5.2709733715065887E-01 a         9     0     1     1     9
 -1.1009381351286558E-01 a        10     0     1     1    10
  1.9164823016078580E-01 a        11     0     1     1    11
 -5.6279024812768641E-02 a        12     0     1     1    12
  4.7740616885759440E-01 a        13     0     1     1    13
 -6.7188562876312863E-01 a        14     0     1     1    14
 -2.3518559050656268E-01 a        15     0     1     1    15
  5.5768921761423640E-01 a        16     0     1     1    16
  2.6676791788451293E-03 a        17     0     1     1    17
 -1.5122621954815041E-01 a        18     0     1     1    18
 -3.0040968387236222E-01 a        19     0     1     1    19
 -4.5768291977308173E-01 a        20     0     1     1    20
 -6.2708141331585987E-01 a        21     0     2     1     1
  4.2866343402391310E-01 a        22     0     2     1     2
  4.8340982142332278E-01 a        23     0     2     1     3
 -4.6955074898456334E-01 a        24     0     2     1     4
 -1.9187112701104819E-01 a        25     0     2     1     5
 -5.9028033359761911E-01 a        26     0     2     1     6
 -5.1575767309896554E-02 a        27     0     2     1     7
 -1.4005361652693063E-01 a        28     0     2     1     8
  3.2072806878830179E-01 a        29     0     2     1     9
 -6.1554786729693334E-01 a        30     0     2     1    10
 -2.0818352030249584E-01 a        31     0     2     1    11
 -6.0695127323959297E-01 a        32     0     2     1    12
  7.1955658145407209E-01 a        33     0     2     1    13
 -3.5426713741508742E-01 a        34     0     2     1    14
 -5.9744798317822079E-01 a        35     0     2     1    15
 -3.6389281625209313E-01 a        36     0     2     1    16
  1.0190492477321789E-01 a        37     0     2     1    17
 -3.3781274633724989E-01 a        38     0     2     1    18
  3.6113983661326443E-01 a        39     0     2     1    19
  3.6115104666813258E-01 a        40     0     2     1    20
 -6.8402980164563962E-02 a        41     0     3     1     1
 -4.1158135449999400E-01 a        42     0     3     1     2
 -3.6898819829360352E-01 a        43     0     3     1     3
  1.5912993737374800E-01 a        44     0     3     1     4
 -3.1842488940616803E-01 a        45     0     3     1     5
  7.2854566829388095E-02 a        46     0     3     1     6
  4.1751063318784670E-01 a        47     0     3     1     7
  3.1860992974547092E-01 a        48     0     3     1     8
 -1.0996185387801591E-01 a        49     0     3     1     9
  5.0265575915708038E-01 a        50     0     3     1    10
  5.8573295419956928E-01 a        51     0     3     1    11
  3.4686701081503285E-01 a        52     0     3     1    12
 -2.7126715899205267E-01 a        53     0     3     1    13
  2.6696038906022174E-01 a        54     0     3     1    14
  2.8667293630168927E-01 a        55     0     3     1    15
  3.4830129475346333E-01 a        56     0     3     1    16
  6.8633307390697462E-01 a        57     0     3     1    17
 -5.9297104377390186E-01 a        58     0     3     1    18
 -2.5552305983185031E-01 a        59     0     3     1    19
  4.3521960135016130E-01 a        60     0     3     1    20
  7.6376048682371744E-01 a        61     0     4     1     1
 -4.8400539452162250E-01 a        62     0     4     1     2
  1.5352581345408461E-01 a        63     0     4     1     3
  5.3211115317159408E-01 a        64     0     4     1     4
  8.4982707274113756E-01 a        65     0     4     1     5
  4.0012240208254118E-01 a        66     0     4     1     6
  2.4519332498645566E-01 a        67     0     4     1     7
 -1.4649862429636312E-01 a        68     0     4     1     8
 -4.2676407832362989E-01 a        69     0     4     1     9
  5.1934707435840410E-01 a        70     0     4     1    10
 -7.7211692858177172E-01 a        71     0     4     1    11
  4.1642508429266201E-01 a        72     0     4     1    12
  4.3663853780880196E-01 a        73     0     4     1    13
 -2.7040283870044174E-01 a        74     0     4     1    14
  3.7925891576486320E-01 a        75     0     4     1    15
 -3.9985712783196564E-01 a        76     0     4     1    16
  1.9764735063256572E-01 a        77     0     4     1    17
