################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4747167893271362E-01 a         1     0     1     1     1
  3.1944881200855924E-01 a         2     0     1     1     2
 -4.2053591833412218E-01 a         3     0     1     1     3
 -1.5365347377916327E-01 a         4     0     1     1     4
  4.8767965546234408E-02 a         5     0     1     1     5
  6.3567928037751509E-01 a         6     0     1     1     6
 -2.6878004569494651E-01 a         7     0     1     1     7
  1.7172450964436173E-01 a         8     0     1     1     8
 -5.6564681111444925E-01 a         9     0     1     1     9
 -1.9980446034671075E-03 a        10     0     1     1    10
  2.0417352135067682E-01 a        11     0     1     1    11
 -1.3451185861127671E-01 a        12     0     1     1    12
  4.5822735381368446E-01 a        13     0     1     1    13
 -5.7434355824112338E-01 a        14     0     1     1    14
 -2.5953554744505769E-01 a        15     0     1     1    15
  4.7770991860723200E-01 a        16     0     1     1    16
 -6.2588395241947713E-03 a        17     0     1     1    17
 -1.4826694195030754E-01 a        18     0     1     1    18
 -2.9707861043880568E-01 a        19     0     1     1    19
 -3.7745670621710009E-01 a        20     0     1     1    20
 -5.6114718850208156E-01 a        21     0     2     1     1
  3.4771675903247568E-01 a        22     0     2     1     2
  4.0608497033459112E-01 a        23     0     2     1     3
 -5.3458981374433556E-01 a        24     0     2     1     4
 -2.1265738689887992E-01 a        25     0     2     1     5
 -6.9744512411225068E-01 a        26     0     2     1     6
 -2.4482375344638249E-01 a        27     0     2     1     7
 -5.7040728108731106E-02 a        28     0     2     1     8
  1.7504925414099179E-01 a        29     0     2     1     9
 -6.4085167897777773E-01 a        30     0     2     1    10
 -2.4842374860512464E-01 a        31     0     2     1    11
 -5.7774314137266125E-01 a        32     0     2     1    12
  4.9912034008509626E-01 a        33     0     2     1    13
 -4.3653583001727458E-01 a        34     0     2     1    14
 -4.9104265078497961E-01 a        35     0     2     1    15
 -1.0868382649907604E-01 a        36     0     2     1    16
 -2.4339921514846902E-02 a        37     0     2     1    17
 -1.8359185157021723E-01 a        38     0     2     1    18
  3.4567093453227687E-01 a        39     0     2     1    19
  3.0334762602613785E-01 a        40     0     2     1    20
 -2.8760582253851405E-02 a        41     0     3     1     1
 -3.2364608157794167E-01 a        42     0     3     1     2
 -4.0709455279105849E-01 a        43     0     3     1     3
  1.4128535276947471E-01 a        44     0     3     1     4
 -6.1826134701077229E-02 a        45     0     3     1     5
  2.3874313640445097E-02 a        46     0     3     1     6
  4.7540402817192751E-01 a        47     0     3     1     7
  3.7811296772014075E-01 a        48     0     3     1     8
 -2.3361577723435595E-01 a        49     0     3     1     9
  4.1274552130524322E-01 a        50     0     3     1    10
  5.1735976247907067E-01 a        51     0     3     1    11
  4.1241990377163390E-01 a        52     0     3     1    12
 -3.6719793203938661E-01 a        53     0     3     1    13
  2.0336221408681440E-01 a        54     0     3     1    14
  2.0171585020016713E-01 a        55     0     3     1    15
  5.6422478252145036E-01 a        56     0     3     1    16
  5.6068593076323092E-01 a        57     0     3     1    17
 -4.4998336099298741E-01 a        58     0     3     1    18
 -1.6349774326560851E-01 a        59     0     3     1    19
  3.8331661838424791E-01 a        60     0     3     1    20
  7.8240066513644335E-01 a        61     0     4     1     1
 -4.0194416041580838E-01 a        62     0     4     1     2
  3.0066709223013847E-02 a        63     0     4     1     3
  6.1331973662127681E-01 a        64     0     4     1     4
  7.2712994915093265E-01 a        65     0     4     1     5
  3.9548371089271916E-01 a        66     0     4     1     6
  4.3399036021851201E-01 a        67     0     4     1     7
 -2.1693291575931209E-01 a        68     0     4     1     8
 -2.9880425089995938E-01 a        69     0     4     1     9
  4.8354720055822015E-01 a        70     0     4     1    10
 -8.8329934960845746E-01 a        71     0     4     1    11
  4.4918582228650134E-01 a        72     0     4     1    12
  4.2853349486034653E-01 a        73     0     4     1    13
 -3.2862636569792397E-01 a        74     0     4     1    14
  3.8272523014606202E-01 a        75     0     4     1    15
 -3.1610879992489072E-01 a        76     0     4     1    16
  1.2406146280713684E-01 a        77     0     4     1    17
 -2.2748662198568320E-01 a        78     0     4     1    18
  5.6926442512222242E-01 a        79     0     4     1    19
  2.9172562185707646E-01 a        80     0     4     1    20
 -3.3674942423364940E-01 a        81     0     5     1     1
  1.6200374053042560E-01 a        82     0     5     1     2
 -1.8144317564757673E-01 a        83     0     5     1     3
  2.7931013397273824E-01 a        84     0     5     1     4
 -7.3956622546734840E-01 a        85     0     5     1     5
 -6.4460382493158741E-01 a        86     0     5     1     6
 -6.0475318083899388E-01 a        87     0     5     1     7
  1.2443416392140058E-01 a        88     0     5     1     8
 -5.6058806079750656E-01 a        89     0     5     1     9
  4.4462836114377341E-01 a        90     0     5     1    10
 -1.8767483462513543E-01 a        91     0     5     1    11
  5.6254067965589760E-01 a        92     0     5     1    12
  6.0778676154729094E-01 a        93     0     5     1    13
 -4.7044760226268922E-01 a        94     0     5     1    14
  1.2836286252220719E-01 a        95     0     5     1    15
  3.5083995194683565E-01 a        96     0     5     1    16
 -6.5850146456924019E-01 a        97     0     5     1    17
  1.5210627292442319E-01 a        98     0     5     1    18
  1.9469814077945688E-01 a        99     0     5     1    19
 -3.8377088295190764E-01 a       100     0     5     1    20
 -4.0617808524758975E-01 a       101     0     6     1     1
 -1.8935039289712144E-01 a       102     0     6     1     2
 -5.2033393251584303E-01 a       103     0     6     1     3
  6.7574670132169667E-01 a       104     0     6     1     4
  4.6305795384747012E-01 a       105     0     6     1     5
 -7.9805229097130351E-02 a       106     0     6     1     6
  2.7613026447802780E-03 a       107     0     6     1     7
 -1.3717346987521431E-01 a       108     0     6     1     8
  4.4353437795269701E-01 a       109     0     6     1     9
 -2.0528387384395366E-01 a       110     0     6     1    10
 -4.0370996427852468E-02 a       111     0     6     1    11
 -5.8438168438634497E-01 a       112     0     6     1    12
 -6.8522535472242851E-01 a       113     0     6     1    13
  4.9098178774689244E-01 a       114     0     6     1    14
 -6.3482010091519747E-01 a       115     0     6     1    15
 -6.6543208685867250E-01 a       116     0     6     1    16
 -5.9900565372361780E-01 a       117     0     6     1    17
  1.7440793735903798E-01 a       118     0     6     1    18
 -4.7028035274511337E-01 a       119     0     6     1    19
 -5.8867972515266986E-01 a       120     0     6     1    20
  6.5701278691789056E-01 a       121     0     7     1     1
  5.6121978931599958E-01 a       122     0     7     1     2
 -2.7253770956802781E-01 a       123     0     7     1     3
