################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5749153236124339E-01 a         1     0     1     1     1
  3.7523530636288388E-01 a         2     0     1     1     2
 -4.0131962147714911E-01 a         3     0     1     1     3
 -8.4239001280209530E-02 a         4     0     1     1     4
  1.6070894584090839E-01 a         5     0     1     1     5
  7.0948144155618986E-01 a         6     0     1     1     6
 -2.0623395635862360E-01 a         7     0     1     1     7
  1.3147561875206382E-01 a         8     0     1     1     8
 -6.6108222698083374E-01 a         9     0     1     1     9
  2.0067558580669778E-01 a        10     0     1     1    10
  1.6622347574285931E-01 a        11     0     1     1    11
 -8.1272933238580120E-02 a        12     0     1     1    12
  5.9904583777403231E-01 a        13     0     1     1    13
 -5.7637265781894687E-01 a        14     0     1     1    14
 -2.3653990205343442E-01 a        15     0     1     1    15
  5.4928698041764201E-01 a        16     0     1     1    16
  1.3306771742429044E-02 a        17     0     1     1    17
 -2.3216324151104006E-01 a        18     0     1     1    18
 -3.2338892111292589E-01 a        19     0     1     1    19
 -3.5581860307675656E-01 a        20     0     1     1    20
 -4.8504565654700299E-01 a        21     0     2     1     1
  1.6836915714735920E-01 a        22     0     2     1     2
  3.6933897938516835E-01 a        23     0     2     1     3
 -5.0689563414408301E-01 a        24     0     2     1     4
 -2.7407402746259246E-01 a        25     0     2     1     5
 -6.5711133977623271E-01 a        26     0     2     1     6
 -2.8650747463973442E-01 a        27     0     2     1     7
 -3.4547705320759209E-02 a        28     0     2     1     8
  1.4080742243067523E-01 a        29     0     2     1     9
 -5.3073805872931323E-01 a        30     0     2     1    10
 -1.7664321219398674E-01 a        31     0     2     1    11
 -5.9924929242339953E-01 a        32     0     2     1    12
  4.8898464781664136E-01 a        33     0     2     1    13
 -4.5262787556053347E-01 a        34     0     2     1    14
 -4.5641319576658873E-01 a        35     0     2     1    15
 -2.2383592569391869E-01 a        36     0     2     1    16
 -1.8198919544054540E-01 a        37     0     2     1    17
 -1.3725116685928160E-01 a        38     0     2     1    18
  3.0870124437899055E-01 a        39     0     2     1    19
  8.5173229823318597E-02 a        40     0     2     1    20
 -4.3970018602578112E-02 a        41     0     3     1     1
 -3.6292272332262099E-01 a        42     0     3     1     2
 -3.2227483320272532E-01 a        43     0     3     1     3
  1.3924983996336324E-01 a        44     0     3     1     4
 -1.3218949568045537E-03 a        45     0     3     1     5
 -7.7625230148042706E-02 a        46     0     3     1     6
  3.0503483495874478E-01 a        47     0     3     1     7
  4.0914729356513835E-01 a        48     0     3     1     8
 -2.5746782403306651E-01 a        49     0     3     1     9
  1.9846251485929331E-01 a        50     0     3     1    10
  5.4799507607977294E-01 a        51     0     3     1    11
  3.9775144329767392E-01 a        52     0     3     1    12
 -3.4183140976371695E-01 a        53     0     3     1    13
  3.3758784028483302E-01 a        54     0     3     1    14
  3.9330045835915504E-02 a        55     0     3     1    15
  7.1296816686709563E-01 a        56     0     3     1    16
  5.0959266699525874E-01 a        57     0     3     1    17
 -4.3059306761041882E-01 a        58     0     3     1    18
 -5.3803904070489982E-02 a        59     0     3     1    19
  3.9033253846144733E-01 a        60     0     3     1    20
  6.1544753134266306E-01 a        61     0     4     1     1
 -2.8199113477504573E-01 a        62     0     4     1     2
 -3.7160214738468640E-03 a        63     0     4     1     3
  6.5655405942213330E-01 a        64     0     4     1     4
  6.4188978391615747E-01 a        65     0     4     1     5
  5.0166364684462850E-01 a        66     0     4     1     6
  4.8654119430476572E-01 a        67     0     4     1     7
 -3.8143856672280319E-01 a        68     0     4     1     8
 -2.7594321559067331E-01 a        69     0     4     1     9
  6.2001270377326545E-01 a        70     0     4     1    10
 -9.8046089902081091E-01 a        71     0     4     1    11
  5.4411510991486989E-01 a        72     0     4     1    12
  6.0798936226377598E-01 a        73     0     4     1    13
 -3.2246056413648061E-01 a        74     0     4     1    14
  4.5152436255244666E-01 a        75     0     4     1    15
 -3.3004393416357375E-01 a        76     0     4     1    16
  3.3816432109088301E-02 a        77     0     4     1    17
 -2.7002040830342239E-01 a        78     0     4     1    18
  6.6957402397469290E-01 a        79     0     4     1    19
  3.7565808873724671E-01 a        80     0     4     1    20
 -3.1391184092250329E-01 a        81     0     5     1     1
  1.3116369718095067E-01 a        82     0     5     1     2
 -1.0372682157986547E-01 a        83     0     5     1     3
  4.5917279772635294E-01 a        84     0     5     1     4
 -6.9084678786202192E-01 a        85     0     5     1     5
 -6.8343200631237910E-01 a        86     0     5     1     6
 -5.9019324474872525E-01 a        87     0     5     1     7
 -1.7970508365730220E-01 a        88     0     5     1     8
 -5.9178920651652278E-01 a        89     0     5     1     9
  5.4839026887639941E-01 a        90     0     5     1    10
 -1.6639576598130507E-01 a        91     0     5     1    11
  6.0019279596700803E-01 a        92     0     5     1    12
  6.9268673596020491E-01 a        93     0     5     1    13
 -6.7809700675928142E-01 a        94     0     5     1    14
  9.5563412879678844E-02 a        95     0     5     1    15
  1.7843485486330410E-01 a        96     0     5     1    16
 -5.8287287836499546E-01 a        97     0     5     1    17
  1.6784020983332357E-01 a        98     0     5     1    18
  1.4979161406887517E-01 a        99     0     5     1    19
 -3.4121244463854028E-01 a       100     0     5     1    20
 -3.6564489720908216E-01 a       101     0     6     1     1
 -2.2841058328371391E-01 a       102     0     6     1     2
 -6.4526613808969768E-01 a       103     0     6     1     3
  6.1209823239901084E-01 a       104     0     6     1     4
  4.3600106844891845E-01 a       105     0     6     1     5
 -5.3439147412981218E-02 a       106     0     6     1     6
