################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3290780489626284E-01 a         1     0     1     1     1
  3.7232128312128293E-01 a         2     0     1     1     2
 -2.3052701755634650E-01 a         3     0     1     1     3
  1.8712078800635183E-02 a         4     0     1     1     4
  4.7236702628438598E-02 a         5     0     1     1     5
  2.5048540742231368E-01 a         6     0     1     1     6
  1.6836866277808096E-01 a         7     0     1     1     7
  7.6324720025633591E-02 a         8     0     1     1     8
  7.9896103066267044E-01 a         9     0     1     1     9
  5.3402155064743895E-01 a        10     0     1     1    10
  4.7550065477319642E-01 a        11     0     1     1    11
  2.8184287133512437E-01 a        12     0     1     1    12
 -7.0145471054705963E-02 a        13     0     1     1    13
  1.4304373124757733E-01 a        14     0     1     1    14
 -4.7301394001176406E-01 a        15     0     1     1    15
  3.3541877324973468E-01 a        16     0     1     1    16
 -6.7400831836864877E-02 a        17     0     1     1    17
  9.2554119641472088E-01 a        18     0     1     1    18
 -4.9768422359456860E-01 a        19     0     1     1    19
  2.0107927887286800E-01 a        20     0     1     1    20
 -3.7939518278457635E-01 a        21     0     2     1     1
 -3.5183435434432506E-03 a        22     0     2     1     2
  7.1799873386816385E-02 a        23     0     2     1     3
  3.9702587428678437E-02 a        24     0     2     1     4
 -1.4671569024979783E-01 a        25     0     2     1     5
  5.7414540248079127E-01 a        26     0     2     1     6
 -3.0040087604514387E-01 a        27     0     2     1     7
 -3.0043822387259234E-01 a        28     0     2     1     8
 -4.8496498516903574E-01 a        29     0     2     1     9
 -3.3953120148930344E-01 a        30     0     2     1    10
 -8.2617586527712322E-03 a        31     0     2     1    11
  5.7872003226210189E-01 a        32     0     2     1    12
  4.4202154289335932E-01 a        33     0     2     1    13
 -2.8661946490012336E-01 a        34     0     2     1    14
  1.3288530764622083E-01 a        35     0     2     1    15
 -3.1613471744998201E-01 a        36     0     2     1    16
  1.9925775078198713E-01 a        37     0     2     1    17
  7.0122478124407889E-02 a        38     0     2     1    18
  4.5689686287073783E-01 a        39     0     2     1    19
 -1.5199775943140445E-01 a        40     0     2     1    20
 -4.7534904844760306E-01 a        41     0     3     1     1
 -5.0122911087737854E-01 a        42     0     3     1     2
  6.7625931078725132E-01 a        43     0     3     1     3
  6.9122284920342492E-01 a        44     0     3     1     4
  4.1789586826968245E-01 a        45     0     3     1     5
  1.6707901196936389E-01 a        46     0     3     1     6
  3.3281195542547898E-01 a        47     0     3     1     7
  7.4649093075330131E-02 a        48     0     3     1     8
  1.0688237462405736E-01 a        49     0     3     1     9
  2.9685083089765169E-01 a        50     0     3     1    10
  6.3346514476248977E-02 a        51     0     3     1    11
 -2.4154287292454568E-01 a        52     0     3     1    12
  8.6673739998240573E-01 a        53     0     3     1    13
  4.7680665319661603E-01 a        54     0     3     1    14
 -4.4515948972370356E-01 a        55     0     3     1    15
  6.7352512661034258E-01 a        56     0     3     1    16
 -1.5543204605951397E-01 a        57     0     3     1    17
  5.1574573887648516E-02 a        58     0     3     1    18
 -6.5509486448589349E-01 a        59     0     3     1    19
  8.5475888658776356E-01 a        60     0     3     1    20
  7.1640291025697189E-02 a        61     0     4     1     1
 -6.5809441674471536E-01 a        62     0     4     1     2
 -3.7521066295994632E-01 a        63     0     4     1     3
 -3.6443025318401712E-01 a        64     0     4     1     4
 -7.9134198998160488E-01 a        65     0     4     1     5
  7.2188489682729617E-01 a        66     0     4     1     6
  3.8141448317888565E-01 a        67     0     4     1     7
 -1.8392657887160493E-01 a        68     0     4     1     8
  1.8358829778178443E-01 a        69     0     4     1     9
  6.0576724843212415E-01 a        70     0     4     1    10
 -3.3018165707615443E-01 a        71     0     4     1    11
 -2.8297353769502820E-01 a        72     0     4     1    12
 -2.0024370837467258E-02 a        73     0     4     1    13
  3.8511201145824941E-01 a        74     0     4     1    14
 -9.8656678397335995E-01 a        75     0     4     1    15
 -1.5036825957323305E-01 a        76     0     4     1    16
 -2.5142390705570322E-01 a        77     0     4     1    17
 -6.4709162919636123E-03 a        78     0     4     1    18
 -5.8305511089389817E-01 a        79     0     4     1    19
 -6.5196536035634467E-01 a        80     0     4     1    20
  6.4694688551264368E-01 a        81     0     5     1     1
 -4.4316785697994171E-01 a        82     0     5     1     2
  5.3813574619643323E-01 a        83     0     5     1     3
 -1.3932560167329883E-01 a        84     0     5     1     4
  2.5886580518417860E-02 a        85     0     5     1     5
 -2.8448634739354611E-01 a        86     0     5     1     6
  6.4770037304114214E-01 a        87     0     5     1     7
  1.5222392273880173E-01 a        88     0     5     1     8
  4.5758602456448738E-01 a        89     0     5     1     9
 -5.3959551554600627E-01 a        90     0     5     1    10
 -4.5255976321547486E-01 a        91     0     5     1    11
 -2.1843101576381352E-01 a        92     0     5     1    12
 -3.0222512918571420E-01 a        93     0     5     1    13
  4.0786833439752823E-01 a        94     0     5     1    14
  1.8389595327264496E-01 a        95     0     5     1    15
 -1.3948543555539483E-01 a        96     0     5     1    16
  5.8061436510796927E-01 a        97     0     5     1    17
  1.6489885758314637E-01 a        98     0     5     1    18
  3.2850546842440942E-01 a        99     0     5     1    19
 -1.5737877583335358E-01 a       100     0     5     1    20
  7.3272979729900656E-01 a       101     0     6     1     1
 -5.0954474085055057E-01 a       102     0     6     1     2
  1.4795001689437456E-01 a       103     0     6     1     3
 -6.3487784275649017E-01 a       104     0     6     1     4
 -7.5125088339780835E-02 a       105     0     6     1     5
  1.9280037943888429E-02 a       106     0     6     1     6
  4.8691167836374460E-01 a       107     0     6     1     7
  8.9362181149518116E-01 a       108     0     6     1     8
  3.8572475628999214E-01 a       109     0     6     1     9
  1.7720710572744383E-01 a       110     0     6     1    10
 -2.5198362852040862E-01 a       111     0     6     1    11
  1.9838808840924718E-02 a       112     0     6     1    12
 -7.4541157318117321E-02 a       113     0     6     1    13
  3.1389176421694709E-01 a       114     0     6     1    14
  2.2738577598860932E-01 a       115     0     6     1    15
 -7.2812193867583253E-01 a       116     0     6     1    16
  5.1238575721144486E-01 a       117     0     6     1    17
  5.2495010420902510E-01 a       118     0     6     1    18
 -3.8024777753076805E-01 a       119     0     6     1    19
  2.2477036012009544E-01 a       120     0     6     1    20
  5.5163974282289951E-01 a       121     0     7     1     1
  1.2132134106662261E-01 a       122     0     7     1     2
 -2.8451643689283662E-01 a       123     0     7     1     3
  6.8021949913436852E-01 a       124     0     7     1     4
  2.3075881445947727E-01 a       125     0     7     1     5
  3.5134119361614519E-01 a       126     0     7     1     6
  6.0656197603665007E-01 a       127     0     7     1     7
  7.7150475218250136E-02 a       128     0     7     1     8
  4.5714919101029916E-01 a       129     0     7     1     9
 -7.3227207507515779E-01 a       130     0     7     1    10
 -3.6723027942412895E-01 a       131     0     7     1    11
 -1.5577636812236373E-01 a       132     0     7     1    12
 -1.7028842933775543E-01 a       133     0     7     1    13
  3.7018637689565488E-02 a       134     0     7     1    14
  4.9295520363707918E-01 a       135     0     7     1    15
  3.4902533957577264E-01 a       136     0     7     1    16
  6.2162809873919900E-01 a       137     0     7     1    17
  3.8807099409076917E-01 a       138     0     7     1    18
  5.2371506564525727E-01 a       139     0     7     1    19
 -2.3754802535174602E-01 a       140     0     7     1    20
  4.5303102830266428E-01 a       141     0     8     1     1
 -7.7651759171461526E-02 a       142     0     8     1     2
 -1.4559699907954138E-01 a       143     0     8     1     3
 -1.8249743327421952E-01 a       144     0     8     1     4
 -2.3759267013111704E-01 a       145     0     8     1     5
  5.7379306764803606E-01 a       146     0     8     1     6
 -4.3496881032987283E-01 a       147     0     8     1     7
 -6.3553776291380337E-01 a       148     0     8     1     8
 -2.3929532343077708E-01 a       149     0     8     1     9
 -2.0865734244156545E-01 a       150     0     8     1    10
  1.9608911087329683E-01 a       151     0     8     1    11
  6.8099793705218414E-01 a       152     0     8     1    12
 -7.1355242160808696E-01 a       153     0     8     1    13
 -3.4424900421145871E-01 a       154     0     8     1    14
  2.6986006753318709E-01 a       155     0     8     1    15
 -5.7868481553747642E-01 a       156     0     8     1    16
  6.1467467533881004E-01 a       157     0     8     1    17
 -1.5090607175058676E-01 a       158     0     8     1    18
  4.3010426711060590E-01 a       159     0     8     1    19
 -4.8535922915423385E-01 a       160     0     8     1    20
 -1.3948179504862346E-01 a       161     0     9     1     1
 -5.1638002045122788E-01 a       162     0     9     1     2
  2.3899562436058647E-01 a       163     0     9     1     3
 -3.9729106898314231E-01 a       164     0     9     1     4
 -3.7074908008882085E-01 a       165     0     9     1     5
 -5.4853793382293591E-02 a       166     0     9     1     6
 -5.1370845343013849E-01 a       167     0     9     1     7
  6.3492965132264612E-01 a       168     0     9     1     8
  5.3200290637883552E-01 a       169     0     9     1     9
  4.6248593185176329E-01 a       170     0     9     1    10
  1.3201771893310918E-02 a       171     0     9     1    11
