################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7126143254938573E-01 a         1     0     1     1     1
  6.0196438812134256E-01 a         2     0     1     1     2
 -2.1192343971084671E-01 a         3     0     1     1     3
  6.5585464850947919E-02 a         4     0     1     1     4
  6.8546551061204816E-02 a         5     0     1     1     5
  1.4881800882046520E-01 a         6     0     1     1     6
  2.4614274445674145E-01 a         7     0     1     1     7
  6.2649797955015893E-02 a         8     0     1     1     8
  7.6592815267790604E-01 a         9     0     1     1     9
  6.1647743807088617E-01 a        10     0     1     1    10
  4.7240504509872838E-01 a        11     0     1     1    11
  3.3407606401776480E-01 a        12     0     1     1    12
 -1.5313794727444961E-02 a        13     0     1     1    13
  2.2136496713409190E-01 a        14     0     1     1    14
 -2.7499789916289014E-01 a        15     0     1     1    15
  4.6202657999365510E-01 a        16     0     1     1    16
 -6.7906889892318203E-02 a        17     0     1     1    17
  7.2713328985096837E-01 a        18     0     1     1    18
 -5.6935199574593920E-01 a        19     0     1     1    19
  9.6696282141001469E-02 a        20     0     1     1    20
 -3.9472436619916618E-01 a        21     0     2     1     1
 -4.0063102033734378E-03 a        22     0     2     1     2
  1.7769708865959571E-01 a        23     0     2     1     3
  8.0127490674644447E-02 a        24     0     2     1     4
 -2.1677106564738532E-01 a        25     0     2     1     5
  5.3106277423010695E-01 a        26     0     2     1     6
 -2.8593140761914998E-01 a        27     0     2     1     7
 -3.5057073457951510E-01 a        28     0     2     1     8
 -5.3056673424321255E-01 a        29     0     2     1     9
 -4.7700092328830462E-01 a        30     0     2     1    10
  5.1614767403177511E-02 a        31     0     2     1    11
  7.0278505898477073E-01 a        32     0     2     1    12
  4.8785494286437803E-01 a        33     0     2     1    13
 -1.9772556690095833E-01 a        34     0     2     1    14
  4.1851168117324568E-02 a        35     0     2     1    15
 -3.2971810063529139E-01 a        36     0     2     1    16
  1.7135950611088127E-01 a        37     0     2     1    17
  8.4189731220839045E-02 a        38     0     2     1    18
  4.9471671274551576E-01 a        39     0     2     1    19
 -2.0462782228593618E-01 a        40     0     2     1    20
 -4.8255035999663543E-01 a        41     0     3     1     1
 -6.0312323500928078E-01 a        42     0     3     1     2
  7.0771556890685328E-01 a        43     0     3     1     3
  7.3760444887252685E-01 a        44     0     3     1     4
  4.7997651642946465E-01 a        45     0     3     1     5
  5.5321131786315904E-02 a        46     0     3     1     6
  4.9517962721245801E-01 a        47     0     3     1     7
  5.7322323904882178E-02 a        48     0     3     1     8
  1.8292932785222935E-01 a        49     0     3     1     9
  3.8198221166357504E-01 a        50     0     3     1    10
  6.6447869462957998E-02 a        51     0     3     1    11
 -3.0769269704385938E-01 a        52     0     3     1    12
  7.0844167313554196E-01 a        53     0     3     1    13
  3.8829374583366288E-01 a        54     0     3     1    14
 -5.2004013475774569E-01 a        55     0     3     1    15
  6.1007120293489792E-01 a        56     0     3     1    16
 -1.9824780222601460E-01 a        57     0     3     1    17
  1.6459806191824916E-01 a        58     0     3     1    18
 -6.0950471318244281E-01 a        59     0     3     1    19
  8.8761931914796610E-01 a        60     0     3     1    20
  1.4119470013331881E-01 a        61     0     4     1     1
 -5.2619111735664137E-01 a        62     0     4     1     2
 -3.6506742458908664E-01 a        63     0     4     1     3
 -3.0552743703570912E-01 a        64     0     4     1     4
 -6.6016926822209665E-01 a        65     0     4     1     5
  6.5955815170136489E-01 a        66     0     4     1     6
  4.2739409772984349E-01 a        67     0     4     1     7
 -1.5101460892042240E-01 a        68     0     4     1     8
  1.6967486775894547E-01 a        69     0     4     1     9
  5.5205711413670833E-01 a        70     0     4     1    10
 -4.0346378434265229E-01 a        71     0     4     1    11
 -4.1519995638512108E-01 a        72     0     4     1    12
 -3.3029499388378639E-02 a        73     0     4     1    13
  4.6913580267047095E-01 a        74     0     4     1    14
 -9.0260536634088084E-01 a        75     0     4     1    15
 -1.1136288828633486E-02 a        76     0     4     1    16
 -1.5652990053533519E-01 a        77     0     4     1    17
 -2.0813718110144119E-01 a        78     0     4     1    18
 -6.1517714745084728E-01 a        79     0     4     1    19
 -7.7687907391566280E-01 a        80     0     4     1    20
  6.1441226082165412E-01 a        81     0     5     1     1
 -5.5770870976591480E-01 a        82     0     5     1     2
  6.2071862066764261E-01 a        83     0     5     1     3
 -1.6019004970220577E-01 a        84     0     5     1     4
 -2.2245546659593943E-02 a        85     0     5     1     5
 -2.7534058718062043E-01 a        86     0     5     1     6
  5.7727583274206251E-01 a        87     0     5     1     7
  1.6745918879583546E-01 a        88     0     5     1     8
  4.8341263013366503E-01 a        89     0     5     1     9
 -6.1714625751099195E-01 a        90     0     5     1    10
 -5.2061453533253454E-01 a        91     0     5     1    11
 -2.0311800714625153E-01 a        92     0     5     1    12
 -3.1594420481418917E-01 a        93     0     5     1    13
  3.9238041402028490E-01 a        94     0     5     1    14
  2.2707468319319907E-01 a        95     0     5     1    15
 -2.1255431158455609E-01 a        96     0     5     1    16
  5.3421457878944789E-01 a        97     0     5     1    17
  3.1149275448163272E-01 a        98     0     5     1    18
  3.5396219849961758E-01 a        99     0     5     1    19
 -1.6460874960914598E-01 a       100     0     5     1    20
  6.6618204693205574E-01 a       101     0     6     1     1
 -5.0505863326040368E-01 a       102     0     6     1     2
  1.2640794760032512E-01 a       103     0     6     1     3
 -6.7108484642849708E-01 a       104     0     6     1     4
 -3.0550005744490259E-02 a       105     0     6     1     5
 -4.9945478873551136E-02 a       106     0     6     1     6
  5.4442436434258223E-01 a       107     0     6     1     7
  8.8001387089177108E-01 a       108     0     6     1     8
  3.2998439854412126E-01 a       109     0     6     1     9
  9.5079945099487084E-02 a       110     0     6     1    10
 -3.4385075236644913E-01 a       111     0     6     1    11
  7.0316400281470754E-03 a       112     0     6     1    12
 -1.7269734913265022E-01 a       113     0     6     1    13
  4.0557577299907643E-01 a       114     0     6     1    14
  1.5944765195743166E-01 a       115     0     6     1    15
 -7.3076296334891888E-01 a       116     0     6     1    16
  6.0430889024257950E-01 a       117     0     6     1    17
  5.9591402130377236E-01 a       118     0     6     1    18
 -3.5307516019235585E-01 a       119     0     6     1    19
  2.5438918502435831E-01 a       120     0     6     1    20
  6.1657842845442923E-01 a       121     0     7     1     1
  1.6728270348412486E-01 a       122     0     7     1     2
 -3.2428261756080257E-01 a       123     0     7     1     3
  6.7992580809976033E-01 a       124     0     7     1     4
  3.7676029975409170E-01 a       125     0     7     1     5
  4.3584919079856205E-01 a       126     0     7     1     6
  6.7615994486633346E-01 a       127     0     7     1     7
 -4.2773166686441558E-02 a       128     0     7     1     8
  5.3805740226984689E-01 a       129     0     7     1     9
 -7.6751931748301172E-01 a       130     0     7     1    10
 -4.1023185313550620E-01 a       131     0     7     1    11
 -3.3725588377743576E-01 a       132     0     7     1    12
 -2.7044268462504140E-01 a       133     0     7     1    13
 -6.7595635282588815E-02 a       134     0     7     1    14
  5.5254221705566919E-01 a       135     0     7     1    15
  4.7744498145138314E-01 a       136     0     7     1    16
  5.9086101089899423E-01 a       137     0     7     1    17
  4.4177410974265680E-01 a       138     0     7     1    18
  5.7495970527609297E-01 a       139     0     7     1    19
 -2.7787092627216836E-01 a       140     0     7     1    20
  5.1428652914101214E-01 a       141     0     8     1     1
 -7.5067777422452089E-02 a       142     0     8     1     2
 -1.3365105804000660E-01 a       143     0     8     1     3
 -1.1004557708818609E-01 a       144     0     8     1     4
 -1.6471609233712281E-01 a       145     0     8     1     5
  5.8246270971484471E-01 a       146     0     8     1     6
 -5.0575522215045599E-01 a       147     0     8     1     7
 -6.0398052269731728E-01 a       148     0     8     1     8
 -2.2983383367420790E-01 a       149     0     8     1     9
