################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5264851753712936E-01 a         1     0     1     1     1
  5.5853845683754733E-01 a         2     0     1     1     2
 -2.0004697104217983E-01 a         3     0     1     1     3
  6.3151934220181019E-02 a         4     0     1     1     4
  9.6549964365866908E-02 a         5     0     1     1     5
  1.4422668571065825E-01 a         6     0     1     1     6
  2.3032371643600066E-01 a         7     0     1     1     7
  4.2880528978533686E-02 a         8     0     1     1     8
  7.9895874174586323E-01 a         9     0     1     1     9
  6.0874537518323857E-01 a        10     0     1     1    10
  4.4839014463205490E-01 a        11     0     1     1    11
  3.2099915093056663E-01 a        12     0     1     1    12
 -2.5481276597729922E-02 a        13     0     1     1    13
  2.2864851630709640E-01 a        14     0     1     1    14
 -2.9035648329095731E-01 a        15     0     1     1    15
  4.1168720036779793E-01 a        16     0     1     1    16
 -8.3956990385469360E-02 a        17     0     1     1    17
  7.4585176049777924E-01 a        18     0     1     1    18
 -5.8249181830873353E-01 a        19     0     1     1    19
  1.5314941173462437E-01 a        20     0     1     1    20
 -4.0981314846429623E-01 a        21     0     2     1     1
 -3.0888281099791842E-02 a        22     0     2     1     2
  1.6393344386201958E-01 a        23     0     2     1     3
  5.8511664771798477E-02 a        24     0     2     1     4
 -2.2167094920109134E-01 a        25     0     2     1     5
  5.5162165605244085E-01 a        26     0     2     1     6
 -2.8618669778201328E-01 a        27     0     2     1     7
 -3.3645024601601303E-01 a        28     0     2     1     8
 -5.0290600842585742E-01 a        29     0     2     1     9
 -4.3775322883341472E-01 a        30     0     2     1    10
  4.2908782663370840E-03 a        31     0     2     1    11
  6.8049164190196565E-01 a        32     0     2     1    12
  4.8762398717421729E-01 a        33     0     2     1    13
 -1.9961541757040246E-01 a        34     0     2     1    14
  5.0935556848788227E-02 a        35     0     2     1    15
 -3.0783512018846759E-01 a        36     0     2     1    16
  1.7195739450922817E-01 a        37     0     2     1    17
  8.1379549165502163E-02 a        38     0     2     1    18
  4.7407366251520699E-01 a        39     0     2     1    19
 -2.0290088602700490E-01 a        40     0     2     1    20
 -4.9989835232013513E-01 a        41     0     3     1     1
 -6.1108470276723204E-01 a        42     0     3     1     2
  6.9736382062866786E-01 a        43     0     3     1     3
  7.1460949561751852E-01 a        44     0     3     1     4
  4.7642143353979044E-01 a        45     0     3     1     5
  3.9193124993820765E-02 a        46     0     3     1     6
  4.3127638132443552E-01 a        47     0     3     1     7
  4.9945955513211550E-02 a        48     0     3     1     8
  1.8896125184886592E-01 a        49     0     3     1     9
  3.9003350009519444E-01 a        50     0     3     1    10
  7.2456944067147741E-02 a        51     0     3     1    11
 -2.9895939170905450E-01 a        52     0     3     1    12
  7.3173494098945913E-01 a        53     0     3     1    13
  4.1935138806615602E-01 a        54     0     3     1    14
 -5.1014486716129803E-01 a        55     0     3     1    15
  6.1837108099194971E-01 a        56     0     3     1    16
 -1.7219958647670983E-01 a        57     0     3     1    17
  1.8334795284021235E-01 a        58     0     3     1    18
 -6.4896569645151081E-01 a        59     0     3     1    19
  8.4426025933327153E-01 a        60     0     3     1    20
  1.3882765364951968E-01 a        61     0     4     1     1
 -5.3292962025822876E-01 a        62     0     4     1     2
 -3.5593000553025800E-01 a        63     0     4     1     3
 -3.0344803391393971E-01 a        64     0     4     1     4
 -6.9416694487167374E-01 a        65     0     4     1     5
  6.4728618153213902E-01 a        66     0     4     1     6
  4.0525821628923631E-01 a        67     0     4     1     7
 -1.4952852846126444E-01 a        68     0     4     1     8
  1.5605129802490425E-01 a        69     0     4     1     9
  5.4011613542961157E-01 a        70     0     4     1    10
 -4.0248180673639383E-01 a        71     0     4     1    11
 -3.9432628674132919E-01 a        72     0     4     1    12
 -5.1108221912791130E-02 a        73     0     4     1    13
  4.5094013180832249E-01 a        74     0     4     1    14
 -8.9515538272033146E-01 a        75     0     4     1    15
 -6.3705409223358087E-02 a        76     0     4     1    16
 -1.6246863256690902E-01 a        77     0     4     1    17
 -1.6711279577118140E-01 a        78     0     4     1    18
 -6.1330928882854419E-01 a        79     0     4     1    19
 -7.7268891504002934E-01 a        80     0     4     1    20
  6.3227486142137701E-01 a        81     0     5     1     1
 -5.2508310282370363E-01 a        82     0     5     1     2
  5.9747895203678481E-01 a        83     0     5     1     3
 -1.8940829317085184E-01 a        84     0     5     1     4
  4.5660061834479244E-03 a        85     0     5     1     5
 -2.8060896319634138E-01 a        86     0     5     1     6
  5.9416572944080526E-01 a        87     0     5     1     7
  1.7547911568144894E-01 a        88     0     5     1     8
  4.9976856547276899E-01 a        89     0     5     1     9
 -6.3667086127076489E-01 a        90     0     5     1    10
 -4.9147604264442879E-01 a        91     0     5     1    11
 -1.7490335765630552E-01 a        92     0     5     1    12
 -3.1018347355991160E-01 a        93     0     5     1    13
  3.6623486756313767E-01 a        94     0     5     1    14
  2.5636709091637927E-01 a        95     0     5     1    15
 -1.9624749794497309E-01 a        96     0     5     1    16
  5.2421062784296968E-01 a        97     0     5     1    17
  2.6478208859431873E-01 a        98     0     5     1    18
  3.5611700712552752E-01 a        99     0     5     1    19
 -1.8272373733836847E-01 a       100     0     5     1    20
  6.7100647646960454E-01 a       101     0     6     1     1
 -4.8516104077046751E-01 a       102     0     6     1     2
  1.3421733299669186E-01 a       103     0     6     1     3
 -6.8228098021386807E-01 a       104     0     6     1     4
 -3.5269107279600365E-02 a       105     0     6     1     5
 -5.2764697954808711E-02 a       106     0     6     1     6
  5.1167573972917235E-01 a       107     0     6     1     7
  8.7654775870935864E-01 a       108     0     6     1     8
  3.5349609067782600E-01 a       109     0     6     1     9
  1.1515512256386298E-01 a       110     0     6     1    10
 -3.2644158704294041E-01 a       111     0     6     1    11
 -1.7769269843746331E-03 a       112     0     6     1    12
 -1.1968527643847349E-01 a       113     0     6     1    13
  3.7294215658247737E-01 a       114     0     6     1    14
  1.4614044910125776E-01 a       115     0     6     1    15
 -7.4493618200657574E-01 a       116     0     6     1    16
  6.2585804007344359E-01 a       117     0     6     1    17
  5.8183296673251206E-01 a       118     0     6     1    18
 -3.6997727516289708E-01 a       119     0     6     1    19
  2.1881104049056380E-01 a       120     0     6     1    20
  6.3026768111950082E-01 a       121     0     7     1     1
  1.6446144881278338E-01 a       122     0     7     1     2
 -3.3601498592958384E-01 a       123     0     7     1     3
  7.2623860981025146E-01 a       124     0     7     1     4
  3.1291502917992065E-01 a       125     0     7     1     5
  4.4015532437820459E-01 a       126     0     7     1     6
  6.1679935630253013E-01 a       127     0     7     1     7
 -2.3886468270166033E-02 a       128     0     7     1     8
  5.4976925469930427E-01 a       129     0     7     1     9
 -7.7444197766895595E-01 a       130     0     7     1    10
 -3.9381561340539012E-01 a       131     0     7     1    11
 -3.2307471491964634E-01 a       132     0     7     1    12
 -2.3324595292560973E-01 a       133     0     7     1    13
 -3.7936488341004007E-02 a       134     0     7     1    14
  5.4494255198982933E-01 a       135     0     7     1    15
  4.0440906896685652E-01 a       136     0     7     1    16
  5.9707527850827302E-01 a       137     0     7     1    17
  4.3838401147233536E-01 a       138     0     7     1    18
  5.6988363890763261E-01 a       139     0     7     1    19
 -2.9175712078835858E-01 a       140     0     7     1    20
  5.0626375302620930E-01 a       141     0     8     1     1
 -5.0886061754126403E-02 a       142     0     8     1     2
 -1.1529642468905618E-01 a       143     0     8     1     3
 -1.0226122295468841E-01 a       144     0     8     1     4
 -1.7115044382507053E-01 a       145     0     8     1     5
  5.7859367545663487E-01 a       146     0     8     1     6
 -5.1180275465997493E-01 a       147     0     8     1     7
 -5.9356619615988648E-01 a       148     0     8     1     8
 -2.2242887101547756E-01 a       149     0     8     1     9
 -2.4234121890210109E-01 a       150     0     8     1    10
  1.9936726030893476E-01 a       151     0     8     1    11
  7.4522744108434669E-01 a       152     0     8     1    12
 -8.0570941305555244E-01 a       153     0     8     1    13
 -3.8862171041863469E-01 a       154     0     8     1    14
  3.5656819150945812E-01 a       155     0     8     1    15
 -6.3840042945612008E-01 a       156     0     8     1    16
  6.5929087000674491E-01 a       157     0     8     1    17
 -1.7138729671880698E-01 a       158     0     8     1    18
  3.5223822530150933E-01 a       159     0     8     1    19
 -4.7651201153690270E-01 a       160     0     8     1    20
 -7.9095761993350652E-02 a       161     0     9     1     1
