################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0569326668557045E-01 a         1     0     1     1     1
  5.3166294716194940E-01 a         2     0     1     1     2
 -1.9934457130391697E-01 a         3     0     1     1     3
  7.4009544660638235E-02 a         4     0     1     1     4
  9.6035298804689861E-02 a         5     0     1     1     5
  1.4187977837924345E-01 a         6     0     1     1     6
  2.3516073713351013E-01 a         7     0     1     1     7
  5.5330906760189438E-02 a         8     0     1     1     8
  8.2479189947613274E-01 a         9     0     1     1     9
  5.9647443031861391E-01 a        10     0     1     1    10
  4.4907118625225573E-01 a        11     0     1     1    11
  3.1352656518245847E-01 a        12     0     1     1    12
 -4.1617798301475183E-02 a        13     0     1     1    13
  2.3573601177885631E-01 a        14     0     1     1    14
 -3.2902385093881853E-01 a        15     0     1     1    15
  4.0910776956561634E-01 a        16     0     1     1    16
 -8.7614526070046883E-02 a        17     0     1     1    17
  7.8614722726188957E-01 a        18     0     1     1    18
 -5.6170954530220552E-01 a        19     0     1     1    19
  1.6175385263165912E-01 a        20     0     1     1    20
 -4.0602295026260965E-01 a        21     0     2     1     1
 -1.3146302373620815E-02 a        22     0     2     1     2
  1.8453665594916963E-01 a        23     0     2     1     3
  3.9212069288408327E-02 a        24     0     2     1     4
 -1.9025071049606557E-01 a        25     0     2     1     5
  5.8054626764958284E-01 a        26     0     2     1     6
 -2.9442812164338322E-01 a        27     0     2     1     7
 -3.2534170949785135E-01 a        28     0     2     1     8
 -5.2567563007845985E-01 a        29     0     2     1     9
 -3.7493266708099943E-01 a        30     0     2     1    10
  7.3833839946022420E-03 a        31     0     2     1    11
  6.3998813457025427E-01 a        32     0     2     1    12
  4.5790529872152658E-01 a        33     0     2     1    13
 -2.1690511977132371E-01 a        34     0     2     1    14
  7.7966202489910874E-02 a        35     0     2     1    15
 -3.2536075957060973E-01 a        36     0     2     1    16
  1.8308867492185613E-01 a        37     0     2     1    17
  5.5225151542837199E-02 a        38     0     2     1    18
  4.7596151228480965E-01 a        39     0     2     1    19
 -1.8702522461926296E-01 a        40     0     2     1    20
 -5.0562841844707063E-01 a        41     0     3     1     1
 -5.7907236692346942E-01 a        42     0     3     1     2
  7.1865183871077543E-01 a        43     0     3     1     3
  6.8820827056867806E-01 a        44     0     3     1     4
  5.0608905687539618E-01 a        45     0     3     1     5
  9.1117786459349884E-02 a        46     0     3     1     6
  4.0703566509024153E-01 a        47     0     3     1     7
  5.2370499825669499E-02 a        48     0     3     1     8
  1.5655414037033413E-01 a        49     0     3     1     9
  3.8555839177977463E-01 a        50     0     3     1    10
  5.8293924626437704E-02 a        51     0     3     1    11
 -3.0119703240742340E-01 a        52     0     3     1    12
  7.3496663622318792E-01 a        53     0     3     1    13
  4.2306397494449866E-01 a        54     0     3     1    14
 -5.0054757854546150E-01 a        55     0     3     1    15
  6.3633101454357732E-01 a        56     0     3     1    16
 -1.5840740504632006E-01 a        57     0     3     1    17
  1.1702881715686461E-01 a        58     0     3     1    18
 -6.3727161497669038E-01 a        59     0     3     1    19
  8.2615816500701544E-01 a        60     0     3     1    20
  1.3099448235592409E-01 a        61     0     4     1     1
 -5.7517378832938282E-01 a        62     0     4     1     2
 -3.4757704261082695E-01 a        63     0     4     1     3
 -3.1182159355642836E-01 a        64     0     4     1     4
 -6.8984142911921176E-01 a        65     0     4     1     5
  6.7791005959125006E-01 a        66     0     4     1     6
  4.2448741565466497E-01 a        67     0     4     1     7
 -1.6178608047651949E-01 a        68     0     4     1     8
  1.7377174785167268E-01 a        69     0     4     1     9
  5.4188718873492614E-01 a        70     0     4     1    10
 -4.2478095260495885E-01 a        71     0     4     1    11
 -3.5988409966751783E-01 a        72     0     4     1    12
 -3.5527016822105524E-02 a        73     0     4     1    13
  4.4512040363190802E-01 a        74     0     4     1    14
 -9.0182557134800456E-01 a        75     0     4     1    15
 -8.9860924917351967E-02 a        76     0     4     1    16
 -1.9154062228778557E-01 a        77     0     4     1    17
 -1.1261743777328719E-01 a        78     0     4     1    18
 -6.3641521078611718E-01 a        79     0     4     1    19
 -7.7092792990310344E-01 a        80     0     4     1    20
  6.3737507509265567E-01 a        81     0     5     1     1
 -5.1789277709638948E-01 a        82     0     5     1     2
  5.5433374007201686E-01 a        83     0     5     1     3
 -1.7656504170664825E-01 a        84     0     5     1     4
 -1.8368956663171586E-02 a        85     0     5     1     5
 -2.6619561150186877E-01 a        86     0     5     1     6
  5.9426499220367779E-01 a        87     0     5     1     7
  1.7680289569511168E-01 a        88     0     5     1     8
  4.8086525123070639E-01 a        89     0     5     1     9
 -6.1802766255798169E-01 a        90     0     5     1    10
 -4.7394962632535920E-01 a        91     0     5     1    11
 -1.8427746477452378E-01 a        92     0     5     1    12
 -2.7353824583759279E-01 a        93     0     5     1    13
  3.9057481817884659E-01 a        94     0     5     1    14
  2.5054717786481007E-01 a        95     0     5     1    15
 -2.5154327566539436E-01 a        96     0     5     1    16
  5.7009282097762748E-01 a        97     0     5     1    17
  2.9393272654851160E-01 a        98     0     5     1    18
