################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2883558044248561E-01 a         1     0     1     1     1
  4.8057644987919707E-01 a         2     0     1     1     2
 -2.1568276151213381E-01 a         3     0     1     1     3
  6.3327888803381527E-02 a         4     0     1     1     4
  4.3207941863831749E-02 a         5     0     1     1     5
  1.9260005723081033E-01 a         6     0     1     1     6
  2.5565478456049645E-01 a         7     0     1     1     7
  6.4366819569502312E-02 a         8     0     1     1     8
  8.1681966930424643E-01 a         9     0     1     1     9
  5.8635375605659257E-01 a        10     0     1     1    10
  4.4730097741968672E-01 a        11     0     1     1    11
  2.9074078385617513E-01 a        12     0     1     1    12
 -4.8039714658357276E-02 a        13     0     1     1    13
  2.3393425594162076E-01 a        14     0     1     1    14
 -3.9041742536858554E-01 a        15     0     1     1    15
  3.8060377665944800E-01 a        16     0     1     1    16
 -6.7809036500461634E-02 a        17     0     1     1    17
  8.2905996438598273E-01 a        18     0     1     1    18
 -5.2496697735954589E-01 a        19     0     1     1    19
  1.8834932270033963E-01 a        20     0     1     1    20
 -4.0431809746887382E-01 a        21     0     2     1     1
 -2.8074156166659008E-03 a        22     0     2     1     2
  1.4581441010171536E-01 a        23     0     2     1     3
  3.1077883661223882E-02 a        24     0     2     1     4
 -1.7066765252431954E-01 a        25     0     2     1     5
  6.0278205966686083E-01 a        26     0     2     1     6
 -3.1659642733975757E-01 a        27     0     2     1     7
 -3.1957590583732642E-01 a        28     0     2     1     8
 -5.2073177825205108E-01 a        29     0     2     1     9
 -3.7762418825701555E-01 a        30     0     2     1    10
 -3.0245804683273203E-03 a        31     0     2     1    11
  6.0171977500277485E-01 a        32     0     2     1    12
  4.9133381546628502E-01 a        33     0     2     1    13
 -2.5442934201799516E-01 a        34     0     2     1    14
  1.1857960788343179E-01 a        35     0     2     1    15
 -3.1754489141918846E-01 a        36     0     2     1    16
  1.8065263002377954E-01 a        37     0     2     1    17
  4.9673661182143621E-02 a        38     0     2     1    18
  4.6427443385172801E-01 a        39     0     2     1    19
 -1.8520211901628683E-01 a        40     0     2     1    20
 -5.0600426618996375E-01 a        41     0     3     1     1
 -5.7495841516352475E-01 a        42     0     3     1     2
  7.0829426183244815E-01 a        43     0     3     1     3
  7.1247837450770068E-01 a        44     0     3     1     4
  4.4661815880007083E-01 a        45     0     3     1     5
  1.0944069063634294E-01 a        46     0     3     1     6
  4.0632146123048429E-01 a        47     0     3     1     7
  4.3441039506652651E-02 a        48     0     3     1     8
  1.2443511625265025E-01 a        49     0     3     1     9
  3.7030248209275085E-01 a        50     0     3     1    10
  7.3616698850364148E-02 a        51     0     3     1    11
 -2.6627266414451095E-01 a        52     0     3     1    12
  7.6939788919779206E-01 a        53     0     3     1    13
  4.3417182933371590E-01 a        54     0     3     1    14
 -4.3707473810401332E-01 a        55     0     3     1    15
  6.1683541807474984E-01 a        56     0     3     1    16
 -1.8448154446149165E-01 a        57     0     3     1    17
  9.8959932959394051E-02 a        58     0     3     1    18
 -6.7579785749060561E-01 a        59     0     3     1    19
  8.6963172591078031E-01 a        60     0     3     1    20
  1.0590905787233941E-01 a        61     0     4     1     1
 -5.7213625549221048E-01 a        62     0     4     1     2
 -3.8245945911702023E-01 a        63     0     4     1     3
 -3.0841490504604635E-01 a        64     0     4     1     4
 -7.0410165957116977E-01 a        65     0     4     1     5
  6.9911900401023286E-01 a        66     0     4     1     6
  3.8115682074561230E-01 a        67     0     4     1     7
 -1.5705104859472319E-01 a        68     0     4     1     8
  1.5241804702953859E-01 a        69     0     4     1     9
  5.4069626071045929E-01 a        70     0     4     1    10
 -4.1222661753181017E-01 a        71     0     4     1    11
 -3.6233582707730633E-01 a        72     0     4     1    12
 -8.3706630719182287E-03 a        73     0     4     1    13
  4.4401006665680454E-01 a        74     0     4     1    14
 -9.6612347103194052E-01 a        75     0     4     1    15
 -1.1927333580745665E-01 a        76     0     4     1    16
 -2.0594382450593113E-01 a        77     0     4     1    17
 -1.2400579602193855E-01 a        78     0     4     1    18
 -6.0368951722663433E-01 a        79     0     4     1    19
 -7.3439852116757809E-01 a        80     0     4     1    20
  6.0763922655839497E-01 a        81     0     5     1     1
 -4.7724094610522461E-01 a        82     0     5     1     2
  5.4847633129173301E-01 a        83     0     5     1     3
 -1.4299943677824120E-01 a        84     0     5     1     4
 -1.3634018630663243E-03 a        85     0     5     1     5
 -2.6528466519338484E-01 a        86     0     5     1     6
  6.1223227351563281E-01 a        87     0     5     1     7
  1.5917028248949416E-01 a        88     0     5     1     8
  4.7827903614419237E-01 a        89     0     5     1     9
