################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0911327680610237E-01 a         1     0     1     1     1
  4.0766361833875903E-01 a         2     0     1     1     2
 -2.2783563071035698E-01 a         3     0     1     1     3
  1.8693119072928758E-02 a         4     0     1     1     4
  6.9020954477752861E-02 a         5     0     1     1     5
  2.3648457973264461E-01 a         6     0     1     1     6
  1.7426455815052647E-01 a         7     0     1     1     7
  8.7866192604948934E-02 a         8     0     1     1     8
  7.9121002934418350E-01 a         9     0     1     1     9
  5.4768238715122275E-01 a        10     0     1     1    10
  4.7273748802102872E-01 a        11     0     1     1    11
  2.8361834163408811E-01 a        12     0     1     1    12
 -6.4315660678068695E-02 a        13     0     1     1    13
  1.3974857367207688E-01 a        14     0     1     1    14
 -4.6994390798528229E-01 a        15     0     1     1    15
  3.4896892157822357E-01 a        16     0     1     1    16
 -7.6647539095064457E-02 a        17     0     1     1    17
  9.0743827127531740E-01 a        18     0     1     1    18
 -5.0993539202846405E-01 a        19     0     1     1    19
  1.8542058567373959E-01 a        20     0     1     1    20
 -3.8452962784933187E-01 a        21     0     2     1     1
 -1.4455658062560248E-03 a        22     0     2     1     2
  6.0345139300235676E-02 a        23     0     2     1     3
  3.5490225028137527E-02 a        24     0     2     1     4
 -1.4610217056551988E-01 a        25     0     2     1     5
  5.6450711274407805E-01 a        26     0     2     1     6
 -3.1245039905630462E-01 a        27     0     2     1     7
 -3.2186010870513948E-01 a        28     0     2     1     8
 -5.0152301609447614E-01 a        29     0     2     1     9
 -3.4481642550976965E-01 a        30     0     2     1    10
 -4.0056544066042190E-03 a        31     0     2     1    11
  5.7263226078039886E-01 a        32     0     2     1    12
  4.3673276612188833E-01 a        33     0     2     1    13
 -2.8333976756071166E-01 a        34     0     2     1    14
  1.1230215808296197E-01 a        35     0     2     1    15
 -3.2098961839479634E-01 a        36     0     2     1    16
  1.9073141261627849E-01 a        37     0     2     1    17
  6.0981589858783589E-02 a        38     0     2     1    18
  4.5094749515985988E-01 a        39     0     2     1    19
 -1.4043584228083433E-01 a        40     0     2     1    20
 -4.8004332192183963E-01 a        41     0     3     1     1
 -5.2169071846520265E-01 a        42     0     3     1     2
  6.8979948908819799E-01 a        43     0     3     1     3
  6.7770043559074111E-01 a        44     0     3     1     4
  4.1435525002279233E-01 a        45     0     3     1     5
  1.7582789127376716E-01 a        46     0     3     1     6
  3.3159759342603506E-01 a        47     0     3     1     7
  6.0470419814017823E-02 a        48     0     3     1     8
  1.1686075158166602E-01 a        49     0     3     1     9
  3.3938592543759744E-01 a        50     0     3     1    10
  5.2674650790959156E-02 a        51     0     3     1    11
 -2.3637030024278349E-01 a        52     0     3     1    12
  8.6213024825706785E-01 a        53     0     3     1    13
  4.5329190699747129E-01 a        54     0     3     1    14
 -4.4914404009324704E-01 a        55     0     3     1    15
  6.9084018141734604E-01 a        56     0     3     1    16
 -1.4778588095135253E-01 a        57     0     3     1    17
  5.1278644860089664E-02 a        58     0     3     1    18
 -6.4594184583365633E-01 a        59     0     3     1    19
  8.8166264287879781E-01 a        60     0     3     1    20
  6.0887388200451205E-02 a        61     0     4     1     1
 -6.4684127749208509E-01 a        62     0     4     1     2
 -3.7371861599086942E-01 a        63     0     4     1     3
 -3.3628980117551271E-01 a        64     0     4     1     4
 -7.8443414062351047E-01 a        65     0     4     1     5
  7.0793891753266014E-01 a        66     0     4     1     6
  3.7948829010528640E-01 a        67     0     4     1     7
 -1.6092299946760263E-01 a        68     0     4     1     8
  1.7250590019449658E-01 a        69     0     4     1     9
  5.9455807040079267E-01 a        70     0     4     1    10
 -3.4128645319195622E-01 a        71     0     4     1    11
 -2.9759180419097431E-01 a        72     0     4     1    12
  9.6249231150919382E-03 a        73     0     4     1    13
  4.0382297765658243E-01 a        74     0     4     1    14
 -9.6444040306489942E-01 a        75     0     4     1    15
 -1.4314130938387024E-01 a        76     0     4     1    16
 -2.2786344633673136E-01 a        77     0     4     1    17
 -3.1777101801936415E-02 a        78     0     4     1    18
 -5.9174636713211570E-01 a        79     0     4     1    19
 -6.6815944941695105E-01 a        80     0     4     1    20
  6.3175593578807299E-01 a        81     0     5     1     1
 -4.5526375362893673E-01 a        82     0     5     1     2
  5.4884114074409696E-01 a        83     0     5     1     3
 -1.4949907217236011E-01 a        84     0     5     1     4
  1.9788074478191243E-02 a        85     0     5     1     5
 -2.8714882982333795E-01 a        86     0     5     1     6
  6.4238384792839143E-01 a        87     0     5     1     7
  1.5689741537096744E-01 a        88     0     5     1     8
  4.5618195199320222E-01 a        89     0     5     1     9
 -5.4007429232070392E-01 a        90     0     5     1    10
 -4.5267660052226988E-01 a        91     0     5     1    11
 -2.1073858491400868E-01 a        92     0     5     1    12
 -3.0290660731417918E-01 a        93     0     5     1    13
  4.0788780048220108E-01 a        94     0     5     1    14
