################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2267858853854688E-01 a         1     0     1     1     1
  5.0167701832077327E-01 a         2     0     1     1     2
 -2.0284284211732248E-01 a         3     0     1     1     3
  7.5238468848319029E-02 a         4     0     1     1     4
  5.7667887936360983E-02 a         5     0     1     1     5
  1.6367514766427457E-01 a         6     0     1     1     6
  2.4917384087617156E-01 a         7     0     1     1     7
  5.4802976697110532E-02 a         8     0     1     1     8
  8.2187764135194663E-01 a         9     0     1     1     9
  5.7803292252216754E-01 a        10     0     1     1    10
  4.4328775776973395E-01 a        11     0     1     1    11
  3.0314362300927539E-01 a        12     0     1     1    12
 -4.5865965240990611E-02 a        13     0     1     1    13
  2.3358757194754806E-01 a        14     0     1     1    14
 -3.6887255491804111E-01 a        15     0     1     1    15
  3.9774678371991484E-01 a        16     0     1     1    16
 -1.0037353179058589E-01 a        17     0     1     1    17
  8.1569822374198031E-01 a        18     0     1     1    18
 -5.4568459611986297E-01 a        19     0     1     1    19
  1.8233467050443891E-01 a        20     0     1     1    20
 -3.9218436500075909E-01 a        21     0     2     1     1
  7.4602471679911042E-03 a        22     0     2     1     2
  1.4234862086752587E-01 a        23     0     2     1     3
  4.7995606865610260E-02 a        24     0     2     1     4
 -1.9138013905770562E-01 a        25     0     2     1     5
  6.0687072139231957E-01 a        26     0     2     1     6
 -2.9721646752103031E-01 a        27     0     2     1     7
 -3.0389088857806329E-01 a        28     0     2     1     8
 -5.2353110821434590E-01 a        29     0     2     1     9
 -3.5136031377051641E-01 a        30     0     2     1    10
  1.9707551823933803E-02 a        31     0     2     1    11
  6.2612557010782532E-01 a        32     0     2     1    12
  4.8174458688637767E-01 a        33     0     2     1    13
 -2.5069148051274037E-01 a        34     0     2     1    14
  8.9858995321906332E-02 a        35     0     2     1    15
 -3.3044423276166340E-01 a        36     0     2     1    16
  1.9529769260169377E-01 a        37     0     2     1    17
  4.8332030334574699E-02 a        38     0     2     1    18
  4.7523893616017066E-01 a        39     0     2     1    19
 -1.9086807044318074E-01 a        40     0     2     1    20
 -5.0169461715112063E-01 a        41     0     3     1     1
 -5.7477828920410035E-01 a        42     0     3     1     2
  7.1928019478987471E-01 a        43     0     3     1     3
  7.0368297177612305E-01 a        44     0     3     1     4
  4.5771907736992123E-01 a        45     0     3     1     5
  1.1971182280498584E-01 a        46     0     3     1     6
  4.0339895857554492E-01 a        47     0     3     1     7
  6.5010559962838096E-02 a        48     0     3     1     8
  1.6881382423642080E-01 a        49     0     3     1     9
  3.9562251881343463E-01 a        50     0     3     1    10
  5.2275708786411156E-02 a        51     0     3     1    11
 -2.8307670700307086E-01 a        52     0     3     1    12
  7.5477497397177107E-01 a        53     0     3     1    13
  4.2587304516012131E-01 a        54     0     3     1    14
 -4.4507243796669305E-01 a        55     0     3     1    15
  6.2465503119610288E-01 a        56     0     3     1    16
 -1.7210689427068274E-01 a        57     0     3     1    17
  9.8902073751203037E-02 a        58     0     3     1    18
 -6.6170149709133008E-01 a        59     0     3     1    19
  8.3847054842520641E-01 a        60     0     3     1    20
  1.1115473802440091E-01 a        61     0     4     1     1
 -5.7250922339787058E-01 a        62     0     4     1     2
 -3.5763472183311101E-01 a        63     0     4     1     3
 -3.3429293318414943E-01 a        64     0     4     1     4
 -6.7886537940983849E-01 a        65     0     4     1     5
  6.6949197676621186E-01 a        66     0     4     1     6
  3.9611388047659052E-01 a        67     0     4     1     7
 -1.5622380303598568E-01 a        68     0     4     1     8
  1.4802157150183703E-01 a        69     0     4     1     9
  5.4118103994000122E-01 a        70     0     4     1    10
 -4.4219658850119020E-01 a        71     0     4     1    11
 -3.7169200826258675E-01 a        72     0     4     1    12
 -1.8835115573326098E-02 a        73     0     4     1    13
  4.4571013223144346E-01 a        74     0     4     1    14
 -9.2476408587943171E-01 a        75     0     4     1    15
 -1.1626515442524557E-01 a        76     0     4     1    16
 -2.1672786766775118E-01 a        77     0     4     1    17
 -1.2468289872283812E-01 a        78     0     4     1    18
 -6.0870727967877736E-01 a        79     0     4     1    19
 -7.5719545013347778E-01 a        80     0     4     1    20
