################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1034564940748093E-01 a         1     0     1     1     1
  6.9646390599468266E-01 a         2     0     1     1     2
 -2.1488769974834956E-01 a         3     0     1     1     3
  4.4279071226766296E-02 a         4     0     1     1     4
  8.1444103097126450E-02 a         5     0     1     1     5
  1.9900466557142647E-02 a         6     0     1     1     6
  3.3734958263343406E-01 a         7     0     1     1     7
  5.3164687048503093E-02 a         8     0     1     1     8
  7.9045152808630870E-01 a         9     0     1     1     9
  6.8149890709102290E-01 a        10     0     1     1    10
  4.6402808584100280E-01 a        11     0     1     1    11
  3.6676193388492423E-01 a        12     0     1     1    12
 -3.4891987628654621E-02 a        13     0     1     1    13
  2.8262870205617940E-01 a        14     0     1     1    14
 -2.2428913201790751E-01 a        15     0     1     1    15
  4.8183913661002664E-01 a        16     0     1     1    16
 -5.9462452669150734E-02 a        17     0     1     1    17
  6.6475166484529791E-01 a        18     0     1     1    18
 -5.1315950949982270E-01 a        19     0     1     1    19
  4.2300035611502196E-02 a        20     0     1     1    20
 -4.3748149520056956E-01 a        21     0     2     1     1
 -5.5383587662737065E-02 a        22     0     2     1     2
  1.7903464899178165E-01 a        23     0     2     1     3
 -2.1811611746567216E-02 a        24     0     2     1     4
 -1.0387783625964622E-01 a        25     0     2     1     5
  4.9629107169769071E-01 a        26     0     2     1     6
 -3.2418020783834450E-01 a        27     0     2     1     7
 -3.7680318368610377E-01 a        28     0     2     1     8
 -5.9364819740909791E-01 a        29     0     2     1     9
 -4.9011768799211669E-01 a        30     0     2     1    10
 -2.5719148499076173E-02 a        31     0     2     1    11
  6.9617384034185481E-01 a        32     0     2     1    12
  5.0758419953620759E-01 a        33     0     2     1    13
 -2.2937916723187560E-01 a        34     0     2     1    14
  2.4970362846789902E-02 a        35     0     2     1    15
 -3.2504754552511145E-01 a        36     0     2     1    16
  1.7638211867288572E-01 a        37     0     2     1    17
  2.4706162911161417E-01 a        38     0     2     1    18
  4.8854574136521622E-01 a        39     0     2     1    19
 -1.4007566296455590E-01 a        40     0     2     1    20
 -5.1334528990064276E-01 a        41     0     3     1     1
 -6.9738312193423069E-01 a        42     0     3     1     2
  7.4480967246523233E-01 a        43     0     3     1     3
  7.6789963569927189E-01 a        44     0     3     1     4
  5.4329193325800762E-01 a        45     0     3     1     5
 -2.0201023838628141E-02 a        46     0     3     1     6
  4.9564120360445407E-01 a        47     0     3     1     7
  1.3274937640846907E-02 a        48     0     3     1     8
  2.3324673522948758E-01 a        49     0     3     1     9
  3.9260374682250532E-01 a        50     0     3     1    10
  9.6282172291872498E-02 a        51     0     3     1    11
 -2.8324987972736110E-01 a        52     0     3     1    12
  6.7115550649908928E-01 a        53     0     3     1    13
  2.8095716339227572E-01 a        54     0     3     1    14
 -4.9336191271945107E-01 a        55     0     3     1    15
  6.8914380658757302E-01 a        56     0     3     1    16
 -1.8765976822826255E-01 a        57     0     3     1    17
  2.5713403050882061E-01 a        58     0     3     1    18
 -5.1210364935352626E-01 a        59     0     3     1    19
  9.2853999595720194E-01 a        60     0     3     1    20
  1.4154442765164588E-01 a        61     0     4     1     1
 -5.2056580004418607E-01 a        62     0     4     1     2
 -3.7051253211675822E-01 a        63     0     4     1     3
 -3.1332924108778021E-01 a        64     0     4     1     4
 -5.6422923733279418E-01 a        65     0     4     1     5
  5.6159030952377265E-01 a        66     0     4     1     6
  4.3255177270854278E-01 a        67     0     4     1     7
 -1.5444751547695820E-01 a        68     0     4     1     8
  2.3040204086551544E-01 a        69     0     4     1     9
  5.9135812100627871E-01 a        70     0     4     1    10
 -4.9726233038374307E-01 a        71     0     4     1    11
 -4.3014763570645531E-01 a        72     0     4     1    12
 -4.1187369798879221E-02 a        73     0     4     1    13
  5.2734929767567396E-01 a        74     0     4     1    14
 -8.3876396615903104E-01 a        75     0     4     1    15
  3.8824158461262026E-02 a        76     0     4     1    16
 -1.2148980537888010E-01 a        77     0     4     1    17
 -2.5100302616417081E-01 a        78     0     4     1    18
 -5.3481844756877228E-01 a        79     0     4     1    19
 -8.1296894813365372E-01 a        80     0     4     1    20
  5.9929007534739132E-01 a        81     0     5     1     1
 -5.7336305209341287E-01 a        82     0     5     1     2
  6.4878495179890339E-01 a        83     0     5     1     3
 -1.4396676437213027E-01 a        84     0     5     1     4
 -7.9318310174470663E-02 a        85     0     5     1     5
 -3.1483388108094301E-01 a        86     0     5     1     6
  5.7039579541815644E-01 a        87     0     5     1     7
  2.0330987546199347E-01 a        88     0     5     1     8
  6.3221155650084926E-01 a        89     0     5     1     9
 -6.1486302110903601E-01 a        90     0     5     1    10
 -6.5558958916746735E-01 a        91     0     5     1    11
 -3.2396477584353378E-01 a        92     0     5     1    12
 -3.6602342132916343E-01 a        93     0     5     1    13
  4.0945819731185962E-01 a        94     0     5     1    14
  1.5397087031890327E-01 a        95     0     5     1    15
 -2.7177250801227265E-01 a        96     0     5     1    16
  5.3565766637596146E-01 a        97     0     5     1    17
  3.6480977450615215E-01 a        98     0     5     1    18
  3.7575267880101026E-01 a        99     0     5     1    19
 -1.6277625577138854E-01 a       100     0     5     1    20
  6.1466956225940539E-01 a       101     0     6     1     1
 -5.5749175933086215E-01 a       102     0     6     1     2
  1.1338647004142433E-01 a       103     0     6     1     3
 -6.5803263822569635E-01 a       104     0     6     1     4
  2.2918207668876395E-02 a       105     0     6     1     5
 -1.0145641791339169E-01 a       106     0     6     1     6
  5.5243308610823039E-01 a       107     0     6     1     7
  8.1766116821316859E-01 a       108     0     6     1     8
  3.6068271591416223E-01 a       109     0     6     1     9
  1.1146605171698781E-01 a       110     0     6     1    10
 -3.8337766793809491E-01 a       111     0     6     1    11
  4.3385285301754915E-02 a       112     0     6     1    12
 -2.1482453209124672E-01 a       113     0     6     1    13
  3.9664064763415757E-01 a       114     0     6     1    14
  1.5510569091413912E-01 a       115     0     6     1    15
 -6.9134324272540537E-01 a       116     0     6     1    16
  6.2750175060659807E-01 a       117     0     6     1    17
  6.6204215769532015E-01 a       118     0     6     1    18
 -3.2870353157010823E-01 a       119     0     6     1    19
  2.9138624023126786E-01 a       120     0     6     1    20
  6.6087475457557276E-01 a       121     0     7     1     1
  1.8134822763823072E-01 a       122     0     7     1     2
 -3.9477017939398534E-01 a       123     0     7     1     3
  6.5119370155111211E-01 a       124     0     7     1     4
  5.1896493962392987E-01 a       125     0     7     1     5
  4.6544407323292958E-01 a       126     0     7     1     6
  7.0296210481470456E-01 a       127     0     7     1     7
 -1.4419299750143355E-01 a       128     0     7     1     8
  5.1907690454619781E-01 a       129     0     7     1     9
 -6.9241485559099158E-01 a       130     0     7     1    10
 -5.3537129014944229E-01 a       131     0     7     1    11
 -3.0480746660165059E-01 a       132     0     7     1    12
 -2.4047970038148056E-01 a       133     0     7     1    13
 -1.0418806186839298E-01 a       134     0     7     1    14
  6.8011232853910764E-01 a       135     0     7     1    15
  6.5492668229033524E-01 a       136     0     7     1    16
  6.0519456836838903E-01 a       137     0     7     1    17
  4.3654592279952520E-01 a       138     0     7     1    18
  6.2878658324336600E-01 a       139     0     7     1    19
 -2.9517804402344511E-01 a       140     0     7     1    20
  5.1788580783717442E-01 a       141     0     8     1     1
 -5.4048786875710006E-02 a       142     0     8     1     2
 -1.3420649373896618E-01 a       143     0     8     1     3
 -6.2269447898333094E-02 a       144     0     8     1     4
 -1.5419064312354736E-01 a       145     0     8     1     5
  5.6753650034332126E-01 a       146     0     8     1     6
 -5.5245143786806639E-01 a       147     0     8     1     7
 -6.7076425488872637E-01 a       148     0     8     1     8
 -2.4760303016036134E-01 a       149     0     8     1     9
 -1.4040748490476479E-01 a       150     0     8     1    10
  2.5483469645683476E-01 a       151     0     8     1    11
  7.4654455232639427E-01 a       152     0     8     1    12
 -7.3936473288804061E-01 a       153     0     8     1    13
 -3.6446669973912105E-01 a       154     0     8     1    14
  4.2922636841232659E-01 a       155     0     8     1    15
 -5.7636807077398700E-01 a       156     0     8     1    16
  7.3846889154328177E-01 a       157     0     8     1    17
 -2.7676059587052115E-01 a       158     0     8     1    18
  4.1533006142709272E-01 a       159     0     8     1    19
 -5.7581915667943939E-01 a       160     0     8     1    20
 -5.8428818215057916E-02 a       161     0     9     1     1
 -4.5158461777539910E-01 a       162     0     9     1     2
  3.3388073666374557E-01 a       163     0     9     1     3
 -4.3173803163465752E-01 a       164     0     9     1     4
 -4.6235200379280744E-01 a       165     0     9     1     5
 -1.3991902091550393E-02 a       166     0     9     1     6
