################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4472310445643033E-01 a         1     0     1     1     1
  6.2506086387295434E-01 a         2     0     1     1     2
  8.1873279495997986E-01 a         3     0     1     1     3
 -6.9821899171231372E-01 a         4     0     1     1     4
  3.1651035216106155E-01 a         5     0     1     1     5
 -2.5000668450844554E-01 a         6     0     1     1     6
  3.2726265714996772E-01 a         7     0     1     1     7
 -1.1333323186005095E-01 a         8     0     1     1     8
 -4.0499066790606786E-01 a         9     0     1     1     9
  6.0090501585536449E-01 a        10     0     1     1    10
  3.8457906343328901E-01 a        11     0     1     1    11
 -3.8065210794601773E-01 a        12     0     1     1    12
 -6.1651684133601492E-01 a        13     0     1     1    13
 -6.3699655806305178E-01 a        14     0     1     1    14
  2.4362135986830163E-01 a        15     0     1     1    15
  5.2869203663264719E-01 a        16     0     1     1    16
  6.6843033394881024E-01 a        17     0     1     1    17
 -2.2206092594737650E-01 a        18     0     1     1    18
 -2.7344689101139019E-01 a        19     0     1     1    19
  1.4281390073769484E-01 a        20     0     1     1    20
  3.2766429567400124E-01 a        21     0     2     1     1
 -5.8224019949344796E-01 a        22     0     2     1     2
  1.1410803413039253E-01 a        23     0     2     1     3
 -4.8720459975163076E-03 a        24     0     2     1     4
 -2.5571618349574769E-02 a        25     0     2     1     5
  8.0653800059622527E-02 a        26     0     2     1     6
  1.7017554039889274E-01 a        27     0     2     1     7
  4.3162438795240438E-01 a        28     0     2     1     8
 -7.9342270761325429E-01 a        29     0     2     1     9
  6.6626796021070744E-01 a        30     0     2     1    10
  3.6062705918755322E-01 a        31     0     2     1    11
 -2.0988115888799469E-01 a        32     0     2     1    12
 -1.8397198513590771E-01 a        33     0     2     1    13
 -5.9582594379461384E-01 a        34     0     2     1    14
  7.8981697305045628E-01 a        35     0     2     1    15
 -7.4927333394287823E-02 a        36     0     2     1    16
 -3.1625442666067022E-01 a        37     0     2     1    17
  3.2971422395086131E-01 a        38     0     2     1    18
 -4.8940660086382182E-01 a        39     0     2     1    19
 -4.2419041186717010E-01 a        40     0     2     1    20
 -6.4196888345433234E-01 a        41     0     3     1     1
  4.0642126804752154E-01 a        42     0     3     1     2
 -1.6221713753815600E-01 a        43     0     3     1     3
 -6.7738712240164012E-01 a        44     0     3     1     4
 -4.9733090467957120E-01 a        45     0     3     1     5
  2.2580308286775719E-01 a        46     0     3     1     6
 -6.2566331898779382E-01 a        47     0     3     1     7
 -3.2799638026872102E-01 a        48     0     3     1     8
 -1.1328582663149556E-01 a        49     0     3     1     9
 -1.7806610311138815E-01 a        50     0     3     1    10
  5.5077628032589854E-01 a        51     0     3     1    11
 -5.2935303387845001E-01 a        52     0     3     1    12
  4.3085233895351333E-01 a        53     0     3     1    13
 -3.3070232852581544E-01 a        54     0     3     1    14
 -7.7237913417616211E-01 a        55     0     3     1    15
 -6.1593477146185134E-02 a        56     0     3     1    16
  2.6174559370831346E-01 a        57     0     3     1    17
  1.3169289976095311E-01 a        58     0     3     1    18
 -4.1309704094554173E-01 a        59     0     3     1    19
 -1.1364272755887898E-01 a        60     0     3     1    20
  4.1142569632836684E-01 a        61     0     4     1     1
 -3.5341650004706665E-01 a        62     0     4     1     2
  6.1425542148459772E-02 a        63     0     4     1     3
  7.4087525457808237E-02 a        64     0     4     1     4
  4.5102936198369370E-01 a        65     0     4     1     5
  4.2237580902335987E-02 a        66     0     4     1     6
 -2.6197706733187659E-01 a        67     0     4     1     7
 -1.4077725601139168E-01 a        68     0     4     1     8
