################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3541785487850291E-01 a         1     0     1     1     1
  4.7241760032273555E-01 a         2     0     1     1     2
  9.0546635683554422E-01 a         3     0     1     1     3
 -6.2282557287257556E-01 a         4     0     1     1     4
  1.5212284358777142E-01 a         5     0     1     1     5
 -2.9646649670800829E-01 a         6     0     1     1     6
  4.1685350311039043E-01 a         7     0     1     1     7
 -1.1990016582286475E-01 a         8     0     1     1     8
 -4.6159564601237302E-01 a         9     0     1     1     9
  6.3619438070199541E-01 a        10     0     1     1    10
  5.8039045531564337E-01 a        11     0     1     1    11
 -4.2035534381517742E-01 a        12     0     1     1    12
 -6.7964947119339425E-01 a        13     0     1     1    13
 -4.9421557814584005E-01 a        14     0     1     1    14
  2.2015415150564560E-01 a        15     0     1     1    15
  5.5744224938185538E-01 a        16     0     1     1    16
  7.1397177086823227E-01 a        17     0     1     1    17
 -8.2527795098480072E-02 a        18     0     1     1    18
 -2.1497026948840142E-01 a        19     0     1     1    19
  1.8940120992232309E-01 a        20     0     1     1    20
  1.9958293110236963E-01 a        21     0     2     1     1
 -5.6915524563346365E-01 a        22     0     2     1     2
  1.6700901789122677E-01 a        23     0     2     1     3
  2.9612652221049349E-02 a        24     0     2     1     4
  1.4131744798772952E-01 a        25     0     2     1     5
 -1.1717528766306589E-02 a        26     0     2     1     6
  2.7016932091754736E-01 a        27     0     2     1     7
  3.8703856122538394E-01 a        28     0     2     1     8
 -8.8577791291638042E-01 a        29     0     2     1     9
  6.1744359920394454E-01 a        30     0     2     1    10
  3.2442576358332259E-01 a        31     0     2     1    11
 -1.1177361979632243E-01 a        32     0     2     1    12
 -7.7404350513086445E-02 a        33     0     2     1    13
 -4.4806553837686935E-01 a        34     0     2     1    14
  6.7809418903454477E-01 a        35     0     2     1    15
  7.6883346513612547E-02 a        36     0     2     1    16
 -2.7244238150406119E-01 a        37     0     2     1    17
  2.0595657748648816E-01 a        38     0     2     1    18
 -3.9078666235422749E-01 a        39     0     2     1    19
 -4.7745809753189106E-01 a        40     0     2     1    20
 -4.8699239408035688E-01 a        41     0     3     1     1
  4.4253966849593535E-01 a        42     0     3     1     2
 -2.5216281372353005E-01 a        43     0     3     1     3
 -6.2288388610535528E-01 a        44     0     3     1     4
 -4.7489222512983248E-01 a        45     0     3     1     5
  2.3801903506509672E-01 a        46     0     3     1     6
 -6.1382498423090770E-01 a        47     0     3     1     7
 -2.2824068400129580E-01 a        48     0     3     1     8
  2.5463253699459004E-01 a        49     0     3     1     9
 -4.3904335954944984E-01 a        50     0     3     1    10
  4.7418728781432645E-01 a        51     0     3     1    11
 -4.6747566924332129E-01 a        52     0     3     1    12
  6.2744636426834910E-01 a        53     0     3     1    13
 -3.0873328318430221E-01 a        54     0     3     1    14
 -7.4378239033274640E-01 a        55     0     3     1    15
 -6.3981673925403840E-02 a        56     0     3     1    16
