################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3746444615837089E-01 a         1     0     1     1     1
  4.9747227067690980E-01 a         2     0     1     1     2
  9.1362939742069538E-01 a         3     0     1     1     3
 -6.1713729076776613E-01 a         4     0     1     1     4
  1.2790014392787991E-01 a         5     0     1     1     5
 -2.8668070126463496E-01 a         6     0     1     1     6
  4.2581175323675896E-01 a         7     0     1     1     7
 -1.1916157737557627E-01 a         8     0     1     1     8
 -4.6574959884695455E-01 a         9     0     1     1     9
  6.1886505875626585E-01 a        10     0     1     1    10
  5.9072546285883332E-01 a        11     0     1     1    11
 -4.3774837389403892E-01 a        12     0     1     1    12
 -6.6337878068359613E-01 a        13     0     1     1    13
 -4.8064270409040277E-01 a        14     0     1     1    14
  2.2746809722469497E-01 a        15     0     1     1    15
  5.6939488176613351E-01 a        16     0     1     1    16
  7.3687593011957331E-01 a        17     0     1     1    17
 -6.4589267322356717E-02 a        18     0     1     1    18
 -2.2667739051920974E-01 a        19     0     1     1    19
  2.0607625206491248E-01 a        20     0     1     1    20
  1.6685459475826012E-01 a        21     0     2     1     1
 -5.5680584424279511E-01 a        22     0     2     1     2
  1.7717856839642987E-01 a        23     0     2     1     3
  2.2372262620631973E-02 a        24     0     2     1     4
  1.3608189752834710E-01 a        25     0     2     1     5
 -2.2392889559630577E-02 a        26     0     2     1     6
  2.5810171250816899E-01 a        27     0     2     1     7
  4.0667361888119447E-01 a        28     0     2     1     8
 -8.9939103481363469E-01 a        29     0     2     1     9
  6.3216927630194109E-01 a        30     0     2     1    10
  3.1813330016868985E-01 a        31     0     2     1    11
 -1.0426186886349220E-01 a        32     0     2     1    12
 -9.7452258790963628E-02 a        33     0     2     1    13
 -4.2931906871264114E-01 a        34     0     2     1    14
  6.7159555296894025E-01 a        35     0     2     1    15
  1.0060754528891047E-01 a        36     0     2     1    16
 -2.5979911196932887E-01 a        37     0     2     1    17
  1.9349716581872922E-01 a        38     0     2     1    18
 -3.8260444356183648E-01 a        39     0     2     1    19
 -4.8430038657558028E-01 a        40     0     2     1    20
 -4.6394484380015877E-01 a        41     0     3     1     1
  4.4871127230606306E-01 a        42     0     3     1     2
 -2.7018953824482583E-01 a        43     0     3     1     3
 -6.0339575725623018E-01 a        44     0     3     1     4
 -4.6067998749836114E-01 a        45     0     3     1     5
  2.4258579608630912E-01 a        46     0     3     1     6
 -6.0781542461775062E-01 a        47     0     3     1     7
 -2.0349265816907602E-01 a        48     0     3     1     8
  2.8784695398047738E-01 a        49     0     3     1     9
 -4.4953233048805952E-01 a        50     0     3     1    10
  4.5319044624868277E-01 a        51     0     3     1    11
 -4.5987003774599111E-01 a        52     0     3     1    12
  6.4901912892973479E-01 a        53     0     3     1    13
 -3.1556844537344220E-01 a        54     0     3     1    14
 -7.7007310592720657E-01 a        55     0     3     1    15
 -1.0100993525733998E-01 a        56     0     3     1    16
  1.8376017833657071E-01 a        57     0     3     1    17
  3.1674745128325099E-01 a        58     0     3     1    18
 -6.0890207318154688E-01 a        59     0     3     1    19
 -1.2822991678239790E-01 a        60     0     3     1    20
  4.7932245545051988E-01 a        61     0     4     1     1
